string dom time hits
44 28 1785.26599121 1
44 29 2664.93530273 1
44 30 1636.67175293 1
44 31 2056.14306641 1
45 20 2302.13574219 1
45 22 2008.24353027 1
45 25 2205.22509766 1
45 27 1321.69995117 1
45 27 1491.51550293 1
45 27 1512.08410645 1
45 27 1832.68981934 1
45 27 1964.82910156 1
45 28 1683.10742188 1
45 28 1738.77111816 1
45 28 1781.84155273 1
45 28 2075.90966797 1
45 28 2189.20288086 1
45 29 1177.55102539 1
45 30 1576.66186523 1
45 32 2724.62255859 1
46 23 3232.7512207 1
46 25 2134.13500977 1
46 26 1969.54992676 1
46 27 1515.61303711 1
46 27 1608.83666992 1
46 28 4604.09082031 1
47 27 2025.32434082 1
47 28 2637.20483398 1
47 29 3105.75341797 1
53 23 2129.51904297 1
53 25 1833.97155762 1
53 26 2150.02954102 1
53 26 2896.38549805 1
53 27 1427.02319336 1
53 27 1605.64172363 1
53 27 1749.7956543 1
53 27 1762.95861816 1
53 27 2451.59106445 1
53 28 1592.85766602 1
53 28 1699.9375 1
53 28 1748.64685059 1
53 29 1336.03869629 1
53 29 2055.4309082 1
53 29 2512.34912109 1
53 30 1646.60205078 1
53 30 1968.90429688 1
53 30 2038.43395996 1
54 16 1886.55224609 1
54 18 2277.2565918 1
54 19 1686.81420898 1
54 19 1697.64733887 1
54 20 1319.4206543 1
54 20 1460.88171387 1
54 21 1514.8651123 1
54 21 2186.42114258 1
54 22 1002.35638428 1
54 22 1038.59313965 1
54 22 1100.23071289 1
54 22 1235.37280273 1
54 22 1283.67578125 1
54 22 1514.37414551 1
54 22 1621.3248291 1
54 22 1638.45043945 1
54 23 1165.36621094 1
54 23 1409.29443359 1
54 23 1519.80493164 1
54 23 1574.24377441 1
54 23 1580.83557129 1
54 23 1760.97033691 1
54 23 1959.09399414 1
54 24 910.149719238 1
54 24 946.949584961 1
54 24 1015.28204346 1
54 24 1054.87817383 1
54 24 1098.93713379 1
54 24 1105.79284668 1
54 24 1118.08972168 1
54 24 1126.26367188 1
54 24 1174.08947754 1
54 24 1268.10266113 1
54 24 1292.2545166 1
54 24 1378.01977539 1
54 24 1588.99938965 1
54 25 879.755004883 1
54 25 899.302490234 1
54 25 903.526672363 1
54 25 916.734008789 1
54 25 919.33984375 1
54 25 925.863830566 1
54 25 951.312011719 1
54 25 968.986816406 1
54 25 1011.41064453 1
54 25 1053.27453613 1
54 25 1059.50354004 1
54 25 1121.18066406 1
54 25 1178.35327148 1
54 25 1183.46984863 1
54 25 1305.97729492 1
54 25 1325.94042969 1
54 25 1378.83447266 1
54 25 1497.51245117 1
54 25 1547.12573242 1
54 25 2187.58178711 1
54 26 768.310302734 1
54 26 773.156677246 1
54 26 777.597167969 1
54 26 793.634399414 1
54 26 796.838378906 1
54 26 797.095947266 1
54 26 809.42791748 1
54 26 841.800537109 1
54 26 859.498291016 1
54 26 859.582702637 1
54 26 859.696777344 1
54 26 869.91809082 1
54 26 870.341247559 1
54 26 891.733154297 1
54 26 895.306152344 1
54 26 898.081359863 1
54 26 903.314758301 1
54 26 912.99407959 1
54 26 914.86529541 1
54 26 917.412841797 1
54 26 932.178527832 1
54 26 952.592773438 1
54 26 956.939208984 1
54 26 980.704162598 1
54 26 984.750305176 1
54 26 989.067260742 1
54 26 1000.8704834 1
54 26 1003.37139893 1
54 26 1022.29003906 1
54 26 1034.65014648 1
54 26 1055.421875 1
54 26 1069.4263916 1
54 26 1074.88696289 1
54 26 1076.25708008 1
54 26 1093.56152344 1
54 26 1112.27380371 1
54 26 1115.41052246 1
54 26 1138.70141602 1
54 26 1182.5657959 1
54 26 1192.92944336 1
54 26 1217.26489258 1
54 26 1252.62268066 1
54 26 1273.27416992 1
54 26 1323.8984375 1
54 26 1333.9296875 1
54 26 1373.51940918 1
54 26 1385.24963379 1
54 26 1388.63232422 1
54 26 1425.63745117 1
54 26 1431.89160156 1
54 26 1433.06335449 1
54 26 1555.31945801 1
54 26 1666.88208008 1
54 26 1723.35900879 1
54 26 1766.15466309 1
54 26 1920.35388184 1
54 26 2441.6640625 1
54 26 2448.8671875 1
54 26 2498.58251953 1
54 26 2507.28564453 1
54 27 695.98059082 1
54 27 708.611450195 1
54 27 715.770812988 1
54 27 718.175537109 1
54 27 736.120727539 1
54 27 763.302246094 1
54 27 773.714355469 1
54 27 774.823059082 1
54 27 788.403808594 1
54 27 790.143737793 1
54 27 791.303344727 1
54 27 792.779602051 1
54 27 801.031555176 1
54 27 806.361877441 1
54 27 813.232055664 1
54 27 816.392944336 1
54 27 824.306884766 1
54 27 825.316894531 1
54 27 826.282043457 1
54 27 828.057678223 1
54 27 844.820678711 1
54 27 848.500061035 1
54 27 849.159179688 1
54 27 850.0703125 1
54 27 852.038146973 1
54 27 855.223144531 1
54 27 856.411071777 1
54 27 857.124755859 1
54 27 867.413024902 1
54 27 869.205993652 1
54 27 872.010559082 1
54 27 876.201049805 1
54 27 878.058532715 1
54 27 878.145446777 1
54 27 879.608581543 1
54 27 882.822143555 1
54 27 885.796325684 1
54 27 886.21307373 1
54 27 889.330932617 1
54 27 894.557983398 1
