string dom time hits
44 28 1439.30371094 1
45 19 2457.49145508 1
45 24 1921.01513672 1
45 28 2010.05187988 1
53 21 2157.49462891 1
53 24 1522.14135742 1
54 21 1415.8182373 1
54 23 1200.23400879 1
54 24 961.364624023 1
54 24 1911.00439453 1
54 26 802.06451416 1
54 26 925.764465332 1
54 26 950.65411377 1
54 26 1269.0703125 1
54 26 1285.59472656 1
54 27 712.801757812 1
54 27 762.145996094 1
54 27 854.788757324 1
54 27 854.907470703 1
54 27 876.194396973 1
54 27 903.673095703 1
54 27 930.73828125 1
54 27 1341.60253906 1
54 27 1472.66418457 1
54 28 845.775024414 1
54 28 918.148132324 1
54 28 996.392211914 1
54 28 1157.79699707 1
54 28 1182.5423584 1
54 28 1491.34606934 1
54 28 1863.77233887 1
54 28 2389.88037109 1
54 29 719.344482422 1
54 29 743.456542969 1
54 29 761.429016113 1
54 29 825.159851074 1
54 29 825.998352051 1
54 29 914.786987305 1
54 29 952.91796875 1
54 29 964.046508789 1
54 29 1194.48376465 1
54 29 1623.04101562 1
54 29 2156.64550781 1
54 30 681.569274902 1
54 30 691.497802734 1
54 30 823.486816406 1
54 30 836.939697266 1
54 30 918.955871582 1
54 30 1276.85986328 1
54 31 1387.62255859 1
54 31 1669.00939941 1
54 32 1121.7376709 1
54 33 1654.87304688 1
54 34 1298.05895996 1
55 20 1773.34375 1
55 24 1124.17980957 1
55 25 1418.71984863 1
55 25 1531.82629395 1
55 26 851.39050293 1
55 26 951.625427246 1
55 26 1104.95703125 1
55 27 759.573059082 1
55 27 841.586914062 1
55 27 1004.625 1
55 27 1181.39855957 1
55 27 1407.18444824 1
55 28 751.801208496 1
55 28 765.82208252 1
55 28 785.536743164 1
55 28 790.035888672 1
55 28 868.398071289 1
55 28 1008.75524902 1
55 28 1149.34289551 1
55 28 1284.99987793 1
55 28 1525.95092773 1
55 29 637.725402832 1
55 29 654.762329102 1
55 29 844.776123047 1
55 29 909.270812988 1
55 29 987.530212402 1
55 29 1129.74377441 1
55 30 730.74017334 1
55 30 886.403625488 1
55 30 888.767578125 1
55 31 855.239013672 1
56 27 1167.64208984 1
56 28 2155.52832031 1
56 30 1457.61083984 1
61 24 2830.53027344 1
62 20 1945.41113281 1
62 23 922.229858398 1
62 23 1433.84033203 1
62 24 1061.03564453 1
62 24 1176.06359863 1
62 25 772.585754395 1
62 25 1061.22253418 1
62 25 1075.90661621 1
62 26 814.919250488 1
62 26 839.354980469 1
62 26 877.470092773 1
62 26 1271.85583496 1
