string dom time hits
44 22 2250.66381836 1
44 28 1936.8302002 1
44 31 2150.74462891 1
45 19 2380.82421875 1
45 21 2907.6652832 1
45 24 1779.2097168 1
45 24 2020.30334473 1
45 24 2397.14331055 1
45 25 3260.79858398 1
45 26 1262.86938477 1
45 26 1840.46826172 1
45 27 1675.22521973 1
45 27 1757.36535645 1
45 27 1886.92871094 1
45 27 1973.83911133 1
45 27 2258.67016602 1
45 28 1469.24060059 1
45 28 1575.47290039 1
45 28 1634.30639648 1
45 28 2424.68994141 1
45 29 1566.74572754 1
45 29 1642.88549805 1
45 29 1812.99597168 1
45 30 1823.28088379 1
45 31 1602.26867676 1
45 32 3028.60791016 1
46 26 2398.82861328 1
46 27 1929.16455078 1
46 27 2753.45629883 1
46 28 1553.5213623 1
46 29 1678.91333008 1
46 29 1702.65710449 1
53 19 2001.94946289 1
53 25 1619.05432129 1
53 25 1906.53845215 1
53 25 2399.01123047 1
53 26 1771.85192871 1
53 26 2108.67626953 1
53 27 1884.4753418 1
53 28 1178.6027832 1
53 28 1514.91992188 1
53 29 1564.47668457 1
53 29 2141.69189453 1
53 29 2665.94726562 1
53 30 2247.91357422 1
53 30 2514.60620117 1
53 30 2684.1574707 1
53 30 2845.83056641 1
53 31 1808.94799805 1
54 15 2424.71850586 1
54 18 2039.23486328 1
54 18 2967.82275391 1
54 18 3183.23779297 1
54 20 1255.00646973 1
54 20 1268.50146484 1
54 20 1279.5411377 1
54 20 2195.59619141 1
54 21 1233.75671387 1
54 21 1395.96484375 1
54 21 1458.50854492 1
54 21 1571.33325195 1
54 21 1930.53503418 1
54 21 2115.68579102 1
54 21 2238.25561523 1
54 21 2398.87353516 1
54 22 1059.25622559 1
54 22 1264.89819336 1
54 22 1275.79772949 1
54 22 1432.05847168 1
54 22 1509.84118652 1
54 22 1628.13061523 1
54 22 1937.83581543 1
54 22 2114.81445312 1
54 23 1006.31970215 1
54 23 1104.97106934 1
54 23 1576.4744873 1
54 23 1914.28295898 1
54 23 1946.47839355 1
54 23 2051.61645508 1
54 23 2100.02294922 1
54 23 2558.3269043 1
54 24 934.134033203 1
54 24 946.375183105 1
54 24 1070.82104492 1
54 24 1192.94274902 1
54 24 1266.19274902 1
54 24 1289.03320312 1
54 24 1294.81713867 1
54 24 1319.75073242 1
54 24 1337.08105469 1
54 24 1364.32556152 1
54 24 1447.98669434 1
54 24 1641.85900879 1
54 24 2313.15332031 1
54 25 854.363464355 1
54 25 919.347717285 1
54 25 921.839233398 1
54 25 960.90057373 1
54 25 978.490722656 1
54 25 984.629760742 1
54 25 991.248657227 1
54 25 995.672973633 1
54 25 1004.38378906 1
54 25 1025.09802246 1
54 25 1029.3001709 1
54 25 1034.61560059 1
54 25 1047.79553223 1
54 25 1051.22875977 1
54 25 1058.69238281 1
54 25 1069.78747559 1
54 25 1080.65209961 1
54 25 1085.09301758 1
54 25 1093.07568359 1
54 25 1122.69714355 1
54 25 1156.08496094 1
54 25 1229.16992188 1
54 25 1244.22973633 1
54 25 1286.9967041 1
54 25 1334.97583008 1
54 25 1354.0838623 1
54 25 1373.67626953 1
54 25 1384.50964355 1
54 25 1411.9934082 1
54 25 1539.12719727 1
54 25 1583.59423828 1
54 25 1651.60827637 1
54 25 1651.69177246 1
54 25 1657.49511719 1
54 25 1850.0682373 1
54 25 1904.27709961 1
54 25 1934.39697266 1
54 26 707.572387695 1
54 26 756.704711914 1
54 26 786.83190918 1
54 26 807.972045898 1
54 26 820.393310547 1
54 26 821.602844238 1
54 26 822.764160156 1
54 26 828.861816406 1
54 26 832.75390625 1
54 26 836.315368652 1
54 26 845.084533691 1
54 26 851.737487793 1
54 26 854.62286377 1
54 26 863.332275391 1
54 26 870.827453613 1
54 26 878.951782227 1
54 26 894.143493652 1
54 26 897.940795898 1
54 26 914.145141602 1
54 26 924.73059082 1
54 26 935.836669922 1
54 26 956.902099609 1
54 26 969.88458252 1
54 26 983.095336914 1
54 26 984.738769531 1
54 26 985.357055664 1
54 26 991.46862793 1
54 26 994.399230957 1
54 26 995.918457031 1
54 26 1005.88677979 1
54 26 1026.64941406 1
54 26 1041.4465332 1
54 26 1041.56494141 1
54 26 1046.37878418 1
54 26 1066.39111328 1
54 26 1071.38537598 1
54 26 1078.71606445 1
54 26 1102.82971191 1
54 26 1105.2755127 1
54 26 1113.07104492 1
54 26 1120.13220215 1
54 26 1140.09753418 1
54 26 1144.98217773 1
54 26 1147.39208984 1
54 26 1169.04345703 1
54 26 1217.0090332 1
54 26 1222.63842773 1
54 26 1223.2064209 1
54 26 1229.05358887 1
54 26 1288.56335449 1
54 26 1304.66711426 1
54 26 1358.23706055 1
54 26 1394.11657715 1
54 26 1485.19470215 1
54 26 1493.00463867 1
54 26 1509.63659668 1
54 26 1567.19555664 1
54 26 1590.43310547 1
54 26 1621.25244141 1
54 26 1635.45336914 1
54 26 1668.34179688 1
54 26 1771.05236816 1
54 26 1886.65258789 1
54 26 2311.06005859 1
54 26 2353.39770508 1
54 27 712.939941406 1
54 27 727.741271973 1
54 27 730.133056641 1
54 27 752.087158203 1
54 27 753.111999512 1
54 27 755.797729492 1
54 27 757.576538086 1
54 27 760.274047852 1
54 27 764.925598145 1
54 27 769.450317383 1
54 27 790.222045898 1
54 27 795.018432617 1
54 27 799.578186035 1
54 27 803.109924316 1
54 27 816.259216309 1
54 27 822.292541504 1
54 27 825.791015625 1
54 27 828.189880371 1
54 27 842.327453613 1
54 27 852.402526855 1
54 27 855.664916992 1
54 27 858.903442383 1
54 27 861.792175293 1
54 27 863.29876709 1
54 27 865.264282227 1
54 27 870.197143555 1
54 27 879.907653809 1
54 27 884.328918457 1
54 27 884.948242188 1
54 27 885.987609863 1
54 27 891.870056152 1
54 27 916.827148438 1
54 27 923.008300781 1
54 27 923.014892578 1
54 27 930.342407227 1
54 27 935.839660645 1
54 27 941.303466797 1
54 27 946.282592773 1
54 27 946.366333008 1
54 27 957.135681152 1
54 27 964.017211914 1
54 27 969.652832031 1
54 27 972.402160645 1
54 27 973.580383301 1
54 27 978.89239502 1
54 27 982.476806641 1
54 27 993.657287598 1
54 27 1000.68286133 1
54 27 1029.47497559 1
54 27 1029.61230469 1
54 27 1033.57177734 1
54 27 1036.3314209 1
54 27 1047.24841309 1
54 27 1060.34985352 1
54 27 1094.89428711 1
54 27 1107.30395508 1
54 27 1108.85314941 1
54 27 1109.33789062 1
54 27 1131.38769531 1
54 27 1139.69506836 1
54 27 1155.58032227 1
54 27 1171.11425781 1
54 27 1188.58410645 1
54 27 1212.14709473 1
54 27 1247.29956055 1
54 27 1260.76342773 1
54 27 1367.7154541 1
54 27 1382.47045898 1
54 27 1417.90405273 1
54 27 1429.49157715 1
54 27 1484.90722656 1
54 27 1495.87353516 1
54 27 1539.17504883 1
54 27 1647.27026367 1
54 27 1658.26989746 1
54 27 1726.55053711 1
54 27 1829.37219238 1
54 27 1830.7689209 1
54 27 1952.66809082 1
54 27 2528.48657227 1
54 28 662.74420166 1
54 28 674.423950195 1
54 28 686.989196777 1
54 28 702.405395508 1
54 28 724.097045898 1
54 28 726.188354492 1
54 28 729.137451172 1
54 28 734.866699219 1
54 28 739.692321777 1
54 28 755.754089355 1
54 28 758.91973877 1
54 28 772.459899902 1
54 28 773.282226562 1
54 28 775.243225098 1
54 28 779.694641113 1
54 28 793.783874512 1
54 28 794.691650391 1
54 28 797.508117676 1
54 28 797.656433105 1
54 28 799.113830566 1
54 28 803.210266113 1
54 28 806.918518066 1
54 28 813.072387695 1
54 28 813.427307129 1
54 28 814.824462891 1
54 28 814.915710449 1
54 28 822.747070312 1
54 28 843.423583984 1
54 28 845.906982422 1
54 28 855.599121094 1
54 28 856.821472168 1
54 28 878.736694336 1
54 28 884.63671875 1
54 28 906.421142578 1
54 28 914.972900391 1
54 28 920.325683594 1
54 28 924.977600098 1
54 28 925.623535156 1
54 28 925.940856934 1
54 28 939.53527832 1
54 28 943.384887695 1
54 28 957.448913574 1
54 28 971.909912109 1
54 28 975.082458496 1
54 28 982.00402832 1
54 28 1003.84814453 1
54 28 1014.64886475 1
54 28 1019.49127197 1
54 28 1031.11608887 1
54 28 1035.21691895 1
54 28 1039.48205566 1
54 28 1041.03344727 1
54 28 1044.31860352 1
54 28 1049.7734375 1
54 28 1052.6307373 1
54 28 1057.78710938 1
54 28 1074.41760254 1
54 28 1078.25097656 1
54 28 1094.76318359 1
54 28 1121.0645752 1
54 28 1125.15563965 1
54 28 1129.87658691 1
54 28 1140.7199707 1
54 28 1158.9666748 1
54 28 1175.27941895 1
54 28 1177.68945312 1
54 28 1216.04467773 1
54 28 1232.87243652 1
54 28 1234.64013672 1
54 28 1254.9588623 1
54 28 1271.08276367 1
54 28 1292.26538086 1
54 28 1303.86193848 1
54 28 1306.38000488 1
54 28 1334.63317871 1
54 28 1339.75854492 1
54 28 1341.70092773 1
54 28 1358.00695801 1
