string dom time hits
43 30 2602.28613281 1
44 18 2437.12597656 1
44 25 1924.99682617 1
44 25 1967.49951172 1
44 27 1668.58666992 1
44 27 2012.00036621 1
44 28 1419.47973633 1
44 29 1778.01159668 1
44 32 2948.63818359 1
45 20 2103.68676758 1
45 21 1655.35656738 1
45 21 2211.89355469 1
45 23 1846.72802734 1
45 23 1987.82958984 1
45 24 3768.86767578 1
45 25 2051.08935547 1
45 26 1196.66784668 1
45 26 1786.5222168 1
45 26 1878.84033203 1
45 27 1682.43884277 1
45 27 2090.27124023 1
45 28 1207.15979004 1
45 28 1370.24365234 1
45 28 1825.23815918 1
45 28 1890.20251465 1
45 29 1306.62792969 1
45 29 1355.85400391 1
45 29 1423.34729004 1
45 30 1494.28442383 1
45 31 1593.10400391 1
45 32 1571.29394531 1
45 32 1732.39831543 1
46 20 2078.93115234 1
46 20 2084.75024414 1
46 23 2312.00366211 1
46 27 1367.7722168 1
46 27 1580.16821289 1
46 28 1803.05505371 1
46 29 1844.79821777 1
46 29 1911.71887207 1
46 31 2764.37939453 1
47 30 1945.18334961 1
47 30 2239.75512695 1
53 26 1238.22729492 1
53 26 2844.25805664 1
53 27 1414.50292969 1
53 27 1430.22241211 1
53 27 1574.58532715 1
53 27 2190.26855469 1
53 27 4044.10766602 1
53 28 1171.63208008 1
53 28 1325.0567627 1
53 28 1404.10681152 1
53 28 1539.51049805 1
53 28 1630.45153809 1
53 29 1672.58496094 1
53 30 1620.95812988 1
53 30 1709.30773926 1
53 30 1820.23461914 1
53 30 2422.12231445 1
54 19 1430.43701172 1
54 19 1434.06774902 1
54 19 1516.99609375 1
54 19 1918.71765137 1
54 19 2760.44946289 1
54 20 1776.93908691 1
54 20 2290.88525391 1
54 21 1100.13684082 1
54 21 1142.29553223 1
54 21 1210.28613281 1
54 21 1253.20202637 1
54 21 1343.71472168 1
54 21 1476.45324707 1
54 21 1515.12536621 1
54 22 1123.67590332 1
54 22 1182.82385254 1
54 22 1190.29870605 1
54 22 1284.57556152 1
54 22 1846.09265137 1
54 22 2302.23120117 1
54 22 2667.6496582 1
54 23 1041.13049316 1
54 23 1119.46313477 1
54 23 1223.10205078 1
54 23 1498.38183594 1
54 23 1701.83056641 1
54 23 1811.67736816 1
54 23 2356.09912109 1
54 23 2864.17578125 1
54 24 915.458618164 1
54 24 920.527770996 1
54 24 1015.39648438 1
54 24 1076.75488281 1
54 24 1086.5748291 1
