string dom time hits
45 24 2416.26196289 1
45 26 1469.34008789 1
45 26 1565.62585449 1
45 26 1566.2520752 1
45 27 1388.33959961 1
45 27 2212.20751953 1
45 28 1318.23034668 1
45 28 2315.6940918 1
46 24 1950.24243164 1
46 25 2519.09106445 1
46 26 1629.55114746 1
46 28 1770.06921387 1
53 21 2505.54467773 1
53 24 1671.08630371 1
53 25 2679.51611328 1
53 27 1363.1159668 1
53 27 1363.66320801 1
53 28 1475.30090332 1
53 29 1187.93884277 1
53 30 1393.45751953 1
53 30 1496.39599609 1
53 30 1527.62194824 1
54 20 1197.82226562 1
54 21 1317.6965332 1
54 21 2433.93994141 1
54 22 1234.23522949 1
54 22 1561.73669434 1
54 22 2061.31176758 1
54 23 975.017700195 1
54 23 1469.05224609 1
54 23 1923.09912109 1
54 24 1179.71826172 1
54 24 1187.17553711 1
54 24 1233.54919434 1
54 24 1507.41381836 1
54 24 2139.51147461 1
54 24 2519.18310547 1
54 25 952.105773926 1
54 25 1082.60766602 1
54 25 2835.29614258 1
54 26 757.574951172 1
54 26 780.198791504 1
54 26 808.54864502 1
54 26 813.459838867 1
54 26 840.30645752 1
54 26 846.717895508 1
54 26 852.388122559 1
54 26 856.054870605 1
54 26 894.743041992 1
54 26 897.744873047 1
54 26 899.817077637 1
54 26 906.139709473 1
54 26 920.552001953 1
54 26 923.527526855 1
54 26 940.568054199 1
54 26 955.886901855 1
54 26 981.168334961 1
54 26 989.131164551 1
54 26 1120.60717773 1
54 26 1153.87329102 1
54 26 1173.60473633 1
54 26 1204.57861328 1
54 26 1407.47033691 1
54 26 1872.19592285 1
54 26 2725.88500977 1
54 27 729.30456543 1
54 27 741.047363281 1
54 27 752.534362793 1
54 27 765.325195312 1
54 27 770.496582031 1
54 27 799.821655273 1
54 27 800.43145752 1
54 27 812.443664551 1
54 27 815.202026367 1
54 27 817.931396484 1
54 27 820.143737793 1
54 27 825.152160645 1
54 27 826.610168457 1
54 27 848.606384277 1
54 27 852.996276855 1
54 27 861.022155762 1
54 27 878.06072998 1
54 27 946.254577637 1
54 27 968.153076172 1
54 27 973.642883301 1
54 27 997.827575684 1
54 27 1028.59338379 1
54 27 1065.28149414 1
54 27 1145.50720215 1
54 27 1154.49194336 1
54 27 1156.2088623 1
54 27 1183.60131836 1
54 27 1203.30578613 1
54 27 1225.27294922 1
54 27 1495.29321289 1
54 27 1609.4979248 1
54 27 1692.9786377 1
54 27 2568.32885742 1
54 27 3291.67431641 1
54 28 688.758117676 1
54 28 707.029663086 1
54 28 713.667419434 1
54 28 783.233032227 1
54 28 788.208496094 1
54 28 810.908813477 1
54 28 813.168579102 1
54 28 852.718688965 1
54 28 859.979919434 1
54 28 892.837402344 1
54 28 902.752441406 1
54 28 921.266418457 1
54 28 924.018981934 1
54 28 924.940490723 1
54 28 937.556884766 1
54 28 952.933532715 1
54 28 964.238830566 1
54 28 982.117492676 1
54 28 987.420043945 1
54 28 989.44128418 1
54 28 1012.23956299 1
54 28 1015.58972168 1
54 28 1069.40649414 1
54 28 1094.1619873 1
54 28 1237.53308105 1
54 28 1397.74121094 1
54 28 1435.48754883 1
54 28 1524.94262695 1
54 28 2177.29296875 1
54 28 2188.88061523 1
54 29 665.340454102 1
54 29 683.226318359 1
54 29 690.380249023 1
54 29 702.751281738 1
54 29 714.775390625 1
54 29 715.316772461 1
54 29 720.466003418 1
54 29 723.21673584 1
54 29 733.022216797 1
54 29 735.391601562 1
54 29 749.052978516 1
54 29 752.454162598 1
54 29 756.97265625 1
54 29 760.373596191 1
54 29 765.832397461 1
54 29 772.945983887 1
54 29 780.149475098 1
54 29 781.671081543 1
54 29 803.002502441 1
54 29 812.022888184 1
54 29 814.552124023 1
54 29 822.723205566 1
54 29 832.743835449 1
54 29 854.267456055 1
54 29 861.65020752 1
54 29 878.329406738 1
54 29 888.748962402 1
54 29 894.952453613 1
54 29 929.946838379 1
54 29 951.373596191 1
54 29 961.538269043 1
54 29 969.827514648 1
54 29 983.111450195 1
54 29 987.226867676 1
54 29 1012.15106201 1
54 29 1022.69219971 1
54 29 1060.26623535 1
54 29 1081.20898438 1
54 29 1124.65661621 1
54 29 1133.43981934 1
54 29 1145.89758301 1
54 29 1176.52905273 1
54 29 1184.60180664 1
54 29 1201.17089844 1
54 29 1242.75244141 1
54 29 1243.14001465 1
54 29 1253.1628418 1
54 29 1403.07397461 1
54 29 1431.81689453 1
54 29 1440.71582031 1
54 29 1497.41943359 1
54 29 1610.70324707 1
54 29 1687.29711914 1
54 29 2183.58129883 1
54 29 2337.91064453 1
54 29 2722.36352539 1
54 30 734.556396484 1
54 30 792.496276855 1
54 30 805.595458984 1
54 30 816.223999023 1
54 30 822.197692871 1
54 30 837.980773926 1
54 30 855.806762695 1
54 30 860.494995117 1
54 30 886.216064453 1
54 30 901.731628418 1
54 30 932.569763184 1
54 30 1023.65020752 1
54 30 1031.94921875 1
54 30 1069.32189941 1
54 30 1154.93847656 1
54 30 1195.41516113 1
54 30 1458.51525879 1
54 30 1520.82226562 1
54 30 1607.94116211 1
54 30 1689.15466309 1
54 30 1703.12023926 1
54 30 1713.50805664 1
54 30 2483.58447266 1
54 31 766.510192871 1
54 31 862.048950195 1
54 31 874.699523926 1
54 31 898.07635498 1
54 31 1002.53302002 1
54 31 1029.35412598 1
54 31 1043.57666016 1
54 31 1047.41308594 1
54 31 1139.94140625 1
54 31 1459.25976562 1
54 31 1529.39428711 1
54 31 1834.67126465 1
54 32 804.438720703 1
54 32 858.161499023 1
54 32 884.054138184 1
54 32 1085.15917969 1
54 32 1151.46154785 1
54 32 1447.61730957 1
54 33 1230.1373291 1
54 33 3637.49536133 1
55 23 1164.27868652 1
55 24 1142.81994629 1
55 24 1279.34509277 1
55 24 1488.80114746 1
55 24 1563.4362793 1
55 24 1666.58435059 1
55 24 1671.96533203 1
55 24 1783.13806152 1
55 24 2713.9855957 1
