string dom time hits
45 32 1848.29772949 1
53 24 1924.88232422 1
53 28 2074.66674805 1
53 30 1322.37451172 1
54 21 1450.59838867 1
54 21 2258.41430664 1
54 23 1338.79699707 1
54 24 917.981933594 1
54 24 1003.16784668 1
54 24 1329.86120605 1
54 24 2234.52807617 1
54 25 992.280029297 1
54 26 748.566162109 1
54 26 773.811889648 1
54 26 899.899780273 1
54 26 962.323852539 1
54 26 1028.78503418 1
54 26 1813.42614746 1
54 27 956.934570312 1
54 27 1032.62475586 1
54 27 1226.36047363 1
54 28 711.354309082 1
54 28 806.579956055 1
54 28 813.523620605 1
54 28 835.615356445 1
54 28 845.846801758 1
54 28 927.791687012 1
54 28 937.255310059 1
54 28 948.892150879 1
54 28 982.583129883 1
54 28 1120.40148926 1
54 28 1250.39709473 1
54 28 1326.08508301 1
54 29 691.198547363 1
54 29 731.82232666 1
54 29 754.022094727 1
54 29 904.443115234 1
54 29 975.424438477 1
54 29 996.170227051 1
54 29 1282.05285645 1
54 29 1392.93566895 1
54 29 2698.66259766 1
54 30 693.841491699 1
54 30 834.18371582 1
54 30 1110.94897461 1
54 30 1134.72546387 1
54 30 1421.58398438 1
54 31 946.760681152 1
54 31 2593.32788086 1
55 20 2327.03881836 1
55 20 3072.28173828 1
55 21 1585.96337891 1
55 25 895.460632324 1
55 25 1165.50341797 1
55 25 1281.40429688 1
55 25 2689.57592773 1
55 26 787.434448242 1
55 26 891.044433594 1
55 26 1104.37670898 1
55 26 1144.22192383 1
55 26 1166.70092773 1
55 26 1175.64526367 1
55 26 1393.63549805 1
55 26 1617.01428223 1
55 27 699.102661133 1
55 27 751.255065918 1
55 27 760.724609375 1
55 27 824.231384277 1
55 27 991.369384766 1
55 27 1122.25073242 1
55 27 1696.64587402 1
55 27 1711.8684082 1
55 28 700.216308594 1
55 28 737.931518555 1
55 28 743.298095703 1
55 28 754.299621582 1
55 28 794.296325684 1
55 28 848.745727539 1
55 28 848.885559082 1
55 28 875.897583008 1
55 28 1039.27282715 1
55 28 1238.7175293 1
55 28 1513.96350098 1
55 29 861.50390625 1
55 29 1084.66821289 1
55 29 1140.70568848 1
55 29 1226.01098633 1
55 29 1342.79785156 1
55 29 1616.86975098 1
55 30 690.202026367 1
55 30 709.706298828 1
55 30 957.29473877 1
55 31 832.538085938 1
55 32 1207.59753418 1
56 28 1602.20019531 1
56 28 2001.45690918 1
56 30 1525.08752441 1
62 23 1011.37371826 1
62 24 1028.73364258 1
62 24 1667.70117188 1
62 25 1023.12902832 1
62 26 824.360839844 1
62 26 842.610595703 1
62 26 877.095031738 1
62 26 994.814086914 1
62 26 1124.88830566 1
62 26 1616.12573242 1
62 27 823.187561035 1
62 27 841.235534668 1
62 27 846.528991699 1
62 27 857.68963623 1
62 27 994.23815918 1
62 27 1216.20861816 1
62 27 1472.4708252 1
62 27 4674.86865234 1
62 28 672.687438965 1
62 28 764.157287598 1
62 28 962.749633789 1
62 28 1179.34277344 1
62 28 1380.46557617 1
62 29 641.720825195 1
62 29 663.688293457 1
62 29 829.151611328 1
62 29 850.606018066 1
62 29 906.214416504 1
62 29 911.028808594 1
62 29 1061.6953125 1
62 29 1364.31494141 1
62 30 676.567138672 1
62 30 786.831604004 1
62 30 897.163269043 1
62 30 1181.27258301 1
62 30 1476.78186035 1
62 30 1702.17675781 1
62 31 907.013977051 1
62 31 1046.00488281 1
62 32 936.071533203 1
62 33 1664.60266113 1
62 34 1709.09399414 1
63 18 1297.83532715 1
63 19 1736.55053711 1
63 20 1063.87756348 1
63 20 1958.19555664 1
63 21 953.416381836 1
63 21 954.133789062 1
63 21 1131.50878906 1
63 21 1228.04919434 1
63 21 1421.88769531 1
63 22 710.018615723 1
63 22 745.243103027 1
63 22 791.808288574 1
63 22 1082.37487793 1
63 22 1228.10180664 1
63 22 1570.00073242 1
63 23 625.844970703 1
63 23 723.864990234 1
63 23 750.635437012 1
63 23 830.487731934 1
63 23 945.01184082 1
63 23 1040.95703125 1
63 23 1701.15856934 1
63 23 1721.02502441 1
63 24 514.152709961 1
63 24 518.351989746 1
63 24 559.293945312 1
63 24 570.946655273 1
63 24 586.135681152 1
63 24 668.660949707 1
63 24 703.669189453 1
63 24 714.581298828 1
63 24 731.626037598 1
63 24 735.445983887 1
63 24 772.006408691 1
63 24 815.989990234 1
63 24 1228.06262207 1
63 24 1230.88720703 1
63 24 1345.97192383 1
63 24 1638.3737793 1
63 25 416.148284912 1
63 25 424.469696045 1
63 25 428.655212402 1
63 25 439.689941406 1
63 25 478.869232178 1
63 25 480.295684814 1
63 25 497.636566162 1
63 25 498.151550293 1
63 25 502.277435303 1
63 25 531.870239258 1
63 25 532.427978516 1
63 25 535.389709473 1
63 25 544.918334961 1
63 25 549.192810059 1
63 25 551.797424316 1
63 25 554.673400879 1
63 25 579.597229004 1
63 25 580.730224609 1
63 25 599.085327148 1
63 25 606.174804688 1
63 25 610.489868164 1
63 25 612.981689453 1
63 25 618.475646973 1
63 25 622.985961914 1
63 25 651.338500977 1
63 25 662.620056152 1
63 25 671.014282227 1
63 25 684.148376465 1
63 25 710.813049316 1
63 25 724.453796387 1
63 25 738.567382812 1
63 25 765.000061035 1
63 25 789.969238281 1
63 25 944.352294922 1
63 25 966.488830566 1
63 25 1127.88830566 1
63 25 1590.40136719 1
63 26 323.708343506 1
