string dom time hits
45 24 3143.47851562 1
54 21 1618.23583984 1
54 23 2793.36035156 1
54 25 861.028381348 1
54 26 1062.45812988 1
54 27 708.501586914 1
54 27 766.512512207 1
54 27 796.741271973 1
54 27 815.514160156 1
54 27 845.333740234 1
54 27 1066.09631348 1
54 28 662.598999023 1
54 28 680.887329102 1
54 28 685.555603027 1
54 28 763.211730957 1
54 28 784.55871582 1
54 28 789.033752441 1
54 28 792.28717041 1
54 28 871.492431641 1
54 28 952.832275391 1
54 28 1242.69775391 1
54 29 672.462646484 1
54 29 699.221008301 1
54 29 741.236022949 1
54 29 785.991455078 1
54 29 940.494995117 1
54 29 1030.99487305 1
54 29 1112.66040039 1
54 29 1269.45922852 1
54 29 1498.48010254 1
54 29 1536.14404297 1
54 29 1745.89746094 1
54 29 1792.20959473 1
54 30 697.077636719 1
54 30 785.058776855 1
54 30 871.925292969 1
54 30 889.741577148 1
54 30 899.80065918 1
54 30 907.625061035 1
54 30 979.296691895 1
54 30 1048.89147949 1
54 31 783.64050293 1
54 31 927.953369141 1
54 31 1118.48583984 1
54 31 1742.05480957 1
54 32 781.477539062 1
54 33 857.917541504 1
54 33 1369.51867676 1
54 33 1394.33850098 1
55 22 1386.50476074 1
55 22 1621.11291504 1
55 23 1328.80908203 1
55 24 1075.75415039 1
55 26 1052.10852051 1
55 27 735.019104004 1
55 27 747.784301758 1
55 27 777.819702148 1
55 27 811.406066895 1
55 27 818.749816895 1
55 27 899.58190918 1
55 27 952.405578613 1
55 27 1139.57373047 1
55 28 726.045898438 1
55 28 930.313293457 1
55 28 1164.58569336 1
55 28 1267.43200684 1
55 28 1396.11694336 1
55 28 1717.47473145 1
55 29 688.778198242 1
55 29 710.672790527 1
55 29 734.711547852 1
55 29 974.208435059 1
55 29 1082.70275879 1
55 29 1205.2590332 1
55 29 1249.75439453 1
55 29 1293.49621582 1
55 29 1466.33703613 1
55 30 710.636962891 1
55 30 873.784118652 1
55 30 894.292053223 1
55 30 918.997070312 1
55 30 958.757080078 1
55 31 1996.89208984 1
56 24 1862.60046387 1
56 26 1466.68261719 1
61 29 1678.25842285 1
62 19 1572.00390625 1
62 20 2170.58422852 1
62 25 943.5625 1
62 25 1066.0546875 1
62 25 1368.10961914 1
62 26 795.68145752 1
62 26 823.606323242 1
62 26 826.304260254 1
62 26 829.37109375 1
62 26 907.006896973 1
62 26 935.133789062 1
62 26 989.532653809 1
62 26 1259.28649902 1
62 26 1482.7689209 1
62 26 1827.11889648 1
62 27 700.512084961 1
62 27 823.489135742 1
62 27 831.23815918 1
62 27 857.117004395 1
62 27 875.551025391 1
62 27 880.383666992 1
62 27 902.578186035 1
62 27 946.649780273 1
62 27 998.711303711 1
62 27 1137.4675293 1
62 28 649.096557617 1
62 28 706.567993164 1
62 28 832.873352051 1
62 28 894.158691406 1
62 28 918.430480957 1
62 28 925.03894043 1
62 28 941.225219727 1
62 28 958.993652344 1
62 28 1201.90942383 1
62 28 1362.35522461 1
62 28 1862.68103027 1
62 29 656.211547852 1
62 29 707.965637207 1
62 29 718.186645508 1
62 29 749.533935547 1
