string dom time hits
55 21 1830.4954834 1
55 31 859.27520752 1
62 30 788.96673584 1
63 26 394.708892822 1
63 27 321.010070801 1
63 27 325.146759033 1
63 27 367.344421387 1
63 27 372.133758545 1
63 27 740.009765625 1
63 27 1018.19262695 1
63 27 1114.48486328 1
63 28 214.204879761 1
63 28 220.857559204 1
63 28 359.832763672 1
63 28 373.693664551 1
63 28 390.451599121 1
63 28 458.571075439 1
63 28 1075.26647949 1
63 28 1147.1529541 1
63 28 1393.6262207 1
63 29 100.691383362 1
63 29 109.780380249 1
63 29 131.460601807 1
63 29 137.827484131 1
63 29 138.213806152 1
63 29 143.896057129 1
63 29 146.242401123 1
63 29 148.110580444 1
63 29 152.968551636 1
63 29 154.333282471 1
63 29 164.124832153 1
63 29 165.90473938 1
63 29 174.909790039 1
63 29 181.449661255 1
63 29 185.476242065 1
63 29 186.777297974 1
63 29 197.822570801 1
63 29 212.738693237 1
63 29 216.815216064 1
63 29 223.197189331 1
63 29 236.974960327 1
63 29 327.68649292 1
63 29 347.005249023 1
63 29 348.603302002 1
63 29 406.501373291 1
63 29 416.74407959 1
63 29 526.141113281 1
63 31 112.673797607 1
63 31 114.215393066 1
63 31 125.674255371 1
63 31 136.156417847 1
63 31 139.88041687 1
63 31 145.842926025 1
63 31 153.983383179 1
63 31 155.304901123 1
63 31 158.325698853 1
63 31 158.905212402 1
63 31 160.941238403 1
63 31 177.616729736 1
63 31 177.897354126 1
63 31 182.943786621 1
63 31 186.153335571 1
63 31 193.567352295 1
63 31 201.877716064 1
63 31 202.280990601 1
63 31 211.320602417 1
63 31 212.327407837 1
63 31 217.730697632 1
63 31 281.593902588 1
63 31 281.826171875 1
63 31 285.69543457 1
63 31 327.856872559 1
63 31 336.071350098 1
63 31 348.181030273 1
63 31 365.18951416 1
63 31 402.45892334 1
63 31 410.744659424 1
63 31 412.863861084 1
63 31 545.67956543 1
63 32 185.690338135 1
63 32 232.850265503 1
63 32 251.721343994 1
63 32 252.295822144 1
63 32 312.211425781 1
63 32 332.100982666 1
63 32 344.272735596 1
63 32 345.077880859 1
63 32 346.965576172 1
63 32 379.878601074 1
63 32 446.567169189 1
63 32 493.420196533 1
63 32 547.940063477 1
63 32 636.892211914 1
63 33 353.63293457 1
63 33 652.840820312 1
64 28 1018.37207031 1
64 30 837.593933105 1
64 30 921.63848877 1
70 30 1172.28369141 1
71 27 849.338867188 1
71 27 872.624938965 1
71 27 1141.33605957 1
