string dom time hits
45 26 1679.7532959 1
45 27 1359.44421387 1
45 28 1138.65112305 1
45 28 3427.62109375 1
46 26 1715.73474121 1
46 26 2033.72766113 1
46 28 1708.43530273 1
53 24 2716.92456055 1
53 26 1462.49365234 1
53 27 2007.78503418 1
53 28 1304.07946777 1
53 28 1751.57006836 1
53 31 1899.73876953 1
54 19 1665.34924316 1
54 22 1527.57702637 1
54 23 1179.14733887 1
54 23 1342.54504395 1
54 23 3994.75952148 1
54 24 1006.6541748 1
54 24 1819.33422852 1
54 25 946.283935547 1
54 25 1082.41345215 1
54 25 1208.37548828 1
54 25 1426.70202637 1
54 25 1564.81506348 1
54 25 1670.84851074 1
54 26 960.323425293 1
54 26 981.884216309 1
54 26 1035.06860352 1
54 26 1069.47680664 1
54 26 1074.79638672 1
54 26 1080.4732666 1
54 26 1084.08776855 1
54 26 1251.83752441 1
54 26 1363.06066895 1
54 26 1439.67272949 1
54 26 1444.2109375 1
54 26 1461.57495117 1
54 26 1483.15600586 1
54 26 1682.53308105 1
54 26 2624.31884766 1
54 27 680.644897461 1
54 27 724.114379883 1
54 27 735.532104492 1
54 27 743.901794434 1
54 27 753.68359375 1
54 27 756.695739746 1
54 27 771.212036133 1
54 27 794.776977539 1
54 27 810.959533691 1
54 27 815.581298828 1
54 27 818.965087891 1
54 27 893.730041504 1
54 27 899.066162109 1
54 27 905.781616211 1
54 27 937.659545898 1
54 27 957.668212891 1
54 27 961.808044434 1
54 27 967.224853516 1
54 27 976.168273926 1
54 27 1028.26708984 1
54 27 1056.79650879 1
54 27 1061.85620117 1
54 27 1109.44299316 1
54 27 1163.6472168 1
54 27 1163.70666504 1
54 27 1272.85437012 1
54 27 1274.3013916 1
54 27 1288.02099609 1
54 27 1402.92651367 1
54 27 1432.99462891 1
54 27 1511.24951172 1
54 27 1838.96618652 1
54 27 2387.07006836 1
54 28 647.248596191 1
54 28 670.683227539 1
54 28 694.857299805 1
54 28 709.135009766 1
54 28 780.373168945 1
54 28 780.663513184 1
54 28 791.579650879 1
54 28 814.098327637 1
54 28 827.965454102 1
54 28 847.832275391 1
54 28 859.623413086 1
54 28 865.358276367 1
54 28 867.054077148 1
54 28 872.409057617 1
54 28 957.584228516 1
54 28 991.203552246 1
54 28 1024.74719238 1
54 28 1053.24047852 1
54 28 1058.40710449 1
54 28 1072.3425293 1
54 28 1170.35375977 1
54 28 1240.32580566 1
54 28 1427.19885254 1
54 28 1561.97106934 1
54 28 1615.17175293 1
54 28 1872.28271484 1
54 28 2938.484375 1
54 29 635.282653809 1
54 29 660.519470215 1
54 29 692.576049805 1
54 29 710.151855469 1
54 29 715.43963623 1
54 29 722.16809082 1
54 29 736.452270508 1
54 29 753.261291504 1
54 29 768.355529785 1
54 29 774.487060547 1
54 29 780.848754883 1
54 29 840.271728516 1
54 29 846.677490234 1
54 29 889.421508789 1
54 29 892.193603516 1
54 29 925.709533691 1
54 29 930.260803223 1
54 29 951.94128418 1
54 29 973.75177002 1
54 29 999.233032227 1
54 29 1010.94287109 1
54 29 1024.88928223 1
54 29 1042.63220215 1
54 29 1046.06384277 1
54 29 1058.93981934 1
54 29 1090.69055176 1
54 29 1091.29382324 1
54 29 1106.99475098 1
54 29 1117.14770508 1
54 29 1129.24523926 1
54 29 1285.56030273 1
54 29 1362.13525391 1
54 29 1374.51196289 1
54 29 1407.69458008 1
54 29 1471.30383301 1
54 29 1508.85302734 1
54 29 1602.32092285 1
54 29 1719.39953613 1
54 29 1866.4921875 1
54 30 654.85546875 1
54 30 674.065246582 1
54 30 706.829467773 1
54 30 754.000549316 1
54 30 764.692016602 1
54 30 780.283447266 1
54 30 802.198181152 1
54 30 819.597412109 1
54 30 823.549072266 1
