string dom time hits
35 28 2518.51074219 1
44 20 2118.04296875 1
44 27 1887.71203613 1
44 27 2053.4128418 1
44 28 1662.3503418 1
44 28 1829.42456055 1
44 29 2406.60131836 1
45 20 2103.68676758 1
45 21 1535.33789062 1
45 21 2211.89355469 1
45 23 1568.44750977 1
45 24 1772.91162109 1
45 25 1846.00463867 1
45 26 1341.94934082 1
45 26 1798.25024414 1
45 27 1304.87304688 1
45 27 1419.04016113 1
45 27 1994.88378906 1
45 27 2157.97900391 1
45 27 2575.54370117 1
45 28 1235.9161377 1
45 28 1408.04589844 1
45 28 1510.65258789 1
45 28 1811.07019043 1
45 28 1825.23815918 1
45 28 2173.07714844 1
45 28 2173.2109375 1
45 29 1768.85668945 1
45 29 1908.54907227 1
45 31 2221.77832031 1
45 32 1977.09179688 1
46 19 2558.69165039 1
46 23 1863.13769531 1
46 25 2361.56176758 1
46 25 2448.82763672 1
46 26 2128.35131836 1
46 26 2278.40307617 1
46 28 1446.98583984 1
46 28 1734.6138916 1
46 31 1803.08679199 1
47 23 3159.12548828 1
47 24 3456.12011719 1
53 23 1589.14294434 1
53 26 1647.66162109 1
53 27 1182.89343262 1
53 27 1307.89233398 1
53 27 1480.82910156 1
53 27 2294.54150391 1
53 27 2432.76513672 1
53 28 1394.0723877 1
53 28 1559.68273926 1
53 28 1630.45153809 1
53 28 2082.36010742 1
53 28 2557.63818359 1
53 28 2777.8918457 1
53 28 2821.2902832 1
53 29 2419.6472168 1
53 30 1373.68676758 1
53 30 1886.82641602 1
53 32 3215.90283203 1
53 33 2815.1796875 1
54 15 2368.49487305 1
54 18 1509.9185791 1
54 19 1865.95678711 1
54 20 1103.55102539 1
54 20 1695.78649902 1
54 21 1127.66320801 1
54 21 1327.44665527 1
54 21 1343.5513916 1
54 21 1441.60473633 1
54 21 1556.42700195 1
54 21 1560.00146484 1
54 21 1780.41931152 1
54 21 1916.97058105 1
54 22 1371.82006836 1
54 22 1386.61682129 1
54 22 1414.79553223 1
54 22 1430.31201172 1
54 22 1545.90881348 1
54 22 1576.18359375 1
54 22 1684.7824707 1
54 22 2225.60644531 1
54 22 2563.39624023 1
