string dom time hits
44 26 3085.20849609 1
44 30 2070.86132812 1
45 22 1638.08203125 1
45 24 1525.69494629 1
45 24 1831.49121094 1
45 26 1310.07617188 1
45 26 1956.36169434 1
45 27 1751.0177002 1
45 27 1875.50561523 1
45 28 1497.80236816 1
45 28 2018.43164062 1
45 29 1251.15209961 1
45 29 2619.25830078 1
45 30 2147.19921875 1
46 21 1627.49243164 1
46 26 2221.22875977 1
46 29 1841.92456055 1
46 31 1999.37133789 1
53 27 1428.29858398 1
53 27 1649.45117188 1
53 27 1987.04907227 1
53 28 1649.41784668 1
53 28 2200.88793945 1
53 28 2289.99023438 1
53 29 1448.94555664 1
53 30 1374.31750488 1
53 30 1479.10424805 1
53 30 1682.70617676 1
53 30 1977.64282227 1
53 30 2101.73730469 1
53 30 2486.43847656 1
53 31 1498.43579102 1
54 19 1568.89074707 1
54 19 2173.671875 1
54 20 1194.32287598 1
54 20 1897.55981445 1
54 21 1195.95654297 1
54 21 1481.26940918 1
54 21 1508.98693848 1
54 22 1334.20043945 1
54 22 1742.24182129 1
54 23 1336.90014648 1
54 24 910.676513672 1
54 24 1116.48754883 1
54 24 1126.90710449 1
54 24 1132.58825684 1
54 24 1205.23693848 1
54 24 1235.05004883 1
54 24 1277.8494873 1
54 24 1294.99145508 1
54 24 1534.16882324 1
54 24 2716.83642578 1
54 24 3519.09008789 1
54 25 916.624084473 1
54 25 950.294311523 1
54 25 984.378845215 1
54 25 1091.44140625 1
54 25 1113.85961914 1
54 25 1209.3236084 1
54 25 1229.69995117 1
54 25 1281.83898926 1
54 25 1281.90441895 1
54 25 1609.36816406 1
54 26 777.753112793 1
54 26 785.379943848 1
54 26 792.807128906 1
54 26 814.88885498 1
54 26 818.435791016 1
54 26 865.427368164 1
54 26 875.104797363 1
54 26 911.959533691 1
54 26 919.194824219 1
54 26 936.739562988 1
54 26 1000.34283447 1
54 26 1012.62445068 1
54 26 1039.10742188 1
54 26 1042.83618164 1
54 26 1046.23791504 1
54 26 1051.91809082 1
54 26 1066.77685547 1
54 26 1075.5189209 1
54 26 1104.98242188 1
54 26 1135.03662109 1
54 26 1242.80224609 1
54 26 1256.78845215 1
54 26 1309.09936523 1
54 26 1381.43212891 1
54 26 1400.69824219 1
54 26 1544.79956055 1
54 26 1596.95812988 1
54 26 1709.03503418 1
54 26 2117.68334961 1
54 26 2381.53222656 1
54 27 686.417053223 1
54 27 719.982116699 1
54 27 728.069458008 1
