string dom time hits
43 27 2197.82299805 1
44 24 1947.86230469 1
44 24 2361.75830078 1
44 27 1485.72021484 1
44 28 1837.62915039 1
44 28 1943.42199707 1
44 28 2335.12084961 1
44 28 2562.16308594 1
44 29 2060.21289062 1
44 30 2247.19873047 1
44 31 1894.72290039 1
45 18 2310.37866211 1
45 20 2785.05297852 1
45 21 2082.30834961 1
45 21 2267.08129883 1
45 22 2460.30810547 1
45 24 1803.43249512 1
45 25 1209.8104248 1
45 25 1620.0300293 1
45 25 1636.27929688 1
45 25 1779.2722168 1
45 27 1271.36462402 1
45 27 1707.85949707 1
45 28 1623.05603027 1
45 29 1198.39685059 1
45 29 1393.04614258 1
45 29 1882.5078125 1
45 29 2318.56713867 1
45 31 2735.80688477 1
45 32 1275.72009277 1
46 22 2765.46020508 1
46 22 3837.60131836 1
46 26 1690.80078125 1
46 27 1698.44934082 1
46 30 1628.68811035 1
46 31 1720.38867188 1
46 32 1602.46875 1
47 24 2525.88916016 1
47 28 1816.55249023 1
47 29 1804.58081055 1
53 21 1654.74938965 1
53 23 1454.7010498 1
53 25 1785.69604492 1
53 25 1903.6829834 1
53 25 2186.22070312 1
53 27 1427.98913574 1
53 27 1588.38244629 1
53 27 1830.66906738 1
53 28 1369.80493164 1
53 28 1831.48376465 1
53 28 2313.73413086 1
53 29 1383.04516602 1
53 29 1512.70874023 1
53 29 1617.44018555 1
53 29 2043.24963379 1
53 29 2162.82910156 1
53 30 1282.99487305 1
53 30 2344.6652832 1
54 19 1400.421875 1
54 19 1956.15795898 1
54 20 1675.66320801 1
54 21 1263.29382324 1
54 21 1603.71118164 1
54 21 1823.72314453 1
54 21 2515.56787109 1
54 22 1106.39343262 1
54 22 1135.47351074 1
54 22 1379.89172363 1
54 22 1668.8815918 1
54 22 1691.14013672 1
54 22 1721.27514648 1
54 22 1815.22119141 1
54 22 2292.12231445 1
54 22 2368.44116211 1
54 23 1012.87554932 1
54 23 1107.09777832 1
54 23 1162.89025879 1
54 23 1315.83044434 1
54 23 1328.0982666 1
54 23 1435.03649902 1
54 23 1764.62573242 1
54 23 1997.85290527 1
54 24 976.611083984 1
54 24 1019.33856201 1
54 24 1030.41552734 1
54 24 1052.4753418 1
54 24 1057.49279785 1
54 24 1182.72595215 1
54 24 1198.24951172 1
54 24 1249.34912109 1
54 24 1300.94421387 1
54 24 1602.94665527 1
54 24 1824.85302734 1
54 24 2190.16967773 1
54 24 2458.70410156 1
54 25 795.512207031 1
54 25 831.938049316 1
54 25 894.48248291 1
54 25 903.465332031 1
54 25 920.882141113 1
54 25 992.632263184 1
54 25 996.562561035 1
54 25 1058.90869141 1
54 25 1061.16235352 1
54 25 1078.80029297 1
54 25 1097.59118652 1
54 25 1099.12268066 1
54 25 1107.40588379 1
54 25 1170.87268066 1
54 25 1180.0098877 1
54 25 1190.94470215 1
54 25 1200.43652344 1
54 25 1208.32019043 1
54 25 1225.81970215 1
54 25 1228.00488281 1
54 25 1255.62585449 1
54 25 1294.6932373 1
54 25 1338.58166504 1
54 25 1351.16796875 1
54 25 1483.88244629 1
54 25 1738.2208252 1
54 25 1813.04150391 1
54 26 759.254272461 1
54 26 778.715881348 1
54 26 793.234191895 1
54 26 828.061096191 1
54 26 836.848388672 1
54 26 841.880004883 1
54 26 846.786071777 1
54 26 847.520263672 1
54 26 849.662719727 1
54 26 851.793579102 1
54 26 856.023742676 1
54 26 858.295410156 1
54 26 868.680969238 1
54 26 873.922851562 1
54 26 879.667663574 1
54 26 879.844970703 1
54 26 880.745544434 1
54 26 886.958984375 1
54 26 909.769470215 1
54 26 923.965881348 1
54 26 939.071411133 1
54 26 940.766845703 1
54 26 946.935852051 1
54 26 952.976501465 1
54 26 959.732177734 1
54 26 966.6953125 1
54 26 967.879760742 1
54 26 983.596008301 1
54 26 987.22076416 1
54 26 993.395690918 1
54 26 994.028381348 1
54 26 1036.73034668 1
54 26 1055.69470215 1
54 26 1062.04968262 1
54 26 1081.89892578 1
54 26 1106.96386719 1
54 26 1112.63598633 1
54 26 1154.66821289 1
54 26 1164.8326416 1
54 26 1217.97668457 1
54 26 1220.84460449 1
54 26 1266.18103027 1
54 26 1275.67724609 1
54 26 1287.8001709 1
54 26 1312.82312012 1
54 26 1434.74182129 1
54 26 1647.06945801 1
54 26 1695.78796387 1
54 26 1781.46032715 1
54 26 1823.35888672 1
54 26 2255.36303711 1
54 26 3091.35522461 1
54 27 680.763000488 1
54 27 719.900146484 1
54 27 728.147094727 1
54 27 736.924255371 1
54 27 739.629638672 1
54 27 741.913330078 1
54 27 754.984619141 1
54 27 756.924255371 1
54 27 773.29095459 1
54 27 775.538146973 1
54 27 792.818786621 1
54 27 792.971374512 1
54 27 795.725341797 1
54 27 805.791015625 1
54 27 818.630981445 1
54 27 819.686157227 1
54 27 820.548706055 1
54 27 826.505615234 1
54 27 828.037841797 1
54 27 838.290161133 1
54 27 846.788208008 1
54 27 850.019470215 1
54 27 850.766357422 1
54 27 854.471191406 1
54 27 859.215637207 1
54 27 869.759094238 1
54 27 876.141845703 1
54 27 882.193664551 1
54 27 893.659057617 1
54 27 893.662719727 1
54 27 898.56640625 1
54 27 906.240478516 1
54 27 909.992370605 1
54 27 911.251586914 1
54 27 929.422180176 1
54 27 931.806640625 1
54 27 932.97833252 1
54 27 935.154724121 1
54 27 944.323547363 1
54 27 954.932800293 1
54 27 957.616943359 1
54 27 968.261474609 1
54 27 988.632507324 1
54 27 991.686889648 1
54 27 999.467346191 1
54 27 1022.13616943 1
54 27 1057.70178223 1
54 27 1065.93823242 1
54 27 1065.9387207 1
54 27 1119.40319824 1
54 27 1125.81066895 1
54 27 1164.81799316 1
54 27 1180.87145996 1
54 27 1214.63671875 1
54 27 1233.95202637 1
54 27 1243.37365723 1
54 27 1267.23071289 1
54 27 1276.69384766 1
54 27 1289.40454102 1
54 27 1298.83508301 1
54 27 1306.87231445 1
54 27 1315.34387207 1
54 27 1322.59033203 1
54 27 1329.84558105 1
54 27 1362.70251465 1
54 27 1376.92626953 1
54 27 1378.12805176 1
54 27 1427.11767578 1
54 27 1436.6685791 1
54 27 1481.91564941 1
54 27 1531.18249512 1
54 27 1554.71447754 1
54 27 1650.39770508 1
54 27 1667.84960938 1
54 27 1720.9597168 1
54 27 1921.79296875 1
54 27 2140.81835938 1
54 27 2573.75146484 1
54 28 657.503723145 1
54 28 668.425292969 1
54 28 674.064453125 1
54 28 684.657348633 1
54 28 687.251953125 1
54 28 712.408874512 1
54 28 722.091430664 1
54 28 727.811401367 1
54 28 728.736206055 1
54 28 730.743103027 1
54 28 731.476928711 1
54 28 737.441711426 1
54 28 737.871459961 1
54 28 743.006958008 1
54 28 743.551513672 1
54 28 751.787963867 1
54 28 754.253173828 1
54 28 758.890380859 1
54 28 759.472351074 1
54 28 766.494934082 1
54 28 774.522033691 1
54 28 776.861206055 1
54 28 778.854003906 1
54 28 782.907714844 1
54 28 785.279052734 1
54 28 787.761169434 1
54 28 787.854125977 1
54 28 791.469299316 1
54 28 796.156799316 1
54 28 801.116821289 1
54 28 802.890319824 1
54 28 803.56854248 1
54 28 811.88885498 1
54 28 813.22857666 1
54 28 820.995727539 1
54 28 821.645446777 1
54 28 822.428405762 1
54 28 824.094177246 1
54 28 834.627380371 1
54 28 837.507568359 1
54 28 838.775512695 1
54 28 840.611450195 1
54 28 842.071289062 1
54 28 852.394104004 1
54 28 870.456787109 1
54 28 872.39263916 1
54 28 882.944580078 1
54 28 887.274963379 1
54 28 895.764343262 1
54 28 910.825927734 1
54 28 915.017028809 1
54 28 928.635498047 1
54 28 929.104614258 1
54 28 950.654907227 1
54 28 953.489990234 1
54 28 968.977966309 1
54 28 971.398498535 1
54 28 974.990234375 1
54 28 981.753479004 1
54 28 999.948913574 1
54 28 1008.56347656 1
54 28 1021.71844482 1
54 28 1025.57495117 1
54 28 1032.61022949 1
54 28 1047.82714844 1
54 28 1065.93261719 1
54 28 1074.52026367 1
54 28 1082.90002441 1
