string dom time hits
43 26 1984.91174316 1
43 27 1756.85107422 1
43 29 2278.15014648 1
44 20 3041.9440918 1
44 24 3481.12182617 1
44 25 1741.78991699 1
44 25 1906.1739502 1
44 26 1544.14050293 1
44 26 1734.17456055 1
44 27 1566.04003906 1
44 27 1833.16992188 1
44 27 2018.84594727 1
44 29 1538.29406738 1
44 29 1563.75634766 1
44 29 1643.39819336 1
44 29 1875.25793457 1
44 29 2012.28027344 1
44 29 2801.55664062 1
44 30 3575.82910156 1
44 33 1999.23913574 1
45 21 1680.83007812 1
45 22 2800.53198242 1
45 22 2999.44018555 1
45 23 1955.6328125 1
45 24 1473.61120605 1
45 24 3361.19238281 1
45 25 1580.61230469 1
45 25 2142.66772461 1
45 26 1147.4699707 1
45 26 1338.67614746 1
45 26 1340.5859375 1
45 26 1441.35205078 1
45 26 1489.06188965 1
45 26 1496.3293457 1
45 26 1558.2298584 1
45 26 1646.21716309 1
45 26 1789.02502441 1
45 26 2528.5625 1
45 27 1166.65258789 1
45 27 1190.35461426 1
45 27 1296.11657715 1
45 27 1427.8659668 1
45 27 1438.79077148 1
45 27 1739.63769531 1
45 27 1836.14013672 1
45 27 1849.14208984 1
45 27 1943.73632812 1
45 27 1945.41418457 1
45 27 2062.74829102 1
45 28 1386.64001465 1
45 28 1523.21679688 1
45 28 1615.95129395 1
45 28 1684.2565918 1
45 28 1720.61132812 1
45 28 1851.95288086 1
45 28 1879.67553711 1
45 28 1930.8302002 1
45 28 2052.61230469 1
45 28 2090.21484375 1
45 28 2566.39575195 1
45 29 1155.7199707 1
45 29 1159.7454834 1
45 29 1252.48181152 1
45 29 1267.63830566 1
45 29 1303.23962402 1
45 29 1473.40307617 1
45 29 1697.28430176 1
45 29 2355.99755859 1
45 29 2578.37036133 1
45 29 3834.9152832 1
45 30 1937.91601562 1
45 30 2596.67675781 1
45 32 1462.42199707 1
45 32 1547.42041016 1
45 32 2356.02416992 1
46 18 2454.77246094 1
46 18 2503.93920898 1
46 23 2615.70874023 1
46 23 3025.69555664 1
46 27 1549.64343262 1
46 28 1506.35046387 1
46 29 1368.26635742 1
46 29 1803.21105957 1
46 29 1885.59118652 1
46 29 1989.78613281 1
46 29 2147.79003906 1
46 30 1486.81970215 1
46 30 1783.73693848 1
46 30 1801.19348145 1
46 33 2886.5625 1
47 21 2070.93920898 1
53 24 1534.81347656 1
53 24 1911.93237305 1
53 24 1969.99731445 1
53 24 2058.34667969 1
53 25 1385.1763916 1
53 25 1446.69189453 1
53 25 1665.60900879 1
53 25 3197.54199219 1
53 26 1263.44580078 1
53 26 1470.88366699 1
53 26 1939.6776123 1
53 27 1176.46960449 1
53 27 1331.15258789 1
53 27 1407.79931641 1
53 27 1551.31628418 1
53 27 1584.22497559 1
53 27 1592.66308594 1
53 27 1595.73278809 1
53 27 1906.7713623 1
53 27 3392.73193359 1
53 28 1141.44897461 1
53 28 1190.07971191 1
53 28 1352.85302734 1
53 28 1364.89440918 1
53 28 1419.63330078 1
53 28 1598.06494141 1
53 28 1671.27856445 1
53 28 2164.85375977 1
53 29 1316.20385742 1
53 29 1327.55419922 1
53 29 1421.20471191 1
53 29 1492.52429199 1
53 29 1691.51977539 1
53 29 1964.24353027 1
53 29 2117.95019531 1
53 30 1301.84338379 1
53 30 1518.70446777 1
53 30 1973.15393066 1
53 31 1581.14453125 1
53 31 1590.70507812 1
53 31 1619.15148926 1
53 31 1738.83776855 1
53 32 1509.52746582 1
53 32 1704.15539551 1
53 32 1972.53063965 1
53 32 2109.47607422 1
53 33 1635.32788086 1
54 18 1717.08898926 1
54 18 2343.31396484 1
54 18 2854.61523438 1
54 19 1251.10461426 1
54 19 1603.39294434 1
54 19 1676.42773438 1
54 20 1133.54516602 1
54 20 1209.44787598 1
54 20 1260.30029297 1
54 20 1355.96740723 1
54 20 1425.2409668 1
54 20 1706.50073242 1
54 21 1140.89538574 1
54 21 1206.96081543 1
54 21 1222.59887695 1
54 21 1253.8026123 1
54 21 1527.1685791 1
54 21 1560.25256348 1
54 21 1799.08190918 1
54 22 1127.44995117 1
54 22 1142.0246582 1
54 22 1167.44165039 1
54 22 1237.74523926 1
54 22 1241.45507812 1
54 22 1258.18933105 1
54 22 1313.16687012 1
54 22 1353.64367676 1
54 22 1493.1895752 1
54 22 1536.63024902 1
54 22 1754.50305176 1
54 22 1925.36230469 1
54 22 1927.92358398 1
54 22 2216.24658203 1
54 22 2354.58276367 1
54 22 2408.85864258 1
54 22 2575.58935547 1
54 23 948.24407959 1
54 23 1000.1484375 1
54 23 1007.92974854 1
54 23 1077.62817383 1
54 23 1107.32592773 1
54 23 1164.90588379 1
54 23 1170.76391602 1
54 23 1201.74157715 1
54 23 1219.94360352 1
54 23 1297.60058594 1
54 23 1418.02502441 1
54 23 1633.48059082 1
54 23 1662.77233887 1
54 23 1698.91870117 1
54 23 1719.43762207 1
54 23 1776.39294434 1
54 23 1847.79455566 1
54 24 828.025512695 1
54 24 828.096435547 1
54 24 885.089111328 1
54 24 887.208312988 1
54 24 935.382385254 1
54 24 965.984375 1
54 24 968.989501953 1
54 24 986.967102051 1
54 24 1041.05615234 1
54 24 1043.01257324 1
54 24 1080.03930664 1
54 24 1133.80236816 1
54 24 1147.95703125 1
54 24 1221.70336914 1
54 24 1239.07763672 1
54 24 1242.42346191 1
54 24 1247.38696289 1
54 24 1255.30957031 1
54 24 1263.38012695 1
54 24 1266.63061523 1
54 24 1270.29833984 1
54 24 1291.99829102 1
54 24 1406.97521973 1
54 24 1423.71057129 1
54 24 1443.83251953 1
54 24 1497.9432373 1
54 24 1537.18322754 1
54 24 1543.21911621 1
54 24 1556.06872559 1
54 24 1593.80664062 1
54 24 1648.03662109 1
54 24 1692.88647461 1
54 24 1701.75683594 1
54 24 1722.00402832 1
54 24 1742.19592285 1
54 24 1782.48425293 1
54 24 1916.2869873 1
54 24 2916.59106445 1
54 25 767.688903809 1
54 25 803.921813965 1
54 25 810.050170898 1
54 25 820.029907227 1
54 25 828.182678223 1
54 25 841.94342041 1
54 25 853.983642578 1
54 25 859.576721191 1
54 25 861.684753418 1
54 25 866.74005127 1
54 25 870.464416504 1
54 25 876.50177002 1
54 25 889.820556641 1
54 25 896.49029541 1
54 25 901.598449707 1
54 25 929.36151123 1
54 25 956.791015625 1
54 25 962.998596191 1
54 25 967.855285645 1
54 25 968.888122559 1
54 25 972.353027344 1
54 25 979.941345215 1
54 25 988.778381348 1
54 25 1008.5980835 1
54 25 1009.36151123 1
54 25 1012.64361572 1
54 25 1014.43865967 1
54 25 1020.03973389 1
54 25 1021.93835449 1
54 25 1024.94421387 1
54 25 1043.17126465 1
54 25 1058.17687988 1
54 25 1066.48083496 1
54 25 1066.61303711 1
54 25 1115.73535156 1
54 25 1121.71533203 1
54 25 1124.0032959 1
54 25 1159.55737305 1
54 25 1183.08337402 1
54 25 1188.60925293 1
54 25 1201.13537598 1
54 25 1259.10119629 1
54 25 1315.8067627 1
54 25 1368.13659668 1
54 25 1381.12854004 1
54 25 1401.83679199 1
54 25 1407.59106445 1
54 25 1422.73693848 1
54 25 1426.7532959 1
54 25 1466.29223633 1
54 25 1602.23510742 1
54 25 1605.83056641 1
54 25 1607.38391113 1
