string dom time hits
35 26 2363.82421875 1
44 25 2030.06018066 1
44 26 1597.26696777 1
44 29 2014.38000488 1
45 22 2108.05566406 1
45 25 1873.16796875 1
45 26 2166.24633789 1
45 27 1247.86157227 1
45 27 1574.81433105 1
45 27 1639.23669434 1
45 28 1531.66699219 1
45 29 1777.37060547 1
45 30 1433.8482666 1
46 29 2032.51171875 1
46 31 1710.80859375 1
47 24 1894.69494629 1
53 23 2273.04638672 1
53 25 1588.5592041 1
53 25 1982.2734375 1
53 26 1739.48010254 1
53 27 1834.64550781 1
53 28 1757.53955078 1
53 28 1791.35388184 1
53 28 1906.19628906 1
53 28 2091.68408203 1
53 28 2097.22094727 1
53 28 3267.93383789 1
53 29 1453.17773438 1
53 29 1633.20275879 1
53 29 1756.86853027 1
53 29 2176.17700195 1
53 31 1444.47045898 1
53 33 1340.35571289 1
54 19 1676.99719238 1
54 19 1998.60021973 1
54 19 2972.53588867 1
54 20 1664.76550293 1
54 20 1756.45288086 1
54 21 1635.63623047 1
54 22 1203.60461426 1
54 22 1336.35058594 1
54 22 2374.27905273 1
54 23 1254.8269043 1
54 23 1306.48791504 1
54 23 2217.37963867 1
54 23 2701.50390625 1
54 24 1275.0333252 1
54 24 1284.32995605 1
54 24 1311.86962891 1
54 24 1913.01879883 1
54 25 867.746704102 1
54 25 891.423278809 1
54 25 909.006469727 1
54 25 915.033996582 1
54 25 930.169128418 1
54 25 949.690368652 1
54 25 997.326782227 1
54 25 1054.93408203 1
54 25 1061.95678711 1
54 25 1106.3795166 1
54 25 1156.97277832 1
54 25 1200.60290527 1
54 25 1259.12927246 1
54 25 1274.08959961 1
54 25 1423.93823242 1
54 25 1748.90991211 1
54 25 1818.25012207 1
54 26 725.29699707 1
54 26 799.439880371 1
54 26 800.722167969 1
54 26 804.714233398 1
54 26 832.860046387 1
54 26 833.087402344 1
54 26 897.519042969 1
54 26 909.809936523 1
54 26 913.850952148 1
54 26 919.53729248 1
54 26 954.668273926 1
54 26 968.788757324 1
54 26 976.677368164 1
54 26 1027.3927002 1
54 26 1049.60534668 1
54 26 1051.63269043 1
54 26 1054.55859375 1
54 26 1060.10681152 1
54 26 1065.85192871 1
54 26 1120.87780762 1
54 26 1173.08862305 1
54 26 1174.30639648 1
54 26 1263.11877441 1
54 26 1313.52709961 1
54 26 1335.02990723 1
54 26 1490.92614746 1
54 26 1564.95996094 1
54 26 1615.16015625 1
54 26 1733.63171387 1
54 26 1772.13464355 1
54 26 2692.66040039 1
54 27 743.765441895 1
54 27 748.584411621 1
54 27 755.045471191 1
54 27 787.198974609 1
54 27 798.137573242 1
54 27 803.425842285 1
54 27 834.270446777 1
54 27 856.74987793 1
54 27 856.764648438 1
54 27 864.902404785 1
54 27 874.917480469 1
54 27 881.866882324 1
54 27 882.109863281 1
54 27 884.862304688 1
54 27 897.137207031 1
54 27 898.565002441 1
54 27 900.314819336 1
54 27 902.682861328 1
54 27 906.389465332 1
54 27 909.360534668 1
54 27 922.781616211 1
54 27 933.908752441 1
54 27 954.657958984 1
54 27 975.132385254 1
54 27 1001.53729248 1
54 27 1022.68603516 1
54 27 1064.46643066 1
54 27 1080.42590332 1
54 27 1135.19470215 1
54 27 1188.90649414 1
54 27 1271.89318848 1
54 27 1275.23364258 1
54 27 1315.64855957 1
54 27 1370.61584473 1
54 27 1383.77624512 1
54 27 1421.84802246 1
54 27 1523.56201172 1
54 27 1570.33789062 1
54 27 1671.01574707 1
54 27 1688.3416748 1
54 27 1894.5838623 1
54 27 1913.17614746 1
54 27 1986.77600098 1
54 27 2028.92272949 1
54 27 2064.25708008 1
54 28 663.912109375 1
54 28 665.228637695 1
54 28 666.451049805 1
54 28 705.273986816 1
54 28 706.287414551 1
54 28 713.09765625 1
