string dom time hits
44 17 2736.17285156 1
45 29 1303.12646484 1
45 29 1620.61645508 1
53 26 1615.3572998 1
54 20 1627.53137207 1
54 24 1294.23046875 1
54 24 1307.4753418 1
54 26 741.249389648 1
54 26 769.440124512 1
54 26 904.011474609 1
54 26 975.817871094 1
54 26 1269.35009766 1
54 26 1393.5123291 1
54 27 688.47454834 1
54 27 743.366333008 1
54 27 762.145996094 1
54 27 775.342102051 1
54 27 854.788757324 1
54 27 854.907470703 1
54 27 860.108398438 1
54 27 922.350769043 1
54 27 930.73828125 1
54 27 1078.01831055 1
54 27 1341.60253906 1
54 28 645.442687988 1
54 28 703.938232422 1
54 28 708.980224609 1
54 28 845.775024414 1
54 28 885.586975098 1
54 28 1157.79699707 1
54 28 1899.7890625 1
54 29 708.124267578 1
54 29 786.479309082 1
54 29 790.907836914 1
54 29 904.335571289 1
54 29 963.478820801 1
54 29 977.751281738 1
54 29 1240.19812012 1
54 30 691.497802734 1
54 30 737.837524414 1
54 30 757.233032227 1
54 30 760.442199707 1
54 30 791.847839355 1
54 30 811.491943359 1
54 30 1288.11694336 1
54 31 1176.28930664 1
54 31 2328.48608398 1
54 32 821.631286621 1
54 32 917.227966309 1
54 32 1121.7376709 1
55 23 908.594726562 1
55 26 781.145996094 1
55 26 1104.95703125 1
55 26 1588.94702148 1
55 26 1600.13378906 1
55 27 756.066772461 1
55 27 846.266113281 1
55 27 1010.22796631 1
55 28 748.80090332 1
55 28 785.536743164 1
55 28 814.607116699 1
55 28 822.670593262 1
55 28 826.059997559 1
55 28 868.398071289 1
55 28 985.784362793 1
55 28 1055.88354492 1
55 28 1113.39746094 1
55 28 1155.44299316 1
55 28 1639.31652832 1
55 29 604.177246094 1
55 29 637.758728027 1
55 29 706.153015137 1
55 29 713.93371582 1
55 29 830.28515625 1
55 29 987.530212402 1
55 30 954.335388184 1
55 30 955.07635498 1
55 30 1672.24072266 1
55 32 803.118286133 1
56 26 1452.14404297 1
56 31 1508.13745117 1
61 24 2364.50854492 1
61 27 1597.59863281 1
62 19 2668.54638672 1
62 22 2022.26928711 1
62 23 1149.80834961 1
62 24 1026.29162598 1
62 25 855.790588379 1
62 25 857.146240234 1
62 25 916.454284668 1
62 25 1136.49072266 1
62 26 985.094360352 1
62 26 1005.2822876 1
62 26 1271.85583496 1
62 27 695.066833496 1
62 27 782.156311035 1
62 27 819.612915039 1
62 27 888.472839355 1
62 27 917.322814941 1
62 27 990.495666504 1
62 27 1520.27148438 1
62 28 692.219055176 1
62 28 757.246154785 1
62 28 922.310668945 1
62 28 943.332275391 1
62 28 959.020996094 1
62 28 1013.25183105 1
62 28 1181.64660645 1
62 28 1262.74523926 1
62 28 1282.87524414 1
62 28 1347.00805664 1
62 28 1771.3092041 1
62 29 754.277770996 1
62 29 804.519348145 1
62 29 805.980407715 1
62 29 851.108215332 1
62 29 947.993591309 1
62 29 950.342224121 1
62 29 993.594116211 1
62 29 1077.87097168 1
62 29 1482.78198242 1
62 29 1689.67541504 1
62 29 1692.51306152 1
62 30 647.535583496 1
62 30 676.82800293 1
62 30 880.989807129 1
62 30 1277.23852539 1
62 30 1395.84033203 1
62 31 890.456420898 1
62 31 966.503295898 1
62 31 1184.34912109 1
62 31 1216.7130127 1
63 18 1421.7635498 1
63 19 1174.67504883 1
63 19 1430.00146484 1
63 20 2098.08618164 1
63 21 1696.3560791 1
63 22 749.565307617 1
63 22 779.86517334 1
63 22 859.364990234 1
63 22 862.576416016 1
63 22 929.96307373 1
63 22 999.524108887 1
63 22 1216.86743164 1
63 22 1264.12011719 1
63 22 1871.98388672 1
63 23 628.097229004 1
63 23 750.010803223 1
63 23 883.529907227 1
63 23 976.497131348 1
63 23 1226.18371582 1
63 23 1258.61108398 1
63 23 1559.16943359 1
63 23 2352.87231445 1
63 24 521.826843262 1
63 24 536.968444824 1
63 24 543.184936523 1
63 24 551.045043945 1
63 24 558.254272461 1
63 24 560.068725586 1
63 24 571.257080078 1
63 24 577.153991699 1
63 24 601.87487793 1
63 24 608.030700684 1
63 24 634.453430176 1
63 24 638.454528809 1
63 24 639.155395508 1
63 24 646.458496094 1
63 24 648.795349121 1
63 24 648.84942627 1
63 24 658.167663574 1
63 24 673.515197754 1
63 24 705.977233887 1
63 24 719.589599609 1
63 24 751.109924316 1
63 24 827.230957031 1
63 24 872.017333984 1
63 24 874.684265137 1
63 24 916.196838379 1
63 24 974.668029785 1
63 24 1015.18310547 1
63 24 1028.078125 1
63 24 1082.35107422 1
63 24 1131.72497559 1
63 24 1503.73779297 1
63 24 1661.86755371 1
63 25 422.563659668 1
63 25 436.278656006 1
63 25 439.360015869 1
63 25 442.284637451 1
63 25 443.443847656 1
63 25 447.052368164 1
63 25 450.736022949 1
63 25 457.748535156 1
63 25 466.836669922 1
63 25 467.078277588 1
63 25 474.15246582 1
63 25 478.357666016 1
63 25 483.52520752 1
63 25 484.197113037 1
63 25 487.317657471 1
63 25 488.465789795 1
63 25 491.524780273 1
63 25 518.659790039 1
63 25 519.829223633 1
63 25 527.709411621 1
63 25 527.941589355 1
63 25 532.395324707 1
63 25 535.064941406 1
63 25 538.629577637 1
63 25 545.484375 1
63 25 554.070556641 1
63 25 567.030456543 1
63 25 567.948669434 1
63 25 574.122802734 1
63 25 578.666015625 1
63 25 581.385437012 1
63 25 596.791992188 1
63 25 605.065429688 1
63 25 608.68182373 1
63 25 623.141235352 1
63 25 626.071228027 1
63 25 638.383544922 1
63 25 641.822570801 1
63 25 667.95880127 1
63 25 676.424560547 1
63 25 702.280883789 1
63 25 715.674926758 1
63 25 734.089294434 1
63 25 774.074645996 1
63 25 775.494628906 1
63 25 888.425964355 1
63 25 889.694030762 1
63 25 894.630249023 1
63 25 1073.8807373 1
63 25 1081.24755859 1
63 25 1259.57910156 1
63 25 1299.50061035 1
63 25 1308.42004395 1
63 26 326.975616455 1
63 26 328.29095459 1
63 26 332.872375488 1
63 26 336.767242432 1
63 26 339.292572021 1
63 26 341.322998047 1
63 26 343.275817871 1
63 26 346.892425537 1
63 26 347.145202637 1
63 26 348.492614746 1
63 26 348.497436523 1
63 26 349.55657959 1
63 26 350.822418213 1
63 26 352.794036865 1
63 26 353.05682373 1
63 26 353.36605835 1
63 26 354.549072266 1
63 26 358.785614014 1
63 26 359.148864746 1
63 26 359.561431885 1
63 26 361.341766357 1
63 26 362.114868164 1
63 26 364.729644775 1
63 26 365.527954102 1
63 26 366.198120117 1
63 26 366.440246582 1
63 26 366.837097168 1
63 26 368.384552002 1
63 26 368.995758057 1
63 26 372.072479248 1
63 26 373.398101807 1
63 26 374.08883667 1
63 26 375.848876953 1
63 26 376.671569824 1
63 26 377.819122314 1
63 26 378.521942139 1
63 26 381.091125488 1
63 26 381.61505127 1
63 26 382.978515625 1
63 26 383.783172607 1
63 26 384.565246582 1
63 26 384.578979492 1
63 26 385.54864502 1
63 26 387.019500732 1
63 26 388.11416626 1
63 26 389.715667725 1
63 26 389.737854004 1
63 26 390.424041748 1
63 26 390.995483398 1
63 26 392.623657227 1
63 26 392.703460693 1
63 26 393.353424072 1
63 26 393.88873291 1
63 26 396.061828613 1
63 26 398.059844971 1
63 26 398.66027832 1
63 26 400.321380615 1
63 26 401.168945312 1
63 26 401.495422363 1
63 26 409.39276123 1
63 26 410.24520874 1
63 26 410.388092041 1
63 26 412.562347412 1
63 26 414.170623779 1
63 26 414.966888428 1
63 26 415.417663574 1
63 26 415.456420898 1
63 26 416.672271729 1
63 26 421.31729126 1
63 26 425.169342041 1
63 26 425.757141113 1
63 26 428.972503662 1
63 26 432.083770752 1
63 26 434.005249023 1
63 26 435.779266357 1
63 26 440.257904053 1
63 26 441.507049561 1
63 26 442.451812744 1
63 26 443.820953369 1
63 26 445.01171875 1
63 26 446.780487061 1
63 26 448.362487793 1
63 26 458.658477783 1
63 26 461.469116211 1
63 26 466.491851807 1
63 26 479.578613281 1
63 26 482.455841064 1
63 26 483.238189697 1
63 26 485.37890625 1
63 26 504.176849365 1
63 26 504.654205322 1
63 26 505.037994385 1
63 26 506.42956543 1
63 26 522.957275391 1
63 26 523.834411621 1
63 26 525.673828125 1
