string dom time hits
54 27 946.043823242 1
54 29 826.03918457 1
54 30 1312.67150879 1
55 28 826.793579102 1
55 28 943.709655762 1
55 30 773.145507812 1
55 30 1593.56628418 1
62 25 1013.42736816 1
62 28 1218.56115723 1
63 25 536.238891602 1
63 25 741.062805176 1
63 25 796.211242676 1
63 25 975.395385742 1
63 26 405.60723877 1
63 26 409.958679199 1
63 26 447.043487549 1
63 26 531.525390625 1
63 26 713.915100098 1
63 26 739.997436523 1
63 26 1077.70446777 1
63 27 328.940795898 1
63 27 346.222808838 1
63 27 387.776794434 1
63 27 443.99520874 1
63 27 770.037109375 1
63 27 951.367736816 1
63 28 180.367736816 1
63 28 193.822860718 1
63 28 219.663818359 1
63 28 221.632705688 1
63 28 235.980545044 1
63 28 242.953903198 1
63 28 243.395782471 1
63 28 253.590026855 1
63 28 289.43637085 1
63 28 366.049926758 1
63 28 448.893585205 1
63 28 646.310302734 1
63 28 794.480773926 1
63 28 821.034912109 1
63 28 2255.05102539 1
63 29 123.607391357 1
63 29 126.763931274 1
63 29 127.953010559 1
63 29 130.001541138 1
63 29 130.836120605 1
63 29 136.762741089 1
63 29 143.710037231 1
63 29 144.225128174 1
63 29 145.204452515 1
63 29 149.129547119 1
63 29 149.471298218 1
63 29 154.158172607 1
63 29 156.721282959 1
63 29 169.700759888 1
63 29 170.189544678 1
63 29 189.992279053 1
63 29 229.82711792 1
63 29 231.400787354 1
63 29 300.872772217 1
63 29 311.929840088 1
63 29 357.146728516 1
63 29 374.094909668 1
63 29 374.973327637 1
63 29 390.540222168 1
63 29 440.33972168 1
63 29 557.181640625 1
63 29 567.449951172 1
63 29 592.273132324 1
63 29 1189.97851562 1
63 31 96.0944061279 1
63 31 108.620620728 1
63 31 118.38924408 1
63 31 124.891593933 1
63 31 127.500335693 1
63 31 130.42199707 1
63 31 131.258178711 1
63 31 131.591522217 1
63 31 133.431411743 1
63 31 135.766372681 1
63 31 137.903549194 1
63 31 137.93560791 1
63 31 138.552719116 1
63 31 139.942947388 1
63 31 142.264099121 1
63 31 144.31880188 1
63 31 146.996780396 1
63 31 150.476821899 1
63 31 156.722335815 1
63 31 157.729660034 1
63 31 158.406707764 1
63 31 164.413650513 1
63 31 169.901062012 1
63 31 171.535522461 1
63 31 173.087036133 1
63 31 177.360610962 1
63 31 178.559173584 1
63 31 182.975692749 1
63 31 184.397720337 1
63 31 187.811172485 1
63 31 188.020965576 1
63 31 191.350769043 1
63 31 192.066513062 1
63 31 194.342559814 1
63 31 198.550354004 1
63 31 203.834350586 1
63 31 215.420898438 1
63 31 222.048355103 1
63 31 233.29838562 1
63 31 237.623916626 1
63 31 243.67590332 1
63 31 255.287002563 1
63 31 259.530731201 1
63 31 263.52645874 1
63 31 286.228820801 1
63 31 288.237121582 1
63 31 329.474914551 1
63 31 375.875823975 1
63 31 388.859985352 1
63 31 458.29864502 1
63 31 489.940887451 1
63 32 218.357315063 1
63 32 226.18762207 1
63 32 233.31338501 1
63 32 260.967559814 1
63 32 281.179779053 1
63 32 331.695617676 1
63 32 337.215179443 1
63 32 337.729492188 1
63 32 356.632904053 1
63 32 361.173431396 1
63 32 462.14440918 1
63 32 568.153381348 1
63 33 367.292663574 1
63 33 432.364532471 1
63 33 620.366333008 1
63 33 836.268432617 1
63 33 1014.02630615 1
64 24 1386.03442383 1
64 30 654.435791016 1
70 28 1108.09533691 1
70 29 862.559997559 1
70 30 1228.73461914 1
70 30 1545.11096191 1
70 32 1527.48840332 1
71 26 990.038635254 1
71 27 889.411071777 1
71 27 1022.53411865 1
76 24 2863.15600586 1
