string dom time hits
44 21 2188.1015625 1
44 23 1810.10913086 1
44 26 1490.25720215 1
44 26 1630.44372559 1
44 27 2012.00097656 1
44 28 1666.13757324 1
44 28 2260.92578125 1
44 29 1596.08190918 1
45 20 2103.68676758 1
45 21 1535.33728027 1
45 21 2337.80517578 1
45 23 1846.72814941 1
45 23 1987.82922363 1
45 24 1772.91149902 1
45 25 1812.85375977 1
45 25 1871.28491211 1
45 26 1313.26379395 1
45 27 1537.96252441 1
45 27 1682.43859863 1
45 27 1994.88378906 1
45 28 1235.91601562 1
45 28 1265.5423584 1
45 28 1307.75561523 1
45 28 1378.26538086 1
45 28 1522.4597168 1
45 28 1811.07128906 1
45 29 1307.12963867 1
45 29 1337.49914551 1
45 29 1423.34716797 1
45 29 1795.78430176 1
45 30 1309.79443359 1
45 31 1262.63964844 1
45 31 1771.97277832 1
45 31 1799.29064941 1
45 31 2135.0402832 1
46 22 2065.29248047 1
46 23 2312.00170898 1
46 24 2169.05004883 1
46 25 2361.56176758 1
46 26 1863.96313477 1
46 27 1580.16796875 1
46 28 1392.87976074 1
46 29 1815.02880859 1
46 29 1903.44445801 1
46 29 3136.90185547 1
46 31 1803.08703613 1
47 23 3159.12548828 1
53 24 1744.76794434 1
53 26 1250.79052734 1
53 26 1575.11877441 1
53 26 1736.27124023 1
53 27 1227.68225098 1
53 27 1685.1048584 1
53 27 1782.38439941 1
53 28 1153.49597168 1
53 28 1237.3605957 1
53 28 1325.05700684 1
53 28 1542.50024414 1
53 28 1569.14343262 1
53 28 1935.78234863 1
53 28 2082.36035156 1
53 28 2821.29101562 1
53 28 3483.94384766 1
53 29 1341.65893555 1
53 29 2043.25170898 1
53 30 2607.66381836 1
53 31 1458.78100586 1
53 31 1933.92333984 1
53 31 1974.90539551 1
54 18 1805.31848145 1
54 19 1580.67614746 1
54 20 1695.78479004 1
54 20 2333.77026367 1
54 21 1290.58032227 1
54 21 1308.44458008 1
54 21 1437.74206543 1
54 21 1505.58544922 1
54 21 1539.03869629 1
54 21 1961.69335938 1
54 22 1238.30761719 1
54 22 1239.29309082 1
54 22 1420.97119141 1
54 22 1454.69580078 1
54 22 1545.52563477 1
54 22 1653.94421387 1
54 22 1887.72473145 1
54 22 2083.56616211 1
54 22 2123.11962891 1
54 22 2258.23828125 1
54 22 2321.76855469 1
54 23 992.694335938 1
54 23 1043.33312988 1
54 23 1132.95544434 1
54 23 1193.56384277 1
54 23 1301.62353516 1
54 23 1857.44067383 1
54 23 3265.12744141 1
54 24 893.259399414 1
54 24 967.07208252 1
54 24 987.545654297 1
54 24 1015.39611816 1
54 24 1036.22265625 1
54 24 1052.32946777 1
54 24 1054.22241211 1
54 24 1100.02124023 1
54 24 1120.65356445 1
54 24 1124.79675293 1
54 24 1126.27819824 1
54 24 1139.18969727 1
54 24 1195.11193848 1
54 24 1209.92663574 1
54 24 1376.17089844 1
54 24 1384.63415527 1
54 24 1451.78356934 1
54 24 1470.26391602 1
54 24 1572.13635254 1
54 24 1808.40002441 1
54 25 842.345703125 1
54 25 843.979370117 1
54 25 850.380065918 1
54 25 866.823730469 1
54 25 907.177429199 1
54 25 922.204223633 1
54 25 971.738098145 1
54 25 985.606506348 1
54 25 994.205932617 1
54 25 995.769287109 1
54 25 1012.11779785 1
54 25 1013.7946167 1
54 25 1019.63891602 1
54 25 1039.20568848 1
54 25 1075.00231934 1
54 25 1077.94421387 1
54 25 1085.55529785 1
54 25 1126.89599609 1
54 25 1141.19592285 1
54 25 1151.52587891 1
54 25 1159.20080566 1
54 25 1168.50585938 1
54 25 1334.56286621 1
54 25 1396.16040039 1
54 25 1404.84973145 1
54 25 1451.70861816 1
54 25 1467.22155762 1
54 25 1490.58532715 1
54 25 1494.96618652 1
54 25 1524.8815918 1
54 25 1943.45275879 1
54 25 1973.00292969 1
54 25 2082.3203125 1
54 25 2130.27124023 1
54 25 2936.31103516 1
54 26 732.075073242 1
54 26 742.850708008 1
54 26 770.453613281 1
54 26 773.120910645 1
54 26 779.874023438 1
54 26 782.149658203 1
54 26 783.11730957 1
54 26 784.084472656 1
54 26 786.95489502 1
54 26 790.580078125 1
54 26 790.812011719 1
54 26 791.048828125 1
54 26 792.96484375 1
54 26 803.437316895 1
54 26 808.783569336 1
54 26 813.060852051 1
54 26 814.368835449 1
54 26 863.090148926 1
54 26 867.672973633 1
54 26 870.790222168 1
54 26 873.139526367 1
54 26 880.272583008 1
54 26 881.163146973 1
54 26 885.875244141 1
54 26 887.843994141 1
54 26 891.654663086 1
54 26 896.317199707 1
54 26 907.329589844 1
54 26 924.852172852 1
54 26 926.367431641 1
54 26 928.068359375 1
54 26 930.688293457 1
54 26 933.967651367 1
54 26 943.81036377 1
54 26 957.192138672 1
54 26 986.677612305 1
54 26 989.981140137 1
54 26 993.510070801 1
54 26 996.963256836 1
54 26 997.820739746 1
54 26 1003.66571045 1
54 26 1008.80273438 1
54 26 1010.34625244 1
54 26 1010.46868896 1
54 26 1029.07519531 1
54 26 1031.33666992 1
54 26 1052.0501709 1
54 26 1073.15405273 1
54 26 1075.63476562 1
54 26 1077.84912109 1
54 26 1126.52404785 1
54 26 1134.40991211 1
54 26 1155.36499023 1
54 26 1170.69775391 1
54 26 1206.52490234 1
54 26 1206.97070312 1
54 26 1218.3260498 1
54 26 1230.87609863 1
54 26 1232.86682129 1
54 26 1256.33984375 1
54 26 1363.59643555 1
54 26 1439.09240723 1
54 26 1686.74267578 1
54 26 1870.0345459 1
54 27 673.575256348 1
54 27 699.080078125 1
54 27 724.875244141 1
54 27 731.742370605 1
54 27 746.216247559 1
54 27 752.249206543 1
54 27 753.458068848 1
54 27 755.700317383 1
54 27 755.917480469 1
54 27 756.321594238 1
54 27 756.732849121 1
54 27 760.414489746 1
54 27 762.127319336 1
54 27 762.135681152 1
54 27 763.323974609 1
54 27 763.475891113 1
54 27 764.506469727 1
54 27 770.46105957 1
54 27 776.187316895 1
54 27 787.135498047 1
54 27 796.133239746 1
54 27 799.316711426 1
54 27 799.967346191 1
54 27 800.259277344 1
54 27 803.708618164 1
54 27 816.44934082 1
54 27 817.03302002 1
54 27 820.081665039 1
54 27 824.550292969 1
54 27 827.58190918 1
54 27 828.005615234 1
54 27 828.278808594 1
54 27 836.355712891 1
54 27 840.894775391 1
54 27 850.153015137 1
54 27 852.976074219 1
54 27 863.038635254 1
54 27 867.232543945 1
54 27 878.664794922 1
54 27 894.190246582 1
54 27 901.662658691 1
54 27 905.877319336 1
54 27 910.301818848 1
54 27 933.988891602 1
54 27 937.497375488 1
54 27 968.648498535 1
54 27 971.612792969 1
54 27 978.293151855 1
54 27 995.020080566 1
54 27 1000.2053833 1
54 27 1000.25079346 1
54 27 1000.75823975 1
54 27 1019.33813477 1
54 27 1034.74914551 1
54 27 1039.24133301 1
54 27 1040.83850098 1
54 27 1043.28051758 1
54 27 1052.46032715 1
54 27 1058.74267578 1
54 27 1075.52380371 1
54 27 1079.70007324 1
54 27 1095.9810791 1
54 27 1098.95568848 1
54 27 1106.94262695 1
54 27 1110.75292969 1
54 27 1128.51806641 1
54 27 1143.79125977 1
54 27 1148.18920898 1
54 27 1176.71789551 1
54 27 1188.12963867 1
54 27 1257.56188965 1
54 27 1271.22961426 1
54 27 1318.88122559 1
54 27 1454.27270508 1
54 27 1506.54138184 1
54 27 1514.18347168 1
54 27 1530.78613281 1
54 27 1578.44641113 1
54 27 1608.08898926 1
