string dom time hits
35 29 2951.11865234 1
43 28 3272.83300781 1
44 22 1993.50512695 1
44 26 1603.05773926 1
44 26 1992.89367676 1
44 26 2119.85913086 1
44 27 1628.93261719 1
44 27 2385.28271484 1
44 29 2017.98266602 1
44 31 1668.58911133 1
45 21 1444.06616211 1
45 23 1799.40222168 1
45 24 1333.67993164 1
45 24 2479.88598633 1
45 25 2447.51538086 1
45 26 1197.16064453 1
45 26 1815.36486816 1
45 26 2166.04492188 1
45 26 2851.37744141 1
45 27 1362.2442627 1
45 28 1408.38220215 1
45 28 1854.40344238 1
45 28 3188.84667969 1
45 29 1704.51794434 1
45 29 1798.98327637 1
45 29 3236.1105957 1
45 30 1444.60131836 1
45 30 1655.64794922 1
45 30 2414.55981445 1
45 31 1776.15234375 1
46 23 1809.14624023 1
46 24 1753.29711914 1
46 27 1378.8692627 1
46 28 1490.4119873 1
46 29 1908.4576416 1
46 29 1955.5324707 1
53 22 1787.42980957 1
53 25 1788.90307617 1
53 25 1984.16955566 1
53 25 2203.18896484 1
53 26 1346.94812012 1
53 26 1483.71789551 1
53 26 2360.12988281 1
53 27 2060.08300781 1
53 28 1246.00561523 1
53 28 1274.69763184 1
53 28 1349.54724121 1
53 28 1350.76989746 1
53 28 1978.70812988 1
53 29 1251.19177246 1
53 29 1291.80322266 1
53 29 1293.71569824 1
53 29 1311.87402344 1
53 29 1343.0925293 1
53 29 1607.0802002 1
53 29 2859.57006836 1
53 30 1636.0177002 1
53 30 1850.74951172 1
53 33 1742.13671875 1
54 15 2040.90136719 1
54 16 1884.99023438 1
54 20 1467.48278809 1
54 20 1539.21936035 1
54 20 1709.36706543 1
54 21 1563.82910156 1
54 21 1614.57800293 1
54 21 1900.20812988 1
54 21 1929.20007324 1
54 21 2501.7097168 1
54 22 1020.84411621 1
54 22 1232.72314453 1
54 22 1279.02539062 1
54 22 2012.14562988 1
54 23 965.356445312 1
54 23 979.500793457 1
54 23 1005.30010986 1
54 23 1120.80053711 1
54 23 1163.45678711 1
54 23 1185.45776367 1
54 23 1206.91015625 1
54 23 1216.62463379 1
54 23 1247.9128418 1
54 23 1267.12426758 1
54 23 1304.33398438 1
54 23 1508.05847168 1
54 23 1732.85021973 1
54 23 1782.03161621 1
54 23 1919.1282959 1
54 23 1994.03710938 1
54 23 3696.18432617 1
54 24 870.543457031 1
54 24 1087.37207031 1
