string dom time hits
44 21 1822.51989746 1
44 27 1814.92810059 1
44 28 2645.09960938 1
44 29 2109.27636719 1
44 29 2117.38232422 1
45 25 1558.76818848 1
45 26 1290.69421387 1
45 26 1398.37365723 1
45 26 1696.14379883 1
45 26 2273.89404297 1
45 27 1648.56787109 1
45 27 1857.9465332 1
45 27 3556.57983398 1
45 28 1819.1373291 1
45 28 1831.02600098 1
45 29 1447.03320312 1
45 29 1744.59179688 1
45 30 1206.14257812 1
45 30 2531.0144043 1
45 31 1764.71350098 1
45 32 1539.27429199 1
46 22 1979.0645752 1
46 23 3653.75537109 1
46 28 2040.95983887 1
46 29 1785.98400879 1
47 26 2427.2277832 1
47 26 2872.17529297 1
47 28 2527.90258789 1
47 31 2432.62255859 1
52 28 1919.12097168 1
53 22 2647.19702148 1
53 26 1385.93530273 1
53 27 1806.6875 1
53 27 2272.47607422 1
53 27 2685.49267578 1
53 28 1153.9888916 1
53 28 1214.88366699 1
53 28 1252.25683594 1
53 28 1395.22729492 1
53 28 1561.48193359 1
53 28 1827.33007812 1
53 28 1938.63000488 1
53 29 1321.55236816 1
53 29 2030.25866699 1
53 29 2706.70947266 1
53 30 1664.18188477 1
53 31 1302.16210938 1
53 31 1331.73046875 1
53 32 1366.17382812 1
54 18 1725.15185547 1
54 18 1846.05895996 1
54 19 1955.71948242 1
54 20 1604.40930176 1
54 21 1438.36645508 1
54 21 1694.12780762 1
54 22 1127.52783203 1
54 22 1527.93115234 1
54 22 1575.9276123 1
54 23 1051.50268555 1
54 23 1072.95263672 1
54 23 1117.18286133 1
54 23 1206.15454102 1
54 23 1412.9432373 1
54 23 1428.45031738 1
54 23 1478.90332031 1
54 23 1537.19055176 1
54 23 1663.80383301 1
54 23 1697.50720215 1
54 23 1709.38537598 1
54 23 1835.47790527 1
54 24 959.714294434 1
54 24 968.505310059 1
54 24 1025.81860352 1
54 24 1047.84594727 1
54 24 1102.19763184 1
54 24 1123.6796875 1
54 24 1261.64990234 1
54 24 1421.02783203 1
54 24 1504.8326416 1
54 24 1526.47583008 1
54 24 1788.94433594 1
54 24 1798.82751465 1
54 24 2127.52856445 1
54 24 2135.3515625 1
54 25 876.810668945 1
54 25 887.532897949 1
54 25 891.385742188 1
54 25 897.948425293 1
54 25 902.975341797 1
54 25 961.550109863 1
54 25 984.191772461 1
54 25 1000.18499756 1
54 25 1058.66223145 1
54 25 1062.99633789 1
54 25 1078.48669434 1
54 25 1087.77160645 1
54 25 1118.88769531 1
54 25 1138.2578125 1
54 25 1154.01245117 1
54 25 1160.63989258 1
54 25 1162.91918945 1
54 25 1192.90124512 1
54 25 1238.45861816 1
54 25 1449.0592041 1
54 25 1527.73034668 1
54 25 1745.88464355 1
54 25 2071.31738281 1
54 25 2524.6003418 1
54 26 765.29095459 1
54 26 771.906188965 1
54 26 772.821166992 1
54 26 813.873840332 1
54 26 821.537353516 1
54 26 836.08001709 1
54 26 848.114257812 1
54 26 864.381103516 1
54 26 868.354003906 1
54 26 872.880310059 1
54 26 875.029052734 1
54 26 878.179077148 1
54 26 885.242919922 1
54 26 929.028930664 1
54 26 948.369750977 1
54 26 953.447875977 1
54 26 968.697814941 1
54 26 975.575378418 1
54 26 977.683105469 1
54 26 989.820617676 1
54 26 1030.94506836 1
54 26 1034.74755859 1
54 26 1066.37121582 1
54 26 1074.52697754 1
54 26 1090.04150391 1
54 26 1090.07434082 1
54 26 1104.37939453 1
54 26 1106.00476074 1
54 26 1120.94885254 1
54 26 1129.04345703 1
54 26 1136.25793457 1
54 26 1162.27392578 1
54 26 1204.16479492 1
54 26 1211.46044922 1
54 26 1221.93566895 1
54 26 1223.40209961 1
54 26 1228.42199707 1
54 26 1245.53601074 1
54 26 1264.2388916 1
54 26 1273.81738281 1
54 26 1318.7232666 1
54 26 1344.18371582 1
54 26 1385.11682129 1
54 26 1489.61291504 1
54 26 1490.57763672 1
54 26 1574.42858887 1
54 26 1607.36376953 1
54 26 1641.93579102 1
54 26 1883.22143555 1
54 26 1957.64526367 1
54 26 1985.65209961 1
54 26 2347.60571289 1
54 26 2391.76513672 1
54 27 713.302612305 1
54 27 731.68572998 1
54 27 754.685974121 1
54 27 760.78527832 1
54 27 770.583007812 1
54 27 771.669372559 1
54 27 784.301757812 1
54 27 795.585021973 1
54 27 810.051940918 1
54 27 812.782592773 1
54 27 818.022827148 1
54 27 824.048828125 1
54 27 829.43927002 1
54 27 831.74432373 1
54 27 834.229736328 1
54 27 839.942199707 1
54 27 842.416809082 1
54 27 849.727294922 1
54 27 857.688598633 1
54 27 858.774047852 1
54 27 859.785827637 1
54 27 861.227966309 1
54 27 870.927429199 1
54 27 876.920837402 1
54 27 886.311706543 1
54 27 924.364868164 1
54 27 927.401611328 1
54 27 934.475280762 1
54 27 938.186218262 1
54 27 939.861206055 1
54 27 954.212402344 1
54 27 987.137939453 1
54 27 991.227111816 1
