string dom time hits
35 27 2306.56298828 1
37 29 3133.21630859 1
44 19 2153.66308594 1
44 23 2342.31298828 1
44 25 1906.1739502 1
44 26 1544.14050293 1
44 26 1701.19018555 1
44 26 1734.17456055 1
44 27 1546.41650391 1
44 27 1566.04003906 1
44 29 1366.21948242 1
44 29 1452.6262207 1
44 29 1831.73242188 1
44 29 1864.12158203 1
44 29 2168.23608398 1
44 29 2756.06176758 1
44 30 1567.26330566 1
44 30 2166.28857422 1
45 21 1902.78894043 1
45 22 1782.80053711 1
45 22 2383.93041992 1
45 22 2800.61450195 1
45 23 1372.63037109 1
45 23 2302.62304688 1
45 24 2916.70800781 1
45 24 3361.19238281 1
45 25 1419.60754395 1
45 26 1216.61987305 1
45 26 1261.48791504 1
45 26 1338.67614746 1
45 26 1629.56005859 1
45 26 2172.48779297 1
45 27 1471.97766113 1
45 27 1542.99182129 1
45 27 1674.97827148 1
45 27 1812.28686523 1
45 27 1911.4375 1
45 27 1998.44250488 1
45 27 1999.78308105 1
45 28 1151.23657227 1
45 28 1211.46508789 1
45 28 1329.00805664 1
45 28 1358.85412598 1
45 28 1465.80236816 1
45 28 1532.0847168 1
45 28 1781.96716309 1
45 28 1816.64331055 1
45 28 1852.39013672 1
45 28 2129.19335938 1
45 28 2566.39575195 1
45 28 2568.81713867 1
45 28 2906.24975586 1
45 29 1506.9654541 1
45 29 1566.3815918 1
45 29 1567.66809082 1
45 29 1632.88562012 1
45 29 1640.39013672 1
45 29 1641.33496094 1
45 29 1699.24389648 1
45 29 1732.10717773 1
45 29 1881.95349121 1
45 29 1913.40490723 1
45 29 2422.89208984 1
45 29 2769.51318359 1
45 29 2915.84960938 1
45 30 1150.76831055 1
45 30 1384.98278809 1
45 30 1610.13061523 1
45 30 1630.90356445 1
45 30 1752.67675781 1
45 32 1482.15026855 1
46 26 1618.51293945 1
46 27 1754.14770508 1
46 27 3389.32299805 1
46 28 1516.75231934 1
46 28 2132.81665039 1
46 29 1368.26635742 1
46 29 1803.21105957 1
46 29 1868.64648438 1
46 29 2046.81958008 1
46 30 2403.81762695 1
46 31 1694.37731934 1
