string dom time hits
44 23 1810.10913086 1
44 23 4430.33691406 1
44 27 1366.55480957 1
44 27 1391.12695312 1
44 28 1477.140625 1
44 28 1637.45117188 1
44 29 1828.00439453 1
44 29 2078.55078125 1
45 21 1535.33728027 1
45 21 2211.89404297 1
45 23 2445.17529297 1
45 25 1739.6394043 1
45 25 1846.01782227 1
45 26 1530.96228027 1
45 26 2327.40625 1
45 27 1417.89440918 1
45 27 1450.57141113 1
45 27 1480.72131348 1
45 27 2157.97851562 1
45 27 2957.79272461 1
45 28 1235.91601562 1
45 28 1510.65246582 1
45 28 1522.4597168 1
45 28 1568.2401123 1
45 28 2251.65063477 1
45 29 1768.85693359 1
45 29 1795.78430176 1
45 30 1882.97766113 1
45 31 2221.78076172 1
45 31 2579.71948242 1
46 20 2084.75488281 1
46 23 3594.08642578 1
46 25 2322.29638672 1
46 29 1685.23864746 1
46 30 1391.85375977 1
46 33 2220.03442383 1
47 30 1865.8112793 1
53 22 1969.64416504 1
53 23 1811.29321289 1
53 24 2623.00976562 1
53 26 1880.18334961 1
53 27 1310.59423828 1
53 27 1350.62353516 1
53 27 2294.54272461 1
53 28 1566.24890137 1
53 28 1569.14343262 1
53 28 1641.75439453 1
53 28 2082.36035156 1
53 28 2130.63818359 1
53 28 3028.07470703 1
53 29 1765.53723145 1
53 29 1861.39904785 1
53 29 2011.1027832 1
53 30 1449.54919434 1
53 30 1709.30725098 1
53 31 1602.50952148 1
53 31 1669.99279785 1
53 32 1294.0234375 1
53 32 2082.34155273 1
53 32 3215.87646484 1
54 17 2863.97900391 1
54 18 2234.04882812 1
54 20 1188.65148926 1
54 20 1737.62438965 1
54 20 2138.04321289 1
54 21 1210.28601074 1
54 21 1237.23937988 1
54 21 1253.2010498 1
54 21 1262.61889648 1
54 21 1505.58544922 1
54 21 1534.27648926 1
54 21 1646.79309082 1
54 21 2152.33447266 1
54 21 2954.02197266 1
54 22 1182.82592773 1
54 22 1371.81994629 1
54 22 1438.13708496 1
54 22 1829.3182373 1
54 22 1846.09655762 1
54 22 1888.4362793 1
54 22 2168.91235352 1
54 22 2302.23120117 1
54 22 2563.42138672 1
54 23 987.964233398 1
54 23 1144.35412598 1
54 23 1148.67285156 1
54 23 1184.6126709 1
54 23 1277.74841309 1
54 23 1359.64111328 1
54 23 1366.52709961 1
54 23 1495.92248535 1
54 23 1857.44067383 1
54 23 2819.37109375 1
54 23 2841.98364258 1
54 24 980.200683594 1
54 24 1003.27374268 1
54 24 1049.60351562 1
54 24 1112.09643555 1
54 24 1151.97314453 1
54 24 1197.87475586 1
54 24 1203.71740723 1
54 24 1204.97607422 1
54 24 1229.92651367 1
54 24 1252.47412109 1
54 24 1252.95446777 1
54 24 1261.72729492 1
54 24 1281.88085938 1
54 24 1457.61523438 1
54 24 1494.25512695 1
54 24 1572.14135742 1
54 24 1582.48156738 1
54 24 1596.17175293 1
54 24 1788.91333008 1
54 24 1856.68994141 1
54 24 2138.41845703 1
54 24 2170.56396484 1
54 24 2394.80541992 1
54 25 819.39630127 1
54 25 847.267822266 1
54 25 849.575195312 1
54 25 890.770996094 1
54 25 902.321105957 1
54 25 911.021362305 1
54 25 913.347351074 1
54 25 917.630249023 1
54 25 946.8828125 1
54 25 969.971313477 1
54 25 985.606506348 1
54 25 989.712219238 1
54 25 1009.29663086 1
54 25 1019.63891602 1
54 25 1039.87792969 1
54 25 1073.97473145 1
54 25 1085.73803711 1
54 25 1102.97424316 1
54 25 1108.23071289 1
54 25 1127.61608887 1
54 25 1140.88452148 1
54 25 1175.12402344 1
54 25 1235.71520996 1
54 25 1266.89709473 1
54 25 1278.20178223 1
54 25 1342.11889648 1
54 25 1381.50427246 1
54 25 1396.16040039 1
54 25 1443.71362305 1
54 25 1533.78637695 1
54 25 1550.87402344 1
54 25 1583.74414062 1
54 25 1631.62805176 1
54 25 1667.45959473 1
54 25 1902.68908691 1
54 26 743.843139648 1
54 26 786.95489502 1
54 26 794.904174805 1
54 26 803.437316895 1
54 26 808.54107666 1
54 26 808.579467773 1
54 26 821.764892578 1
54 26 828.549438477 1
54 26 832.519226074 1
54 26 841.268737793 1
54 26 841.696716309 1
54 26 863.090148926 1
54 26 868.178039551 1
54 26 870.477111816 1
54 26 878.439331055 1
54 26 892.56048584 1
54 26 899.921813965 1
54 26 901.07824707 1
54 26 903.558227539 1
54 26 907.953430176 1
54 26 919.025268555 1
54 26 920.918395996 1
54 26 924.155456543 1
54 26 934.879638672 1
54 26 945.227294922 1
54 26 947.015441895 1
54 26 955.355102539 1
54 26 969.271240234 1
54 26 988.133056641 1
54 26 1008.75671387 1
54 26 1012.42205811 1
54 26 1031.33666992 1
54 26 1031.58520508 1
54 26 1051.05615234 1
54 26 1053.74963379 1
54 26 1071.20849609 1
54 26 1074.31274414 1
54 26 1089.25170898 1
54 26 1091.01940918 1
54 26 1093.12109375 1
54 26 1094.94018555 1
54 26 1103.42297363 1
54 26 1105.02624512 1
