string dom time hits
45 30 2046.45800781 1
45 32 2048.58911133 1
46 29 1597.47314453 1
54 22 989.432678223 1
54 24 1129.43884277 1
54 24 1432.2043457 1
54 24 2256.68676758 1
54 25 1032.49865723 1
54 26 773.811889648 1
54 27 716.381164551 1
54 27 827.975402832 1
54 27 864.438964844 1
54 27 973.215881348 1
54 28 680.680725098 1
54 28 748.173095703 1
54 28 752.516418457 1
54 28 813.523620605 1
54 28 850.982543945 1
54 28 1074.94189453 1
54 28 1191.37756348 1
54 28 1307.77722168 1
54 28 1359.88427734 1
54 28 1862.51550293 1
54 29 712.91619873 1
54 29 1033.2355957 1
54 30 715.454223633 1
54 30 798.747802734 1
54 30 831.891601562 1
54 30 837.773803711 1
54 30 1042.38183594 1
54 30 1159.51281738 1
54 30 1238.58532715 1
54 30 1598.84509277 1
54 30 1718.07177734 1
54 31 1124.52453613 1
54 31 1304.19750977 1
54 32 864.853210449 1
55 20 1359.51818848 1
55 24 1277.88781738 1
55 25 1222.25488281 1
55 25 1950.35437012 1
55 26 1017.69439697 1
55 26 1132.31103516 1
55 26 1617.01428223 1
55 27 739.166870117 1
55 27 751.255065918 1
55 27 797.859436035 1
55 27 945.072265625 1
55 27 1072.98779297 1
55 27 1545.50561523 1
55 27 1615.09008789 1
55 28 657.992797852 1
55 28 700.216308594 1
55 28 718.632080078 1
55 28 743.298095703 1
55 28 749.174438477 1
55 28 1074.45825195 1
55 28 1088.8795166 1
55 28 1103.51489258 1
55 28 1395.8170166 1
55 28 1916.49963379 1
55 29 625.508972168 1
55 29 680.596130371 1
55 29 725.005371094 1
55 29 764.793823242 1
55 29 938.284484863 1
55 29 1228.44104004 1
55 29 1257.3182373 1
55 29 1276.11816406 1
55 29 1355.49035645 1
55 29 1844.03930664 1
55 29 1886.05432129 1
55 29 1892.10998535 1
55 30 694.760070801 1
55 30 937.356872559 1
55 31 751.248352051 1
55 32 836.898986816 1
55 33 853.356872559 1
56 27 1595.65405273 1
56 28 1435.40600586 1
