string dom time hits
45 28 2088.43603516 1
54 25 1151.9197998 1
54 27 1963.42211914 1
54 28 752.761169434 1
54 28 779.396850586 1
54 28 911.672485352 1
54 28 1071.76416016 1
54 29 1222.98376465 1
54 29 1314.30395508 1
55 23 1728.88708496 1
55 25 1622.83410645 1
55 26 1063.91577148 1
55 28 1412.41125488 1
55 29 880.935180664 1
55 30 730.110229492 1
55 31 2100.55151367 1
62 23 1833.75268555 1
62 24 1229.82250977 1
62 26 1316.35998535 1
62 29 782.47644043 1
62 29 783.348510742 1
62 30 1543.0612793 1
63 22 1001.07568359 1
63 23 967.160705566 1
63 25 513.154602051 1
63 25 532.803710938 1
63 25 632.817382812 1
63 25 876.192016602 1
63 25 901.782714844 1
63 25 1115.34802246 1
63 26 397.563079834 1
63 26 492.475616455 1
63 26 578.786804199 1
63 26 582.25 1
63 26 686.164916992 1
63 26 687.059387207 1
63 26 767.471435547 1
63 26 800.581481934 1
63 26 1019.99401855 1
63 26 1033.91931152 1
63 27 258.571960449 1
63 27 286.371124268 1
63 27 300.533935547 1
63 27 318.801971436 1
63 27 320.527191162 1
63 27 331.078369141 1
63 27 369.168762207 1
63 27 381.897888184 1
63 27 393.874206543 1
63 27 395.700775146 1
63 27 398.615081787 1
63 27 435.389526367 1
63 27 442.319885254 1
63 27 466.382019043 1
63 27 480.479522705 1
63 27 573.056213379 1
63 27 744.981628418 1
63 27 756.02154541 1
63 27 808.141418457 1
63 27 828.93536377 1
63 27 991.745117188 1
63 28 213.699752808 1
63 28 220.003982544 1
63 28 225.953033447 1
63 28 227.386138916 1
63 28 231.346191406 1
63 28 237.973983765 1
63 28 251.316879272 1
63 28 251.472824097 1
63 28 256.306427002 1
63 28 260.847381592 1
63 28 263.399353027 1
63 28 267.286621094 1
63 28 268.51864624 1
63 28 283.939605713 1
63 28 296.782165527 1
63 28 323.269622803 1
63 28 344.844726562 1
63 28 350.622497559 1
63 28 360.288085938 1
63 28 386.37399292 1
63 28 439.397338867 1
63 28 446.744293213 1
63 28 470.670379639 1
63 28 476.547912598 1
63 28 476.748962402 1
63 28 491.59072876 1
63 28 498.191772461 1
63 28 546.434997559 1
63 28 643.487731934 1
63 28 743.574035645 1
63 28 759.328430176 1
63 28 776.476745605 1
63 28 778.905334473 1
63 28 843.432434082 1
63 28 884.688171387 1
63 28 1034.74145508 1
63 28 1038.25012207 1
63 29 91.6759262085 1
63 29 96.770904541 1
63 29 97.5806808472 1
63 29 99.6889801025 1
63 29 105.765403748 1
63 29 107.525131226 1
63 29 108.638442993 1
63 29 110.572296143 1
63 29 111.402671814 1
63 29 113.97580719 1
63 29 115.220581055 1
63 29 119.421012878 1
63 29 119.946426392 1
63 29 125.458908081 1
63 29 125.561096191 1
63 29 126.371063232 1
63 29 126.783119202 1
63 29 128.30027771 1
63 29 132.410797119 1
63 29 133.36038208 1
63 29 138.30065918 1
63 29 139.989624023 1
63 29 141.985153198 1
63 29 143.793380737 1
63 29 148.160339355 1
63 29 148.399276733 1
63 29 148.891281128 1
63 29 150.174621582 1
63 29 150.222091675 1
63 29 151.041412354 1
63 29 151.430618286 1
63 29 152.232513428 1
63 29 152.541366577 1
63 29 153.5730896 1
63 29 158.332214355 1
63 29 158.418716431 1
63 29 159.373916626 1
63 29 161.373123169 1
63 29 161.902450562 1
63 29 163.270751953 1
63 29 164.469802856 1
63 29 167.377761841 1
63 29 168.75428772 1
63 29 169.076644897 1
63 29 169.684295654 1
63 29 169.695495605 1
63 29 169.740783691 1
63 29 170.544326782 1
63 29 176.503616333 1
63 29 180.333572388 1
63 29 180.972244263 1
63 29 181.425521851 1
63 29 184.127655029 1
63 29 187.490844727 1
63 29 187.792480469 1
63 29 188.531188965 1
63 29 188.976272583 1
63 29 194.236999512 1
63 29 195.34072876 1
63 29 198.049682617 1
63 29 208.925262451 1
63 29 211.999298096 1
63 29 218.368484497 1
63 29 226.065322876 1
63 29 228.410568237 1
63 29 232.259979248 1
63 29 236.217208862 1
63 29 256.311828613 1
63 29 258.227264404 1
63 29 274.700744629 1
63 29 279.388031006 1
63 29 310.662872314 1
63 29 313.751708984 1
63 29 320.61505127 1
63 29 332.014251709 1
63 29 336.706604004 1
63 29 340.437530518 1
63 29 389.507843018 1
63 29 414.513702393 1
63 29 472.87701416 1
63 29 542.732910156 1
63 29 598.425354004 1
63 29 696.74621582 1
63 29 1016.9866333 1
63 29 1068.36071777 1
63 29 1086.28808594 1
63 29 1414.37475586 1
63 31 92.3167724609 1
63 31 103.154632568 1
63 31 104.347915649 1
63 31 104.967086792 1
63 31 106.571556091 1
63 31 107.943229675 1
63 31 108.861175537 1
63 31 109.028327942 1
63 31 123.21169281 1
63 31 123.960655212 1
63 31 125.665176392 1
63 31 128.597732544 1
63 31 129.414001465 1
63 31 133.201965332 1
63 31 135.274414062 1
63 31 136.2474823 1
63 31 136.607498169 1
63 31 138.616622925 1
63 31 140.729934692 1
63 31 142.862487793 1
63 31 142.930877686 1
63 31 144.825042725 1
63 31 145.044967651 1
63 31 145.165847778 1
63 31 145.33442688 1
63 31 146.874740601 1
63 31 146.946487427 1
63 31 147.20866394 1
63 31 149.545532227 1
63 31 150.485290527 1
63 31 153.858947754 1
63 31 154.730880737 1
63 31 155.897415161 1
63 31 156.784042358 1
63 31 157.131637573 1
63 31 158.273010254 1
63 31 159.694229126 1
63 31 159.811004639 1
63 31 160.383590698 1
63 31 161.977233887 1
63 31 162.001190186 1
63 31 165.772415161 1
63 31 166.138824463 1
63 31 167.100738525 1
63 31 167.341705322 1
63 31 167.812866211 1
63 31 168.932693481 1
63 31 174.345962524 1
63 31 176.327514648 1
63 31 177.427154541 1
63 31 178.349182129 1
63 31 178.382019043 1
63 31 178.587493896 1
63 31 178.949157715 1
63 31 179.203201294 1
63 31 180.234573364 1
63 31 180.717498779 1
63 31 183.341018677 1
63 31 185.29006958 1
63 31 187.049102783 1
63 31 190.878189087 1
63 31 195.830673218 1
63 31 198.703781128 1
63 31 199.062072754 1
63 31 200.730300903 1
63 31 202.070739746 1
63 31 202.92376709 1
63 31 203.009399414 1
63 31 205.61831665 1
63 31 207.309738159 1
63 31 209.714859009 1
63 31 214.608169556 1
63 31 234.500274658 1
63 31 236.427322388 1
63 31 238.092330933 1
63 31 239.131134033 1
63 31 239.962509155 1
63 31 254.979919434 1
63 31 255.441802979 1
63 31 267.306854248 1
63 31 276.34072876 1
63 31 281.313415527 1
63 31 283.986846924 1
63 31 295.821350098 1
63 31 304.665679932 1
63 31 304.696777344 1
63 31 306.047973633 1
63 31 306.068237305 1
63 31 312.617797852 1
63 31 328.262664795 1
63 31 366.809448242 1
63 31 380.704315186 1
63 31 388.411987305 1
63 31 393.555969238 1
63 31 393.778411865 1
63 31 408.443695068 1
63 31 416.835632324 1
63 31 418.845733643 1
63 31 423.658111572 1
63 31 426.744750977 1
63 31 448.060577393 1
63 31 461.217651367 1
63 31 517.742431641 1
63 31 536.743774414 1
63 31 721.206787109 1
63 31 1051.76428223 1
63 31 1295.44580078 1
63 32 177.862304688 1
63 32 218.399520874 1
63 32 225.087890625 1
63 32 243.429046631 1
63 32 249.170532227 1
63 32 249.459182739 1
63 32 250.014892578 1
63 32 257.307128906 1
63 32 259.269165039 1
63 32 267.015289307 1
