string dom time hits
44 28 1603.18310547 1
44 29 1469.27124023 1
44 29 1777.34851074 1
44 29 3007.82958984 1
44 30 3194.203125 1
44 31 1500.66186523 1
45 19 2148.28759766 1
45 23 2693.77978516 1
45 24 2110.95922852 1
45 25 2079.16040039 1
45 26 1857.16369629 1
45 27 1368.82189941 1
45 27 1729.47119141 1
45 27 1915.63928223 1
45 28 1330.67468262 1
45 28 1461.20812988 1
45 28 1525.02893066 1
45 28 1685.80236816 1
45 28 1748.63476562 1
45 28 2448.71264648 1
45 29 1767.84716797 1
45 29 2095.32958984 1
45 30 2465.43139648 1
45 32 2028.33508301 1
45 33 2582.52685547 1
46 26 1902.31689453 1
46 27 2678.1237793 1
46 27 3527.08935547 1
46 28 1830.14453125 1
46 28 2438.42089844 1
46 30 2071.96826172 1
46 30 2173.70385742 1
47 26 2300.8828125 1
47 27 2048.96484375 1
52 26 2238.23974609 1
53 23 2275.15014648 1
53 25 1863.03857422 1
53 27 1385.43383789 1
53 27 1885.36193848 1
53 27 1906.16918945 1
53 28 1196.2824707 1
53 28 1255.14477539 1
53 28 1916.2019043 1
53 28 2033.87695312 1
53 28 2194.15209961 1
53 29 1129.94714355 1
53 29 1382.16113281 1
53 29 2803.04321289 1
53 29 3241.91943359 1
53 30 2094.82299805 1
53 31 2194.48925781 1
54 17 2225.25683594 1
54 19 2473.18994141 1
54 20 1475.31726074 1
54 20 2362.63867188 1
54 21 1282.88562012 1
54 21 1955.38061523 1
54 21 2854.81469727 1
54 22 1205.45874023 1
54 22 1265.24560547 1
54 22 1298.76452637 1
54 22 1336.51672363 1
54 22 2043.47839355 1
54 23 1101.82080078 1
54 23 1102.54101562 1
54 23 1261.10510254 1
54 23 1343.09436035 1
54 23 1442.22375488 1
54 23 1621.08422852 1
54 23 1890.11938477 1
54 23 2207.47387695 1
54 23 3308.54638672 1
54 24 954.692626953 1
54 24 1013.64886475 1
54 24 1055.58544922 1
54 24 1147.70898438 1
54 24 1212.81506348 1
54 24 1304.99658203 1
54 24 1479.82446289 1
54 24 1693.54016113 1
54 24 1720.24926758 1
54 24 1757.16479492 1
54 25 933.889770508 1
54 25 937.471740723 1
54 25 948.785644531 1
54 25 970.861083984 1
54 25 994.436279297 1
54 25 1065.03344727 1
54 25 1092.04296875 1
54 25 1094.20178223 1
54 25 1141.5859375 1
54 25 1163.66052246 1
54 25 1175.2019043 1
54 25 1205.22094727 1
54 25 1218.71704102 1
54 25 1244.83642578 1
