string dom time hits
44 25 1419.66418457 1
44 25 1578.61889648 1
44 25 2096.04248047 1
44 25 2940.13793945 1
44 27 2491.54345703 1
44 28 1815.1151123 1
44 28 2129.06469727 1
44 29 1438.83435059 1
44 31 2248.83398438 1
45 22 1591.52185059 1
45 22 2958.05493164 1
45 24 1417.66625977 1
45 25 1625.88305664 1
45 25 2019.4987793 1
45 25 2543.12670898 1
45 26 2235.09838867 1
45 26 2398.26635742 1
45 27 1304.75073242 1
45 27 1488.95422363 1
45 27 1555.99230957 1
45 27 1877.19970703 1
45 28 1312.1159668 1
45 28 1437.32299805 1
45 28 1685.08374023 1
45 28 1715.36425781 1
45 28 1872.04345703 1
45 29 2409.79736328 1
45 29 2787.3034668 1
45 31 1733.72338867 1
45 33 1457.08496094 1
46 24 3807.57739258 1
46 25 1640.87353516 1
46 26 1949.48669434 1
46 27 2213.15112305 1
46 29 1387.77636719 1
46 29 1964.47717285 1
53 19 2202.92260742 1
53 20 2078.37768555 1
53 23 2436.74487305 1
53 23 3299.53076172 1
53 24 2409.1394043 1
53 25 1707.9407959 1
53 26 1551.36303711 1
53 26 2682.29150391 1
53 27 1641.2199707 1
53 27 1987.64868164 1
53 27 2054.57104492 1
53 27 2465.25292969 1
53 28 1256.60583496 1
53 28 1301.42346191 1
53 28 1404.57739258 1
53 28 2414.76416016 1
53 29 1314.62561035 1
53 29 1333.77648926 1
53 29 1469.60583496 1
53 29 1479.84143066 1
53 29 1628.10473633 1
53 29 2656.43676758 1
53 30 1359.40686035 1
53 30 2031.08166504 1
53 30 2204.53173828 1
53 30 3464.37719727 1
54 16 3619.52758789 1
54 21 1055.66674805 1
54 21 1307.32214355 1
54 21 1670.90075684 1
54 21 1675.28063965 1
54 21 2921.20556641 1
54 21 2962.70361328 1
54 22 1060.03967285 1
54 22 1197.21972656 1
54 22 1201.17175293 1
54 22 1202.59484863 1
54 22 1204.11547852 1
54 22 1239.58996582 1
54 22 1424.3972168 1
54 22 1462.42504883 1
54 22 1843.8404541 1
54 22 1853.64001465 1
54 22 1978.01403809 1
54 22 3760.95947266 1
54 23 1012.89605713 1
