string dom time hits
35 26 3043.515625 1
35 28 2229.95849609 1
36 29 3358.81787109 1
43 26 2863.14501953 1
44 19 2153.67114258 1
44 22 2130.18505859 1
44 23 1860.56982422 1
44 23 2342.31298828 1
44 24 3481.17700195 1
44 26 1824.72290039 1
44 27 1546.41650391 1
44 27 2037.59667969 1
44 27 3074.82568359 1
44 28 1377.05029297 1
44 28 1798.83666992 1
44 28 2367.92285156 1
44 29 1473.16552734 1
44 29 1696.68371582 1
44 29 1748.16723633 1
44 29 1831.24621582 1
44 29 1855.54614258 1
44 29 1876.31689453 1
44 29 2246.21606445 1
44 29 2497.70336914 1
44 30 1658.48400879 1
44 30 2080.18945312 1
44 30 3119.05517578 1
44 31 1561.95483398 1
45 19 2120.5480957 1
45 22 1876.32067871 1
45 22 2705.74047852 1
45 23 1422.19750977 1
45 24 1432.06298828 1
45 24 1473.71044922 1
45 24 1658.18725586 1
45 25 1308.79101562 1
45 25 1745.2989502 1
45 25 1795.55041504 1
45 26 1362.140625 1
45 26 1678.01977539 1
45 26 2273.43554688 1
45 26 2835.89282227 1
45 26 3869.12255859 1
45 27 1296.11657715 1
45 27 1824.8425293 1
45 27 2804.51977539 1
45 28 1322.93994141 1
45 28 1615.95129395 1
45 28 1618.96032715 1
45 28 1664.66687012 1
45 28 1816.64331055 1
45 28 1852.33398438 1
45 28 1930.8302002 1
45 28 2566.39575195 1
45 29 1309.2590332 1
45 29 1402.08239746 1
45 29 1456.71069336 1
45 29 1484.34802246 1
45 29 1881.95349121 1
45 30 1384.98278809 1
45 30 1582.93798828 1
45 30 1630.4387207 1
45 30 1752.67675781 1
45 30 1967.29931641 1
45 30 2475.44116211 1
45 31 1347.69445801 1
45 32 1660.39160156 1
46 24 2064.64892578 1
46 27 1460.71936035 1
46 27 2603.64892578 1
46 28 1607.90527344 1
46 28 1736.58422852 1
46 28 2145.95605469 1
46 28 2317.89990234 1
46 29 1612.00524902 1
46 31 1657.2734375 1
47 21 2006.296875 1
47 23 3125.62646484 1
47 23 4196.09863281 1
47 25 2093.57666016 1
47 26 2228.29150391 1
47 31 2576.60205078 1
53 18 2931.39282227 1
53 18 3116.41772461 1
53 22 2116.00683594 1
53 24 1718.6105957 1
53 24 2001.02905273 1
53 24 2034.25842285 1
53 25 1373.18981934 1
53 26 1296.29040527 1
53 26 1434.0880127 1
53 26 1470.70153809 1
53 26 1609.21313477 1
53 26 1846.25231934 1
53 27 1296.33032227 1
53 27 1320.6159668 1
53 27 1340.6295166 1
53 27 1345.69726562 1
53 27 1460.30957031 1
53 27 1467.4798584 1
53 27 1542.76574707 1
53 27 1551.32995605 1
53 27 2210.53222656 1
53 28 1195.96557617 1
53 28 1315.00183105 1
53 28 1364.89440918 1
53 28 1399.36999512 1
53 28 1413.35229492 1
53 28 1588.80041504 1
53 28 1853.46740723 1
53 28 2403.00048828 1
53 29 1316.20385742 1
53 29 1418.08630371 1
53 29 1492.52429199 1
53 29 1643.46838379 1
53 30 1249.09094238 1
53 30 1453.94519043 1
53 30 1654.24914551 1
53 30 2621.83520508 1
54 17 1800.13830566 1
54 18 1515.22241211 1
54 19 1462.64855957 1
54 19 1869.99047852 1
54 20 1189.55908203 1
54 20 1261.91430664 1
54 20 1272.34008789 1
54 20 1297.36486816 1
54 20 1312.2277832 1
54 20 1374.74829102 1
54 20 1500.89318848 1
54 20 1637.00927734 1
54 20 1943.21032715 1
54 20 3017.7590332 1
54 21 1217.18737793 1
54 21 1219.45898438 1
54 21 1221.43811035 1
54 21 1256.66870117 1
54 21 1266.22497559 1
54 21 1448.421875 1
54 21 1491.75817871 1
54 21 1761.45251465 1
54 21 1845.27355957 1
54 21 1941.2911377 1
54 21 2023.67382812 1
54 21 2220.27783203 1
54 22 1085.63537598 1
54 22 1178.65100098 1
54 22 1187.98022461 1
54 22 1196.93408203 1
54 22 1258.18933105 1
54 22 1275.68591309 1
54 22 1325.8918457 1
54 22 1342.13793945 1
54 22 1346.14978027 1
54 22 1395.09069824 1
54 22 1398.23754883 1
54 22 1412.33215332 1
54 22 1958.04370117 1
54 23 1031.95690918 1
54 23 1095.91027832 1
54 23 1129.57275391 1
54 23 1147.47705078 1
54 23 1218.92993164 1
54 23 1225.38439941 1
54 23 1241.73852539 1
54 23 1262.4251709 1
54 23 1297.60058594 1
54 23 1310.95373535 1
54 23 1319.5736084 1
54 23 1352.54541016 1
54 23 1371.31347656 1
54 23 1493.09619141 1
54 23 1532.09631348 1
54 23 1536.15307617 1
54 23 1611.4810791 1
54 23 1709.93066406 1
54 23 1787.13818359 1
54 23 1842.16748047 1
54 23 1963.88195801 1
54 23 2294.26953125 1
54 23 2678.60546875 1
54 24 851.984130859 1
54 24 866.739013672 1
54 24 882.641418457 1
54 24 886.352905273 1
54 24 957.320739746 1
54 24 1035.38916016 1
54 24 1053.57897949 1
54 24 1072.01074219 1
54 24 1076.05895996 1
54 24 1090.01489258 1
54 24 1093.91235352 1
54 24 1133.91003418 1
54 24 1157.67993164 1
54 24 1206.42114258 1
54 24 1247.35961914 1
54 24 1254.10095215 1
54 24 1268.46398926 1
54 24 1369.19152832 1
54 24 1614.54345703 1
54 24 1796.8626709 1
54 24 1821.64013672 1
54 24 2019.82397461 1
54 24 2120.77661133 1
54 24 2494.71557617 1
54 24 3055.45288086 1
54 25 776.352233887 1
54 25 783.418518066 1
54 25 791.741516113 1
54 25 795.493652344 1
54 25 805.146118164 1
54 25 813.54107666 1
54 25 823.657775879 1
54 25 882.194824219 1
54 25 892.218139648 1
54 25 893.779296875 1
54 25 893.832824707 1
54 25 897.926025391 1
54 25 900.678466797 1
54 25 910.626708984 1
54 25 922.550537109 1
54 25 923.299926758 1
54 25 923.669311523 1
54 25 926.72833252 1
54 25 975.393066406 1
54 25 978.798461914 1
54 25 982.508666992 1
54 25 989.15838623 1
54 25 1027.29125977 1
54 25 1027.62329102 1
54 25 1038.79125977 1
54 25 1048.9942627 1
54 25 1049.47277832 1
54 25 1050.27368164 1
54 25 1058.02600098 1
54 25 1077.37658691 1
54 25 1080.54516602 1
54 25 1082.04394531 1
54 25 1099.61865234 1
54 25 1102.42504883 1
54 25 1102.50061035 1
54 25 1108.35803223 1
54 25 1117.01477051 1
54 25 1125.95056152 1
54 25 1130.84692383 1
54 25 1158.04187012 1
54 25 1179.09887695 1
54 25 1180.69885254 1
54 25 1185.36035156 1
54 25 1207.86437988 1
54 25 1233.07458496 1
54 25 1235.70361328 1
54 25 1243.43994141 1
54 25 1254.96826172 1
54 25 1256.13549805 1
54 25 1303.73486328 1
54 25 1384.22338867 1
54 25 1390.45495605 1
54 25 1479.81994629 1
54 25 1497.06079102 1
54 25 1518.8425293 1
54 25 1687.18359375 1
54 25 1979.14770508 1
54 25 2053.80200195 1
54 25 2396.7890625 1
54 26 711.716003418 1
54 26 726.22265625 1
54 26 744.599304199 1
54 26 745.96862793 1
54 26 754.979064941 1
54 26 755.126403809 1
54 26 756.581970215 1
54 26 762.519592285 1
54 26 769.119018555 1
54 26 781.823791504 1
54 26 786.429199219 1
54 26 787.471130371 1
54 26 792.885864258 1
54 26 800.500305176 1
54 26 800.535217285 1
54 26 801.698425293 1
54 26 804.256103516 1
54 26 809.154663086 1
54 26 811.531433105 1
54 26 814.397705078 1
54 26 815.439147949 1
54 26 819.661621094 1
54 26 826.000244141 1
54 26 828.709716797 1
54 26 831.549255371 1
54 26 832.377380371 1
54 26 835.910522461 1
54 26 844.411437988 1
54 26 847.336242676 1
54 26 847.343078613 1
54 26 848.284423828 1
54 26 848.463378906 1
54 26 849.162231445 1
54 26 858.67767334 1
54 26 859.680114746 1
54 26 864.988037109 1
54 26 865.67980957 1
54 26 870.465942383 1
54 26 873.365112305 1
54 26 878.181518555 1
54 26 879.244812012 1
54 26 883.28692627 1
54 26 887.211120605 1
54 26 895.097839355 1
54 26 901.074829102 1
54 26 909.033813477 1
54 26 910.34979248 1
54 26 914.811645508 1
54 26 914.992736816 1
54 26 923.388549805 1
54 26 924.090820312 1
54 26 925.534790039 1
54 26 928.197875977 1
54 26 930.653930664 1
54 26 932.409240723 1
54 26 937.685974121 1
54 26 947.073303223 1
54 26 951.15447998 1
54 26 957.261291504 1
54 26 967.911987305 1
54 26 978.071166992 1
54 26 979.0 1
54 26 995.204956055 1
54 26 1000.06469727 1
54 26 1000.6918335 1
54 26 1014.82763672 1
54 26 1020.99523926 1
