string dom time hits
43 26 2243.38061523 1
44 22 2283.22973633 1
44 25 1619.00317383 1
44 25 2412.09106445 1
44 28 1708.37866211 1
44 28 1754.70361328 1
44 29 2424.9140625 1
44 30 2714.69604492 1
44 31 1718.78503418 1
45 19 2179.32202148 1
45 22 1679.15942383 1
45 23 1483.01928711 1
45 23 1544.28088379 1
45 23 1756.66467285 1
45 25 1488.84729004 1
45 26 1565.82885742 1
45 26 1605.64660645 1
45 26 2302.63818359 1
45 27 1338.88879395 1
45 27 1419.0645752 1
45 28 1371.38183594 1
45 28 1734.49035645 1
45 28 1760.99841309 1
45 28 2099.15698242 1
45 29 1555.69445801 1
45 29 1799.93920898 1
45 29 1803.06323242 1
45 29 2682.18579102 1
45 30 1428.75292969 1
45 30 1461.91540527 1
45 30 2108.9309082 1
45 32 1714.0456543 1
45 32 2153.125 1
46 25 2167.59448242 1
46 28 1862.68920898 1
46 29 1920.53210449 1
46 30 3232.78295898 1
47 22 2798.74511719 1
47 28 1673.50402832 1
53 22 1934.39733887 1
53 22 2412.30566406 1
53 23 1438.58813477 1
53 24 1898.54919434 1
53 24 2151.13110352 1
53 25 1598.6184082 1
53 25 1675.60009766 1
53 25 2120.94897461 1
53 25 2424.75073242 1
53 26 1399.84436035 1
53 26 2385.97998047 1
53 27 1345.29956055 1
53 27 1544.75085449 1
53 27 1796.21105957 1
53 27 1926.85974121 1
53 27 1933.30114746 1
53 27 2861.6628418 1
53 28 1231.08422852 1
53 28 1308.41638184 1
53 28 1344.64111328 1
53 28 1547.06274414 1
53 28 1703.50073242 1
53 28 1774.73486328 1
53 28 1805.69458008 1
53 29 1651.1439209 1
53 29 2000.19348145 1
53 29 2284.07348633 1
53 30 1421.45092773 1
53 30 1960.37695312 1
53 30 2034.67248535 1
53 30 2631.56982422 1
53 32 1609.40576172 1
53 32 1611.34057617 1
53 33 2161.24072266 1
54 18 1866.11413574 1
54 18 2147.65771484 1
54 19 1549.90795898 1
54 20 1845.11791992 1
54 20 1856.35754395 1
54 21 1321.25878906 1
54 21 1787.14660645 1
54 22 1033.73962402 1
54 22 1158.15625 1
54 22 1306.75439453 1
54 22 1325.42810059 1
54 22 1382.19824219 1
54 22 1643.41711426 1
54 23 1006.88256836 1
54 23 1183.07629395 1
54 23 1292.70422363 1
54 23 1305.51269531 1
54 23 1369.90185547 1
54 23 1389.74108887 1
54 23 1465.55358887 1
54 23 1665.57409668 1
54 23 1666.88134766 1
54 23 1952.02844238 1
54 23 1981.59960938 1
54 24 941.48046875 1
54 24 989.899047852 1
54 24 1032.11096191 1
54 24 1036.65515137 1
54 24 1078.93591309 1
54 24 1087.09411621 1
54 24 1108.39147949 1
54 24 1258.11108398 1
54 24 1281.95202637 1
54 24 1432.94580078 1
54 24 1464.63867188 1
54 24 1694.30041504 1
54 25 894.914855957 1
54 25 902.247802734 1
54 25 904.669006348 1
54 25 906.246032715 1
54 25 921.497253418 1
54 25 928.167358398 1
54 25 928.337219238 1
54 25 955.914306641 1
54 25 971.319885254 1
54 25 1002.20654297 1
54 25 1008.10229492 1
54 25 1008.25042725 1
54 25 1043.37805176 1
54 25 1050.31335449 1
54 25 1101.44030762 1
54 25 1103.49072266 1
54 25 1138.1270752 1
54 25 1160.62158203 1
54 25 1195.98583984 1
54 25 1275.64245605 1
54 25 1311.73327637 1
54 25 1329.42004395 1
54 25 1349.02685547 1
54 25 1387.72753906 1
54 25 1507.16662598 1
54 25 1530.34887695 1
54 25 1626.63549805 1
54 25 1730.72155762 1
54 25 2157.56225586 1
54 25 2219.54589844 1
54 25 2360.62890625 1
54 25 2695.58105469 1
54 26 720.789978027 1
54 26 762.046691895 1
