string dom time hits
35 28 2518.51098633 1
44 23 4430.33691406 1
44 25 1924.99658203 1
44 25 1967.49951172 1
44 27 2012.00097656 1
44 28 1603.09338379 1
45 22 2279.41699219 1
45 23 1659.10266113 1
45 23 1987.28564453 1
45 24 3172.93994141 1
45 25 1943.04211426 1
45 26 1341.94909668 1
45 26 2033.96716309 1
45 26 2058.89306641 1
45 27 1365.78234863 1
45 27 1682.43859863 1
45 27 2062.92456055 1
45 27 2537.07373047 1
45 28 1265.5423584 1
45 28 1307.75561523 1
45 28 1388.58984375 1
45 28 1571.99621582 1
45 28 1651.48156738 1
45 28 1896.79736328 1
45 28 2456.89038086 1
45 28 2475.91015625 1
45 29 1687.94799805 1
45 29 1908.54907227 1
45 31 1560.84094238 1
45 31 2930.18920898 1
46 24 2068.4909668 1
46 26 1978.2545166 1
46 27 1580.16796875 1
46 28 1767.35205078 1
46 29 1911.71887207 1
46 29 1912.29870605 1
46 31 1762.98278809 1
47 26 2684.09863281 1
47 31 2139.2421875 1
52 24 4031.80444336 1
53 21 1790.1619873 1
53 22 2287.47973633 1
53 23 1806.16467285 1
53 27 1618.31872559 1
53 27 1808.49926758 1
53 28 1112.04248047 1
53 28 1429.52001953 1
53 28 1475.01403809 1
53 28 1630.45153809 1
53 28 2082.36035156 1
53 28 2130.63818359 1
53 28 2179.71337891 1
53 29 1134.9206543 1
53 29 1789.93530273 1
53 30 1620.95556641 1
53 30 1791.59521484 1
53 30 2810.01342773 1
53 31 1542.10644531 1
53 32 1294.0234375 1
53 32 2279.48364258 1
54 15 2368.49487305 1
54 17 2031.95532227 1
54 17 2863.94189453 1
54 19 1500.70837402 1
54 20 1940.07580566 1
54 20 2138.04321289 1
54 20 3546.98388672 1
54 21 1327.4473877 1
54 21 1441.60498047 1
54 21 1590.80126953 1
54 21 1916.97009277 1
54 21 2114.93310547 1
54 21 2954.02197266 1
54 22 1183.05175781 1
54 22 1386.61621094 1
54 22 1413.01464844 1
54 22 1414.79528809 1
54 22 1416.50219727 1
54 22 1438.13708496 1
54 22 1484.21972656 1
54 22 1616.27954102 1
54 22 1846.09521484 1
54 22 2446.02441406 1
54 23 978.526367188 1
54 23 1055.75622559 1
54 23 1144.35412598 1
54 23 1168.77441406 1
