string dom time hits
54 24 1087.4498291 1
54 27 746.259643555 1
54 27 1285.80554199 1
54 30 803.480957031 1
55 23 1177.56518555 1
55 25 1919.75476074 1
55 29 757.553588867 1
55 29 766.209899902 1
55 29 800.787536621 1
62 28 648.375 1
62 28 810.147460938 1
62 28 954.541137695 1
62 28 1546.9864502 1
62 30 899.621154785 1
63 21 992.816101074 1
63 25 528.175415039 1
63 25 925.667724609 1
63 26 501.837677002 1
63 26 530.772155762 1
63 26 557.176879883 1
63 26 913.537536621 1
63 26 959.560852051 1
63 27 279.181060791 1
63 27 288.014160156 1
63 27 316.011260986 1
63 27 324.073059082 1
63 27 326.848480225 1
63 27 341.400878906 1
63 27 351.670227051 1
63 27 399.460540771 1
63 27 440.984680176 1
63 27 474.414581299 1
63 27 488.606262207 1
63 27 501.865997314 1
63 27 575.088623047 1
63 27 611.230529785 1
63 27 665.420471191 1
63 27 673.203369141 1
63 27 826.667663574 1
63 28 176.788330078 1
63 28 177.42817688 1
63 28 177.446502686 1
63 28 178.067504883 1
63 28 178.353515625 1
63 28 182.997009277 1
63 28 186.93145752 1
63 28 192.230178833 1
63 28 201.170349121 1
63 28 208.886108398 1
63 28 212.573989868 1
63 28 213.845916748 1
63 28 219.836624146 1
63 28 225.205322266 1
63 28 238.071090698 1
63 28 272.524200439 1
63 28 272.778533936 1
63 28 272.813751221 1
63 28 346.153778076 1
63 28 365.198150635 1
63 28 406.390625 1
63 28 468.170288086 1
63 28 491.22555542 1
63 28 516.157348633 1
63 28 567.735473633 1
63 28 602.622009277 1
63 28 619.085876465 1
63 28 1146.72998047 1
63 29 84.8145828247 1
63 29 85.494178772 1
63 29 85.6787872314 1
63 29 88.898147583 1
63 29 90.2103347778 1
63 29 90.4417037964 1
63 29 91.3332366943 1
63 29 91.9602966309 1
63 29 92.1097259521 1
63 29 93.6460037231 1
63 29 95.9826202393 1
63 29 96.0359268188 1
63 29 96.7049255371 1
63 29 96.9637832642 1
63 29 97.4780883789 1
63 29 97.582862854 1
63 29 98.6277236938 1
63 29 99.0625839233 1
63 29 99.2902679443 1
63 29 100.790840149 1
63 29 102.591659546 1
63 29 104.884552002 1
63 29 105.206954956 1
63 29 106.068725586 1
63 29 106.850471497 1
63 29 107.35887146 1
63 29 108.621765137 1
63 29 110.444389343 1
63 29 112.784996033 1
63 29 116.523254395 1
63 29 117.893569946 1
63 29 118.91053772 1
63 29 122.328285217 1
63 29 126.943450928 1
63 29 131.056594849 1
63 29 132.578201294 1
63 29 133.967605591 1
63 29 135.925125122 1
63 29 136.977050781 1
63 29 140.829071045 1
63 29 152.191864014 1
63 29 164.626403809 1
63 29 172.005020142 1
63 29 172.531219482 1
63 29 173.268096924 1
63 29 178.328536987 1
63 29 178.984954834 1
63 29 184.443130493 1
63 29 199.989761353 1
63 29 206.614700317 1
63 29 244.461868286 1
63 29 292.967315674 1
63 29 315.51461792 1
63 29 368.572540283 1
63 29 434.856140137 1
63 29 448.706604004 1
63 29 487.13458252 1
63 29 491.520599365 1
63 29 522.502868652 1
63 29 602.760498047 1
63 29 743.187194824 1
63 29 762.165893555 1
63 29 1663.49206543 1
63 29 2441.40893555 1
63 31 84.0664367676 1
63 31 88.27784729 1
63 31 88.2980117798 1
63 31 100.002761841 1
63 31 103.317703247 1
63 31 105.192344666 1
63 31 105.983779907 1
63 31 107.617210388 1
63 31 107.753807068 1
63 31 108.039054871 1
63 31 114.717308044 1
63 31 120.748001099 1
63 31 124.933021545 1
63 31 126.709091187 1
63 31 128.118240356 1
63 31 128.227310181 1
63 31 128.738342285 1
63 31 134.147399902 1
63 31 136.761322021 1
63 31 138.043640137 1
63 31 138.47996521 1
63 31 140.32699585 1
63 31 142.851837158 1
63 31 146.83404541 1
63 31 153.79927063 1
63 31 161.914764404 1
63 31 162.523391724 1
63 31 164.317565918 1
63 31 165.249588013 1
63 31 176.681930542 1
63 31 179.554458618 1
63 31 182.780700684 1
63 31 184.373886108 1
63 31 192.802780151 1
63 31 216.045150757 1
63 31 226.946838379 1
63 31 229.872512817 1
63 31 232.643539429 1
63 31 235.700698853 1
63 31 243.012390137 1
63 31 258.954650879 1
63 31 262.666748047 1
63 31 273.251708984 1
63 31 291.193603516 1
63 31 324.255706787 1
63 31 330.180633545 1
63 31 484.81817627 1
63 31 542.409851074 1
63 31 560.650024414 1
63 31 572.667297363 1
63 31 585.507141113 1
63 31 615.799499512 1
63 31 652.16015625 1
63 31 1147.50561523 1
63 32 180.08493042 1
63 32 181.915756226 1
63 32 193.905197144 1
63 32 223.081497192 1
63 32 225.535461426 1
63 32 225.734527588 1
63 32 299.431976318 1
63 32 319.497192383 1
63 32 336.244354248 1
63 32 378.352355957 1
63 32 472.621643066 1
63 32 563.465515137 1
63 32 583.829101562 1
63 33 432.312530518 1
63 33 490.169769287 1
64 27 981.895080566 1
64 29 886.270385742 1
64 29 960.409179688 1
64 29 1049.37744141 1
64 29 1065.9161377 1
64 31 1032.46228027 1
64 33 1203.984375 1
70 26 1455.71496582 1
71 28 778.567687988 1
71 30 1050.91784668 1
71 31 1150.29455566 1
72 31 1390.64331055 1
72 32 1380.96728516 1
