string dom time hits
35 30 2052.48413086 1
43 27 2342.18212891 1
43 28 2046.51184082 1
44 23 1823.41320801 1
44 27 2135.59472656 1
44 28 1854.69628906 1
44 34 2208.81591797 1
45 21 1963.5760498 1
45 23 1523.31115723 1
45 24 1421.0222168 1
45 24 1722.19616699 1
45 25 1489.26171875 1
45 25 2195.66210938 1
45 25 2624.75683594 1
45 26 1643.30883789 1
45 26 1675.85961914 1
45 26 1982.84301758 1
45 27 1467.12609863 1
45 27 1959.36572266 1
45 27 2029.03588867 1
45 27 2132.55102539 1
45 27 2282.55151367 1
45 27 2389.24438477 1
45 27 2653.98339844 1
45 28 1274.16442871 1
45 28 1551.2232666 1
45 28 1813.02758789 1
45 28 2154.26660156 1
45 29 1216.05822754 1
45 29 1857.02575684 1
45 29 1865.64990234 1
45 31 1879.89135742 1
45 31 2223.09008789 1
46 24 1966.80627441 1
46 25 3359.73461914 1
46 26 1672.21154785 1
46 27 1759.18762207 1
46 27 1972.93200684 1
46 28 1810.75183105 1
46 28 2222.23144531 1
46 29 1705.80114746 1
46 31 1764.7265625 1
46 31 2103.58251953 1
46 32 2367.3269043 1
47 27 2221.80737305 1
47 27 2232.38769531 1
53 16 2411.20361328 1
53 22 2271.78613281 1
53 23 1320.07409668 1
53 23 1525.86376953 1
53 23 1734.96533203 1
53 24 1644.80859375 1
53 24 1818.44274902 1
53 25 1621.14819336 1
53 25 1692.07104492 1
53 26 1230.15332031 1
53 26 1359.44445801 1
53 27 1506.8416748 1
53 27 1902.26940918 1
53 27 2105.37988281 1
53 27 2162.90039062 1
53 28 1376.74914551 1
53 28 1471.37255859 1
53 28 2388.91967773 1
53 29 1269.08813477 1
53 29 1408.85021973 1
53 29 1443.38769531 1
53 29 1462.00866699 1
53 30 1195.51623535 1
53 30 1249.25378418 1
53 30 1529.21801758 1
53 30 2815.18066406 1
53 31 1713.76159668 1
53 31 1752.8190918 1
53 32 1924.29321289 1
54 15 3294.72583008 1
54 18 1550.30419922 1
54 20 1936.23181152 1
54 20 2930.11279297 1
54 20 3227.04272461 1
54 21 1737.91711426 1
54 21 2001.25415039 1
54 21 2088.20556641 1
54 21 2853.20556641 1
54 22 1084.99645996 1
54 22 1121.26293945 1
54 22 1137.08776855 1
54 22 1200.70751953 1
54 22 1258.72412109 1
54 22 1298.99487305 1
54 22 1536.53735352 1
54 22 1742.97277832 1
54 22 2261.10083008 1
54 23 1040.9942627 1
54 23 1041.31542969 1
54 23 1049.15258789 1
54 23 1145.66113281 1
54 23 1243.77209473 1
54 23 1271.54333496 1
54 23 1308.4375 1
54 23 1337.56018066 1
54 23 1365.18310547 1
54 23 1745.68945312 1
54 23 1802.31384277 1
54 23 1808.81811523 1
54 23 2094.23071289 1
54 23 3495.71508789 1
54 24 1036.61230469 1
54 24 1050.81445312 1
54 24 1060.43005371 1
54 24 1069.00061035 1
54 24 1173.68847656 1
54 24 1174.5045166 1
54 24 1190.45153809 1
54 24 1203.7244873 1
54 24 1206.18469238 1
54 24 1217.47888184 1
54 24 1256.76635742 1
54 24 1276.34033203 1
54 24 1282.7578125 1
54 24 1318.92993164 1
54 24 1361.02587891 1
54 24 1420.00488281 1
54 24 2721.31860352 1
54 25 885.538879395 1
54 25 903.520202637 1
54 25 922.824768066 1
54 25 931.034912109 1
54 25 936.161315918 1
54 25 965.420959473 1
54 25 971.688903809 1
54 25 991.592285156 1
54 25 1017.54376221 1
54 25 1039.04406738 1
54 25 1054.28222656 1
54 25 1079.27563477 1
54 25 1087.92578125 1
54 25 1146.28100586 1
54 25 1156.2088623 1
54 25 1161.02172852 1
54 25 1179.65490723 1
54 25 1236.02709961 1
54 25 1239.89587402 1
54 25 1246.67407227 1
54 25 1250.75878906 1
54 25 1285.76928711 1
54 25 1322.19689941 1
54 25 1328.47705078 1
54 25 1329.7277832 1
54 25 1373.08081055 1
54 25 1374.93652344 1
54 25 1509.24987793 1
54 25 1513.27783203 1
54 25 1607.82714844 1
54 25 2008.45092773 1
54 25 2095.08935547 1
54 25 2367.6184082 1
54 25 2387.49560547 1
54 26 729.97479248 1
54 26 736.734191895 1
54 26 789.33203125 1
54 26 790.682128906 1
54 26 793.125305176 1
54 26 795.585144043 1
54 26 810.966430664 1
54 26 831.485961914 1
