string dom time hits
44 16 3125.53564453 1
45 24 1489.44226074 1
45 26 1566.515625 1
45 28 1473.09179688 1
45 30 1898.45288086 1
45 31 1731.72570801 1
53 27 1472.15332031 1
53 29 2320.91113281 1
54 22 1665.14355469 1
54 24 1853.77160645 1
54 26 833.304382324 1
54 26 1020.39941406 1
54 26 1139.52075195 1
54 26 1173.6697998 1
54 27 733.518554688 1
54 27 739.696777344 1
54 27 801.43927002 1
54 27 853.127746582 1
54 27 863.787719727 1
54 27 962.514892578 1
54 27 966.968200684 1
54 27 978.140930176 1
54 27 1361.47131348 1
54 27 1419.92663574 1
54 27 1768.40148926 1
54 28 742.899230957 1
54 28 759.288696289 1
54 28 771.546386719 1
54 28 836.999450684 1
54 28 1224.13342285 1
54 28 2134.21313477 1
54 28 3532.91210938 1
54 29 768.883544922 1
54 29 920.336730957 1
54 29 964.123535156 1
54 29 1051.26025391 1
54 29 1054.57727051 1
54 29 1100.63342285 1
54 29 1101.6003418 1
54 29 1167.89697266 1
54 29 2374.55688477 1
54 30 753.140563965 1
54 30 825.424926758 1
54 30 981.987426758 1
54 30 1044.45397949 1
54 30 1064.43017578 1
54 30 1116.42785645 1
54 30 1196.19519043 1
54 30 1259.81237793 1
54 30 1660.00744629 1
54 30 1823.59301758 1
54 32 745.264892578 1
54 32 947.643615723 1
55 20 2372.421875 1
55 23 1249.04992676 1
55 24 1462.2677002 1
55 25 1145.73181152 1
55 25 1283.65429688 1
55 26 999.119934082 1
55 26 1165.42163086 1
55 26 1619.90429688 1
55 26 2662.32861328 1
55 27 736.475708008 1
55 27 746.75793457 1
55 27 754.21673584 1
55 27 904.468811035 1
55 28 654.973144531 1
55 28 676.837036133 1
55 28 846.66192627 1
55 28 898.398681641 1
55 28 913.143005371 1
55 28 916.130615234 1
55 28 935.120361328 1
55 28 971.085998535 1
55 28 1047.53186035 1
55 28 1214.25268555 1
55 28 1492.99768066 1
55 29 728.138916016 1
55 29 751.719482422 1
55 29 817.53112793 1
55 29 884.008178711 1
55 29 928.035400391 1
55 29 1019.28649902 1
55 29 1260.06506348 1
55 29 1526.84765625 1
55 30 923.935119629 1
55 30 1203.72607422 1
55 30 1256.09985352 1
55 31 712.750244141 1
55 31 815.884094238 1
55 31 1177.23095703 1
55 33 1122.10888672 1
55 33 1614.80871582 1
56 25 1577.89538574 1
56 27 1633.76208496 1
56 28 1937.82446289 1
56 29 1354.65869141 1
56 31 1303.94995117 1
62 18 2141.69995117 1
62 23 1193.13745117 1
62 23 1385.34619141 1
62 25 1170.24291992 1
62 25 1394.81335449 1
62 26 1215.23937988 1
62 27 699.296203613 1
62 27 764.096923828 1
62 27 780.472106934 1
62 27 812.698120117 1
62 27 816.891906738 1
62 27 835.64831543 1
62 27 858.886474609 1
62 27 913.093078613 1
62 27 956.852844238 1
62 27 1163.45629883 1
62 27 1275.65380859 1
62 27 1391.56567383 1
62 28 697.203063965 1
62 28 744.023620605 1
62 28 748.683837891 1
62 28 894.177001953 1
62 28 1028.66589355 1
62 28 1064.18823242 1
62 28 1127.75219727 1
62 28 1404.17993164 1
62 28 1699.36047363 1
62 29 698.017944336 1
62 29 749.586914062 1
62 29 815.043945312 1
62 29 824.170288086 1
62 29 940.47052002 1
62 29 949.352050781 1
62 29 1011.4654541 1
62 29 1250.5736084 1
62 30 794.111572266 1
62 30 1015.61108398 1
62 30 1138.5970459 1
62 30 1615.55688477 1
62 31 716.11517334 1
62 31 833.575561523 1
62 32 1208.56396484 1
63 20 1095.14709473 1
63 20 1133.67907715 1
63 20 1134.3182373 1
63 20 1947.57507324 1
63 21 1131.96801758 1
63 22 790.808105469 1
63 22 795.614990234 1
63 22 822.25201416 1
63 22 1553.91992188 1
63 22 1802.79101562 1
63 23 722.741638184 1
63 23 787.155578613 1
63 23 796.034484863 1
63 23 1127.89782715 1
63 23 1193.39819336 1
63 23 1208.54907227 1
63 24 574.822021484 1
63 24 661.505126953 1
63 24 661.538574219 1
63 24 824.256958008 1
63 24 835.01159668 1
63 24 855.46081543 1
