string dom time hits
35 29 2885.19555664 1
44 20 2346.13208008 1
44 22 2048.11645508 1
44 25 1699.98242188 1
44 26 1528.14953613 1
44 26 2321.00170898 1
44 27 2081.54980469 1
44 27 2602.50537109 1
44 28 1452.85888672 1
44 28 2176.03222656 1
44 29 1622.95483398 1
44 30 1834.70361328 1
45 15 3057.00976562 1
45 20 2096.81518555 1
45 21 1603.94348145 1
45 24 1896.38867188 1
45 25 1689.26318359 1
45 26 1569.12036133 1
45 26 3428.22290039 1
45 27 1314.61291504 1
45 27 1451.7911377 1
45 27 1829.8001709 1
45 27 3412.65722656 1
45 28 1575.43945312 1
45 28 1624.76000977 1
45 28 1674.07824707 1
45 28 1787.8145752 1
45 28 2105.87207031 1
45 32 1534.41687012 1
46 27 2255.11303711 1
46 27 2439.36547852 1
47 22 2304.33642578 1
47 28 2228.64355469 1
53 20 1955.17480469 1
53 21 1733.36010742 1
53 23 2196.13745117 1
53 25 1607.4967041 1
53 25 1650.90930176 1
53 27 1618.87841797 1
53 28 1253.70788574 1
53 28 1879.64672852 1
53 28 2211.00146484 1
53 29 2151.48022461 1
53 29 2265.30078125 1
53 30 1419.52697754 1
53 30 1421.59655762 1
53 30 1714.13146973 1
53 31 1603.92211914 1
53 32 1665.67980957 1
53 32 1881.5300293 1
54 15 2138.07592773 1
54 18 1567.20239258 1
54 18 1900.49255371 1
54 18 2532.58349609 1
54 19 1430.44970703 1
54 21 1017.51257324 1
54 21 1493.15795898 1
54 21 1857.12463379 1
54 21 1987.77087402 1
54 22 1128.77734375 1
54 22 1149.33251953 1
54 22 1161.16589355 1
54 22 1172.5534668 1
54 22 1258.11755371 1
54 22 1332.97753906 1
54 22 1393.07861328 1
54 22 1440.76525879 1
54 22 1457.34631348 1
54 22 1558.97314453 1
54 22 1571.3795166 1
54 22 1617.86767578 1
54 22 1695.2479248 1
54 22 1765.0526123 1
54 22 1887.01550293 1
54 22 3157.76171875 1
54 23 1007.52337646 1
54 23 1118.21887207 1
54 23 1204.89282227 1
54 23 1223.03894043 1
54 23 1285.77490234 1
54 23 1538.3269043 1
54 23 1666.25537109 1
54 24 1028.18774414 1
54 24 1042.44641113 1
54 24 1043.16052246 1
54 24 1047.01550293 1
54 24 1085.46875 1
54 24 1201.61035156 1
54 24 1312.62084961 1
54 24 1421.15551758 1
54 24 1589.90942383 1
54 24 2105.91064453 1
54 25 824.323120117 1
54 25 838.582946777 1
54 25 844.777282715 1
54 25 911.58416748 1
54 25 918.999450684 1
54 25 923.194946289 1
54 25 950.928833008 1
54 25 958.427307129 1
54 25 959.081359863 1
54 25 995.027160645 1
54 25 1004.37060547 1
54 25 1019.46063232 1
54 25 1022.94512939 1
54 25 1044.40820312 1
54 25 1072.72119141 1
54 25 1093.29675293 1
54 25 1104.2286377 1
54 25 1122.30371094 1
54 25 1124.54260254 1
54 25 1170.97412109 1
54 25 1184.16308594 1
54 25 1253.4831543 1
54 25 1256.62756348 1
54 25 1322.30480957 1
54 25 1406.12414551 1
54 25 1418.82128906 1
54 25 1578.47937012 1
54 25 1597.84655762 1
54 25 1805.85095215 1
54 25 1812.18652344 1
54 25 1817.71118164 1
54 25 1845.28735352 1
54 25 1994.52722168 1
54 25 2006.36669922 1
54 25 2311.3894043 1
54 26 719.286315918 1
54 26 764.57598877 1
54 26 781.684753418 1
54 26 799.36706543 1
54 26 812.052001953 1
54 26 813.23449707 1
54 26 822.960388184 1
54 26 824.81060791 1
54 26 827.666809082 1
54 26 831.179992676 1
54 26 833.410705566 1
54 26 859.298950195 1
54 26 866.30078125 1
54 26 882.922851562 1
54 26 884.958190918 1
54 26 888.881835938 1
54 26 899.999694824 1
54 26 915.453735352 1
54 26 916.185180664 1
54 26 930.435241699 1
54 26 933.880432129 1
54 26 934.434753418 1
54 26 948.76385498 1
54 26 950.419189453 1
54 26 968.063720703 1
54 26 984.689941406 1
54 26 985.362670898 1
54 26 997.882507324 1
