string dom time hits
45 32 1674.82385254 1
46 26 1643.27087402 1
53 27 1224.24499512 1
54 21 1740.77380371 1
54 21 2258.41430664 1
54 22 989.432678223 1
54 22 1671.70349121 1
54 24 1129.43884277 1
54 24 1569.82751465 1
54 24 2256.68676758 1
54 25 1207.56848145 1
54 26 921.024536133 1
54 26 974.750183105 1
54 26 1217.47717285 1
54 26 1649.9152832 1
54 27 728.048034668 1
54 27 762.412841797 1
54 27 771.213439941 1
54 27 793.338195801 1
54 27 826.038452148 1
54 27 918.565368652 1
54 27 936.621765137 1
54 27 1006.24420166 1
54 28 670.117004395 1
54 28 691.16784668 1
54 28 724.424560547 1
54 28 871.235473633 1
54 28 875.097045898 1
54 28 927.791687012 1
54 28 1160.23449707 1
54 28 1160.83081055 1
54 28 1223.44726562 1
54 28 1232.11962891 1
54 28 1250.39709473 1
54 29 739.344238281 1
54 29 754.683166504 1
54 29 760.436889648 1
54 29 904.443115234 1
54 29 985.501831055 1
54 29 996.170227051 1
54 29 1392.93566895 1
54 29 1422.23986816 1
54 29 1574.33813477 1
54 29 1898.24780273 1
54 30 801.980651855 1
54 30 968.066589355 1
54 30 1012.06915283 1
54 30 1039.5723877 1
54 30 1108.45556641 1
54 30 1110.94897461 1
54 30 1357.74536133 1
54 32 1114.09277344 1
55 21 1489.78063965 1
55 22 1170.84399414 1
55 22 1209.7467041 1
55 24 1208.68005371 1
55 24 2406.13500977 1
55 25 1073.96496582 1
55 25 1897.36694336 1
55 25 1950.35437012 1
55 26 854.504394531 1
55 26 1052.59228516 1
55 26 1120.36877441 1
55 26 1457.07006836 1
55 27 730.471252441 1
55 27 741.462646484 1
55 27 751.255065918 1
55 27 776.484924316 1
55 27 886.502380371 1
55 27 1439.45898438 1
55 28 664.637939453 1
55 28 725.223937988 1
55 28 748.231811523 1
55 28 794.296325684 1
55 28 875.897583008 1
55 28 891.006164551 1
55 29 639.290283203 1
55 29 854.398620605 1
55 29 924.806335449 1
55 29 1013.34100342 1
55 29 1935.9901123 1
55 30 674.782714844 1
55 30 762.471557617 1
55 30 899.396057129 1
55 30 937.356872559 1
55 31 982.967102051 1
55 31 987.186096191 1
55 32 741.850830078 1
56 27 1595.65405273 1
56 30 1521.23571777 1
62 19 1951.10314941 1
62 22 2083.01757812 1
62 23 1016.84606934 1
62 23 1144.07397461 1
62 23 1454.67663574 1
62 26 1013.97137451 1
62 26 1081.37194824 1
62 27 679.579223633 1
62 27 749.13873291 1
62 27 812.434387207 1
62 27 941.54864502 1
62 27 949.72442627 1
62 27 1145.34997559 1
62 28 776.820922852 1
62 28 809.206481934 1
62 28 855.298217773 1
62 28 925.968811035 1
62 28 947.790527344 1
62 28 1742.65869141 1
62 29 658.407470703 1
62 29 687.500976562 1
62 29 693.603088379 1
62 29 729.622253418 1
62 29 755.43927002 1
62 29 846.332336426 1
62 29 900.110351562 1
62 29 900.316467285 1
62 29 1313.77270508 1
62 29 1364.31433105 1
62 30 755.287719727 1
62 30 875.58392334 1
62 30 890.487792969 1
62 30 947.853027344 1
62 30 1180.24523926 1
62 30 2430.18310547 1
62 31 889.562744141 1
62 31 1163.80603027 1
63 18 1468.60791016 1
63 18 1789.94445801 1
63 19 1661.77905273 1
63 20 1915.70373535 1
63 21 1228.04919434 1
63 22 710.018615723 1
63 22 725.75994873 1
63 22 844.604675293 1
63 22 951.917724609 1
63 22 1300.68212891 1
63 23 625.844970703 1
63 23 642.559509277 1
63 23 706.112304688 1
63 23 707.027893066 1
63 23 739.548950195 1
63 23 870.604370117 1
63 23 887.505371094 1
63 23 892.325927734 1
63 23 925.626403809 1
63 23 944.987915039 1
63 23 1387.7722168 1
63 24 582.598022461 1
63 24 585.888793945 1
63 24 589.667785645 1
63 24 595.108703613 1
63 24 602.953430176 1
63 24 606.592834473 1
63 24 684.215393066 1
63 24 686.86505127 1
63 24 691.602478027 1
63 24 698.942016602 1
63 24 726.275024414 1
63 24 749.342712402 1
63 24 767.710388184 1
63 24 775.714172363 1
63 24 815.989990234 1
63 24 818.558654785 1
63 24 851.383728027 1
63 24 857.737121582 1
63 24 959.080749512 1
63 25 425.216400146 1
63 25 431.866363525 1
63 25 431.938964844 1
63 25 438.715698242 1
63 25 442.243133545 1
63 25 445.744232178 1
63 25 446.950653076 1
63 25 470.736083984 1
63 25 476.577789307 1
63 25 478.405181885 1
63 25 482.137512207 1
63 25 487.943450928 1
63 25 497.275085449 1
63 25 510.027740479 1
63 25 510.29083252 1
63 25 518.875610352 1
63 25 526.268615723 1
63 25 527.378173828 1
63 25 531.510864258 1
63 25 532.918518066 1
63 25 547.436279297 1
63 25 548.921142578 1
63 25 549.192810059 1
63 25 550.09185791 1
63 25 570.465759277 1
63 25 573.437072754 1
63 25 576.665283203 1
63 25 579.54888916 1
63 25 579.597229004 1
63 25 586.339538574 1
63 25 589.21270752 1
63 25 612.689697266 1
63 25 628.194396973 1
63 25 643.951599121 1
63 25 653.537780762 1
63 25 659.39465332 1
63 25 662.003112793 1
63 25 662.620056152 1
63 25 685.291748047 1
63 25 688.173400879 1
63 25 732.946655273 1
63 25 738.567382812 1
63 25 843.956970215 1
63 25 857.480041504 1
63 25 985.686706543 1
63 25 1224.06335449 1
63 25 1249.33654785 1
63 25 1263.5793457 1
63 25 1301.62597656 1
63 25 1402.30212402 1
63 25 1590.40136719 1
63 26 331.29864502 1
63 26 335.560852051 1
63 26 336.003845215 1
63 26 336.622619629 1
63 26 340.253967285 1
63 26 341.709350586 1
63 26 343.072875977 1
63 26 344.730743408 1
63 26 344.858306885 1
63 26 345.102935791 1
63 26 345.463806152 1
63 26 345.572265625 1
63 26 346.524230957 1
63 26 347.9921875 1
63 26 348.339416504 1
63 26 348.651641846 1
63 26 348.864135742 1
63 26 348.918609619 1
