string dom time hits
35 28 2871.17211914 1
43 27 2214.06054688 1
43 29 2430.57299805 1
44 25 2230.14868164 1
44 26 1696.06933594 1
44 26 1764.26208496 1
44 28 1509.69274902 1
44 28 1549.14550781 1
44 28 1900.60888672 1
44 29 1809.33959961 1
44 30 1824.4128418 1
45 24 1341.04846191 1
45 25 1365.63879395 1
45 25 1869.86828613 1
45 25 2290.59155273 1
45 26 1569.99157715 1
45 26 1839.45715332 1
45 26 2546.93701172 1
45 27 1643.53442383 1
45 28 1644.75292969 1
45 28 1783.88635254 1
45 28 2196.56958008 1
45 29 1480.26098633 1
45 29 1560.69592285 1
45 30 1489.91638184 1
45 31 2192.16845703 1
46 24 2183.50976562 1
46 27 2286.33007812 1
46 28 1447.30419922 1
47 28 2009.78137207 1
47 28 2642.32177734 1
53 26 1431.04003906 1
53 27 1311.0736084 1
53 27 1918.359375 1
53 27 2042.62133789 1
53 28 1705.04443359 1
53 28 1972.4465332 1
53 29 1271.14587402 1
53 29 1455.65380859 1
53 29 2051.12524414 1
53 29 2221.16015625 1
53 30 1805.07128906 1
53 30 1836.00268555 1
53 31 1525.21032715 1
53 33 3941.12988281 1
54 16 1751.24206543 1
54 18 1667.36462402 1
54 19 1660.24658203 1
54 19 1731.40270996 1
54 19 2434.79321289 1
54 19 2977.17553711 1
54 20 1400.0892334 1
54 20 1470.33972168 1
54 20 1499.95837402 1
54 21 1173.87158203 1
54 21 1241.22692871 1
54 21 1760.19360352 1
54 21 1839.15332031 1
54 21 1895.67468262 1
54 21 2590.30151367 1
54 22 1120.44152832 1
54 22 1266.29284668 1
54 22 1533.68127441 1
54 22 1544.54089355 1
54 22 1631.46875 1
54 22 1756.26391602 1
54 22 1765.79187012 1
54 22 2123.91748047 1
54 22 2724.39160156 1
54 23 948.729125977 1
54 23 1067.86608887 1
54 23 1114.41101074 1
54 23 1132.8137207 1
54 23 1144.11010742 1
54 23 1187.58618164 1
54 23 1249.15844727 1
54 23 1550.87963867 1
54 23 1669.78417969 1
54 23 1715.09973145 1
54 23 2114.48095703 1
54 23 2753.29296875 1
54 24 893.176147461 1
54 24 910.063354492 1
54 24 960.338317871 1
54 24 997.318969727 1
54 24 1073.37109375 1
54 24 1133.02111816 1
54 24 1153.16967773 1
54 24 1153.58605957 1
54 24 1253.01452637 1
54 24 1307.78662109 1
54 24 1329.8737793 1
54 24 1405.01611328 1
54 24 1406.55627441 1
54 24 1444.24560547 1
54 24 1817.6895752 1
54 24 1883.4251709 1
54 24 1975.50036621 1
54 24 2082.65625 1
54 25 855.998168945 1
54 25 926.689453125 1
54 25 938.934326172 1
54 25 942.897521973 1
54 25 950.616271973 1
54 25 954.424316406 1
54 25 959.098999023 1
54 25 971.416503906 1
54 25 980.797851562 1
54 25 1063.24145508 1
54 25 1073.44873047 1
54 25 1086.20324707 1
54 25 1100.7935791 1
54 25 1153.72875977 1
54 25 1171.7923584 1
54 25 1183.27502441 1
54 25 1191.87060547 1
54 25 1284.61071777 1
54 25 1288.99133301 1
54 25 1362.5168457 1
54 25 1383.94482422 1
54 25 1392.97741699 1
54 25 1405.00244141 1
54 25 1499.82897949 1
54 25 1506.01867676 1
54 25 1833.36669922 1
54 25 2065.17016602 1
54 25 2741.11767578 1
54 26 793.833496094 1
54 26 801.060119629 1
54 26 812.840942383 1
54 26 823.707763672 1
54 26 833.824890137 1
54 26 842.233398438 1
54 26 846.483398438 1
54 26 858.211853027 1
54 26 860.502502441 1
54 26 861.046142578 1
54 26 873.463928223 1
54 26 876.671936035 1
54 26 886.88494873 1
54 26 888.036560059 1
54 26 888.936767578 1
54 26 893.242980957 1
54 26 896.058105469 1
54 26 904.068237305 1
54 26 909.500427246 1
54 26 933.724365234 1
54 26 951.125244141 1
54 26 972.221862793 1
54 26 973.728271484 1
54 26 974.671447754 1
54 26 977.689086914 1
54 26 978.129089355 1
54 26 982.99822998 1
54 26 990.786987305 1
54 26 1006.66027832 1
54 26 1010.74249268 1
54 26 1092.27880859 1
54 26 1093.96118164 1
54 26 1096.00634766 1
54 26 1117.62854004 1
54 26 1123.5769043 1
54 26 1146.89501953 1
54 26 1149.67675781 1
54 26 1151.34802246 1
54 26 1196.54980469 1
54 26 1198.79846191 1
54 26 1244.47497559 1
54 26 1255.90856934 1
54 26 1275.9140625 1
54 26 1280.54309082 1
54 26 1292.14123535 1
54 26 1295.046875 1
54 26 1363.94458008 1
54 26 1379.91247559 1
54 26 1390.65429688 1
54 26 1420.96337891 1
54 26 1482.89978027 1
54 26 1500.58630371 1
54 26 1571.10876465 1
54 26 1584.74230957 1
54 26 1726.14147949 1
54 26 1799.24182129 1
54 26 1819.47583008 1
54 26 2032.30871582 1
54 26 2324.21191406 1
54 27 669.794067383 1
54 27 704.535705566 1
54 27 719.093994141 1
54 27 720.6171875 1
54 27 736.198120117 1
54 27 737.367980957 1
54 27 741.622253418 1
54 27 763.315795898 1
54 27 764.75402832 1
54 27 768.012268066 1
54 27 770.38092041 1
54 27 773.435852051 1
54 27 782.478393555 1
54 27 782.53338623 1
54 27 790.708251953 1
54 27 792.663696289 1
54 27 802.131164551 1
54 27 803.165161133 1
54 27 804.674072266 1
54 27 804.731201172 1
54 27 811.387268066 1
54 27 812.432189941 1
54 27 813.669677734 1
54 27 816.836120605 1
54 27 831.538574219 1
54 27 835.122314453 1
54 27 843.279846191 1
54 27 867.899902344 1
54 27 876.408813477 1
54 27 877.722595215 1
54 27 879.614501953 1
54 27 883.377624512 1
54 27 883.463195801 1
54 27 884.815429688 1
54 27 891.991638184 1
54 27 891.999572754 1
54 27 895.055969238 1
54 27 895.27947998 1
54 27 897.890014648 1
54 27 901.568359375 1
54 27 911.030944824 1
54 27 925.912475586 1
54 27 926.68548584 1
54 27 941.022399902 1
54 27 942.692382812 1
54 27 945.657714844 1
54 27 961.302124023 1
54 27 967.647766113 1
54 27 972.398498535 1
54 27 972.666870117 1
54 27 989.509460449 1
54 27 1002.75683594 1
54 27 1020.50396729 1
54 27 1020.81585693 1
54 27 1021.59454346 1
54 27 1036.04309082 1
54 27 1042.0090332 1
54 27 1045.53979492 1
54 27 1080.2767334 1
54 27 1080.65124512 1
54 27 1128.39428711 1
54 27 1129.13293457 1
54 27 1158.30212402 1
54 27 1159.54638672 1
54 27 1176.96484375 1
54 27 1254.30322266 1
54 27 1256.64038086 1
54 27 1318.93408203 1
54 27 1325.16821289 1
54 27 1353.08764648 1
54 27 1369.9119873 1
54 27 1370.20178223 1
54 27 1372.66967773 1
54 27 1402.27746582 1
54 27 1404.77722168 1
54 27 1419.54858398 1
54 27 1447.28222656 1
54 27 1455.13818359 1
54 27 1463.14794922 1
54 27 1486.59436035 1
54 27 1491.10998535 1
54 27 1541.95959473 1
54 27 1607.00646973 1
54 27 1609.55444336 1
54 27 1688.50537109 1
54 27 1776.63757324 1
54 27 1824.98461914 1
54 27 1948.15563965 1
54 27 1964.82312012 1
54 27 1994.82312012 1
54 27 2118.32739258 1
54 28 648.765930176 1
54 28 679.644714355 1
54 28 681.610229492 1
54 28 683.718139648 1
54 28 687.139526367 1
54 28 695.946411133 1
54 28 696.450622559 1
54 28 697.356811523 1
54 28 699.057556152 1
54 28 699.079223633 1
54 28 710.835693359 1
54 28 719.300292969 1
54 28 722.666381836 1
54 28 726.871459961 1
54 28 729.386901855 1
54 28 729.811828613 1
54 28 734.670654297 1
54 28 735.907653809 1
54 28 738.360656738 1
54 28 741.462341309 1
54 28 747.694152832 1
54 28 749.891235352 1
54 28 754.091125488 1
54 28 759.067993164 1
54 28 760.178344727 1
54 28 760.782775879 1
54 28 764.139404297 1
54 28 769.693725586 1
54 28 770.5859375 1
54 28 773.798400879 1
54 28 782.549865723 1
54 28 782.551147461 1
54 28 788.845581055 1
54 28 789.985717773 1
54 28 791.015869141 1
54 28 791.664855957 1
54 28 795.106628418 1
54 28 796.104370117 1
54 28 797.629272461 1
54 28 800.049255371 1
54 28 803.682128906 1
54 28 811.862915039 1
54 28 812.326049805 1
54 28 815.020568848 1
54 28 825.071289062 1
54 28 825.930969238 1
54 28 832.782775879 1
54 28 836.235412598 1
54 28 836.443786621 1
54 28 845.599304199 1
54 28 846.58770752 1
54 28 866.172241211 1
54 28 872.242248535 1
54 28 873.817504883 1
54 28 882.231201172 1
54 28 889.626464844 1
54 28 897.805419922 1
54 28 899.056274414 1
54 28 915.076293945 1
54 28 937.42565918 1
54 28 939.567565918 1
54 28 946.079406738 1
54 28 953.850158691 1
54 28 963.360534668 1
54 28 971.971618652 1
54 28 978.57244873 1
54 28 1010.50115967 1
54 28 1013.7611084 1
54 28 1022.28485107 1
54 28 1022.46881104 1
54 28 1033.72680664 1
54 28 1043.74975586 1
54 28 1082.07385254 1
54 28 1097.27819824 1
54 28 1104.80249023 1
54 28 1108.48742676 1
54 28 1118.86535645 1
54 28 1133.88464355 1
54 28 1137.69506836 1
54 28 1142.50354004 1
54 28 1147.12133789 1
54 28 1153.84509277 1
54 28 1163.72314453 1
54 28 1181.92590332 1
54 28 1187.10339355 1
54 28 1212.45068359 1
54 28 1213.42883301 1
54 28 1225.47216797 1
54 28 1256.51379395 1
54 28 1271.89196777 1
54 28 1289.27124023 1
54 28 1300.76843262 1
54 28 1319.83459473 1
54 28 1341.75622559 1
54 28 1372.07397461 1
54 28 1373.0847168 1
54 28 1413.66088867 1
54 28 1421.74743652 1
54 28 1436.59240723 1
54 28 1437.59814453 1
54 28 1540.01757812 1
54 28 1543.67041016 1
54 28 1798.31799316 1
54 28 1844.09631348 1
54 28 1989.55395508 1
54 28 2555.68066406 1
54 28 2684.18408203 1
54 28 2826.66503906 1
54 29 648.192687988 1
54 29 656.406311035 1
54 29 659.797607422 1
54 29 670.605224609 1
54 29 685.794677734 1
54 29 691.21685791 1
54 29 701.073791504 1
54 29 702.010498047 1
54 29 705.439208984 1
