string dom time hits
35 22 3891.35083008 1
43 31 1950.24755859 1
44 20 2558.29418945 1
44 22 2340.08178711 1
44 25 1801.61523438 1
44 26 1516.55419922 1
44 27 1813.38964844 1
44 27 2046.07214355 1
44 28 2780.26538086 1
44 29 1988.38708496 1
45 19 3127.00439453 1
45 20 2485.49853516 1
45 23 2896.25463867 1
45 25 1668.7298584 1
45 26 1216.79345703 1
45 26 1469.82006836 1
45 26 1504.42932129 1
45 27 1664.60290527 1
45 27 1908.01733398 1
45 27 2292.55737305 1
45 28 1440.94689941 1
45 28 1447.79870605 1
45 28 1919.16052246 1
45 28 2375.35229492 1
45 28 2423.92041016 1
45 29 1656.98925781 1
45 29 1658.1505127 1
45 29 1676.50805664 1
45 29 2091.59594727 1
46 25 2800.95849609 1
46 26 1548.57373047 1
46 26 1654.53234863 1
46 27 2077.02929688 1
46 32 1510.51489258 1
46 32 2528.19213867 1
47 26 2952.03027344 1
47 27 1690.55126953 1
52 29 2485.59570312 1
53 18 2753.34179688 1
53 19 2207.15014648 1
53 23 2016.53625488 1
53 24 1666.64013672 1
53 26 1450.54907227 1
53 27 1382.76977539 1
53 27 1626.49804688 1
53 27 2030.85375977 1
53 27 3121.59008789 1
53 28 1244.07275391 1
53 28 1503.19836426 1
53 28 1525.80151367 1
53 28 1560.43713379 1
53 28 1619.91247559 1
53 29 1293.26757812 1
53 29 1742.50048828 1
53 29 1792.37878418 1
53 29 1820.19787598 1
53 29 2190.3449707 1
53 30 1451.99804688 1
53 30 1461.01403809 1
53 31 1536.03283691 1
53 31 2039.79846191 1
53 32 2044.85510254 1
53 32 2180.4453125 1
53 34 2249.41040039 1
54 18 2235.97314453 1
54 20 1930.79870605 1
54 20 1947.48242188 1
54 21 1310.64904785 1
54 21 1496.08044434 1
54 21 1682.64978027 1
54 21 1907.88549805 1
54 21 1947.43200684 1
54 21 2123.7512207 1
54 22 1197.72619629 1
54 22 1248.59082031 1
54 22 1386.5970459 1
54 22 1508.31787109 1
54 22 1722.90185547 1
54 22 1877.46252441 1
54 23 1264.68603516 1
54 23 1319.70007324 1
54 23 1320.60510254 1
54 23 1540.4934082 1
54 23 1566.19616699 1
54 23 1651.80810547 1
54 23 1696.20910645 1
54 23 1732.4239502 1
54 23 1793.7623291 1
54 23 2154.46826172 1
54 24 984.916015625 1
54 24 985.886962891 1
54 24 1050.48034668 1
54 24 1087.83288574 1
54 24 1277.84790039 1
54 24 1326.18664551 1
54 24 1385.56237793 1
54 24 1387.47839355 1
