string dom time hits
35 27 2300.71533203 1
35 29 2672.00415039 1
36 31 2269.09326172 1
43 33 3017.82568359 1
44 22 1786.95617676 1
44 23 2160.65283203 1
44 23 2342.31298828 1
44 24 2623.94555664 1
44 26 1754.65905762 1
44 26 1842.73828125 1
44 27 1647.58728027 1
44 27 1832.73901367 1
44 27 2037.59667969 1
44 27 2518.328125 1
44 28 2323.10766602 1
44 28 2328.75048828 1
44 28 2477.79418945 1
44 29 1829.92053223 1
44 29 2246.21606445 1
44 29 3277.93017578 1
44 31 2225.72680664 1
44 33 1999.23913574 1
45 16 3451.90527344 1
45 21 2453.19799805 1
45 22 2669.40698242 1
45 25 1726.21350098 1
45 25 1898.16748047 1
45 25 2555.65893555 1
45 26 1260.38110352 1
45 26 1312.53820801 1
45 26 1338.67614746 1
45 26 1533.2277832 1
45 26 2065.01635742 1
45 26 2172.48779297 1
45 27 1252.63806152 1
45 27 1398.25 1
45 27 1490.96032715 1
45 27 1849.14208984 1
45 27 1943.68432617 1
45 27 1999.78308105 1
45 27 2104.97290039 1
45 28 1265.96850586 1
45 28 1322.93994141 1
45 28 1335.81713867 1
45 28 1358.85412598 1
45 28 1574.05432129 1
45 28 1609.60559082 1
45 28 1680.49804688 1
45 28 1771.31677246 1
45 28 1920.04052734 1
45 28 1930.8302002 1
45 28 2090.43359375 1
45 28 2141.13745117 1
45 28 2429.26464844 1
45 28 2566.39575195 1
45 28 2568.81713867 1
45 29 1224.0847168 1
45 29 1358.79101562 1
45 29 1481.52209473 1
45 29 1484.29406738 1
45 29 1506.9654541 1
45 29 1530.77380371 1
45 29 1536.5333252 1
45 29 1549.60632324 1
45 29 1641.33215332 1
45 29 1909.91796875 1
45 29 2189.33740234 1
45 30 1937.90148926 1
45 30 2253.38647461 1
46 18 2503.93920898 1
46 20 2536.56298828 1
46 25 2131.63647461 1
46 26 1783.61352539 1
46 26 1808.74902344 1
46 27 1460.71936035 1
46 27 2302.50097656 1
46 28 1702.67932129 1
46 28 2209.70483398 1
46 29 1440.09729004 1
46 29 1612.57312012 1
46 29 1748.4095459 1
46 29 1813.26696777 1
46 29 2412.61450195 1
46 30 2507.25415039 1
46 31 1891.28161621 1
47 23 2247.09350586 1
47 26 3085.38574219 1
53 22 1398.29992676 1
53 22 2297.09692383 1
53 23 1601.02404785 1
53 23 1881.14782715 1
53 23 1885.23095703 1
53 23 2226.93408203 1
53 23 2401.16723633 1
53 24 1427.75170898 1
53 24 2058.34667969 1
53 24 2655.37109375 1
53 25 1356.06640625 1
53 25 1373.12866211 1
53 25 1548.93359375 1
53 25 1875.77026367 1
53 25 1896.79138184 1
53 26 1369.73706055 1
53 26 1606.88757324 1
53 26 1648.18908691 1
53 26 1924.14440918 1
53 26 1955.34362793 1
53 27 1159.26000977 1
53 27 1412.0291748 1
53 27 1423.45166016 1
53 27 1595.73278809 1
53 27 1748.71875 1
53 28 1299.6159668 1
53 28 1372.46484375 1
53 28 2094.77514648 1
53 28 2096.45068359 1
53 28 2215.45605469 1
53 28 2412.33374023 1
53 28 3053.84228516 1
53 29 1169.3762207 1
53 29 1293.04797363 1
53 29 1327.55419922 1
53 29 1397.40185547 1
53 29 1457.50720215 1
53 29 1492.52429199 1
53 29 1867.28662109 1
53 30 1841.82702637 1
53 30 2272.96191406 1
53 31 1190.46972656 1
53 31 1590.73669434 1
54 15 2921.18676758 1
54 20 1133.54516602 1
54 20 1514.73706055 1
54 20 1597.67675781 1
54 20 1637.00927734 1
54 20 2018.6003418 1
54 20 2022.32287598 1
54 20 2097.87182617 1
54 21 1199.03833008 1
54 21 1271.92675781 1
54 21 1442.59838867 1
54 21 1451.57653809 1
54 21 1502.38659668 1
54 21 1536.03955078 1
54 21 1726.07080078 1
54 21 1951.61291504 1
54 21 2232.71435547 1
54 21 2381.87353516 1
54 22 1029.58862305 1
54 22 1129.2989502 1
54 22 1204.11657715 1
54 22 1222.46594238 1
54 22 1301.32324219 1
54 22 1319.07019043 1
54 22 1342.13793945 1
54 22 1398.23754883 1
54 22 1511.53918457 1
54 22 1628.5715332 1
54 22 1837.15527344 1
54 22 2174.18701172 1
54 23 900.539428711 1
54 23 936.893615723 1
54 23 966.466125488 1
54 23 1139.42736816 1
54 23 1282.67285156 1
54 23 1357.27526855 1
