string dom time hits
35 23 2550.42041016 1
35 31 2028.71069336 1
44 21 2384.15063477 1
44 26 2217.9699707 1
44 26 2493.62817383 1
44 28 1464.27429199 1
44 28 2690.91503906 1
44 29 1549.43078613 1
44 29 1566.87817383 1
44 29 2065.62329102 1
44 30 2359.61694336 1
45 24 1759.28942871 1
45 25 1258.29467773 1
45 25 1503.46118164 1
45 25 1963.57055664 1
45 25 2505.99829102 1
45 26 1417.57617188 1
45 26 1454.51025391 1
45 26 1660.5078125 1
45 26 1702.33581543 1
45 27 1228.75354004 1
45 27 1726.5435791 1
45 27 2085.51123047 1
45 28 1551.65710449 1
45 28 2007.58752441 1
45 29 1643.28601074 1
45 29 2589.81542969 1
45 30 1593.55883789 1
45 30 1606.14477539 1
45 30 1610.16503906 1
45 30 2568.41625977 1
45 30 2912.81542969 1
45 31 1849.25012207 1
46 26 2105.33398438 1
46 26 2838.92114258 1
46 26 3027.27709961 1
46 28 1365.31640625 1
46 28 2241.96166992 1
46 28 2474.62939453 1
46 29 1447.3494873 1
46 29 1677.45532227 1
46 29 1998.19958496 1
46 30 1956.49560547 1
47 13 5062.12353516 1
47 28 1789.79919434 1
53 22 2303.33081055 1
53 23 1539.8470459 1
53 23 1862.7010498 1
53 24 1822.88964844 1
53 25 1646.91564941 1
53 25 2045.74719238 1
53 26 1448.22924805 1
53 26 1498.80786133 1
53 26 1734.28833008 1
53 26 2833.9597168 1
53 27 1336.76196289 1
53 27 1643.14770508 1
53 27 1815.72253418 1
53 28 1352.0892334 1
53 28 1612.69775391 1
53 28 2565.47973633 1
53 29 1373.32629395 1
53 29 1522.8338623 1
53 29 1624.28967285 1
53 29 1692.49267578 1
53 29 1704.74499512 1
53 29 1855.24450684 1
53 29 2306.78637695 1
53 30 1283.26220703 1
53 30 1338.23156738 1
53 30 1433.22912598 1
53 30 1508.94543457 1
53 30 1803.0958252 1
53 30 2743.61938477 1
53 31 1455.11828613 1
54 18 1615.04431152 1
54 19 1589.41589355 1
54 19 1710.7253418 1
54 20 1282.18164062 1
54 20 1415.9317627 1
54 21 1760.13452148 1
54 22 1097.74719238 1
54 22 1110.8494873 1
54 22 1262.92211914 1
54 22 1335.01196289 1
54 22 1428.01452637 1
54 22 1493.36010742 1
54 22 1634.99755859 1
54 22 1739.11877441 1
54 23 1011.95257568 1
54 23 1045.43261719 1
54 23 1130.7545166 1
54 23 1147.24804688 1
54 23 1283.4786377 1
54 23 1321.04821777 1
54 23 1604.81945801 1
54 23 1712.23291016 1
54 23 1924.34387207 1
54 24 1048.5246582 1
54 24 1272.86401367 1
54 24 1344.14697266 1
54 24 1588.14160156 1
54 24 1805.15234375 1
54 24 1907.45324707 1
54 25 788.918518066 1
54 25 810.134765625 1
54 25 850.813842773 1
54 25 857.637451172 1
54 25 884.689453125 1
54 25 894.369750977 1
54 25 968.936462402 1
54 25 989.818603516 1
54 25 990.582519531 1
54 25 998.54876709 1
54 25 1017.49554443 1
54 25 1043.85290527 1
54 25 1056.82922363 1
54 25 1064.82775879 1
54 25 1099.85498047 1
54 25 1105.39086914 1
54 25 1116.45727539 1
54 25 1135.72644043 1
54 25 1155.96606445 1
54 25 1158.4197998 1
54 25 1176.33410645 1
54 25 1186.31323242 1
54 25 1194.99169922 1
54 25 1197.9119873 1
54 25 1200.27001953 1
54 25 1311.68505859 1
54 25 1382.40515137 1
54 25 1385.23413086 1
54 25 1403.8215332 1
54 25 1427.97485352 1
54 25 1434.17077637 1
54 25 1490.49328613 1
54 25 1642.90893555 1
54 25 1739.58178711 1
54 25 1873.70031738 1
54 25 1882.2677002 1
54 25 1947.56555176 1
54 26 733.310180664 1
54 26 745.766906738 1
54 26 774.067565918 1
54 26 789.245422363 1
54 26 792.843933105 1
54 26 810.515136719 1
54 26 811.776428223 1
54 26 823.850708008 1
54 26 829.831481934 1
54 26 830.754821777 1
54 26 835.092895508 1
54 26 842.663696289 1
54 26 850.439453125 1
54 26 876.03112793 1
54 26 888.72833252 1
54 26 896.113708496 1
54 26 897.494689941 1
54 26 898.714111328 1
54 26 900.672546387 1
54 26 904.653259277 1
54 26 910.285827637 1
54 26 918.297607422 1
54 26 944.547973633 1
54 26 956.485839844 1
54 26 984.24041748 1
54 26 1018.13439941 1
54 26 1034.42565918 1
54 26 1052.02539062 1
54 26 1062.78210449 1
54 26 1074.4050293 1
54 26 1102.36315918 1
54 26 1116.51818848 1
54 26 1121.83496094 1
54 26 1145.43347168 1
54 26 1145.83654785 1
54 26 1158.75463867 1
54 26 1166.85375977 1
54 26 1170.53149414 1
54 26 1173.15979004 1
54 26 1199.7911377 1
54 26 1208.84411621 1
54 26 1229.22998047 1
54 26 1232.4342041 1
54 26 1240.38513184 1
54 26 1241.52185059 1
54 26 1263.81518555 1
54 26 1269.18359375 1
54 26 1275.7890625 1
54 26 1284.38598633 1
54 26 1293.28137207 1
54 26 1303.49121094 1
54 26 1376.02575684 1
54 26 1577.12231445 1
54 26 1621.59667969 1
54 26 1723.24780273 1
54 26 1847.43811035 1
54 26 1897.63659668 1
54 26 1922.9263916 1
54 26 1929.4987793 1
54 27 677.055725098 1
54 27 699.926879883 1
54 27 706.374206543 1
54 27 717.338500977 1
54 27 721.231384277 1
54 27 746.660095215 1
54 27 752.565307617 1
54 27 754.029785156 1
54 27 754.611694336 1
54 27 755.720458984 1
54 27 755.962280273 1
54 27 758.74798584 1
54 27 773.326599121 1
54 27 779.942504883 1
54 27 793.931213379 1
54 27 803.739257812 1
54 27 812.698852539 1
54 27 820.131164551 1
54 27 834.05255127 1
54 27 838.809753418 1
54 27 845.008239746 1
54 27 852.498962402 1
54 27 857.604675293 1
54 27 860.003845215 1
54 27 864.197814941 1
54 27 875.871765137 1
54 27 893.645874023 1
54 27 915.331176758 1
54 27 917.57220459 1
54 27 922.49621582 1
54 27 923.154907227 1
54 27 923.351806641 1
54 27 927.092224121 1
54 27 936.221191406 1
54 27 944.430358887 1
54 27 956.015441895 1
54 27 957.549255371 1
54 27 958.603271484 1
54 27 960.967407227 1
54 27 962.009643555 1
54 27 994.276855469 1
54 27 1036.65246582 1
54 27 1053.74328613 1
54 27 1064.67907715 1
54 27 1097.87780762 1
54 27 1102.05688477 1
54 27 1128.07592773 1
54 27 1136.13024902 1
54 27 1142.51000977 1
54 27 1165.98510742 1
54 27 1227.14208984 1
54 27 1229.33654785 1
54 27 1247.07531738 1
54 27 1247.71459961 1
54 27 1379.08288574 1
54 27 1387.85583496 1
54 27 1391.25610352 1
54 27 1392.35058594 1
54 27 1411.04699707 1
54 27 1416.96240234 1
54 27 1418.07373047 1
54 27 1436.82226562 1
54 27 1464.30993652 1
54 27 1480.0736084 1
54 27 1531.36535645 1
54 27 1552.6340332 1
54 27 1659.60620117 1
54 27 1785.61523438 1
54 27 1930.52502441 1
54 27 2059.41748047 1
54 28 645.613220215 1
54 28 650.926147461 1
