string dom time hits
43 29 2004.80444336 1
44 25 2212.81787109 1
44 27 2342.74365234 1
44 27 2403.44897461 1
44 29 2241.35961914 1
44 30 1614.36547852 1
44 30 2295.85693359 1
45 21 2109.72387695 1
45 24 1320.84777832 1
45 25 1809.29638672 1
45 26 1435.47619629 1
45 26 1779.7598877 1
45 27 2249.36328125 1
45 28 1363.86035156 1
45 28 1391.42431641 1
45 28 1419.51623535 1
45 29 1294.97924805 1
45 29 1573.71826172 1
45 29 2164.8034668 1
45 30 1289.765625 1
45 30 1309.1496582 1
45 31 1510.88244629 1
46 26 2303.32519531 1
46 27 1607.95861816 1
46 27 1994.70751953 1
46 27 2267.1875 1
46 28 2536.73120117 1
46 29 2539.61987305 1
46 30 1370.04675293 1
53 20 3722.77539062 1
53 21 1943.66760254 1
53 25 1931.00964355 1
53 26 1230.00244141 1
53 26 1654.5847168 1
53 26 1901.7409668 1
53 27 1263.109375 1
53 27 1692.20117188 1
53 28 1447.39172363 1
53 28 1773.4119873 1
53 28 2088.60180664 1
53 28 2414.28930664 1
53 28 2593.54492188 1
53 28 2777.51171875 1
53 29 1369.95288086 1
53 29 1389.86633301 1
53 29 1515.68811035 1
53 29 1684.59875488 1
53 30 1334.5267334 1
53 31 1535.56518555 1
53 33 1472.25 1
54 14 2873.4387207 1
54 18 1699.12426758 1
54 19 1368.2800293 1
54 19 3287.30957031 1
54 20 1304.40014648 1
54 20 1440.91870117 1
54 20 1790.92712402 1
54 21 1406.00793457 1
54 21 1941.38708496 1
54 21 2062.61645508 1
54 22 1139.72265625 1
54 22 1149.56970215 1
54 22 1435.85827637 1
54 22 1820.18310547 1
54 22 2056.89672852 1
54 22 2118.234375 1
54 22 2707.53295898 1
54 23 1102.38989258 1
54 23 1198.42248535 1
54 23 1305.57617188 1
54 23 1364.33081055 1
54 23 1426.98706055 1
54 23 1469.87634277 1
54 23 1505.15002441 1
54 23 1701.14929199 1
54 23 1771.43603516 1
54 23 1895.88867188 1
54 23 1912.24121094 1
54 23 3164.07788086 1
54 23 3315.87890625 1
54 24 1006.16455078 1
54 24 1394.15856934 1
54 24 1406.26965332 1
54 24 1429.7232666 1
54 24 1449.84863281 1
54 24 1476.43896484 1
54 24 1518.04675293 1
54 24 1540.17932129 1
54 24 1707.86157227 1
54 24 1750.7175293 1
54 24 1751.11486816 1
54 25 915.272338867 1
54 25 950.423522949 1
54 25 977.693481445 1
54 25 982.170837402 1
54 25 1027.59191895 1
54 25 1053.15795898 1
54 25 1055.45092773 1
54 25 1061.09533691 1
54 25 1066.76855469 1
54 25 1076.59680176 1
54 25 1087.69946289 1
54 25 1097.0802002 1
54 25 1100.97583008 1
54 25 1125.94165039 1
54 25 1127.71923828 1
54 25 1167.18103027 1
54 25 1194.95410156 1
54 25 1308.56359863 1
54 25 1317.74389648 1
54 25 1326.2923584 1
54 25 1381.24938965 1
54 25 1425.52087402 1
54 25 1456.26086426 1
54 25 1465.33691406 1
54 25 1557.02575684 1
54 25 1616.83300781 1
54 25 1886.21887207 1
54 25 3292.13793945 1
54 26 737.981872559 1
54 26 738.051696777 1
54 26 752.141906738 1
54 26 773.495483398 1
54 26 791.723510742 1
54 26 803.187072754 1
54 26 813.604675293 1
54 26 843.156188965 1
54 26 848.130371094 1
54 26 851.921936035 1
54 26 861.960266113 1
54 26 867.631164551 1
54 26 883.286010742 1
54 26 883.987548828 1
54 26 891.70703125 1
54 26 904.700317383 1
54 26 915.443664551 1
54 26 919.900512695 1
54 26 926.771911621 1
54 26 956.204162598 1
54 26 956.40423584 1
54 26 992.053527832 1
54 26 1011.88964844 1
54 26 1047.48046875 1
54 26 1047.94396973 1
54 26 1048.06164551 1
54 26 1097.8112793 1
54 26 1101.7644043 1
54 26 1116.97387695 1
54 26 1125.79724121 1
54 26 1132.48327637 1
54 26 1167.74584961 1
54 26 1172.77050781 1
54 26 1173.91357422 1
54 26 1177.44995117 1
54 26 1199.08898926 1
54 26 1214.17980957 1
54 26 1215.03015137 1
54 26 1252.53771973 1
54 26 1256.75366211 1
54 26 1271.95153809 1
54 26 1278.89343262 1
54 26 1297.14575195 1
54 26 1346.04199219 1
54 26 1348.69262695 1
54 26 1409.09277344 1
54 26 1419.43920898 1
54 26 1451.74645996 1
54 26 1522.07373047 1
54 26 1551.14685059 1
54 26 1609.74450684 1
54 26 1618.61682129 1
54 26 1673.96447754 1
54 26 1788.98901367 1
54 26 1813.63220215 1
54 26 1814.96655273 1
54 26 1839.43432617 1
54 26 1842.82922363 1
54 27 684.976745605 1
54 27 689.516418457 1
54 27 689.929016113 1
54 27 715.654296875 1
54 27 726.217407227 1
54 27 736.984008789 1
54 27 737.012390137 1
54 27 738.9140625 1
54 27 745.553100586 1
54 27 752.096313477 1
54 27 757.947937012 1
54 27 773.998474121 1
54 27 774.71673584 1
54 27 782.13067627 1
54 27 784.083984375 1
54 27 792.612548828 1
54 27 798.026794434 1
54 27 800.857788086 1
54 27 801.404418945 1
54 27 803.255004883 1
54 27 807.02130127 1
54 27 807.034362793 1
54 27 809.750366211 1
54 27 819.930236816 1
54 27 830.444274902 1
54 27 830.95916748 1
54 27 833.430114746 1
54 27 843.186218262 1
54 27 847.389038086 1
54 27 861.235229492 1
54 27 886.647949219 1
54 27 887.36126709 1
54 27 912.338989258 1
54 27 916.721008301 1
54 27 916.758117676 1
54 27 926.154785156 1
54 27 931.235534668 1
54 27 934.404174805 1
54 27 946.57409668 1
54 27 952.06628418 1
54 27 955.314758301 1
54 27 976.13885498 1
54 27 992.616821289 1
54 27 1037.75939941 1
54 27 1045.2989502 1
54 27 1048.40612793 1
54 27 1056.67114258 1
54 27 1084.47717285 1
54 27 1117.18139648 1
54 27 1150.77563477 1
54 27 1175.50769043 1
54 27 1198.83422852 1
54 27 1228.03039551 1
54 27 1230.05664062 1
54 27 1260.88586426 1
54 27 1294.28466797 1
54 27 1301.89575195 1
54 27 1314.44396973 1
54 27 1318.56445312 1
54 27 1378.24157715 1
54 27 1393.7980957 1
54 27 1414.94873047 1
54 27 1479.19702148 1
54 27 1603.09289551 1
54 27 1618.51306152 1
54 27 1947.47302246 1
54 27 2015.9387207 1
54 27 2215.51391602 1
54 27 2345.97583008 1
54 28 656.97668457 1
54 28 660.346374512 1
54 28 669.520141602 1
54 28 678.330627441 1
54 28 681.948608398 1
54 28 684.040588379 1
54 28 689.589660645 1
54 28 689.732055664 1
54 28 693.163330078 1
54 28 693.915771484 1
54 28 718.514160156 1
54 28 723.236694336 1
54 28 727.679016113 1
54 28 729.168457031 1
54 28 738.150390625 1
54 28 740.116821289 1
54 28 744.782287598 1
54 28 747.612548828 1
54 28 752.126953125 1
54 28 755.967224121 1
54 28 759.301940918 1
54 28 768.717224121 1
54 28 771.765258789 1
54 28 772.448303223 1
54 28 781.865966797 1
54 28 798.510742188 1
54 28 801.492736816 1
54 28 802.96685791 1
54 28 809.097412109 1
54 28 810.842529297 1
54 28 813.196228027 1
54 28 821.077270508 1
54 28 829.573547363 1
54 28 837.02331543 1
54 28 837.101623535 1
54 28 838.223022461 1
54 28 842.27722168 1
54 28 842.366088867 1
54 28 848.773925781 1
54 28 854.093322754 1
54 28 869.556274414 1
54 28 872.325195312 1
54 28 873.891052246 1
54 28 874.323669434 1
54 28 874.892333984 1
54 28 894.483764648 1
54 28 895.019165039 1
54 28 896.174133301 1
54 28 899.378540039 1
54 28 905.917480469 1
54 28 911.437438965 1
54 28 911.981323242 1
54 28 921.528930664 1
54 28 922.022460938 1
54 28 925.717895508 1
