string dom time hits
43 29 2801.96606445 1
44 20 2118.04248047 1
44 25 2202.078125 1
44 28 1378.77392578 1
44 30 1425.30615234 1
45 20 2585.98388672 1
45 22 1798.89111328 1
45 22 2279.41699219 1
45 22 2511.140625 1
45 24 1790.70629883 1
45 26 1341.94909668 1
45 26 1355.46789551 1
45 26 1519.14001465 1
45 26 1657.3885498 1
45 26 3120.39941406 1
45 27 1417.89440918 1
45 27 1426.72705078 1
45 28 1272.16809082 1
45 28 1390.18725586 1
45 28 1476.71142578 1
45 28 1571.99621582 1
45 28 1651.48156738 1
45 28 1811.07128906 1
45 28 2215.49755859 1
45 28 2770.125 1
45 29 1423.34716797 1
45 29 1916.98950195 1
45 31 2134.95874023 1
46 20 2078.9284668 1
46 20 2084.75488281 1
46 24 2233.2409668 1
46 24 2319.49169922 1
46 25 1602.31506348 1
46 26 1814.25695801 1
46 26 2278.40307617 1
46 28 1734.79907227 1
46 30 1732.99365234 1
53 23 1865.4934082 1
53 25 1399.13745117 1
53 26 2158.39208984 1
53 27 1392.29528809 1
53 27 1591.25622559 1
53 27 1647.49975586 1
53 27 1915.41918945 1
53 27 2294.54199219 1
53 28 1171.63195801 1
53 28 1260.09741211 1
53 28 1278.47094727 1
53 28 1325.05700684 1
53 28 1520.47399902 1
53 28 1559.68188477 1
53 28 1700.91784668 1
53 29 1134.9206543 1
53 29 1262.375 1
53 29 1613.24316406 1
53 29 1861.39904785 1
53 30 1449.54516602 1
53 31 1542.10644531 1
53 32 1573.39746094 1
53 32 1858.85791016 1
53 34 2321.20458984 1
54 17 2863.94189453 1
54 18 1958.89013672 1
54 18 2234.04882812 1
54 18 2429.81054688 1
54 19 2678.39233398 1
54 20 1578.95251465 1
54 20 1726.32324219 1
54 21 1241.26635742 1
54 21 1499.1619873 1
54 21 1934.43493652 1
54 21 1961.69335938 1
54 21 2056.48291016 1
54 22 1149.3190918 1
54 22 1201.50952148 1
54 22 1309.73071289 1
54 22 1332.63671875 1
54 22 1345.5078125 1
54 22 1386.61621094 1
54 22 1438.13708496 1
54 22 1545.52563477 1
54 22 1616.27954102 1
54 22 1684.78259277 1
54 22 1771.87927246 1
54 22 1829.3182373 1
54 23 1044.11108398 1
54 23 1047.49890137 1
54 23 1052.24853516 1
54 23 1117.43041992 1
54 23 1119.46313477 1
54 23 1184.70617676 1
54 23 1193.12536621 1
54 23 1276.08447266 1
54 23 2054.94873047 1
54 23 2841.98364258 1
54 24 959.815368652 1
54 24 968.954467773 1
54 24 1007.26434326 1
54 24 1011.83178711 1
54 24 1039.10717773 1
54 24 1076.14611816 1
54 24 1123.16235352 1
