string dom time hits
44 29 1800.75170898 1
46 29 1360.2947998 1
53 32 1711.20056152 1
54 24 1186.46398926 1
54 26 1055.77844238 1
54 26 1468.11694336 1
54 27 766.576782227 1
54 27 789.282653809 1
54 27 806.281982422 1
54 28 934.51965332 1
54 28 962.247314453 1
54 29 703.683776855 1
54 29 795.652282715 1
54 29 841.379699707 1
54 30 1070.484375 1
54 30 1127.64172363 1
54 31 1553.08789062 1
54 32 815.072875977 1
54 33 1098.33093262 1
55 22 1200.81420898 1
55 22 1681.96887207 1
55 28 659.361328125 1
55 28 754.48651123 1
55 28 846.485046387 1
55 28 899.904296875 1
55 29 682.549804688 1
55 30 699.49395752 1
55 30 1020.04870605 1
55 30 1318.06225586 1
55 31 815.299682617 1
55 32 857.964233398 1
56 26 1895.01257324 1
56 30 1449.77612305 1
62 24 967.068054199 1
62 25 1068.61157227 1
62 26 926.848937988 1
62 27 1040.60119629 1
62 27 1072.68591309 1
62 27 1839.71765137 1
62 28 819.488464355 1
62 28 863.255249023 1
62 28 895.452575684 1
62 28 1005.49780273 1
62 28 1022.78594971 1
62 29 704.653686523 1
62 29 875.440124512 1
62 30 832.034179688 1
62 30 839.538757324 1
62 30 851.977233887 1
62 30 1050.41125488 1
62 30 1055.62731934 1
62 32 1226.65551758 1
63 22 766.660888672 1
63 22 902.291015625 1
63 22 1131.1451416 1
63 22 1133.35107422 1
63 23 746.747619629 1
63 23 983.327270508 1
63 23 1303.69396973 1
63 24 813.140136719 1
63 24 1257.62341309 1
63 24 1257.94555664 1
63 24 1705.88769531 1
63 24 2510.64624023 1
63 25 411.43347168 1
63 25 472.419464111 1
63 25 476.50881958 1
63 25 487.065490723 1
63 25 504.360778809 1
63 25 513.919555664 1
63 25 594.795776367 1
63 25 687.094543457 1
63 25 733.870422363 1
63 25 1140.56872559 1
63 25 1240.48449707 1
63 26 344.44720459 1
63 26 366.509857178 1
63 26 376.331726074 1
63 26 402.204864502 1
63 26 410.768951416 1
63 26 413.241729736 1
63 26 429.006652832 1
63 26 446.632568359 1
63 26 453.379882812 1
63 26 455.861541748 1
63 26 458.47467041 1
63 26 459.44519043 1
63 26 578.315185547 1
63 26 594.082458496 1
63 26 626.58972168 1
63 26 641.369934082 1
63 26 652.889770508 1
63 26 747.090026855 1
63 26 793.990600586 1
63 26 833.328979492 1
63 26 1454.28588867 1
63 26 1474.0814209 1
63 26 1874.57043457 1
63 27 252.678436279 1
63 27 257.728973389 1
63 27 267.044708252 1
63 27 267.274932861 1
63 27 270.392974854 1
63 27 270.411529541 1
63 27 276.275115967 1
63 27 277.510681152 1
63 27 280.390594482 1
63 27 281.451751709 1
63 27 283.706451416 1
63 27 291.063537598 1
63 27 291.749084473 1
63 27 294.760253906 1
63 27 296.969818115 1
63 27 299.387207031 1
63 27 302.759246826 1
63 27 303.055084229 1
63 27 303.488739014 1
63 27 304.465545654 1
63 27 306.600830078 1
63 27 307.513641357 1
63 27 311.778076172 1
63 27 320.562591553 1
63 27 325.029876709 1
63 27 325.93145752 1
63 27 329.237426758 1
63 27 331.504455566 1
63 27 333.213409424 1
63 27 339.83203125 1
63 27 342.896179199 1
63 27 347.002716064 1
63 27 349.767974854 1
63 27 351.898712158 1
63 27 372.84173584 1
63 27 384.558807373 1
63 27 384.684356689 1
63 27 385.080627441 1
63 27 391.039794922 1
63 27 405.313873291 1
63 27 420.024139404 1
63 27 420.678436279 1
63 27 437.639068604 1
63 27 440.313446045 1
63 27 453.449127197 1
63 27 462.132598877 1
63 27 474.339752197 1
63 27 486.190490723 1
63 27 500.937957764 1
63 27 508.654602051 1
63 27 509.604522705 1
63 27 547.225402832 1
63 27 592.540649414 1
63 27 640.317626953 1
63 27 656.376281738 1
63 27 749.8359375 1
63 27 793.541809082 1
63 27 798.29309082 1
63 27 852.865722656 1
63 27 907.903320312 1
63 27 1181.4161377 1
63 27 1212.30163574 1
63 27 1492.08203125 1
63 27 2980.74853516 1
63 28 165.770187378 1
63 28 167.713027954 1
63 28 168.437789917 1
63 28 169.03956604 1
63 28 169.1456604 1
63 28 172.65032959 1
63 28 173.675445557 1
63 28 174.551757812 1
63 28 178.642913818 1
63 28 178.904190063 1
63 28 179.314315796 1
63 28 179.789779663 1
63 28 179.847946167 1
63 28 181.449249268 1
63 28 184.366317749 1
63 28 187.358291626 1
