string dom time hits
35 28 2518.51098633 1
43 25 2548.38378906 1
43 31 3094.98999023 1
44 25 1924.99658203 1
44 26 1490.25720215 1
44 28 1419.47973633 1
44 28 1422.41040039 1
44 28 1666.13757324 1
44 29 1778.01159668 1
44 29 2521.32250977 1
44 30 1524.41918945 1
45 20 2585.98388672 1
45 21 2337.80517578 1
45 22 2721.6472168 1
45 22 2772.1315918 1
45 23 2445.17529297 1
45 24 1790.70629883 1
45 25 1812.85375977 1
45 26 1341.94909668 1
45 26 2058.89282227 1
45 27 1263.08618164 1
45 27 2157.97851562 1
45 27 2537.07836914 1
45 28 1307.75561523 1
45 28 1388.58984375 1
45 28 1390.18725586 1
45 28 1476.71142578 1
45 28 1522.4597168 1
45 28 1651.48156738 1
45 28 1687.20739746 1
45 28 1912.56665039 1
45 28 2475.91015625 1
45 29 1330.96008301 1
45 30 1706.53234863 1
45 30 1882.97766113 1
45 31 1217.72766113 1
45 31 1560.84094238 1
45 32 1977.10205078 1
46 20 2111.80419922 1
46 26 1654.46948242 1
46 26 1863.96313477 1
46 26 1878.91601562 1
46 26 1913.92382812 1
46 27 2294.32128906 1
46 28 1734.74475098 1
46 29 1844.79760742 1
46 31 1877.24230957 1
47 27 3507.18676758 1
53 25 1895.45483398 1
53 26 1550.97692871 1
53 27 2215.60644531 1
53 28 1404.10668945 1
53 28 1657.27648926 1
53 28 2082.36035156 1
53 28 3483.94384766 1
53 29 1378.26635742 1
53 29 1428.93005371 1
53 29 2011.1027832 1
53 30 1883.51733398 1
53 31 1974.90539551 1
53 32 1294.0234375 1
53 32 1902.12121582 1
53 32 2082.34155273 1
54 17 1541.91650391 1
54 17 2031.95532227 1
54 17 2863.94189453 1
54 19 1434.06774902 1
54 19 1580.67614746 1
54 20 1264.25720215 1
54 20 1578.95251465 1
54 20 1913.4888916 1
54 20 2019.61437988 1
54 21 1308.44458008 1
54 21 1441.60498047 1
54 21 1740.12927246 1
54 21 1988.48962402 1
54 21 2152.33447266 1
54 22 1137.06933594 1
54 22 1151.09533691 1
54 22 1190.29870605 1
54 22 1309.73071289 1
54 22 1317.45544434 1
54 22 1415.72106934 1
54 22 1454.69580078 1
54 22 1507.93225098 1
54 22 1545.90844727 1
54 22 1829.3182373 1
54 22 1887.72473145 1
54 22 1888.4362793 1
54 22 2083.56616211 1
54 22 2184.39941406 1
54 22 2225.60595703 1
54 22 2302.23120117 1
54 22 2446.02441406 1
54 23 1047.4576416 1
54 23 1110.71508789 1
54 23 1234.84619141 1
54 23 1392.31225586 1
54 23 1470.76171875 1
54 23 1495.92248535 1
54 23 2033.50854492 1
54 24 893.259399414 1
54 24 920.527770996 1
54 24 959.815368652 1
54 24 964.383605957 1
54 24 1007.26434326 1
54 24 1015.39611816 1
54 24 1044.3494873 1
54 24 1046.18371582 1
54 24 1121.98999023 1
54 24 1126.27819824 1
54 24 1135.03088379 1
54 24 1141.15576172 1
54 24 1170.65490723 1
54 24 1220.44128418 1
54 24 1256.32006836 1
54 24 1296.31713867 1
54 24 1341.88378906 1
54 24 1457.61523438 1
54 24 1470.26391602 1
54 24 1530.4699707 1
54 24 1657.87304688 1
54 25 843.979370117 1
54 25 886.080078125 1
54 25 901.985473633 1
54 25 911.021362305 1
54 25 946.8828125 1
54 25 967.465942383 1
54 25 985.606506348 1
54 25 989.712219238 1
54 25 995.001342773 1
54 25 1012.11779785 1
54 25 1024.07714844 1
54 25 1028.1138916 1
54 25 1033.65039062 1
54 25 1041.80383301 1
54 25 1072.06555176 1
54 25 1092.31958008 1
54 25 1151.52587891 1
54 25 1215.4967041 1
54 25 1226.1887207 1
54 25 1275.63549805 1
54 25 1320.30407715 1
54 25 1356.51416016 1
54 25 1482.95666504 1
54 25 1555.16247559 1
54 25 1631.62805176 1
54 25 1651.54675293 1
54 25 2130.27124023 1
54 25 2292.90478516 1
54 26 733.527832031 1
54 26 766.044311523 1
54 26 767.158203125 1
54 26 768.189941406 1
54 26 780.748291016 1
54 26 798.541809082 1
54 26 803.630310059 1
54 26 805.852600098 1
54 26 815.58996582 1
54 26 828.549438477 1
54 26 831.271484375 1
54 26 832.673095703 1
54 26 832.713195801 1
54 26 836.761962891 1
54 26 860.335571289 1
54 26 860.347290039 1
54 26 870.909606934 1
54 26 874.56854248 1
54 26 882.017028809 1
54 26 883.266723633 1
54 26 885.161987305 1
54 26 894.234985352 1
54 26 899.800415039 1
54 26 899.822937012 1
54 26 901.07824707 1
54 26 905.461608887 1
54 26 906.174194336 1
54 26 926.761413574 1
54 26 934.035583496 1
54 26 944.032470703 1
54 26 951.016784668 1
54 26 953.517944336 1
54 26 961.944519043 1
54 26 967.020019531 1
54 26 968.452209473 1
54 26 986.947570801 1
54 26 1028.45898438 1
54 26 1073.15405273 1
54 26 1077.48840332 1
54 26 1084.34631348 1
54 26 1093.03198242 1
54 26 1119.83850098 1
54 26 1123.19506836 1
54 26 1156.18774414 1
54 26 1163.94262695 1
54 26 1241.40332031 1
54 26 1248.55480957 1
54 26 1266.61657715 1
54 26 1275.86364746 1
54 26 1297.17053223 1
54 26 1300.68798828 1
54 26 1307.16381836 1
54 26 1318.51867676 1
54 26 1352.3125 1
54 26 1352.74145508 1
54 26 1371.02880859 1
54 26 1386.19628906 1
54 26 1389.21557617 1
54 26 1400.3067627 1
54 26 1409.58361816 1
54 26 1486.61584473 1
54 26 1702.57739258 1
54 26 1741.74291992 1
54 26 1787.8236084 1
54 26 1837.29626465 1
54 27 711.577941895 1
54 27 717.94732666 1
54 27 738.450073242 1
54 27 741.307678223 1
54 27 742.296325684 1
54 27 750.523010254 1
54 27 751.374694824 1
54 27 753.458068848 1
54 27 767.657897949 1
54 27 767.916442871 1
54 27 773.286499023 1
54 27 775.865478516 1
54 27 788.064941406 1
54 27 791.017944336 1
54 27 813.110107422 1
54 27 827.008728027 1
54 27 827.883728027 1
54 27 828.005615234 1
54 27 831.69519043 1
54 27 835.099182129 1
54 27 840.967712402 1
54 27 841.490722656 1
54 27 845.796020508 1
54 27 848.051818848 1
54 27 863.038635254 1
54 27 865.404907227 1
54 27 882.059753418 1
54 27 894.656860352 1
54 27 900.228942871 1
