string dom time hits
35 28 2518.51074219 1
43 25 2548.3840332 1
44 21 1960.90270996 1
44 25 1924.99682617 1
44 26 1490.25695801 1
44 28 1603.09350586 1
44 29 1722.42907715 1
44 30 1425.3059082 1
45 21 2555.45385742 1
45 22 1609.41809082 1
45 22 2721.6472168 1
45 23 1987.28503418 1
45 24 1790.70629883 1
45 24 2178.88720703 1
45 25 1812.8536377 1
45 26 3120.39892578 1
45 27 1304.87304688 1
45 27 1365.78198242 1
45 27 2168.1887207 1
45 28 1408.04589844 1
45 28 1651.48144531 1
45 28 1679.05932617 1
45 28 1811.07019043 1
45 28 1996.26330566 1
45 28 2770.12255859 1
45 29 1297.89831543 1
45 29 1337.49914551 1
45 29 1768.85668945 1
45 30 1433.34143066 1
45 30 1947.39550781 1
45 32 1571.29394531 1
46 20 2078.93115234 1
46 23 2312.00366211 1
46 24 2068.49047852 1
46 26 1610.16918945 1
46 26 1913.92407227 1
46 26 2095.18261719 1
46 26 2110.17163086 1
46 27 2634.80639648 1
46 27 2787.53613281 1
46 28 1367.07495117 1
46 29 1912.29943848 1
47 21 3034.31445312 1
47 30 2239.75512695 1
53 25 1893.77331543 1
53 25 1936.50524902 1
53 27 1310.49804688 1
53 27 1470.22375488 1
53 27 1924.74951172 1
53 28 1153.49584961 1
53 28 1325.0567627 1
53 28 1404.10681152 1
53 28 1452.7244873 1
53 29 1378.26647949 1
53 29 1518.89648438 1
53 29 1545.60571289 1
53 29 1789.93652344 1
53 29 2011.10266113 1
53 29 2070.09716797 1
53 32 1582.01525879 1
53 32 1858.85827637 1
53 32 3215.90283203 1
54 15 2368.49487305 1
54 17 1541.9161377 1
54 17 2157.14575195 1
54 18 1545.3572998 1
54 18 2310.9465332 1
54 18 2429.80761719 1
54 18 2439.18798828 1
54 19 1580.67626953 1
54 20 2138.04345703 1
54 21 1153.61804199 1
54 21 1220.37927246 1
54 21 1290.61975098 1
54 21 1554.34716797 1
54 21 1617.96130371 1
54 22 1149.31933594 1
54 22 1151.09521484 1
54 22 1190.29870605 1
