string dom time hits
44 28 1439.27893066 1
45 19 2457.49145508 1
53 21 2157.49462891 1
53 26 1615.3572998 1
53 28 2645.63134766 1
54 25 872.893615723 1
54 26 795.467407227 1
54 26 825.984436035 1
54 26 950.65411377 1
54 26 1347.42431641 1
54 27 722.028747559 1
54 27 734.669799805 1
54 27 811.507873535 1
54 27 854.788757324 1
54 27 930.73828125 1
54 27 967.113464355 1
54 27 980.476196289 1
54 27 1041.83496094 1
54 27 1100.5447998 1
54 27 1109.74316406 1
54 27 1245.36657715 1
54 27 1341.60253906 1
54 28 692.854187012 1
54 28 745.194519043 1
54 28 762.006652832 1
54 28 845.775024414 1
54 28 1182.43835449 1
54 28 1863.77233887 1
54 29 680.688720703 1
54 29 716.87512207 1
54 29 787.991943359 1
54 29 831.772705078 1
54 29 859.374328613 1
54 29 886.548461914 1
54 29 945.870605469 1
54 29 952.557739258 1
54 29 1194.48376465 1
54 29 1229.04650879 1
54 29 1623.03991699 1
54 29 2156.42529297 1
54 30 643.660888672 1
54 30 691.497802734 1
54 30 742.30871582 1
54 30 834.81640625 1
54 30 977.37512207 1
54 30 995.853393555 1
54 30 1044.6373291 1
54 30 1067.97705078 1
54 30 1288.11694336 1
54 30 1553.30627441 1
54 30 2106.25390625 1
54 31 959.65435791 1
54 31 1308.50500488 1
54 31 1352.42004395 1
54 32 1127.47302246 1
55 20 1563.06018066 1
55 20 1773.34375 1
55 22 1029.17993164 1
55 24 1124.17980957 1
55 26 837.840576172 1
55 26 951.625427246 1
55 26 957.091918945 1
55 26 967.196960449 1
55 26 1210.2532959 1
55 26 1489.81518555 1
55 27 756.022949219 1
55 27 759.573059082 1
55 27 938.054443359 1
55 27 1068.57116699 1
55 27 1181.39855957 1
55 27 1407.18432617 1
55 27 1670.15454102 1
55 28 686.155334473 1
55 28 754.061706543 1
55 28 757.298034668 1
55 28 784.642272949 1
55 28 796.29486084 1
55 28 816.089111328 1
55 28 916.68951416 1
55 28 1004.25292969 1
55 28 1525.95092773 1
55 29 654.762329102 1
55 29 708.89050293 1
55 29 785.940063477 1
55 29 920.614379883 1
55 29 1050.07910156 1
55 29 1158.35266113 1
55 30 702.996398926 1
55 30 765.976257324 1
55 30 796.404846191 1
55 30 923.13671875 1
55 30 1280.62939453 1
55 30 1355.30444336 1
55 31 762.450073242 1
55 31 935.123352051 1
55 31 1351.80456543 1
55 32 1327.41333008 1
55 32 1478.14526367 1
56 29 1115.09741211 1
56 31 1508.13745117 1
62 23 1149.80834961 1
62 23 1570.63024902 1
62 24 1176.06359863 1
62 24 1440.46887207 1
62 25 889.529418945 1
62 25 964.223632812 1
62 26 757.804382324 1
62 26 787.006958008 1
62 26 838.173095703 1
62 26 915.573364258 1
62 26 1137.87609863 1
62 26 1235.26416016 1
62 27 725.532348633 1
62 27 737.34375 1
62 27 751.91394043 1
62 27 840.558044434 1
62 27 853.993713379 1
62 27 865.545288086 1
62 27 926.407226562 1
62 27 967.911376953 1
62 27 990.495666504 1
62 28 711.402404785 1
62 28 718.617492676 1
62 28 731.038757324 1
62 28 749.459716797 1
62 28 750.023071289 1
62 28 754.500366211 1
62 28 803.675720215 1
62 28 841.619567871 1
62 28 1060.12011719 1
62 28 1104.24035645 1
62 28 1241.53723145 1
62 29 709.317382812 1
62 29 754.180480957 1
62 29 804.519348145 1
62 29 950.348083496 1
62 29 993.594116211 1
62 29 1155.5032959 1
62 29 1482.78198242 1
62 29 1692.51306152 1
62 29 1707.53527832 1
62 29 1798.6842041 1
62 29 2121.20654297 1
62 30 760.377075195 1
62 30 872.441467285 1
62 30 904.2890625 1
62 30 937.702148438 1
62 30 1020.60125732 1
62 30 1342.08630371 1
62 30 1581.52929688 1
62 31 712.336791992 1
62 31 1216.7130127 1
62 31 1399.64428711 1
62 31 1473.93322754 1
62 32 907.872619629 1
62 32 965.398620605 1
62 32 1621.63903809 1
63 18 1421.7635498 1
63 19 1451.43981934 1
63 20 1106.38305664 1
63 20 1151.00402832 1
63 20 1469.77636719 1
63 20 1483.91687012 1
63 20 1750.81860352 1
63 21 1074.21533203 1
63 21 1781.53820801 1
63 22 749.565307617 1
63 22 750.69354248 1
63 22 817.824829102 1
63 22 898.930053711 1
63 22 1188.97875977 1
63 22 1205.92700195 1
63 22 1247.15869141 1
63 22 1556.69946289 1
63 22 1617.49267578 1
63 23 707.784057617 1
63 23 754.245788574 1
63 23 780.978881836 1
63 23 913.431030273 1
63 23 976.497131348 1
63 23 1038.4161377 1
63 23 1723.0123291 1
63 24 539.616455078 1
63 24 550.774780273 1
63 24 552.428527832 1
63 24 569.649353027 1
63 24 571.278076172 1
63 24 574.973144531 1
63 24 576.681213379 1
63 24 577.106933594 1
63 24 581.208435059 1
63 24 581.928283691 1
63 24 586.339172363 1
63 24 638.523498535 1
63 24 646.458496094 1
63 24 658.522399902 1
63 24 692.969360352 1
63 24 804.569213867 1
63 24 911.396789551 1
63 24 995.182189941 1
63 24 1024.79052734 1
63 24 1058.72009277 1
63 24 1078.86816406 1
63 24 1131.72497559 1
63 24 1167.27319336 1
63 24 1245.9901123 1
63 24 1254.36462402 1
63 24 1301.83618164 1
63 25 426.009765625 1
63 25 430.585601807 1
63 25 433.800445557 1
63 25 436.278656006 1
63 25 438.626434326 1
63 25 439.125823975 1
63 25 439.360015869 1
63 25 442.375335693 1
63 25 457.630859375 1
63 25 465.027709961 1
63 25 473.600738525 1
63 25 480.619445801 1
63 25 481.885223389 1
63 25 484.857971191 1
63 25 487.317657471 1
63 25 502.069641113 1
63 25 502.564819336 1
63 25 520.253295898 1
63 25 539.345397949 1
63 25 544.049560547 1
63 25 544.992614746 1
63 25 545.762512207 1
63 25 546.430297852 1
63 25 554.510131836 1
63 25 558.948913574 1
63 25 571.454040527 1
63 25 573.607421875 1
63 25 602.741821289 1
63 25 604.114501953 1
63 25 605.507568359 1
63 25 626.071228027 1
63 25 626.212585449 1
63 25 633.187316895 1
63 25 636.591003418 1
63 25 648.60333252 1
63 25 660.631958008 1
63 25 676.936401367 1
63 25 696.261230469 1
63 25 705.420654297 1
63 25 813.167663574 1
63 25 821.157775879 1
63 25 895.590332031 1
63 25 1343.13439941 1
63 26 328.889801025 1
63 26 334.143127441 1
63 26 334.474182129 1
63 26 340.43347168 1
63 26 342.5965271 1
63 26 343.010223389 1
63 26 344.925628662 1
63 26 345.871276855 1
63 26 347.341339111 1
63 26 347.836578369 1
63 26 348.378814697 1
63 26 349.385986328 1
63 26 350.027435303 1
63 26 350.754974365 1
63 26 351.429779053 1
63 26 359.80682373 1
63 26 359.837371826 1
63 26 361.227722168 1
63 26 361.535430908 1
63 26 362.114868164 1
63 26 362.354248047 1
63 26 362.419006348 1
63 26 365.461181641 1
63 26 365.644775391 1
63 26 366.754608154 1
63 26 366.833496094 1
63 26 370.34185791 1
63 26 370.391052246 1
63 26 370.53616333 1
63 26 372.930725098 1
63 26 373.335174561 1
63 26 373.972900391 1
63 26 374.035125732 1
63 26 376.21182251 1
63 26 376.606689453 1
63 26 377.082061768 1
63 26 380.624298096 1
63 26 381.091125488 1
63 26 381.391052246 1
63 26 381.61505127 1
63 26 383.595428467 1
63 26 383.859619141 1
63 26 384.200592041 1
63 26 384.437164307 1
63 26 384.578979492 1
63 26 384.775482178 1
63 26 384.916351318 1
63 26 386.172943115 1
63 26 388.37600708 1
63 26 390.130004883 1
63 26 391.228057861 1
63 26 392.75491333 1
63 26 393.182373047 1
63 26 393.5887146 1
63 26 395.476013184 1
63 26 399.445800781 1
63 26 400.321380615 1
63 26 403.654205322 1
63 26 405.617034912 1
63 26 408.291015625 1
63 26 410.840087891 1
63 26 416.488067627 1
63 26 417.947235107 1
63 26 419.366607666 1
63 26 423.277130127 1
63 26 425.169342041 1
63 26 425.171173096 1
63 26 431.448516846 1
63 26 432.010223389 1
63 26 432.083770752 1
63 26 433.330291748 1
63 26 446.056427002 1
63 26 446.120605469 1
63 26 446.47833252 1
63 26 447.501068115 1
63 26 450.242004395 1
63 26 450.822113037 1
63 26 452.45300293 1
63 26 452.847900391 1
63 26 456.392425537 1
63 26 466.158935547 1
63 26 472.236846924 1
63 26 472.575469971 1
63 26 473.908630371 1
63 26 474.498260498 1
63 26 477.444580078 1
63 26 478.938293457 1
63 26 480.038879395 1
63 26 489.633453369 1
63 26 493.683563232 1
63 26 495.926879883 1
63 26 498.324279785 1
63 26 510.778167725 1
63 26 515.92590332 1
63 26 516.407531738 1
63 26 523.834411621 1
63 26 542.118225098 1
63 26 547.487243652 1
63 26 549.028869629 1
63 26 549.43347168 1
63 26 558.784606934 1
63 26 567.487365723 1
63 26 573.114318848 1
63 26 574.862304688 1
63 26 585.224731445 1
63 26 592.332275391 1
63 26 594.936828613 1
63 26 613.256469727 1
63 26 615.069702148 1
63 26 616.201599121 1
63 26 620.487060547 1
63 26 625.125976562 1
63 26 640.776367188 1
63 26 658.76373291 1
63 26 700.707458496 1
63 26 728.268066406 1
63 26 728.456176758 1
63 26 825.908630371 1
63 26 938.409301758 1
63 26 967.214538574 1
63 26 1002.41162109 1
63 26 1020.13232422 1
63 26 1049.77770996 1
63 26 1082.37487793 1
63 26 1193.05334473 1
63 26 1438.05407715 1
63 26 1451.11767578 1
63 26 1714.00427246 1
63 27 238.541564941 1
63 27 242.633773804 1
63 27 243.621200562 1
63 27 244.035049438 1
63 27 244.90335083 1
63 27 245.221862793 1
63 27 245.801834106 1
63 27 245.892349243 1
63 27 247.948730469 1
63 27 248.931365967 1
63 27 249.509338379 1
63 27 249.850097656 1
63 27 249.894348145 1
63 27 249.911300659 1
63 27 250.604431152 1
63 27 250.634384155 1
63 27 251.003738403 1
63 27 251.923721313 1
63 27 252.438430786 1
63 27 252.564437866 1
63 27 252.646148682 1
63 27 252.856246948 1
63 27 253.086257935 1
63 27 253.76385498 1
63 27 254.29119873 1
63 27 254.537078857 1
63 27 254.65512085 1
63 27 254.83682251 1
63 27 255.090499878 1
63 27 255.65612793 1
63 27 255.703613281 1
63 27 255.816345215 1
63 27 256.035858154 1
63 27 256.054656982 1
63 27 256.06237793 1
63 27 256.200531006 1
63 27 257.159423828 1
63 27 257.576690674 1
63 27 257.989227295 1
63 27 258.21395874 1
63 27 258.256591797 1
63 27 258.797821045 1
63 27 258.802215576 1
63 27 259.904815674 1
63 27 260.276367188 1
63 27 261.360168457 1
63 27 261.621337891 1
63 27 261.833343506 1
63 27 262.638397217 1
63 27 262.845794678 1
63 27 263.049224854 1
63 27 263.082550049 1
63 27 263.180114746 1
63 27 263.665618896 1
63 27 263.716827393 1
63 27 263.736236572 1
63 27 263.765930176 1
63 27 264.01965332 1
63 27 264.281829834 1
63 27 264.816772461 1
63 27 265.196868896 1
63 27 265.351959229 1
63 27 265.587585449 1
63 27 265.598205566 1
63 27 266.38571167 1
63 27 266.708404541 1
63 27 266.761932373 1
63 27 267.01473999 1
63 27 267.360443115 1
63 27 268.147033691 1
63 27 268.302276611 1
63 27 268.358184814 1
63 27 268.539916992 1
63 27 269.780853271 1
63 27 270.039764404 1
63 27 270.270599365 1
63 27 270.728973389 1
63 27 270.816192627 1
63 27 270.977600098 1
63 27 271.188873291 1
63 27 271.494293213 1
63 27 272.083007812 1
63 27 272.182678223 1
63 27 272.596405029 1
63 27 272.649169922 1
63 27 272.666778564 1
63 27 272.678894043 1
63 27 272.792785645 1
63 27 272.799713135 1
63 27 273.621154785 1
63 27 273.642456055 1
63 27 273.888977051 1
63 27 273.931610107 1
63 27 274.017089844 1
63 27 274.045837402 1
63 27 274.067016602 1
63 27 274.686737061 1
63 27 274.854370117 1
63 27 275.160888672 1
63 27 275.21081543 1
63 27 275.399078369 1
63 27 275.466644287 1
63 27 275.580535889 1
63 27 275.964538574 1
63 27 276.401855469 1
63 27 276.402526855 1
63 27 276.53213501 1
63 27 277.387145996 1
63 27 277.616363525 1
63 27 277.95803833 1
63 27 277.996520996 1
63 27 278.967132568 1
63 27 279.21774292 1
63 27 280.151672363 1
63 27 280.391662598 1
63 27 280.87612915 1
63 27 281.205688477 1
63 27 281.228607178 1
63 27 281.506256104 1
63 27 281.808868408 1
63 27 281.858184814 1
63 27 281.978942871 1
63 27 282.766265869 1
63 27 283.218292236 1
63 27 283.476654053 1
63 27 284.913330078 1
63 27 285.000701904 1
63 27 285.160461426 1
63 27 285.185638428 1
63 27 285.270751953 1
63 27 285.763214111 1
63 27 286.65512085 1
63 27 286.717315674 1
63 27 287.419128418 1
63 27 287.821350098 1
63 27 288.035583496 1
63 27 288.195373535 1
63 27 288.888092041 1
63 27 289.439361572 1
63 27 289.455657959 1
63 27 290.774261475 1
63 27 290.836730957 1
63 27 291.232849121 1
63 27 291.267028809 1
63 27 292.738311768 1
63 27 294.804412842 1
63 27 294.859710693 1
63 27 294.941802979 1
63 27 295.494506836 1
63 27 295.935913086 1
63 27 296.272949219 1
63 27 296.655883789 1
63 27 298.257110596 1
63 27 298.37902832 1
63 27 298.506622314 1
63 27 299.182678223 1
63 27 300.404693604 1
63 27 300.656921387 1
63 27 302.007202148 1
63 27 302.351989746 1
63 27 302.92288208 1
63 27 303.511627197 1
63 27 303.941497803 1
63 27 304.40637207 1
63 27 304.561431885 1
63 27 305.057891846 1
63 27 305.354797363 1
63 27 306.285064697 1
63 27 306.721099854 1
63 27 307.213226318 1
63 27 307.589202881 1
63 27 307.871429443 1
63 27 309.191009521 1
63 27 309.351135254 1
63 27 311.456451416 1
63 27 312.1953125 1
63 27 316.262237549 1
63 27 317.481201172 1
63 27 319.134368896 1
63 27 319.986175537 1
63 27 320.134643555 1
63 27 320.915740967 1
63 27 323.001251221 1
63 27 323.614379883 1
63 27 323.809204102 1
63 27 324.115692139 1
63 27 324.166473389 1
63 27 325.012573242 1
63 27 326.151123047 1
63 27 328.658813477 1
63 27 329.245239258 1
63 27 330.16708374 1
63 27 330.829284668 1
63 27 331.754577637 1
63 27 333.085266113 1
63 27 333.721588135 1
63 27 333.823852539 1
63 27 334.622375488 1
63 27 335.212677002 1
63 27 336.724487305 1
63 27 337.788818359 1
63 27 340.256713867 1
63 27 340.511779785 1
63 27 341.420684814 1
63 27 343.476959229 1
63 27 343.690887451 1
63 27 345.001678467 1
63 27 345.528381348 1
63 27 345.795440674 1
63 27 346.904937744 1
63 27 347.134002686 1
63 27 350.646148682 1
63 27 351.479431152 1
63 27 352.968688965 1
63 27 358.480621338 1
63 27 359.741729736 1
63 27 360.524047852 1
63 27 362.706848145 1
63 27 365.278106689 1
63 27 365.516876221 1
63 27 366.998138428 1
63 27 368.60269165 1
63 27 374.393341064 1
63 27 375.675994873 1
63 27 376.739593506 1
63 27 377.115203857 1
63 27 377.848052979 1
63 27 379.082092285 1
63 27 379.946777344 1
63 27 382.062866211 1
63 27 382.54119873 1
63 27 384.584472656 1
63 27 385.933441162 1
63 27 389.15612793 1
63 27 393.960021973 1
63 27 398.602081299 1
63 27 400.389953613 1
63 27 401.137329102 1
63 27 401.262207031 1
63 27 406.025360107 1
63 27 411.28692627 1
63 27 414.921234131 1
63 27 415.885772705 1
63 27 427.460113525 1
63 27 436.481750488 1
63 27 437.343719482 1
63 27 446.032073975 1
63 27 448.453430176 1
63 27 454.134033203 1
63 27 456.37902832 1
63 27 456.578613281 1
63 27 459.202606201 1
63 27 460.111328125 1
63 27 467.317993164 1
63 27 477.59765625 1
63 27 479.287139893 1
63 27 491.165405273 1
63 27 495.046234131 1
63 27 496.974975586 1
63 27 497.988342285 1
63 27 501.54977417 1
63 27 503.89352417 1
63 27 515.092834473 1
63 27 517.375061035 1
63 27 525.52142334 1
63 27 529.090209961 1
63 27 533.853149414 1
63 27 538.656188965 1
63 27 538.97265625 1
63 27 556.000732422 1
63 27 565.746520996 1
63 27 566.265686035 1
63 27 569.098999023 1
63 27 582.893981934 1
63 27 592.411315918 1
63 27 597.603027344 1
63 27 618.053161621 1
63 27 667.301574707 1
63 27 676.025817871 1
63 27 693.032104492 1
63 27 715.526367188 1
63 27 736.844055176 1
63 27 744.231018066 1
63 27 754.736816406 1
63 27 761.878234863 1
63 27 790.726928711 1
63 27 812.465026855 1
63 27 828.490783691 1
63 27 895.00201416 1
63 27 915.453552246 1
63 27 931.56439209 1
63 27 950.723205566 1
63 27 982.563293457 1
63 27 983.814575195 1
63 27 1689.17785645 1
63 27 1777.78430176 1
63 28 158.007278442 1
63 28 159.136657715 1
63 28 161.31111145 1
63 28 161.455322266 1
63 28 161.783416748 1
63 28 162.237472534 1
63 28 163.910232544 1
63 28 164.333129883 1
63 28 164.750259399 1
63 28 164.77583313 1
63 28 164.839065552 1
63 28 164.915603638 1
63 28 165.017471313 1
63 28 165.157516479 1
63 28 165.242019653 1
63 28 165.481384277 1
63 28 165.675476074 1
63 28 165.761993408 1
63 28 165.861618042 1
63 28 166.170806885 1
63 28 166.379745483 1
63 28 166.385345459 1
63 28 166.387924194 1
63 28 166.437255859 1
63 28 166.440353394 1
63 28 166.592285156 1
63 28 166.717529297 1
63 28 166.853775024 1
63 28 166.880706787 1
63 28 167.026565552 1
63 28 167.103759766 1
63 28 167.118225098 1
63 28 167.135299683 1
63 28 167.674911499 1
63 28 167.736679077 1
63 28 167.800628662 1
63 28 167.8646698 1
63 28 167.87840271 1
63 28 167.959655762 1
63 28 168.129440308 1
63 28 168.328292847 1
63 28 168.564163208 1
63 28 168.564697266 1
63 28 168.637710571 1
63 28 168.65687561 1
63 28 168.77897644 1
63 28 168.860794067 1
63 28 169.072433472 1
63 28 169.075408936 1
63 28 169.088012695 1
63 28 169.336791992 1
63 28 169.35836792 1
63 28 169.378372192 1
63 28 169.475326538 1
63 28 169.518737793 1
63 28 169.527435303 1
63 28 169.5675354 1
63 28 169.837615967 1
63 28 169.843444824 1
63 28 170.005447388 1
63 28 170.090545654 1
63 28 170.163406372 1
63 28 170.212753296 1
63 28 170.270782471 1
63 28 170.30682373 1
63 28 170.427215576 1
63 28 170.513244629 1
63 28 170.594573975 1
63 28 170.620574951 1
63 28 170.68649292 1
63 28 170.897659302 1
63 28 170.92906189 1
63 28 170.949020386 1
63 28 170.950378418 1
63 28 170.956085205 1
63 28 171.062515259 1
63 28 171.088790894 1
63 28 171.164916992 1
63 28 171.26210022 1
63 28 171.270462036 1
63 28 171.334182739 1
63 28 171.359725952 1
63 28 171.370300293 1
63 28 171.402008057 1
63 28 171.415557861 1
63 28 171.422164917 1
63 28 171.476028442 1
63 28 171.502960205 1
63 28 171.521057129 1
63 28 171.55960083 1
63 28 171.677780151 1
63 28 171.707733154 1
63 28 171.719390869 1
