string dom time hits
44 29 1374.21032715 1
53 27 1877.46350098 1
54 22 1212.75537109 1
54 23 1110.88134766 1
54 24 1151.13146973 1
54 24 1199.89538574 1
54 26 720.937988281 1
54 26 746.70916748 1
54 26 764.493530273 1
54 26 918.209899902 1
54 26 1027.84729004 1
54 26 1222.2980957 1
54 26 1378.6262207 1
54 27 680.447143555 1
54 27 866.89642334 1
54 27 887.667785645 1
54 27 889.319213867 1
54 27 968.434692383 1
54 27 1066.53430176 1
54 27 1102.05358887 1
54 27 1332.97460938 1
54 27 1703.65771484 1
54 28 673.838684082 1
54 28 695.061706543 1
54 28 701.140808105 1
54 28 704.53704834 1
54 28 809.703674316 1
54 28 922.260192871 1
54 28 976.578063965 1
54 28 985.262695312 1
54 28 996.575500488 1
54 28 1336.47351074 1
54 28 1587.43273926 1
54 28 2024.89916992 1
54 29 641.73449707 1
54 29 733.849853516 1
54 29 855.911132812 1
54 29 908.509094238 1
54 29 1291.98718262 1
54 29 1488.89025879 1
54 30 814.541503906 1
54 30 1036.7935791 1
54 30 1284.50085449 1
54 30 1517.38781738 1
54 31 724.542175293 1
54 31 886.977416992 1
54 31 950.16204834 1
54 31 981.934387207 1
54 31 1452.48669434 1
54 31 1462.97680664 1
54 32 2921.87060547 1
55 22 1347.65185547 1
55 22 1460.34289551 1
55 23 1044.19396973 1
55 24 1688.58776855 1
55 25 1270.56774902 1
55 25 1454.65783691 1
55 25 1803.03881836 1
55 26 761.767211914 1
55 26 945.11730957 1
55 26 959.154724121 1
55 26 998.429382324 1
55 26 1037.50622559 1
55 26 1056.5612793 1
55 26 1485.15344238 1
55 27 727.05291748 1
55 27 734.485107422 1
55 27 750.38104248 1
55 27 768.041687012 1
55 27 793.86126709 1
55 27 822.681396484 1
55 27 824.68536377 1
55 27 855.389648438 1
55 27 878.83001709 1
55 27 900.137634277 1
55 27 940.881103516 1
55 27 2110.03125 1
55 27 2334.64916992 1
55 28 764.090454102 1
55 28 792.497375488 1
55 28 795.18347168 1
55 28 964.462890625 1
55 28 985.253967285 1
55 28 1011.95184326 1
55 28 1098.21020508 1
55 28 1099.97229004 1
55 28 1330.53405762 1
55 28 1566.79553223 1
55 29 760.522766113 1
55 29 854.636474609 1
55 29 940.46496582 1
55 29 979.812988281 1
55 29 1360.9197998 1
55 29 2129.82836914 1
55 30 643.827758789 1
55 30 746.431762695 1
55 30 886.66229248 1
55 30 1009.81555176 1
55 30 1047.52783203 1
55 30 1531.72900391 1
55 30 1950.09753418 1
55 31 678.210144043 1
55 31 853.718688965 1
55 31 988.907714844 1
55 31 1452.76525879 1
55 33 1665.18591309 1
56 23 1915.69604492 1
56 29 1413.20043945 1
56 29 3252.8581543 1
62 23 1031.86767578 1
62 23 2597.75146484 1
62 24 1219.06958008 1
62 25 863.716369629 1
62 25 1002.31427002 1
62 26 895.897888184 1
62 26 1158.75280762 1
62 26 1235.31396484 1
62 26 1387.98156738 1
62 26 1598.93566895 1
62 27 693.16229248 1
62 27 755.231689453 1
62 27 799.196044922 1
62 27 864.858276367 1
62 27 976.417114258 1
62 27 1470.40686035 1
62 28 696.297302246 1
62 28 697.40057373 1
62 28 698.694091797 1
62 28 726.718688965 1
62 28 849.803466797 1
62 28 877.203308105 1
62 28 877.240844727 1
62 28 995.572814941 1
62 28 1149.26525879 1
62 28 1281.47509766 1
62 29 692.780944824 1
62 29 870.307617188 1
62 29 909.578308105 1
62 29 1032.33630371 1
62 29 1126.76843262 1
62 29 1181.70007324 1
62 29 1583.61279297 1
62 29 1612.90087891 1
62 29 1850.57250977 1
62 30 729.206970215 1
62 30 821.329833984 1
62 30 875.935668945 1
62 30 955.689819336 1
62 30 957.918273926 1
62 30 1019.64196777 1
62 30 1099.71826172 1
62 30 1115.3034668 1
62 30 1144.14050293 1
62 30 1673.2388916 1
62 31 731.692687988 1
62 31 744.925537109 1
62 31 749.172668457 1
62 31 788.519226074 1
62 31 959.968933105 1
62 31 1094.05957031 1
62 31 1529.57421875 1
62 32 839.722229004 1
62 32 1117.59326172 1
62 32 1297.54284668 1
62 32 1345.43041992 1
62 33 1097.98864746 1
63 20 1072.34863281 1
63 21 1018.45294189 1
63 22 777.237548828 1
63 22 1127.99731445 1
63 22 1361.28503418 1
63 23 634.577880859 1
63 23 666.300964355 1
63 23 706.372924805 1
63 23 718.738220215 1
63 23 977.238098145 1
63 24 538.189086914 1
63 24 541.636230469 1
63 24 547.206481934 1
63 24 558.956787109 1
63 24 605.732055664 1
63 24 609.550415039 1
63 24 720.557617188 1
63 24 734.432861328 1
63 24 749.333068848 1
63 24 798.242919922 1
63 24 935.830749512 1
63 24 1252.70959473 1
63 24 1384.07299805 1
63 25 420.258483887 1
63 25 423.320007324 1
63 25 428.379272461 1
63 25 438.59765625 1
63 25 439.742218018 1
63 25 443.17199707 1
63 25 449.353820801 1
63 25 449.411621094 1
63 25 454.273162842 1
63 25 467.268554688 1
63 25 475.020324707 1
63 25 488.746429443 1
63 25 489.299316406 1
63 25 489.334594727 1
63 25 497.287872314 1
63 25 502.453460693 1
63 25 508.323059082 1
63 25 513.108459473 1
63 25 517.664306641 1
63 25 521.576538086 1
63 25 521.75994873 1
63 25 529.709716797 1
63 25 531.876586914 1
63 25 532.888183594 1
63 25 537.205322266 1
63 25 540.049072266 1
63 25 551.801635742 1
63 25 561.45513916 1
63 25 566.658447266 1
63 25 572.483520508 1
63 25 575.710449219 1
63 25 587.822814941 1
63 25 590.656188965 1
63 25 611.511169434 1
63 25 648.822509766 1
63 25 669.906738281 1
63 25 729.383239746 1
63 25 763.311523438 1
63 25 769.048461914 1
63 25 798.883239746 1
63 25 842.084594727 1
63 25 904.257995605 1
63 25 996.44519043 1
63 25 1025.37536621 1
63 25 1039.89904785 1
63 25 1048.29260254 1
63 25 1219.55395508 1
63 25 1267.80273438 1
63 25 1335.93200684 1
63 26 327.085388184 1
63 26 327.620391846 1
63 26 330.572387695 1
63 26 332.895141602 1
63 26 334.308044434 1
63 26 337.204711914 1
63 26 338.015686035 1
63 26 340.855072021 1
63 26 340.972106934 1
63 26 343.289428711 1
63 26 343.837463379 1
63 26 343.979949951 1
63 26 345.615722656 1
63 26 345.74118042 1
63 26 346.175811768 1
63 26 347.952728271 1
63 26 349.95791626 1
63 26 350.107574463 1
63 26 350.968658447 1
63 26 351.157012939 1
63 26 352.862365723 1
63 26 354.732513428 1
63 26 355.766815186 1
63 26 356.209991455 1
63 26 357.675048828 1
63 26 359.088562012 1
63 26 363.200836182 1
63 26 367.798248291 1
63 26 368.030670166 1
63 26 369.234558105 1
63 26 371.216705322 1
63 26 371.57510376 1
63 26 372.062866211 1
63 26 373.199035645 1
63 26 373.361877441 1
63 26 374.16885376 1
63 26 378.463806152 1
63 26 379.371856689 1
63 26 381.788146973 1
63 26 386.854278564 1
63 26 387.20413208 1
63 26 387.552154541 1
63 26 388.947601318 1
63 26 391.597045898 1
63 26 392.537475586 1
63 26 393.142120361 1
63 26 394.331207275 1
63 26 395.623687744 1
63 26 395.84777832 1
63 26 396.15914917 1
63 26 396.61831665 1
63 26 397.717285156 1
63 26 397.935241699 1
63 26 398.53805542 1
63 26 399.096252441 1
63 26 399.159759521 1
63 26 399.201904297 1
63 26 399.255065918 1
63 26 400.423400879 1
63 26 402.3019104 1
63 26 402.513641357 1
63 26 402.653259277 1
63 26 406.255187988 1
63 26 406.927978516 1
63 26 408.672180176 1
63 26 409.836334229 1
63 26 410.458190918 1
63 26 413.217681885 1
63 26 413.243927002 1
63 26 414.298980713 1
63 26 421.587402344 1
63 26 422.832122803 1
63 26 424.268737793 1
63 26 424.46206665 1
63 26 425.761566162 1
63 26 428.950500488 1
63 26 434.003540039 1
63 26 439.56628418 1
63 26 439.77545166 1
63 26 440.558776855 1
63 26 442.622833252 1
63 26 442.736297607 1
63 26 447.349182129 1
63 26 451.913238525 1
63 26 453.233520508 1
63 26 454.329956055 1
63 26 461.106384277 1
63 26 462.360015869 1
63 26 463.838043213 1
63 26 465.686096191 1
63 26 466.1065979 1
63 26 466.192657471 1
63 26 467.374206543 1
63 26 468.11517334 1
63 26 468.760650635 1
63 26 471.560394287 1
63 26 478.855621338 1
63 26 480.191619873 1
63 26 484.153594971 1
63 26 487.469604492 1
63 26 489.993652344 1
63 26 491.25994873 1
63 26 491.534515381 1
63 26 500.083770752 1
63 26 500.583740234 1
63 26 501.427703857 1
63 26 521.454223633 1
63 26 529.441101074 1
63 26 534.427307129 1
63 26 544.729736328 1
63 26 547.725830078 1
63 26 552.232421875 1
63 26 555.902526855 1
63 26 565.701049805 1
63 26 568.109680176 1
63 26 575.930175781 1
63 26 577.583679199 1
63 26 589.963623047 1
63 26 602.365356445 1
63 26 610.347290039 1
63 26 611.026855469 1
63 26 614.859741211 1
63 26 615.014709473 1
63 26 616.949768066 1
63 26 618.47088623 1
