string dom time hits
44 22 2250.66381836 1
44 28 1760.94042969 1
44 29 1613.5748291 1
44 29 2533.64697266 1
44 31 2654.05151367 1
45 20 1662.21142578 1
45 20 2278.54589844 1
45 23 2238.54736328 1
45 25 1779.20727539 1
45 25 3186.34423828 1
45 25 3260.79858398 1
45 26 1654.28039551 1
45 27 1320.60449219 1
45 28 1519.58618164 1
45 29 1152.68811035 1
45 29 1388.53149414 1
45 30 1553.11706543 1
45 30 1617.98876953 1
45 30 1919.70166016 1
45 30 2432.86572266 1
45 30 2687.51513672 1
45 32 1763.02294922 1
45 32 1860.06750488 1
45 32 2037.71740723 1
46 25 2407.86352539 1
46 27 1594.18225098 1
46 27 1916.57836914 1
46 28 1655.00378418 1
46 28 2576.26782227 1
47 26 2190.08789062 1
47 27 2241.18847656 1
53 24 2236.51147461 1
53 27 1259.72131348 1
53 27 1339.2668457 1
53 27 1808.50671387 1
53 27 1815.70666504 1
53 27 1919.32287598 1
53 27 3032.03076172 1
53 28 1309.12756348 1
53 28 1569.14782715 1
53 29 1328.77026367 1
53 29 1354.84326172 1
53 29 1799.29541016 1
53 29 1801.28601074 1
53 29 2214.26342773 1
53 30 1974.65344238 1
54 19 1433.39355469 1
54 19 1860.67993164 1
54 21 1458.50854492 1
54 21 2883.08764648 1
54 22 1164.765625 1
54 22 1177.09155273 1
54 22 1240.34130859 1
54 22 1293.74694824 1
54 22 1294.53723145 1
54 22 1434.85314941 1
54 22 1448.12988281 1
54 22 1573.95556641 1
54 22 1580.93554688 1
54 22 2179.62182617 1
54 22 2722.46362305 1
54 23 1020.66003418 1
54 23 1097.93981934 1
54 23 1132.23034668 1
54 23 1169.46655273 1
54 23 1231.04443359 1
54 23 1253.10339355 1
54 23 1312.40637207 1
54 23 1532.95019531 1
54 23 1538.03649902 1
54 23 1614.2791748 1
54 23 1763.47131348 1
54 24 911.235778809 1
54 24 934.134033203 1
54 24 954.185852051 1
54 24 962.42010498 1
54 24 1089.87854004 1
54 24 1095.9921875 1
54 24 1165.24572754 1
54 24 1169.55981445 1
54 24 1364.75561523 1
54 24 1367.62963867 1
54 24 1446.84082031 1
54 24 1509.15063477 1
54 24 1677.64282227 1
54 24 1728.00927734 1
54 24 1750.10595703 1
54 24 1800.90612793 1
54 24 1804.85852051 1
54 24 1959.16516113 1
54 24 1999.18273926 1
54 25 859.351928711 1
54 25 898.711853027 1
54 25 934.680847168 1
54 25 939.06237793 1
54 25 963.989868164 1
54 25 979.044921875 1
54 25 993.184204102 1
54 25 993.335876465 1
54 25 999.087768555 1
54 25 1048.61779785 1
54 25 1051.22875977 1
54 25 1096.21960449 1
54 25 1235.30700684 1
54 25 1331.34118652 1
54 25 1369.94580078 1
54 25 1505.66357422 1
54 25 1523.36560059 1
54 25 1611.41748047 1
54 25 1822.98413086 1
54 25 1850.14428711 1
54 25 2968.7578125 1
54 26 718.993041992 1
54 26 740.33203125 1
54 26 753.398925781 1
54 26 771.301696777 1
54 26 782.153991699 1
54 26 808.024169922 1
54 26 811.159790039 1
54 26 815.058959961 1
54 26 816.142822266 1
54 26 832.754150391 1
54 26 844.930725098 1
54 26 846.10748291 1
54 26 847.18182373 1
54 26 855.789123535 1
54 26 861.119689941 1
54 26 863.094177246 1
54 26 872.522705078 1
54 26 875.747497559 1
54 26 877.823242188 1
54 26 896.565856934 1
54 26 915.818847656 1
54 26 920.553833008 1
54 26 924.161071777 1
54 26 936.752746582 1
54 26 962.435424805 1
54 26 964.496520996 1
54 26 967.977844238 1
54 26 976.655822754 1
54 26 977.178039551 1
54 26 978.435119629 1
54 26 978.780639648 1
54 26 982.963867188 1
54 26 983.175598145 1
54 26 985.357055664 1
54 26 995.93371582 1
54 26 1013.14776611 1
54 26 1026.57226562 1
54 26 1076.16955566 1
54 26 1084.25024414 1
54 26 1107.32580566 1
54 26 1119.64294434 1
54 26 1153.3001709 1
54 26 1188.80773926 1
54 26 1192.81982422 1
54 26 1212.27429199 1
54 26 1246.26257324 1
54 26 1270.34069824 1
54 26 1277.40698242 1
54 26 1298.82629395 1
54 26 1305.89318848 1
54 26 1307.99450684 1
54 26 1340.09082031 1
54 26 1346.2713623 1
54 26 1387.82922363 1
54 26 1396.75683594 1
54 26 1420.03149414 1
54 26 1446.0012207 1
54 26 1447.0423584 1
54 26 1459.89306641 1
54 26 1475.51879883 1
54 26 1493.00463867 1
54 26 1509.63659668 1
54 26 1528.55725098 1
54 26 1545.02856445 1
54 26 1562.88195801 1
54 26 1707.90075684 1
54 26 1795.53491211 1
54 26 2181.88549805 1
54 26 2414.6472168 1
54 26 2557.29248047 1
54 26 2687.78515625 1
