string dom time hits
44 30 1742.19226074 1
45 22 2417.55761719 1
45 24 2247.00146484 1
45 25 1579.2845459 1
45 25 2849.66699219 1
45 26 1598.5546875 1
45 26 1761.77294922 1
45 27 2631.59350586 1
45 28 1501.50097656 1
45 28 2014.27941895 1
45 28 2016.69519043 1
45 29 1237.06152344 1
45 29 1505.51428223 1
45 30 1727.68579102 1
45 31 1772.8807373 1
45 32 2293.21313477 1
46 28 1687.61633301 1
46 28 1703.6036377 1
53 19 1793.67749023 1
53 27 1420.29272461 1
53 27 2843.49389648 1
53 28 1203.58642578 1
53 28 1626.73217773 1
53 28 2607.66308594 1
53 29 1412.49108887 1
53 30 1405.45654297 1
53 30 1789.19763184 1
53 31 2328.4140625 1
53 31 2588.89672852 1
54 19 1381.84802246 1
54 20 1264.28369141 1
54 20 1815.95458984 1
54 20 2672.90527344 1
54 21 1393.60314941 1
54 22 1759.42553711 1
54 23 1015.01019287 1
54 23 1074.66809082 1
54 23 1078.7845459 1
54 23 1238.06738281 1
54 24 1010.79351807 1
54 24 1155.33813477 1
54 24 1487.31359863 1
54 24 1543.85009766 1
54 24 1614.7298584 1
54 25 844.075256348 1
54 25 896.724975586 1
54 25 985.657409668 1
54 25 1021.89959717 1
54 25 1180.62475586 1
54 25 1297.59509277 1
54 25 1358.87268066 1
54 25 1454.9107666 1
54 25 1504.77966309 1
54 25 1506.81811523 1
54 25 1661.71032715 1
54 26 748.823425293 1
54 26 785.088012695 1
54 26 788.428527832 1
54 26 859.169128418 1
54 26 868.931213379 1
54 26 874.194030762 1
54 26 876.373779297 1
54 26 899.459716797 1
54 26 917.915344238 1
54 26 920.746398926 1
54 26 966.860351562 1
54 26 976.31640625 1
54 26 1031.82043457 1
54 26 1137.93896484 1
54 26 1203.67895508 1
54 26 1360.28771973 1
54 26 1438.44616699 1
54 26 1483.96618652 1
54 26 1562.80200195 1
54 26 1572.74353027 1
54 26 1625.91162109 1
54 26 1695.78259277 1
54 26 2241.43847656 1
54 26 2929.47412109 1
54 27 712.391418457 1
54 27 731.327148438 1
54 27 735.183654785 1
54 27 748.045898438 1
54 27 756.528686523 1
54 27 757.398193359 1
54 27 768.888061523 1
54 27 780.282409668 1
54 27 795.227233887 1
54 27 797.731018066 1
54 27 800.997009277 1
54 27 817.449890137 1
54 27 824.024536133 1
54 27 829.840148926 1
54 27 830.547790527 1
54 27 851.887207031 1
54 27 872.004699707 1
54 27 897.764770508 1
54 27 899.110046387 1
54 27 901.85333252 1
54 27 906.858215332 1
54 27 914.431274414 1
54 27 927.910522461 1
54 27 931.928222656 1
54 27 943.017700195 1
54 27 952.987426758 1
54 27 1014.4083252 1
54 27 1057.07141113 1
54 27 1135.69934082 1
54 27 1136.25195312 1
54 27 1137.73974609 1
54 27 1145.11279297 1
54 27 1157.29846191 1
54 27 1251.02893066 1
54 27 1267.11352539 1
54 27 1340.90307617 1
54 27 1344.4329834 1
54 27 1403.2779541 1
54 27 1464.10351562 1
54 27 1513.40527344 1
54 27 1524.47302246 1
54 27 1879.07275391 1
54 27 1932.64611816 1
54 27 1938.13684082 1
54 27 2951.74804688 1
54 28 626.019165039 1
54 28 654.27722168 1
54 28 684.744995117 1
54 28 714.687683105 1
54 28 753.613098145 1
54 28 760.168334961 1
54 28 766.828125 1
54 28 769.846191406 1
54 28 770.903503418 1
54 28 772.505981445 1
54 28 776.932922363 1
54 28 782.586791992 1
54 28 783.125 1
54 28 788.308105469 1
54 28 796.713867188 1
54 28 812.788269043 1
54 28 813.556274414 1
54 28 818.33807373 1
54 28 832.38293457 1
54 28 837.162780762 1
54 28 849.854736328 1
54 28 871.367492676 1
54 28 874.442199707 1
54 28 878.399230957 1
54 28 888.769714355 1
54 28 895.087158203 1
54 28 896.584411621 1
54 28 899.964050293 1
54 28 904.897521973 1
54 28 905.244812012 1
54 28 906.110229492 1
54 28 927.483032227 1
54 28 941.283325195 1
54 28 944.889709473 1
54 28 952.391967773 1
54 28 962.041442871 1
54 28 966.460327148 1
54 28 1004.79016113 1
54 28 1023.5199585 1
54 28 1024.86901855 1
54 28 1039.22216797 1
54 28 1046.40478516 1
54 28 1047.30786133 1
54 28 1049.23608398 1
54 28 1083.8079834 1
54 28 1143.67895508 1
54 28 1161.89685059 1
54 28 1169.74121094 1
54 28 1274.07751465 1
54 28 1361.27355957 1
54 28 1405.99597168 1
54 28 1441.07958984 1
54 28 1604.42529297 1
54 28 1728.14807129 1
54 28 1859.98950195 1
54 28 1969.31408691 1
54 28 2082.09179688 1
54 28 2301.34399414 1
54 29 606.415222168 1
54 29 672.898071289 1
54 29 676.915039062 1
54 29 695.136352539 1
54 29 715.973876953 1
54 29 737.029052734 1
54 29 739.632263184 1
54 29 767.891540527 1
54 29 772.644042969 1
54 29 815.268188477 1
54 29 848.571228027 1
54 29 853.134216309 1
54 29 855.566711426 1
54 29 866.367980957 1
54 29 866.513244629 1
54 29 874.864929199 1
54 29 876.41192627 1
54 29 889.691101074 1
54 29 892.238037109 1
54 29 897.756713867 1
54 29 906.110412598 1
54 29 953.730651855 1
54 29 963.150756836 1
54 29 969.52947998 1
54 29 982.705749512 1
54 29 984.613464355 1
54 29 987.757629395 1
54 29 997.260192871 1
54 29 1016.10687256 1
54 29 1016.53936768 1
54 29 1020.32745361 1
54 29 1045.46850586 1
54 29 1081.71240234 1
54 29 1083.4954834 1
54 29 1083.8404541 1
54 29 1099.92443848 1
54 29 1113.1920166 1
54 29 1129.94152832 1
54 29 1134.81787109 1
54 29 1152.02600098 1
54 29 1161.23913574 1
54 29 1166.01269531 1
54 29 1174.65844727 1
54 29 1211.39160156 1
54 29 1278.49890137 1
54 29 1395.01123047 1
54 29 1427.22570801 1
54 29 1468.22631836 1
54 29 1555.4128418 1
54 29 1607.27832031 1
54 29 1670.40893555 1
54 29 2011.5904541 1
54 30 663.981262207 1
54 30 730.62286377 1
54 30 744.25390625 1
54 30 757.751159668 1
54 30 759.284851074 1
54 30 760.206665039 1
54 30 764.268432617 1
54 30 777.593261719 1
54 30 790.755493164 1
54 30 797.417419434 1
54 30 811.782287598 1
54 30 825.298950195 1
54 30 883.807861328 1
54 30 889.721130371 1
54 30 899.394775391 1
54 30 905.106384277 1
54 30 912.237792969 1
54 30 912.528381348 1
54 30 916.393798828 1
54 30 923.98626709 1
54 30 944.078430176 1
54 30 944.946777344 1
54 30 959.389099121 1
54 30 963.174926758 1
54 30 1010.20776367 1
54 30 1033.51159668 1
54 30 1077.98828125 1
54 30 1078.44543457 1
54 30 1129.43615723 1
54 30 1153.9564209 1
54 30 1184.84301758 1
54 30 1226.21459961 1
54 30 1298.12207031 1
54 30 1396.44470215 1
54 30 1397.70129395 1
54 30 1438.34643555 1
54 30 1467.48498535 1
54 30 1469.82775879 1
54 30 1513.75280762 1
54 30 1519.48083496 1
54 30 1672.02355957 1
54 30 2909.24169922 1
54 31 762.30645752 1
54 31 773.814819336 1
54 31 783.46472168 1
54 31 867.56451416 1
54 31 888.809020996 1
54 31 894.60534668 1
54 31 927.259765625 1
54 31 949.609313965 1
54 31 975.429870605 1
54 31 983.659057617 1
54 31 992.131713867 1
54 31 1019.6864624 1
54 31 1050.64697266 1
54 31 1053.51000977 1
54 31 1144.74377441 1
54 31 1148.13061523 1
54 31 1150.09558105 1
54 31 1167.40905762 1
54 31 1406.53308105 1
54 31 1576.72106934 1
54 31 1691.65136719 1
54 31 1986.59179688 1
54 32 834.072998047 1
54 32 989.449523926 1
54 32 1099.63415527 1
54 32 1282.54040527 1
54 32 1466.19616699 1
54 32 1496.06176758 1
55 21 1301.17773438 1
55 21 1847.6138916 1
55 22 1544.54577637 1
55 24 906.323974609 1
55 24 981.578674316 1
55 24 1214.04785156 1
55 24 1289.0612793 1
55 24 1593.05908203 1
55 24 1597.89550781 1
55 24 1937.60583496 1
55 25 928.063415527 1
55 25 957.02935791 1
55 25 957.802124023 1
55 25 1119.2557373 1
55 25 1126.23413086 1
55 25 1358.3046875 1
55 25 1504.70788574 1
55 25 1720.49121094 1
55 25 1750.5637207 1
55 26 771.283813477 1
55 26 780.090698242 1
55 26 824.246826172 1
55 26 830.080932617 1
55 26 831.375305176 1
55 26 845.502807617 1
55 26 853.579467773 1
55 26 901.782714844 1
55 26 919.368164062 1
55 26 1024.93566895 1
55 26 1081.8302002 1
55 26 1112.7286377 1
55 26 1113.80700684 1
55 26 1138.11401367 1
55 26 1224.40014648 1
55 26 1327.00280762 1
55 26 1486.64086914 1
55 26 1512.92919922 1
55 26 1869.34863281 1
55 26 1947.78125 1
55 26 1956.36608887 1
55 27 706.82244873 1
55 27 714.006530762 1
55 27 719.354370117 1
55 27 745.42565918 1
55 27 746.946105957 1
55 27 753.210144043 1
55 27 760.169128418 1
55 27 763.235534668 1
55 27 765.778930664 1
55 27 771.980651855 1
55 27 785.430358887 1
55 27 797.132507324 1
55 27 799.365356445 1
55 27 799.997741699 1
55 27 820.363891602 1
55 27 828.126281738 1
55 27 832.553588867 1
55 27 892.942077637 1
55 27 933.34942627 1
55 27 936.433044434 1
55 27 942.157104492 1
55 27 972.034545898 1
55 27 978.544006348 1
55 27 981.470031738 1
55 27 1007.10577393 1
55 27 1023.36474609 1
55 27 1032.16906738 1
55 27 1077.41333008 1
55 27 1106.72790527 1
55 27 1147.56262207 1
55 27 1161.32043457 1
55 27 1199.25720215 1
55 27 1201.84985352 1
55 27 1234.77282715 1
55 27 1252.19311523 1
55 27 1306.41809082 1
55 27 1381.79504395 1
55 27 1613.36401367 1
55 27 2209.52880859 1
55 27 2763.95751953 1
55 28 682.530944824 1
55 28 691.087890625 1
55 28 702.585876465 1
55 28 708.069824219 1
55 28 713.770996094 1
55 28 714.122741699 1
55 28 749.636352539 1
55 28 750.349182129 1
55 28 752.278747559 1
55 28 762.447631836 1
55 28 770.329956055 1
55 28 786.795654297 1
55 28 789.010925293 1
55 28 805.329956055 1
55 28 810.115661621 1
55 28 821.382873535 1
55 28 821.585083008 1
