string dom time hits
54 28 877.522460938 1
54 32 1863.15722656 1
55 28 2444.58007812 1
55 30 1090.24621582 1
55 31 779.594360352 1
62 27 847.821472168 1
62 28 809.57019043 1
62 28 981.814453125 1
62 28 1232.02307129 1
62 29 754.730834961 1
63 20 1129.36730957 1
63 24 1261.07910156 1
63 25 586.4296875 1
63 26 410.987762451 1
63 26 586.613708496 1
63 26 672.993103027 1
63 26 1634.39892578 1
63 27 311.454803467 1
63 27 327.481018066 1
63 27 336.270019531 1
63 27 358.601745605 1
63 27 361.586029053 1
63 27 366.610565186 1
63 27 376.636383057 1
63 27 474.443481445 1
63 27 507.120544434 1
63 27 608.118469238 1
63 27 713.14465332 1
63 28 219.27180481 1
63 28 223.673614502 1
63 28 234.271377563 1
63 28 251.183166504 1
63 28 261.65536499 1
63 28 335.72756958 1
63 28 357.116577148 1
63 28 360.428497314 1
63 28 424.497009277 1
63 28 444.984100342 1
63 28 512.873657227 1
63 28 573.096496582 1
63 28 584.08026123 1
63 28 585.194824219 1
63 28 1233.98986816 1
63 28 1398.0456543 1
63 29 92.6664733887 1
63 29 97.0713195801 1
63 29 97.9913253784 1
63 29 100.074310303 1
63 29 101.432220459 1
63 29 106.696838379 1
63 29 119.913314819 1
63 29 119.924461365 1
63 29 121.393562317 1
63 29 127.163009644 1
63 29 127.492408752 1
63 29 127.526565552 1
63 29 127.758644104 1
63 29 132.013214111 1
63 29 134.467697144 1
63 29 135.465454102 1
63 29 136.034454346 1
63 29 140.81439209 1
63 29 143.231079102 1
63 29 145.764297485 1
63 29 150.119293213 1
63 29 154.182525635 1
63 29 156.475601196 1
63 29 160.653564453 1
63 29 168.196304321 1
63 29 168.367553711 1
63 29 174.343322754 1
63 29 184.078811646 1
63 29 185.758712769 1
63 29 214.697845459 1
63 29 221.584671021 1
63 29 224.023849487 1
63 29 229.065216064 1
63 29 263.63067627 1
63 29 271.172088623 1
63 29 272.702789307 1
63 29 291.752410889 1
63 29 311.556854248 1
63 29 355.573669434 1
63 29 361.09576416 1
63 29 458.66986084 1
63 29 486.398406982 1
63 29 539.00201416 1
63 29 541.385681152 1
63 29 561.066650391 1
63 29 676.850341797 1
63 29 967.830078125 1
63 31 110.070617676 1
63 31 112.70287323 1
63 31 116.275909424 1
63 31 118.334854126 1
63 31 121.24634552 1
63 31 125.637832642 1
63 31 134.365234375 1
63 31 135.674224854 1
63 31 136.068222046 1
63 31 136.460510254 1
63 31 137.403503418 1
63 31 137.824829102 1
63 31 138.360534668 1
63 31 139.620544434 1
63 31 140.320495605 1
63 31 140.570739746 1
63 31 141.321853638 1
63 31 142.821075439 1
63 31 142.866958618 1
63 31 148.281341553 1
63 31 149.234405518 1
63 31 153.38117981 1
63 31 154.080383301 1
63 31 155.034851074 1
63 31 155.841949463 1
63 31 158.51574707 1
63 31 161.260940552 1
63 31 164.298110962 1
63 31 170.891311646 1
63 31 173.667556763 1
63 31 174.287063599 1
63 31 174.368789673 1
63 31 175.210739136 1
63 31 182.155807495 1
63 31 183.610748291 1
63 31 189.015563965 1
63 31 191.399597168 1
63 31 199.081420898 1
63 31 201.80871582 1
63 31 203.517150879 1
63 31 205.568893433 1
63 31 213.69758606 1
63 31 213.755828857 1
63 31 214.171920776 1
63 31 218.355880737 1
63 31 226.922531128 1
63 31 228.919296265 1
63 31 249.619842529 1
63 31 311.311584473 1
63 31 320.422576904 1
63 31 341.180603027 1
63 31 344.229064941 1
63 31 458.440093994 1
63 31 476.647277832 1
63 31 508.090362549 1
63 31 771.196105957 1
63 32 207.338684082 1
63 32 210.126281738 1
63 32 215.636245728 1
63 32 237.121551514 1
63 32 239.156280518 1
63 32 258.206542969 1
63 32 259.670593262 1
63 32 283.329864502 1
63 32 284.084655762 1
63 32 302.215484619 1
63 32 328.706481934 1
63 32 356.327880859 1
63 32 365.573120117 1
63 32 372.79776001 1
63 32 390.887145996 1
63 32 390.981750488 1
63 32 496.996856689 1
63 32 718.294616699 1
63 33 357.609954834 1
63 33 426.158538818 1
63 33 603.444458008 1
64 23 1282.77319336 1
64 33 990.889831543 1
64 33 1829.44360352 1
70 28 1065.8581543 1
70 28 2054.10180664 1
70 29 1022.09161377 1
71 28 905.367004395 1
71 30 785.614074707 1
