string dom time hits
35 28 2173.25488281 1
35 31 2197.74462891 1
43 19 3894.74731445 1
44 21 2128.79199219 1
44 21 3048.67626953 1
44 21 3055.39257812 1
44 24 2251.50878906 1
44 25 2089.90283203 1
44 26 2015.95361328 1
44 26 2854.63500977 1
44 27 1789.66149902 1
44 27 1872.67382812 1
44 27 2106.95336914 1
44 27 2213.57226562 1
44 27 2233.8059082 1
44 27 2257.39331055 1
44 28 1662.40319824 1
44 28 1711.20324707 1
44 28 2176.81616211 1
44 28 3310.33422852 1
44 29 1434.20361328 1
44 29 1578.6517334 1
44 29 1892.74890137 1
44 29 2098.75024414 1
44 29 2412.32348633 1
44 29 2428.50634766 1
44 29 2438.32958984 1
44 30 1797.80883789 1
44 30 2163.98144531 1
44 30 2186.96484375 1
44 30 2213.24658203 1
44 31 1489.77368164 1
44 32 2245.48193359 1
44 32 2277.34838867 1
44 32 2368.21801758 1
44 34 2781.32006836 1
45 21 1867.03894043 1
45 21 1933.0657959 1
45 21 2358.7355957 1
45 22 1859.45837402 1
45 23 1613.33959961 1
45 23 1620.61975098 1
45 23 1643.96911621 1
45 23 1764.66931152 1
45 23 2870.58276367 1
45 23 2893.30639648 1
45 24 1543.63500977 1
45 24 1562.2253418 1
45 24 2002.37634277 1
45 25 1300.25244141 1
45 25 1483.93200684 1
45 25 1537.37731934 1
45 25 1619.89562988 1
45 25 2003.4564209 1
45 25 2257.11547852 1
45 26 1291.07910156 1
45 26 1450.13171387 1
45 26 1491.38220215 1
45 26 1523.33654785 1
45 26 1573.52062988 1
45 26 1861.63293457 1
45 26 1890.90783691 1
45 26 1971.06140137 1
45 26 2435.98583984 1
45 26 2621.02026367 1
45 27 1144.13500977 1
45 27 1166.11206055 1
45 27 1235.94995117 1
45 27 1238.59655762 1
45 27 1307.93493652 1
45 27 1350.05187988 1
45 27 1541.59143066 1
45 27 1578.18017578 1
45 27 1604.44677734 1
45 27 1676.56970215 1
45 27 1682.2052002 1
45 27 1742.91662598 1
45 27 1759.4744873 1
45 27 1871.79748535 1
45 27 1903.28100586 1
45 27 1999.94177246 1
45 27 2165.18066406 1
45 27 2255.77587891 1
45 27 2624.92797852 1
45 28 1195.00671387 1
45 28 1263.26293945 1
45 28 1307.83630371 1
45 28 1408.04589844 1
45 28 1412.7097168 1
45 28 1540.75817871 1
45 28 1549.00915527 1
45 28 1572.79907227 1
45 28 1582.95739746 1
45 28 1672.99255371 1
45 28 1725.85559082 1
45 28 2003.52246094 1
45 28 2126.05249023 1
45 28 2333.51367188 1
45 29 1154.58081055 1
45 29 1367.57067871 1
45 29 1468.15100098 1
45 29 1538.87561035 1
45 29 1580.54467773 1
45 29 1591.55639648 1
45 29 1638.3034668 1
45 29 2032.74194336 1
45 29 2337.72119141 1
45 29 3100.8762207 1
45 30 1289.04541016 1
45 30 1419.94824219 1
45 30 1434.44042969 1
45 30 1445.66381836 1
45 30 1500.11157227 1
45 30 1657.19091797 1
45 30 1724.39587402 1
45 30 1911.17541504 1
45 30 1912.44958496 1
45 30 2145.87744141 1
45 30 2361.93847656 1
45 30 3314.01757812 1
45 31 1502.18859863 1
45 31 1553.93811035 1
45 31 1570.52661133 1
45 31 1777.79638672 1
45 31 1830.36914062 1
45 31 2301.99707031 1
45 31 2393.97241211 1
45 32 1472.52307129 1
45 32 1764.06420898 1
45 32 2087.37231445 1
46 18 2513.33984375 1
46 21 2402.68481445 1
46 21 2547.48217773 1
46 22 2595.62451172 1
46 25 1735.52099609 1
46 25 1949.84033203 1
46 26 1682.81958008 1
46 27 1479.01184082 1
46 27 1850.09655762 1
46 27 1906.10827637 1
46 27 2294.31713867 1
46 28 1412.05004883 1
46 28 1509.42443848 1
46 28 1691.78112793 1
46 28 2147.14697266 1
46 29 1556.6809082 1
46 29 1655.67834473 1
46 29 1932.58752441 1
46 30 1353.08081055 1
46 30 1841.92089844 1
46 30 2260.07373047 1
46 31 2627.69189453 1
47 25 3239.21484375 1
47 28 1592.65063477 1
47 28 2021.22265625 1
47 28 2626.20068359 1
47 29 2026.81433105 1
47 30 2543.08081055 1
47 33 2193.10791016 1
52 28 2420.21679688 1
52 28 2899.21362305 1
53 19 1914.56237793 1
53 20 2718.72216797 1
53 21 1831.61499023 1
53 21 2967.56860352 1
53 21 3575.15112305 1
53 22 2084.56762695 1
53 23 2057.82592773 1
53 23 2468.43652344 1
53 24 1645.59765625 1
53 25 1250.35571289 1
53 25 1285.6015625 1
53 25 1302.04248047 1
53 25 1634.97106934 1
53 25 1739.78808594 1
53 26 1334.74633789 1
53 26 1372.00183105 1
53 26 1506.01879883 1
53 26 1571.09143066 1
53 26 1669.04785156 1
53 26 1697.34399414 1
53 26 1778.31518555 1
53 26 1832.13549805 1
53 26 2192.45898438 1
53 26 2299.15283203 1
53 26 2360.41381836 1
53 26 2366.56469727 1
53 26 2558.65405273 1
53 26 2728.79711914 1
53 26 2753.15820312 1
53 26 2899.56884766 1
53 26 3273.78637695 1
53 27 1221.9005127 1
53 27 1312.50878906 1
53 27 1337.36218262 1
53 27 1413.2833252 1
53 27 1420.90405273 1
53 27 1420.99389648 1
53 27 1474.30993652 1
53 27 1512.65917969 1
53 27 1635.39990234 1
53 27 1654.46496582 1
53 27 1679.56054688 1
53 27 1687.05480957 1
53 27 1724.94750977 1
53 27 1725.20617676 1
53 27 1873.26940918 1
53 27 2162.35400391 1
53 27 2503.67358398 1
53 28 1268.65588379 1
53 28 1274.83203125 1
53 28 1321.80004883 1
53 28 1364.63500977 1
53 28 1390.36291504 1
53 28 1445.63757324 1
53 28 1446.83288574 1
53 28 1456.1385498 1
53 28 1636.4588623 1
53 28 1725.48498535 1
53 28 1994.64367676 1
53 28 2338.7421875 1
53 28 3098.07275391 1
53 29 1289.15771484 1
53 29 1319.43151855 1
53 29 1401.48474121 1
53 29 1423.76965332 1
53 29 1533.70874023 1
53 29 1601.38476562 1
53 29 1654.12231445 1
53 29 1697.38513184 1
53 29 1791.09265137 1
53 29 1808.21728516 1
53 29 1901.44226074 1
53 29 1949.54101562 1
53 29 2049.53295898 1
53 29 2158.60058594 1
53 29 2540.86743164 1
53 29 2735.56445312 1
53 29 2856.50390625 1
53 30 1202.60522461 1
53 30 1243.66088867 1
53 30 1264.73974609 1
53 30 1391.20483398 1
53 30 1543.16088867 1
53 30 1732.58190918 1
53 30 1819.85791016 1
53 30 2048.23632812 1
53 30 2283.25317383 1
53 31 1371.00341797 1
53 31 1425.10583496 1
53 31 2036.68408203 1
53 31 2172.84765625 1
53 31 2180.08544922 1
53 31 2401.56323242 1
53 32 3098.16821289 1
53 34 2225.24365234 1
54 15 1780.0723877 1
54 18 1718.30029297 1
54 19 1472.20178223 1
54 19 1576.85473633 1
54 19 1980.52783203 1
54 19 2073.05712891 1
54 19 2083.25634766 1
54 20 1313.10205078 1
54 20 1318.78930664 1
54 20 1483.57189941 1
54 20 1626.6373291 1
54 20 1763.74353027 1
54 20 1963.82080078 1
54 20 2102.07568359 1
54 20 2157.69726562 1
54 20 2240.44580078 1
54 20 2468.67944336 1
54 21 1231.08752441 1
54 21 1231.9810791 1
54 21 1237.60595703 1
54 21 1277.72277832 1
54 21 1335.65844727 1
54 21 1358.66113281 1
54 21 1388.82849121 1
54 21 1403.63964844 1
54 21 1495.40905762 1
54 21 1560.85986328 1
54 21 1622.953125 1
54 21 1717.14416504 1
54 21 1758.37939453 1
54 21 2044.98803711 1
54 21 2267.58618164 1
54 22 1074.35351562 1
54 22 1147.36950684 1
54 22 1165.52905273 1
54 22 1203.46984863 1
54 22 1238.54260254 1
54 22 1272.67468262 1
54 22 1321.54418945 1
54 22 1340.49914551 1
54 22 1402.33117676 1
54 22 1429.02502441 1
54 22 1500.96533203 1
54 22 1540.84411621 1
54 22 1633.61010742 1
54 22 1681.57104492 1
54 22 1696.52502441 1
54 22 1722.54321289 1
54 22 1755.43115234 1
54 22 1802.83618164 1
54 22 1809.07019043 1
54 22 1880.1418457 1
54 22 1881.77770996 1
54 22 1939.28100586 1
54 22 1962.75012207 1
54 22 2003.47058105 1
54 22 2061.1237793 1
54 22 2190.76733398 1
54 22 2334.46289062 1
54 22 2364.6706543 1
54 22 2621.05273438 1
54 22 2954.06152344 1
54 23 957.209228516 1
54 23 989.830383301 1
54 23 996.773681641 1
54 23 1036.27416992 1
54 23 1043.33337402 1
54 23 1070.92993164 1
54 23 1080.12304688 1
54 23 1085.90478516 1
54 23 1120.38024902 1
54 23 1127.0357666 1
54 23 1127.35510254 1
54 23 1143.84362793 1
54 23 1166.02758789 1
54 23 1183.36120605 1
54 23 1223.58679199 1
54 23 1226.23754883 1
54 23 1247.4510498 1
54 23 1257.49475098 1
54 23 1291.19934082 1
54 23 1325.21142578 1
54 23 1332.96496582 1
54 23 1364.08447266 1
54 23 1399.68859863 1
54 23 1405.68725586 1
54 23 1411.99133301 1
54 23 1435.16162109 1
54 23 1445.4786377 1
54 23 1510.28808594 1
54 23 1527.27380371 1
54 23 1560.56518555 1
54 23 1562.64013672 1
54 23 1577.58911133 1
54 23 1587.67163086 1
54 23 1612.02807617 1
54 23 1629.08166504 1
54 23 1643.27246094 1
54 23 1687.22021484 1
54 23 1696.27087402 1
54 23 1722.33166504 1
54 23 1723.46386719 1
54 23 1763.36975098 1
54 23 1763.58398438 1
54 23 1765.27026367 1
54 23 1766.11022949 1
54 23 1838.48303223 1
54 23 2009.03747559 1
54 23 2301.08129883 1
54 23 2501.34692383 1
54 23 2934.22924805 1
54 23 3718.71118164 1
54 24 833.055419922 1
54 24 844.091125488 1
54 24 898.11138916 1
54 24 900.223327637 1
54 24 917.767578125 1
54 24 918.444213867 1
54 24 931.492736816 1
54 24 959.387084961 1
54 24 976.082092285 1
54 24 979.778320312 1
54 24 999.72668457 1
54 24 1039.78771973 1
54 24 1043.83508301 1
54 24 1078.61975098 1
54 24 1100.02160645 1
54 24 1101.87683105 1
54 24 1128.26379395 1
54 24 1142.56323242 1
54 24 1169.47265625 1
54 24 1172.18469238 1
54 24 1195.36486816 1
54 24 1206.65136719 1
54 24 1215.50683594 1
54 24 1216.15856934 1
54 24 1219.98376465 1
54 24 1228.40649414 1
54 24 1241.13525391 1
54 24 1282.62756348 1
54 24 1319.12158203 1
54 24 1337.38684082 1
54 24 1347.60217285 1
54 24 1380.86682129 1
54 24 1391.8684082 1
54 24 1396.9888916 1
54 24 1409.80554199 1
54 24 1436.56225586 1
54 24 1451.2265625 1
54 24 1457.19702148 1
54 24 1497.62976074 1
54 24 1528.03710938 1
54 24 1549.77392578 1
54 24 1580.78881836 1
54 24 1584.51953125 1
54 24 1614.20544434 1
54 24 1633.26660156 1
54 24 1710.90844727 1
54 24 1755.62780762 1
54 24 1763.54003906 1
54 24 1766.31811523 1
54 24 1775.16345215 1
54 24 1868.68603516 1
54 24 1886.7364502 1
54 24 1924.78918457 1
54 24 1925.65856934 1
54 24 2010.13232422 1
54 24 2316.34228516 1
54 24 2395.80810547 1
