string dom time hits
35 28 2229.95849609 1
43 27 2071.33886719 1
44 22 2526.67211914 1
44 23 2542.39453125 1
44 24 2249.7277832 1
44 25 1915.85388184 1
44 25 2159.54394531 1
44 26 1544.14050293 1
44 27 2037.59667969 1
44 28 1321.67993164 1
44 28 1928.47937012 1
44 28 2300.82666016 1
44 29 1732.45373535 1
44 29 1855.54614258 1
44 29 1909.35314941 1
44 29 2378.9140625 1
44 31 1451.33520508 1
45 19 2379.32080078 1
45 21 1796.48669434 1
45 22 2040.48583984 1
45 22 2669.40698242 1
45 23 1688.57299805 1
45 23 2428.31469727 1
45 25 2323.93066406 1
45 26 1334.83093262 1
45 26 1450.36303711 1
45 26 1489.06188965 1
45 26 1503.48583984 1
45 26 1646.21716309 1
45 26 1933.77185059 1
45 26 2835.89282227 1
45 27 1424.078125 1
45 27 1471.97766113 1
45 27 1481.81115723 1
45 27 1491.88366699 1
45 27 1674.97827148 1
45 27 2607.66308594 1
45 27 2681.27001953 1
45 27 2804.43969727 1
45 28 1192.36315918 1
45 28 1361.39245605 1
45 28 1369.02966309 1
45 28 1378.5802002 1
45 28 1401.72485352 1
45 28 1771.31677246 1
45 28 1882.72167969 1
45 28 1905.66943359 1
45 28 2110.26489258 1
45 28 2141.13745117 1
45 28 2193.51953125 1
45 28 2362.72924805 1
45 29 1631.75830078 1
45 29 2769.51318359 1
45 29 3247.83056641 1
45 30 1367.57336426 1
45 30 1938.02075195 1
45 31 1347.69445801 1
45 31 1661.42504883 1
46 18 2503.93920898 1
46 20 2072.98999023 1
46 24 2285.68603516 1
46 25 2131.63647461 1
46 26 1618.51293945 1
46 26 1922.61499023 1
46 27 1453.12207031 1
46 27 2048.1965332 1
46 27 2302.50097656 1
46 27 3460.22290039 1
46 28 2375.53393555 1
46 29 1365.84875488 1
46 29 1863.48999023 1
46 29 1868.64648438 1
46 29 1885.59118652 1
46 30 1783.73693848 1
46 30 2313.8996582 1
46 30 3788.20410156 1
46 32 2647.53125 1
47 25 2093.57666016 1
47 25 3232.71704102 1
47 26 2264.88330078 1
53 21 2641.83496094 1
53 22 2116.00683594 1
53 22 2439.65527344 1
53 22 2464.0949707 1
53 23 1630.12316895 1
53 23 1834.11315918 1
53 23 2462.3972168 1
53 24 2056.30322266 1
53 24 2123.20141602 1
53 25 1446.69189453 1
53 25 1619.30908203 1
53 25 1665.60900879 1
53 25 1727.48632812 1
53 25 2109.95947266 1
53 25 2338.2421875 1
53 26 1333.67297363 1
53 26 1417.59106445 1
53 26 1538.36450195 1
53 26 1829.73669434 1
53 27 1452.45227051 1
53 27 1584.19775391 1
53 28 1316.43859863 1
53 28 1372.46435547 1
53 28 1386.41796875 1
53 28 1418.21691895 1
53 28 1696.75256348 1
53 28 1704.83984375 1
53 28 2152.62768555 1
53 28 3370.54467773 1
53 29 1325.06030273 1
53 29 1335.50537109 1
53 29 1342.4934082 1
53 29 1681.05322266 1
53 29 1691.51977539 1
53 29 1928.03442383 1
53 29 2117.95019531 1
53 29 3213.31567383 1
53 30 1261.03771973 1
53 30 1743.94616699 1
53 30 1874.56066895 1
53 30 2792.92529297 1
53 31 1190.46972656 1
53 31 1461.28820801 1
53 32 1680.65466309 1
53 32 1704.15539551 1
53 32 2326.3137207 1
54 16 2290.32861328 1
54 17 2303.07763672 1
54 18 2137.19921875 1
54 19 1784.66833496 1
54 19 2393.0012207 1
54 19 2767.92626953 1
54 20 1133.54516602 1
54 20 1223.51806641 1
54 20 1299.14050293 1
54 20 1364.24951172 1
54 20 1601.85998535 1
54 20 2138.09008789 1
54 20 2145.47436523 1
54 20 2668.97485352 1
54 21 1350.46374512 1
54 21 1409.07971191 1
54 21 1442.59838867 1
54 21 1462.56555176 1
54 21 1647.30480957 1
54 21 2284.80371094 1
54 21 2381.86474609 1
54 22 994.84954834 1
54 22 1076.39709473 1
54 22 1081.84289551 1
54 22 1142.0246582 1
54 22 1155.9967041 1
54 22 1213.37475586 1
54 22 1413.56311035 1
54 22 1602.21374512 1
54 22 2050.89819336 1
54 23 936.893615723 1
54 23 944.064147949 1
54 23 1018.60662842 1
54 23 1019.8404541 1
54 23 1056.70776367 1
54 23 1112.52233887 1
54 23 1180.38171387 1
54 23 1237.63244629 1
54 23 1253.10998535 1
54 23 1471.37316895 1
54 23 1483.82885742 1
54 23 1488.50158691 1
54 23 1524.48608398 1
54 23 1634.32189941 1
54 23 1684.8269043 1
54 23 1723.90063477 1
54 23 1764.20166016 1
54 23 1780.78552246 1
54 23 1780.85229492 1
54 23 2844.0871582 1
54 24 851.984130859 1
54 24 869.091369629 1
54 24 887.208312988 1
54 24 898.75 1
54 24 932.215759277 1
54 24 935.28503418 1
54 24 968.989501953 1
54 24 969.17590332 1
54 24 972.619995117 1
54 24 976.733093262 1
54 24 977.949829102 1
54 24 1004.79473877 1
54 24 1005.40032959 1
54 24 1008.28540039 1
54 24 1021.6986084 1
54 24 1033.16247559 1
54 24 1056.38757324 1
54 24 1093.32788086 1
54 24 1133.80236816 1
54 24 1197.49963379 1
54 24 1255.33532715 1
54 24 1258.6595459 1
54 24 1339.32250977 1
54 24 1352.38769531 1
54 24 1406.97521973 1
54 24 1411.63964844 1
54 24 1419.68469238 1
54 24 1426.44104004 1
54 24 1496.20031738 1
54 24 1584.78369141 1
54 24 1648.03662109 1
54 24 1701.52392578 1
54 24 1796.8626709 1
54 24 2202.21142578 1
54 24 2209.4753418 1
54 24 2494.71557617 1
54 25 783.418518066 1
54 25 815.727539062 1
54 25 820.38458252 1
54 25 840.192932129 1
54 25 844.752319336 1
54 25 846.131896973 1
54 25 870.653381348 1
54 25 890.020324707 1
54 25 896.49029541 1
54 25 910.10949707 1
54 25 912.931762695 1
54 25 915.621826172 1
54 25 919.073852539 1
54 25 919.476867676 1
54 25 923.151611328 1
54 25 923.669311523 1
54 25 937.319702148 1
54 25 941.121337891 1
54 25 941.869750977 1
54 25 942.047729492 1
54 25 952.028747559 1
54 25 969.121459961 1
54 25 976.60534668 1
54 25 980.758789062 1
54 25 1011.4329834 1
54 25 1017.38348389 1
54 25 1032.95385742 1
54 25 1036.56018066 1
54 25 1055.72741699 1
54 25 1057.92236328 1
54 25 1077.94616699 1
54 25 1100.85595703 1
54 25 1106.95129395 1
54 25 1120.41064453 1
54 25 1125.91064453 1
54 25 1126.69921875 1
54 25 1126.8425293 1
54 25 1132.81713867 1
54 25 1143.11083984 1
54 25 1196.16662598 1
54 25 1201.13537598 1
54 25 1205.96777344 1
54 25 1207.86437988 1
54 25 1218.48364258 1
54 25 1231.24243164 1
54 25 1299.85253906 1
54 25 1368.34106445 1
54 25 1507.62805176 1
54 25 1528.1776123 1
54 25 1564.74157715 1
54 25 1603.92407227 1
54 25 1639.60986328 1
54 25 1715.29187012 1
54 25 1724.41748047 1
54 25 1780.39428711 1
54 25 1844.32006836 1
54 25 1980.9329834 1
54 25 2048.37646484 1
54 25 2058.43774414 1
54 25 2393.84814453 1
54 25 2884.09814453 1
54 26 698.161437988 1
54 26 720.608093262 1
54 26 721.431884766 1
54 26 733.031433105 1
54 26 735.516662598 1
54 26 736.989685059 1
54 26 744.73248291 1
54 26 747.655944824 1
54 26 750.65625 1
54 26 752.215148926 1
54 26 759.333740234 1
54 26 763.369445801 1
54 26 766.675109863 1
54 26 771.136474609 1
54 26 774.618408203 1
54 26 774.879455566 1
54 26 780.890930176 1
54 26 781.981445312 1
54 26 788.758117676 1
54 26 790.19140625 1
54 26 793.359802246 1
54 26 796.720947266 1
54 26 798.41204834 1
54 26 799.346313477 1
54 26 807.820129395 1
54 26 809.219421387 1
54 26 809.529663086 1
54 26 817.921875 1
54 26 820.474731445 1
54 26 821.0703125 1
54 26 827.723999023 1
54 26 827.828308105 1
54 26 827.893249512 1
54 26 828.501159668 1
54 26 828.833007812 1
54 26 840.259033203 1
54 26 855.432250977 1
54 26 862.917358398 1
54 26 865.157592773 1
54 26 867.361633301 1
54 26 869.495178223 1
54 26 870.440612793 1
54 26 870.465942383 1
54 26 873.709655762 1
54 26 875.343811035 1
54 26 876.188964844 1
54 26 879.136047363 1
54 26 898.685852051 1
54 26 902.858825684 1
54 26 903.07635498 1
54 26 903.984558105 1
54 26 904.261474609 1
54 26 913.108703613 1
54 26 914.992736816 1
54 26 915.84564209 1
54 26 923.447692871 1
54 26 933.904846191 1
54 26 939.70715332 1
54 26 943.731750488 1
54 26 945.980895996 1
54 26 946.766174316 1
54 26 947.510742188 1
54 26 948.163024902 1
54 26 953.323425293 1
54 26 956.677978516 1
54 26 958.626098633 1
54 26 958.998779297 1
54 26 964.290161133 1
54 26 977.454284668 1
54 26 985.927856445 1
54 26 993.521057129 1
54 26 993.697753906 1
54 26 1001.5234375 1
54 26 1003.24017334 1
54 26 1004.72155762 1
54 26 1005.16705322 1
54 26 1009.24505615 1
54 26 1018.68457031 1
54 26 1024.72937012 1
54 26 1026.04370117 1
54 26 1042.2154541 1
54 26 1048.57629395 1
54 26 1060.30541992 1
54 26 1061.13391113 1
54 26 1067.27111816 1
54 26 1068.09350586 1
54 26 1081.15576172 1
54 26 1082.47937012 1
54 26 1085.12475586 1
54 26 1090.97338867 1
54 26 1095.15148926 1
54 26 1101.31591797 1
54 26 1115.93408203 1
54 26 1123.33886719 1
54 26 1123.41662598 1
54 26 1132.83178711 1
54 26 1144.89990234 1
54 26 1156.33081055 1
54 26 1184.92504883 1
54 26 1188.91491699 1
54 26 1190.42480469 1
54 26 1201.32507324 1
54 26 1212.79455566 1
54 26 1218.73876953 1
54 26 1224.71240234 1
54 26 1226.47875977 1
54 26 1247.91992188 1
54 26 1261.75231934 1
54 26 1271.37536621 1
54 26 1294.80187988 1
54 26 1306.35913086 1
54 26 1307.85021973 1
54 26 1320.19433594 1
54 26 1323.26818848 1
54 26 1333.31152344 1
54 26 1349.02160645 1
54 26 1353.1998291 1
54 26 1355.41320801 1
54 26 1385.10888672 1
54 26 1389.75292969 1
54 26 1421.22924805 1
54 26 1497.08935547 1
54 26 1560.73327637 1
54 26 1586.03161621 1
54 26 1626.23571777 1
54 26 1635.35888672 1
54 26 1768.53234863 1
54 26 1922.16113281 1
54 26 1975.21594238 1
54 26 2139.71899414 1
54 26 2156.07177734 1
54 26 2281.55737305 1
54 26 2766.72753906 1
54 27 661.438232422 1
54 27 692.136413574 1
54 27 692.610473633 1
54 27 700.36517334 1
54 27 701.366455078 1
54 27 702.520935059 1
54 27 702.90435791 1
54 27 704.65423584 1
54 27 708.500305176 1
54 27 709.098754883 1
54 27 709.445983887 1
54 27 713.602050781 1
54 27 720.601318359 1
54 27 720.706359863 1
54 27 721.529968262 1
54 27 727.076416016 1
54 27 730.723449707 1
54 27 731.184509277 1
54 27 733.047241211 1
54 27 734.942321777 1
54 27 736.041381836 1
54 27 736.310546875 1
54 27 739.86907959 1
54 27 742.606323242 1
54 27 742.798522949 1
54 27 743.814575195 1
54 27 746.616271973 1
54 27 748.179748535 1
54 27 748.289428711 1
54 27 748.692687988 1
54 27 749.328857422 1
54 27 750.827758789 1
54 27 750.897216797 1
54 27 754.145507812 1
54 27 755.243835449 1
54 27 757.797973633 1
54 27 758.416320801 1
54 27 763.151672363 1
54 27 763.235778809 1
54 27 764.608520508 1
54 27 765.035583496 1
54 27 767.85723877 1
54 27 768.323181152 1
54 27 768.889953613 1
54 27 771.47833252 1
54 27 776.76361084 1
54 27 778.370849609 1
54 27 778.435180664 1
54 27 785.090332031 1
54 27 785.225219727 1
54 27 787.752929688 1
54 27 789.32019043 1
54 27 793.064880371 1
54 27 796.418762207 1
54 27 797.027770996 1
54 27 801.912963867 1
54 27 805.46472168 1
54 27 808.697692871 1
54 27 810.312072754 1
54 27 810.938781738 1
54 27 811.184326172 1
54 27 811.401977539 1
54 27 820.117370605 1
54 27 822.418151855 1
54 27 823.336730957 1
54 27 824.968200684 1
54 27 825.648803711 1
54 27 825.863891602 1
54 27 827.797546387 1
54 27 829.746948242 1
54 27 830.364379883 1
54 27 839.267211914 1
54 27 841.464172363 1
54 27 841.534667969 1
54 27 841.597045898 1
54 27 844.354064941 1
54 27 846.163146973 1
54 27 846.284118652 1
54 27 848.082885742 1
54 27 848.475769043 1
54 27 848.932128906 1
54 27 851.444580078 1
54 27 851.911499023 1
54 27 863.164428711 1
54 27 863.245605469 1
54 27 866.156921387 1
54 27 867.79309082 1
54 27 872.06652832 1
54 27 878.288330078 1
54 27 886.817321777 1
54 27 889.922851562 1
54 27 892.153808594 1
54 27 899.542907715 1
54 27 903.494750977 1
54 27 904.894287109 1
54 27 905.063232422 1
54 27 910.098266602 1
54 27 913.816162109 1
54 27 914.38293457 1
54 27 916.372375488 1
54 27 916.525817871 1
54 27 923.38861084 1
54 27 924.31842041 1
54 27 929.530212402 1
54 27 930.619506836 1
54 27 938.578125 1
54 27 945.770751953 1
54 27 947.893920898 1
54 27 952.689086914 1
54 27 958.92791748 1
54 27 961.051086426 1
54 27 968.590026855 1
54 27 970.670837402 1
54 27 973.36340332 1
54 27 974.873718262 1
54 27 983.841430664 1
54 27 984.014892578 1
54 27 991.975952148 1
54 27 996.723510742 1
54 27 1000.25842285 1
54 27 1010.11212158 1
54 27 1012.36553955 1
54 27 1019.42657471 1
54 27 1023.85894775 1
54 27 1027.71325684 1
54 27 1029.20202637 1
54 27 1037.75537109 1
54 27 1037.77197266 1
54 27 1039.44702148 1
54 27 1042.88708496 1
54 27 1044.00512695 1
54 27 1046.68896484 1
54 27 1059.00952148 1
54 27 1068.83007812 1
54 27 1070.12939453 1
54 27 1072.98803711 1
54 27 1074.87646484 1
54 27 1076.29870605 1
54 27 1076.9050293 1
54 27 1079.53161621 1
54 27 1084.25830078 1
54 27 1091.75500488 1
54 27 1103.16064453 1
54 27 1110.92102051 1
54 27 1125.5144043 1
54 27 1126.16235352 1
54 27 1142.83203125 1
54 27 1149.27148438 1
54 27 1153.74414062 1
54 27 1159.80712891 1
54 27 1161.01257324 1
54 27 1171.68591309 1
54 27 1172.0012207 1
54 27 1175.40771484 1
54 27 1182.20947266 1
54 27 1191.90881348 1
54 27 1192.25671387 1
54 27 1194.96728516 1
54 27 1202.21374512 1
54 27 1205.52062988 1
54 27 1208.05688477 1
54 27 1219.97314453 1
54 27 1225.53918457 1
54 27 1227.12414551 1
54 27 1252.95300293 1
54 27 1255.31408691 1
54 27 1257.89367676 1
54 27 1281.6541748 1
54 27 1289.23376465 1
54 27 1297.43981934 1
54 27 1311.55151367 1
54 27 1371.16174316 1
54 27 1374.29663086 1
54 27 1386.63366699 1
54 27 1390.40515137 1
54 27 1403.7019043 1
54 27 1414.49035645 1
54 27 1424.75634766 1
54 27 1459.79077148 1
54 27 1462.18554688 1
54 27 1476.38452148 1
54 27 1496.94360352 1
54 27 1501.84179688 1
54 27 1544.76513672 1
54 27 1554.06445312 1
54 27 1554.58044434 1
54 27 1559.1628418 1
54 27 1562.20837402 1
54 27 1570.52490234 1
54 27 1572.56799316 1
54 27 1637.20568848 1
54 27 1637.7980957 1
54 27 1667.45874023 1
54 27 1687.47265625 1
54 27 1780.81835938 1
54 27 1849.27990723 1
54 27 1930.46252441 1
54 27 1968.02160645 1
54 27 2211.8972168 1
54 27 2334.91357422 1
54 27 2504.31396484 1
54 27 2505.91772461 1
54 27 3287.203125 1
54 28 631.086669922 1
54 28 645.081665039 1
54 28 652.056518555 1
54 28 652.137451172 1
54 28 660.17175293 1
54 28 665.816833496 1
54 28 666.303222656 1
54 28 666.349060059 1
54 28 666.723632812 1
54 28 673.901245117 1
54 28 675.208007812 1
54 28 679.29510498 1
54 28 681.698852539 1
54 28 681.88659668 1
54 28 685.479736328 1
54 28 685.626098633 1
54 28 691.08203125 1
54 28 691.950134277 1
54 28 692.34387207 1
54 28 694.336669922 1
54 28 697.242004395 1
54 28 697.362121582 1
54 28 699.619506836 1
54 28 699.675598145 1
54 28 699.7109375 1
54 28 700.438598633 1
54 28 702.033935547 1
54 28 704.629394531 1
54 28 710.023803711 1
54 28 711.050964355 1
54 28 713.386901855 1
54 28 713.641113281 1
54 28 714.045837402 1
54 28 717.443115234 1
54 28 719.100952148 1
54 28 719.48840332 1
54 28 719.834289551 1
54 28 720.168212891 1
54 28 722.395446777 1
54 28 723.20892334 1
54 28 734.367248535 1
54 28 739.638183594 1
54 28 739.838256836 1
54 28 740.605529785 1
54 28 743.048156738 1
54 28 743.375183105 1
54 28 743.685546875 1
54 28 744.092468262 1
54 28 745.610595703 1
54 28 746.608093262 1
54 28 750.70690918 1
54 28 751.79486084 1
54 28 752.355712891 1
54 28 752.84942627 1
54 28 757.893310547 1
54 28 762.310974121 1
54 28 768.204956055 1
54 28 770.175048828 1
54 28 772.044006348 1
54 28 772.226928711 1
54 28 774.567687988 1
54 28 776.456726074 1
54 28 777.329772949 1
54 28 780.606201172 1
54 28 781.586425781 1
54 28 784.792663574 1
54 28 788.788574219 1
54 28 790.243591309 1
54 28 790.52520752 1
54 28 791.135131836 1
54 28 793.266052246 1
54 28 798.54864502 1
54 28 800.064941406 1
54 28 802.973876953 1
54 28 803.446472168 1
54 28 805.415710449 1
54 28 807.833312988 1
54 28 810.117431641 1
54 28 817.603881836 1
54 28 818.388244629 1
54 28 818.405395508 1
54 28 820.850830078 1
54 28 821.997192383 1
54 28 823.463928223 1
54 28 823.622009277 1
54 28 824.014526367 1
54 28 833.418151855 1
54 28 843.213317871 1
54 28 855.360839844 1
54 28 860.06072998 1
54 28 860.739807129 1
54 28 866.282226562 1
54 28 869.641418457 1
54 28 870.749450684 1
54 28 876.192810059 1
54 28 877.82019043 1
54 28 879.55267334 1
54 28 888.365783691 1
54 28 890.234558105 1
54 28 890.53918457 1
54 28 894.595275879 1
54 28 907.970214844 1
54 28 909.202575684 1
54 28 917.070922852 1
54 28 922.395629883 1
54 28 925.011474609 1
54 28 926.688659668 1
54 28 931.301269531 1
54 28 933.561523438 1
54 28 949.054992676 1
54 28 952.426391602 1
54 28 963.005310059 1
54 28 963.757202148 1
54 28 964.127990723 1
54 28 964.725036621 1
54 28 967.589538574 1
54 28 969.361816406 1
54 28 977.617919922 1
54 28 985.358947754 1
54 28 985.537902832 1
54 28 996.112426758 1
54 28 997.391357422 1
54 28 1001.53173828 1
54 28 1007.92089844 1
54 28 1009.05865479 1
54 28 1010.07653809 1
54 28 1014.5489502 1
54 28 1028.44470215 1
54 28 1033.58007812 1
54 28 1039.9888916 1
54 28 1041.61682129 1
54 28 1044.33532715 1
54 28 1049.22058105 1
54 28 1050.9107666 1
54 28 1068.55310059 1
54 28 1086.24963379 1
54 28 1091.86279297 1
54 28 1094.17578125 1
54 28 1102.60986328 1
54 28 1106.13977051 1
54 28 1106.25219727 1
54 28 1107.07348633 1
54 28 1109.65539551 1
54 28 1120.62683105 1
54 28 1120.89880371 1
54 28 1121.62658691 1
54 28 1123.43005371 1
54 28 1139.30322266 1
54 28 1145.32727051 1
54 28 1145.64868164 1
54 28 1149.32653809 1
54 28 1155.75354004 1
54 28 1160.52709961 1
54 28 1173.51599121 1
54 28 1177.10559082 1
54 28 1182.19689941 1
54 28 1188.28234863 1
54 28 1211.87585449 1
54 28 1226.40734863 1
54 28 1230.36669922 1
54 28 1249.1003418 1
54 28 1255.39404297 1
54 28 1263.27160645 1
54 28 1267.48510742 1
54 28 1271.16442871 1
54 28 1278.01000977 1
54 28 1281.06359863 1
54 28 1283.97692871 1
54 28 1288.94665527 1
54 28 1295.35351562 1
54 28 1301.73974609 1
54 28 1313.16662598 1
54 28 1313.45690918 1
54 28 1315.79199219 1
54 28 1316.10095215 1
54 28 1332.27746582 1
54 28 1336.33605957 1
54 28 1352.20861816 1
54 28 1359.83544922 1
54 28 1376.92480469 1
54 28 1377.88256836 1
54 28 1378.09375 1
54 28 1380.20251465 1
54 28 1383.85229492 1
54 28 1391.01928711 1
54 28 1409.1348877 1
54 28 1444.3572998 1
54 28 1449.22351074 1
54 28 1467.26916504 1
54 28 1489.09094238 1
54 28 1519.00073242 1
54 28 1530.42407227 1
54 28 1534.16809082 1
