string dom time hits
45 24 1921.01513672 1
53 20 2336.80981445 1
54 19 1599.23022461 1
54 21 1415.8182373 1
54 23 1200.23632812 1
54 24 1104.35766602 1
54 24 1784.63037109 1
54 26 722.733581543 1
54 26 768.687316895 1
54 26 793.832092285 1
54 26 826.13482666 1
54 26 909.741760254 1
54 26 925.764465332 1
54 26 1269.35009766 1
54 27 822.366088867 1
54 27 881.969055176 1
54 27 930.73828125 1
54 27 1020.63171387 1
54 27 1078.26635742 1
54 27 1089.50463867 1
54 27 1187.2578125 1
54 27 1434.32128906 1
54 28 769.775390625 1
54 28 792.699645996 1
54 28 845.775024414 1
54 28 857.00201416 1
54 28 918.148132324 1
54 28 1022.22796631 1
54 28 1138.72766113 1
54 28 1863.77233887 1
54 29 711.090026855 1
54 29 790.907836914 1
54 29 825.226196289 1
54 29 831.772705078 1
54 29 945.870605469 1
54 29 952.91796875 1
54 29 1693.16552734 1
54 29 1908.76672363 1
54 29 2094.6784668 1
54 30 669.711181641 1
54 30 681.569274902 1
54 30 742.30871582 1
54 30 756.346008301 1
54 30 757.21661377 1
54 30 770.574035645 1
54 30 812.959472656 1
54 30 834.81640625 1
54 30 867.579528809 1
54 30 1044.6373291 1
54 30 2335.69555664 1
54 31 1017.28637695 1
54 31 1060.13476562 1
54 31 1176.28930664 1
54 31 1987.43811035 1
54 32 1244.93896484 1
54 32 1823.55627441 1
55 20 2084.03442383 1
55 22 1029.41455078 1
55 25 1034.11206055 1
55 25 1058.00598145 1
55 26 851.39050293 1
55 26 859.454467773 1
55 26 951.625427246 1
55 26 953.035766602 1
55 26 971.007080078 1
55 26 997.823059082 1
55 26 1489.81518555 1
55 26 1495.76794434 1
55 26 1592.57788086 1
55 27 729.553894043 1
55 27 820.411437988 1
55 27 1181.39855957 1
55 27 1552.29052734 1
55 27 1765.41601562 1
55 28 693.750671387 1
55 28 755.638549805 1
55 28 799.606933594 1
55 28 818.199279785 1
55 28 951.969543457 1
55 28 953.348083496 1
55 28 1055.88354492 1
55 28 1284.99987793 1
55 28 1671.3729248 1
55 29 636.022460938 1
55 29 689.96673584 1
55 29 708.89050293 1
55 29 765.467224121 1
55 29 800.788574219 1
55 29 989.811523438 1
55 29 1081.61376953 1
55 29 1180.52770996 1
55 29 1587.23693848 1
55 30 825.113525391 1
55 31 701.281311035 1
55 31 1351.80456543 1
55 31 1611.70568848 1
55 33 1362.30200195 1
56 22 1585.91333008 1
62 20 1396.34155273 1
62 24 945.747497559 1
62 24 1026.29162598 1
62 24 1256.15466309 1
62 24 1440.46887207 1
