string dom time hits
44 28 2013.89306641 1
44 29 1597.60754395 1
44 30 2979.50561523 1
45 21 2367.63818359 1
45 25 1910.87097168 1
45 26 1415.78955078 1
45 26 1869.08081055 1
45 26 2427.12573242 1
45 27 1447.89770508 1
45 27 1829.21557617 1
45 27 2108.25732422 1
45 27 3035.96044922 1
45 28 1432.33520508 1
45 28 1655.72607422 1
45 28 2459.92114258 1
45 28 3316.28369141 1
45 29 1404.00146484 1
45 29 2277.96923828 1
45 32 3774.21362305 1
46 11 4406.10400391 1
46 22 2477.29736328 1
46 25 1480.515625 1
46 27 1763.31713867 1
46 27 2048.88134766 1
46 27 2300.7175293 1
46 28 1440.71923828 1
46 29 1943.65600586 1
46 29 2158.2043457 1
46 29 3331.58935547 1
47 22 2852.90234375 1
47 27 1814.35766602 1
53 19 2417.05419922 1
53 26 1313.40917969 1
53 26 2386.54003906 1
53 28 1304.58166504 1
53 28 1607.38134766 1
53 28 1699.08154297 1
53 28 1857.68164062 1
53 28 1988.72424316 1
53 28 2076.37768555 1
53 28 2575.38525391 1
53 29 1799.49975586 1
53 30 1606.8182373 1
53 30 1625.8605957 1
53 30 2059.51391602 1
53 31 1989.31896973 1
53 31 2156.82958984 1
53 31 2797.78637695 1
53 32 1540.19702148 1
54 20 1886.14306641 1
54 21 1228.16625977 1
54 21 1320.81201172 1
54 22 1451.91040039 1
54 22 1491.5177002 1
54 22 1494.94165039 1
54 22 1724.37304688 1
54 23 1041.1907959 1
54 23 1078.80505371 1
54 23 1110.19055176 1
54 23 1163.21606445 1
54 23 1341.37841797 1
54 23 1370.67626953 1
54 23 1408.53503418 1
54 23 1692.31689453 1
54 23 1927.1472168 1
54 23 1938.98486328 1
54 23 1973.65673828 1
54 23 2027.69238281 1
54 24 878.744262695 1
54 24 893.347412109 1
54 24 1002.73913574 1
54 24 1099.76977539 1
54 24 1148.29785156 1
54 24 1176.14855957 1
54 24 1237.7701416 1
54 24 1484.95996094 1
54 24 1554.60864258 1
54 24 1559.22717285 1
54 24 1689.30090332 1
54 24 1815.85717773 1
54 25 879.147827148 1
54 25 901.527893066 1
54 25 1004.43634033 1
54 25 1012.19293213 1
54 25 1012.80218506 1
54 25 1014.24151611 1
54 25 1051.23474121 1
54 25 1057.89221191 1
54 25 1081.98901367 1
54 25 1089.64282227 1
54 25 1142.55432129 1
54 25 1211.64562988 1
54 25 1265.3684082 1
54 25 1315.7322998 1
54 25 1357.02062988 1
54 25 1363.20031738 1
54 25 1376.48364258 1
54 25 1507.87207031 1
54 25 1597.41967773 1
54 25 1630.2767334 1
54 25 1927.97473145 1
54 25 2220.7734375 1
54 26 747.983703613 1
54 26 767.046630859 1
54 26 778.441223145 1
54 26 788.534301758 1
54 26 790.941772461 1
54 26 803.225219727 1
54 26 821.525878906 1
54 26 822.872375488 1
54 26 831.494567871 1
54 26 836.792724609 1
54 26 848.205566406 1
54 26 851.814208984 1
54 26 869.324279785 1
54 26 877.280029297 1
54 26 881.116638184 1
54 26 886.900939941 1
54 26 894.46875 1
54 26 914.024475098 1
54 26 930.741333008 1
54 26 939.819702148 1
54 26 946.900756836 1
54 26 973.679321289 1
54 26 979.685791016 1
54 26 1002.33929443 1
54 26 1005.44696045 1
54 26 1027.47387695 1
54 26 1032.46447754 1
54 26 1040.86181641 1
54 26 1058.04040527 1
54 26 1059.04602051 1
54 26 1074.07763672 1
54 26 1089.8079834 1
54 26 1117.87011719 1
54 26 1133.69641113 1
54 26 1136.59399414 1
54 26 1143.75012207 1
54 26 1145.10998535 1
54 26 1155.18811035 1
54 26 1180.11547852 1
54 26 1187.03503418 1
54 26 1203.44067383 1
54 26 1273.60021973 1
54 26 1311.72509766 1
54 26 1325.6550293 1
54 26 1343.19763184 1
54 26 1351.57250977 1
54 26 1354.62341309 1
54 26 1389.7890625 1
54 26 1429.99621582 1
54 26 1471.39831543 1
54 26 1633.94470215 1
54 26 1936.90649414 1
54 26 2003.37023926 1
54 26 2044.49853516 1
54 26 2374.20483398 1
54 26 3830.02807617 1
54 27 684.566162109 1
54 27 693.505004883 1
54 27 698.923339844 1
54 27 755.567993164 1
54 27 757.171875 1
54 27 768.939086914 1
54 27 772.578857422 1
54 27 783.15447998 1
54 27 788.641235352 1
54 27 788.677307129 1
54 27 794.965270996 1
54 27 801.368835449 1
54 27 809.807250977 1
54 27 810.969360352 1
54 27 813.960449219 1
54 27 821.744384766 1
54 27 824.410949707 1
54 27 846.225524902 1
54 27 852.384277344 1
54 27 852.763000488 1
54 27 854.570495605 1
54 27 865.069946289 1
54 27 868.512145996 1
54 27 872.429504395 1
54 27 877.205993652 1
54 27 898.472045898 1
54 27 904.572265625 1
54 27 906.204162598 1
54 27 914.122497559 1
54 27 924.524536133 1
54 27 929.740722656 1
54 27 945.585144043 1
54 27 963.175842285 1
54 27 967.647399902 1
54 27 985.262268066 1
54 27 986.689453125 1
54 27 991.457397461 1
54 27 993.109802246 1
54 27 999.778991699 1
54 27 1004.35131836 1
54 27 1004.64904785 1
54 27 1010.03515625 1
54 27 1020.63397217 1
54 27 1025.16821289 1
54 27 1048.97790527 1
54 27 1052.67382812 1
54 27 1074.50708008 1
54 27 1075.01062012 1
54 27 1075.05187988 1
54 27 1102.11547852 1
54 27 1102.75915527 1
54 27 1111.08337402 1
54 27 1120.09033203 1
54 27 1140.77941895 1
54 27 1181.59143066 1
54 27 1210.76159668 1
54 27 1315.54187012 1
54 27 1336.92004395 1
54 27 1625.7298584 1
54 27 1647.10449219 1
54 27 1648.2232666 1
54 27 1927.30700684 1
54 28 668.832458496 1
54 28 669.851196289 1
54 28 673.689453125 1
54 28 677.07409668 1
54 28 685.744873047 1
54 28 698.132873535 1
54 28 699.36517334 1
54 28 707.362304688 1
54 28 711.674133301 1
54 28 711.854675293 1
54 28 713.507019043 1
54 28 714.55480957 1
54 28 718.530273438 1
54 28 720.37689209 1
54 28 722.311462402 1
54 28 723.909790039 1
54 28 727.236633301 1
54 28 730.293334961 1
54 28 730.746154785 1
54 28 733.270080566 1
54 28 735.60345459 1
54 28 738.904602051 1
54 28 744.329956055 1
54 28 744.580322266 1
54 28 746.219665527 1
54 28 748.511413574 1
54 28 755.297546387 1
54 28 755.440063477 1
54 28 755.782531738 1
54 28 761.073425293 1
54 28 761.690979004 1
54 28 767.405273438 1
54 28 770.461547852 1
54 28 771.929443359 1
54 28 772.143737793 1
54 28 773.122680664 1
54 28 780.931152344 1
54 28 781.844177246 1
54 28 782.901916504 1
54 28 791.712524414 1
54 28 796.000366211 1
54 28 802.187316895 1
54 28 821.49432373 1
54 28 839.444396973 1
54 28 840.336791992 1
54 28 841.814208984 1
54 28 844.152709961 1
54 28 846.522216797 1
54 28 848.189819336 1
54 28 854.727355957 1
54 28 857.181396484 1
54 28 858.763366699 1
54 28 865.179077148 1
54 28 872.47833252 1
54 28 874.170654297 1
54 28 882.668518066 1
54 28 885.327087402 1
54 28 891.537536621 1
54 28 892.117919922 1
54 28 897.354125977 1
54 28 965.914306641 1
54 28 973.886291504 1
54 28 976.236938477 1
54 28 988.861328125 1
54 28 995.477661133 1
54 28 1014.93469238 1
54 28 1019.33203125 1
54 28 1027.58605957 1
54 28 1027.90930176 1
54 28 1077.69824219 1
54 28 1078.01330566 1
54 28 1089.68310547 1
54 28 1100.41650391 1
54 28 1118.47412109 1
54 28 1145.69165039 1
54 28 1175.83728027 1
54 28 1183.35241699 1
54 28 1204.16064453 1
54 28 1228.46154785 1
54 28 1228.64916992 1
54 28 1270.16699219 1
54 28 1286.13537598 1
54 28 1292.05944824 1
54 28 1295.63220215 1
54 28 1320.02172852 1
54 28 1358.58239746 1
54 28 1447.59082031 1
54 28 1452.68798828 1
54 28 1456.68615723 1
54 28 1457.52233887 1
54 28 1525.28796387 1
54 28 1537.4029541 1
54 28 1544.65002441 1
54 28 1667.28137207 1
54 28 1697.57946777 1
54 28 1810.61804199 1
54 29 634.706848145 1
54 29 635.637207031 1
54 29 640.629882812 1
54 29 641.323303223 1
54 29 646.668457031 1
54 29 666.190856934 1
54 29 667.606628418 1
54 29 668.723571777 1
54 29 685.16809082 1
54 29 697.689453125 1
54 29 709.010925293 1
54 29 712.447937012 1
54 29 722.14666748 1
54 29 723.089782715 1
54 29 735.578308105 1
54 29 735.603637695 1
54 29 742.174926758 1
54 29 742.648010254 1
54 29 749.074829102 1
54 29 764.770202637 1
