string dom time hits
55 23 1146.05883789 1
55 28 1134.69946289 1
62 26 954.958618164 1
62 27 1368.33361816 1
62 28 786.459777832 1
63 20 1260.75415039 1
63 25 623.644714355 1
63 26 364.30847168 1
63 26 617.324462891 1
63 27 273.955535889 1
63 27 327.591644287 1
63 28 183.173965454 1
63 28 194.066040039 1
63 28 214.501754761 1
63 28 251.883087158 1
63 28 260.503082275 1
63 28 384.27041626 1
63 28 501.808044434 1
63 29 89.1680221558 1
63 29 94.1519699097 1
63 29 95.4917755127 1
63 29 98.1388702393 1
63 29 101.005393982 1
63 29 102.029724121 1
63 29 103.006698608 1
63 29 106.055053711 1
63 29 107.436271667 1
63 29 115.169578552 1
63 29 118.824272156 1
63 29 144.115036011 1
63 29 148.424530029 1
63 29 173.723327637 1
63 29 344.099151611 1
63 29 346.885040283 1
63 29 490.230316162 1
63 31 93.6721038818 1
63 31 94.9441833496 1
63 31 96.3468933105 1
63 31 96.9140014648 1
63 31 112.413482666 1
63 31 114.853607178 1
63 31 115.730865479 1
63 31 116.170516968 1
63 31 120.051864624 1
63 31 120.53313446 1
63 31 122.696746826 1
63 31 127.956954956 1
63 31 131.342926025 1
63 31 132.079910278 1
63 31 143.525848389 1
63 31 147.269378662 1
63 31 152.306777954 1
63 31 160.911880493 1
63 31 161.433074951 1
63 31 178.619827271 1
63 31 193.311630249 1
63 31 210.418716431 1
63 31 228.125427246 1
63 31 237.235031128 1
63 31 267.591033936 1
63 31 276.511749268 1
63 31 477.280212402 1
63 31 844.594421387 1
63 32 181.726577759 1
63 32 334.367858887 1
63 32 365.877349854 1
63 33 284.037109375 1
63 33 376.490264893 1
64 30 1189.40649414 1
70 28 630.155578613 1
70 29 781.640319824 1
70 29 1228.25561523 1
70 30 1043.03552246 1
71 29 966.688720703 1
71 30 723.893005371 1
