string dom time hits
43 31 3094.98999023 1
44 21 1960.90270996 1
44 25 1924.99658203 1
44 25 2445.55712891 1
44 27 3177.00854492 1
44 28 1703.93005371 1
44 28 2260.92578125 1
44 29 2240.59008789 1
44 30 1524.41918945 1
45 21 3652.18139648 1
45 22 1753.65197754 1
45 25 1845.82019043 1
45 27 1884.93688965 1
45 27 3955.21142578 1
45 28 1428.7701416 1
45 28 1729.94750977 1
45 28 1811.07128906 1
45 28 1921.76159668 1
45 28 2770.125 1
45 29 1621.77490234 1
45 29 1768.85693359 1
45 29 2008.5501709 1
45 29 2476.09814453 1
45 30 1494.28442383 1
45 30 1731.72119141 1
45 32 1571.2947998 1
46 21 2315.1027832 1
46 26 1610.16918945 1
46 26 2095.18237305 1
46 26 2278.40307617 1
46 28 1446.98571777 1
46 29 1499.85314941 1
46 29 1947.74133301 1
46 30 1732.99365234 1
47 23 4804.97216797 1
47 29 2075.86791992 1
47 31 2139.2421875 1
53 22 1921.1048584 1
53 24 1713.84741211 1
53 25 1895.38330078 1
53 26 1575.11877441 1
53 26 2001.58581543 1
53 27 1307.89477539 1
53 27 1431.08410645 1
53 27 1618.31872559 1
53 27 2102.00073242 1
53 27 2662.9230957 1
53 28 1112.04248047 1
53 28 1274.83251953 1
53 28 2082.36035156 1
53 28 2130.63818359 1
53 28 2821.29101562 1
53 28 3483.94384766 1
53 29 1667.48754883 1
53 29 1806.36633301 1
53 29 1861.39904785 1
53 29 2011.1027832 1
53 31 1627.84143066 1
53 32 3215.87646484 1
54 17 1828.8659668 1
54 17 2863.94189453 1
54 18 1707.5222168 1
54 20 1382.72570801 1
54 20 1695.78479004 1
54 21 1383.33239746 1
54 21 1430.69104004 1
54 21 1631.87670898 1
54 21 1916.97009277 1
54 22 1073.64294434 1
54 22 1182.9375 1
54 22 1201.50402832 1
54 22 1216.32458496 1
54 22 1361.72680664 1
54 22 1414.79528809 1
54 22 1416.50219727 1
54 22 1692.8548584 1
54 22 1959.10998535 1
54 22 2169.09130859 1
54 22 2446.02441406 1
54 22 2795.06323242 1
54 23 1043.33312988 1
54 23 1057.67590332 1
54 23 1132.27770996 1
54 23 1378.06958008 1
54 23 1392.31225586 1
54 23 1403.6517334 1
54 23 1445.54394531 1
54 23 1494.67163086 1
54 23 1570.53259277 1
54 23 2819.37109375 1
54 24 907.156738281 1
54 24 915.458496094 1
54 24 959.815368652 1
54 24 973.901611328 1
54 24 1013.60369873 1
54 24 1039.10717773 1
54 24 1058.55200195 1
54 24 1071.7598877 1
54 24 1197.89367676 1
54 24 1265.8380127 1
54 24 1293.96630859 1
54 24 1309.09240723 1
54 24 1389.79333496 1
54 24 1530.16101074 1
54 24 1583.86694336 1
54 24 2277.8503418 1
54 25 810.211364746 1
54 25 835.803710938 1
54 25 857.389038086 1
