string dom time hits
44 29 2533.13549805 1
45 26 1509.91540527 1
45 29 1841.3137207 1
53 26 1615.3572998 1
53 27 1800.45825195 1
53 28 2646.25415039 1
53 29 1333.49987793 1
54 23 1043.71972656 1
54 24 1294.23046875 1
54 24 1636.01159668 1
54 26 848.869384766 1
54 26 1002.00354004 1
54 26 1042.41259766 1
54 26 1160.5012207 1
54 27 700.702697754 1
54 27 854.907470703 1
54 27 859.812744141 1
54 27 860.691894531 1
54 27 1242.87072754 1
54 27 1341.60253906 1
54 27 1398.33325195 1
54 28 706.124389648 1
54 28 778.075927734 1
54 28 872.215026855 1
54 28 996.392211914 1
54 28 1022.22796631 1
54 28 1138.72766113 1
54 29 615.167053223 1
54 29 707.469604492 1
54 29 710.328979492 1
54 29 736.6640625 1
54 29 740.654418945 1
54 29 743.465332031 1
54 29 758.301513672 1
54 29 766.377685547 1
54 29 1416.0300293 1
54 29 1623.44555664 1
54 30 752.789001465 1
54 30 918.955871582 1
54 31 798.616943359 1
54 31 2114.78466797 1
54 32 1213.38220215 1
55 20 1424.6348877 1
55 23 1845.45483398 1
55 24 1094.99206543 1
55 24 1765.50488281 1
55 25 1531.90515137 1
55 26 774.015197754 1
55 26 791.092956543 1
55 26 951.625427246 1
55 26 1173.98181152 1
55 26 1592.57788086 1
55 27 716.703430176 1
55 27 737.225097656 1
55 27 750.11730957 1
55 27 841.550231934 1
55 27 843.685302734 1
55 28 755.638549805 1
55 28 766.371276855 1
55 28 826.059997559 1
55 28 881.58807373 1
55 28 1284.99987793 1
55 28 1312.83496094 1
55 28 1439.68139648 1
55 28 1492.89562988 1
55 29 604.177246094 1
55 29 675.473510742 1
55 29 684.153930664 1
55 29 836.145812988 1
55 29 1158.15283203 1
55 29 1271.08618164 1
55 29 1373.58862305 1
55 29 1587.23693848 1
55 30 798.528991699 1
55 30 871.080810547 1
55 30 1280.6875 1
55 30 1292.3001709 1
55 30 1459.55786133 1
55 30 1823.24377441 1
55 31 701.281311035 1
55 31 800.022521973 1
55 31 1190.29394531 1
55 33 1362.30200195 1
62 22 2022.26928711 1
62 24 1061.03564453 1
62 24 1436.6237793 1
62 24 1440.46887207 1
62 26 721.851989746 1
62 26 835.382385254 1
62 26 838.173095703 1
62 26 909.807800293 1
62 26 933.342529297 1
62 26 987.402038574 1
62 26 1016.42718506 1
62 26 1031.3125 1
62 26 1089.32116699 1
62 26 1231.86376953 1
62 26 1669.57080078 1
62 27 730.987670898 1
62 27 735.50604248 1
62 27 761.697265625 1
62 27 917.32244873 1
62 27 1020.90795898 1
62 27 1286.19189453 1
62 27 1520.27148438 1
62 27 1931.81359863 1
62 28 688.350097656 1
62 28 734.202392578 1
62 28 757.246154785 1
62 28 779.367858887 1
62 28 850.672607422 1
62 28 866.340332031 1
62 28 930.850402832 1
62 28 1009.94824219 1
62 28 1015.32714844 1
62 28 1181.64660645 1
62 28 1470.70092773 1
62 28 1704.47021484 1
62 29 671.831420898 1
62 29 683.777709961 1
62 29 715.975708008 1
62 29 1017.75421143 1
62 29 1075.40454102 1
62 30 655.731140137 1
62 30 833.629150391 1
62 30 873.686035156 1
62 30 1275.38537598 1
62 30 1342.08630371 1
62 30 1581.52929688 1
62 30 2289.69140625 1
62 31 892.372253418 1
62 31 924.853942871 1
