string dom time hits
44 27 1989.2611084 1
44 29 1860.10070801 1
44 31 1490.87451172 1
44 31 2488.1171875 1
45 23 2494.51074219 1
45 25 1419.40161133 1
45 27 1922.03588867 1
45 27 2255.20019531 1
45 28 1338.02453613 1
45 28 1791.62719727 1
45 30 1794.46362305 1
46 16 2737.98120117 1
46 23 2046.6048584 1
46 27 1434.5357666 1
46 28 2115.52539062 1
46 31 2044.76025391 1
53 23 1888.32995605 1
53 23 2579.01977539 1
53 26 1389.98291016 1
53 26 1954.42700195 1
53 27 1296.16625977 1
53 27 1586.04211426 1
53 27 1752.43041992 1
53 28 1379.50805664 1
53 28 1836.96118164 1
53 28 2574.921875 1
53 29 1294.4519043 1
53 29 1706.70739746 1
53 29 1836.0123291 1
53 30 2294.59008789 1
54 22 1143.14916992 1
54 23 1000.70245361 1
54 23 1141.87695312 1
54 23 1222.51220703 1
54 23 1444.60498047 1
54 23 1494.43725586 1
54 23 1542.50146484 1
54 23 1572.32189941 1
54 23 2516.63134766 1
54 23 2705.27709961 1
54 24 1422.10266113 1
54 25 895.105041504 1
54 25 902.107666016 1
54 25 988.405761719 1
54 25 1215.98828125 1
54 25 1294.20251465 1
54 25 1301.63049316 1
54 25 1329.34008789 1
54 25 1335.06115723 1
54 25 1456.22546387 1
54 25 2346.69091797 1
54 25 2438.9609375 1
54 26 779.960144043 1
54 26 788.475280762 1
54 26 788.790100098 1
54 26 821.588134766 1
54 26 843.680419922 1
54 26 868.05670166 1
54 26 892.707702637 1
54 26 962.833129883 1
54 26 965.489135742 1
54 26 991.946960449 1
54 26 1046.07800293 1
54 26 1064.15136719 1
54 26 1083.09631348 1
54 26 1149.76635742 1
54 26 1174.6328125 1
54 26 1247.50854492 1
54 26 1267.06347656 1
54 26 1282.90100098 1
54 26 1300.06225586 1
54 26 1331.03186035 1
54 26 1375.09973145 1
54 26 1405.91784668 1
54 26 1415.55505371 1
54 26 1483.6184082 1
54 26 1531.78320312 1
54 26 1620.76281738 1
54 26 1701.95507812 1
54 27 690.476135254 1
54 27 724.588012695 1
54 27 732.027893066 1
54 27 747.875732422 1
54 27 756.600341797 1
54 27 767.508178711 1
54 27 772.266540527 1
54 27 789.287719727 1
54 27 809.003540039 1
54 27 816.282165527 1
54 27 817.819641113 1
54 27 817.82800293 1
54 27 819.292907715 1
54 27 823.000671387 1
54 27 829.725585938 1
54 27 848.829101562 1
54 27 878.821716309 1
54 27 883.832824707 1
54 27 901.266479492 1
54 27 907.815185547 1
54 27 909.814819336 1
54 27 910.272644043 1
54 27 911.310058594 1
54 27 914.756896973 1
54 27 915.496276855 1
54 27 915.565856934 1
54 27 919.051452637 1
54 27 978.391784668 1
54 27 993.510192871 1
54 27 993.596130371 1
54 27 1009.71502686 1
54 27 1016.18255615 1
54 27 1033.28259277 1
54 27 1106.11376953 1
54 27 1128.79919434 1
54 27 1158.18774414 1
54 27 1170.94970703 1
54 27 1178.90063477 1
54 27 1187.24853516 1
54 27 1199.86730957 1
54 27 1257.35498047 1
54 27 1325.11425781 1
54 27 1330.81958008 1
54 27 1331.79443359 1
54 27 1340.97607422 1
54 27 1476.27734375 1
54 27 1587.4029541 1
54 27 1697.79248047 1
54 27 1873.60461426 1
54 27 2057.69458008 1
54 27 2137.85717773 1
54 28 652.217346191 1
54 28 699.032470703 1
54 28 703.392944336 1
54 28 707.528076172 1
54 28 708.215148926 1
54 28 714.850952148 1
54 28 717.351867676 1
54 28 724.077575684 1
54 28 728.980163574 1
54 28 733.496704102 1
54 28 736.870239258 1
54 28 746.676818848 1
54 28 746.822570801 1
54 28 751.082214355 1
54 28 761.533508301 1
54 28 773.040344238 1
54 28 776.264343262 1
54 28 786.065673828 1
54 28 790.178833008 1
54 28 790.206420898 1
54 28 792.712585449 1
54 28 795.839172363 1
54 28 803.713867188 1
54 28 815.772460938 1
54 28 827.254943848 1
54 28 843.23449707 1
54 28 847.739135742 1
54 28 874.068359375 1
54 28 885.765319824 1
54 28 909.62677002 1
54 28 921.70135498 1
54 28 924.819030762 1
54 28 929.844177246 1
54 28 932.124084473 1
54 28 937.897216797 1
54 28 941.548950195 1
54 28 951.885498047 1
54 28 952.487365723 1
54 28 954.865539551 1
54 28 962.703857422 1
54 28 984.31652832 1
54 28 995.078125 1
54 28 1008.26428223 1
54 28 1025.18017578 1
54 28 1044.81469727 1
54 28 1046.4465332 1
54 28 1063.22900391 1
54 28 1065.43225098 1
54 28 1068.05419922 1
54 28 1069.10339355 1
54 28 1079.50048828 1
54 28 1103.71887207 1
54 28 1114.13720703 1
54 28 1125.76623535 1
54 28 1152.20922852 1
54 28 1254.99487305 1
54 28 1256.84411621 1
54 28 1624.98193359 1
54 28 1799.63232422 1
54 28 1829.22485352 1
54 28 1843.41467285 1
