string dom time hits
45 29 1841.3137207 1
53 24 1522.14135742 1
53 26 3115.81225586 1
53 27 1283.83410645 1
53 28 2047.41027832 1
54 20 1627.53137207 1
54 23 1328.77038574 1
54 24 961.377075195 1
54 24 1056.32678223 1
54 24 1227.91845703 1
54 26 768.687316895 1
54 26 793.832092285 1
54 26 829.817138672 1
54 27 751.775634766 1
54 27 762.145996094 1
54 27 807.381713867 1
54 27 966.039123535 1
54 27 985.705749512 1
54 27 1038.66625977 1
54 27 1157.94799805 1
54 27 1385.15185547 1
54 27 1386.01818848 1
54 27 1434.32128906 1
54 28 659.867797852 1
54 28 702.592224121 1
54 28 708.980224609 1
54 28 730.871765137 1
54 28 892.992004395 1
54 28 918.148132324 1
54 28 990.133178711 1
54 28 1091.32128906 1
54 28 1138.72766113 1
54 29 719.354003906 1
54 29 746.871643066 1
54 29 766.377685547 1
54 29 786.479309082 1
54 29 790.907836914 1
54 29 820.224975586 1
54 29 859.373657227 1
54 29 952.91796875 1
54 29 982.532958984 1
54 29 1072.75976562 1
54 29 2156.52294922 1
54 30 643.98248291 1
54 30 649.885314941 1
54 30 681.569274902 1
54 30 721.262145996 1
54 30 742.30871582 1
54 30 765.504821777 1
54 30 785.484619141 1
54 30 810.083557129 1
54 30 836.939697266 1
54 30 1288.11694336 1
54 31 1176.28930664 1
54 31 2114.78466797 1
54 32 1004.67779541 1
55 22 1497.81640625 1
55 25 1034.11206055 1
55 26 895.655822754 1
55 26 1104.95703125 1
55 26 1173.98254395 1
55 26 1198.70800781 1
55 26 1443.1373291 1
55 26 1495.76794434 1
55 26 1854.8795166 1
55 27 759.573059082 1
55 27 812.535095215 1
55 27 909.155334473 1
55 27 919.367797852 1
55 27 961.41394043 1
55 27 1355.03088379 1
55 27 1385.30285645 1
55 27 2532.97412109 1
55 28 790.035888672 1
55 28 816.059753418 1
55 28 826.059997559 1
55 28 843.180053711 1
55 28 881.58807373 1
55 28 1055.88354492 1
55 28 1057.85083008 1
55 28 1115.80310059 1
55 28 1218.67016602 1
55 28 1467.72253418 1
55 28 1639.31652832 1
55 29 626.029418945 1
55 29 636.022460938 1
55 29 648.51385498 1
55 29 735.968078613 1
55 29 846.768920898 1
55 29 874.956787109 1
55 29 983.780639648 1
55 29 987.530212402 1
55 29 1177.72766113 1
55 30 954.288452148 1
55 31 701.281311035 1
55 31 814.280761719 1
55 32 803.118286133 1
55 32 1002.42651367 1
56 25 2515.23217773 1
56 27 2497.81542969 1
56 28 1875.48840332 1
61 27 1597.59863281 1
62 20 1396.34155273 1
62 20 2713.32617188 1
62 23 1254.02111816 1
62 23 1956.96020508 1
62 25 1307.66662598 1
62 25 1866.52197266 1
62 26 795.61328125 1
62 26 825.983459473 1
62 26 920.251708984 1
62 26 1109.25854492 1
62 26 1271.85583496 1
62 27 761.697265625 1
62 27 768.758239746 1
62 27 840.582214355 1
62 27 917.32244873 1
62 27 1134.19335938 1
62 27 1194.57922363 1
62 27 1225.21411133 1
62 27 2385.72705078 1
62 28 659.111633301 1
62 28 730.977844238 1
62 28 752.534790039 1
62 28 800.359313965 1
62 28 857.10559082 1
62 28 1097.9597168 1
62 28 1123.76245117 1
62 29 671.831420898 1
62 29 683.777709961 1
62 29 711.315490723 1
62 29 763.547973633 1
62 29 836.115661621 1
62 29 854.922485352 1
62 29 950.342224121 1
62 29 993.594116211 1
62 29 1155.5032959 1
62 29 1232.05981445 1
62 29 1689.67541504 1
62 29 1707.53527832 1
62 30 777.659545898 1
62 30 798.705627441 1
62 30 805.000976562 1
62 30 824.144287109 1
62 30 904.2890625 1
62 30 1141.29125977 1
62 30 1275.38537598 1
62 30 1549.53283691 1
62 31 940.305236816 1
62 31 1111.33081055 1
62 31 1130.89648438 1
62 31 1209.94470215 1
62 32 965.444763184 1
62 32 1086.92114258 1
63 20 1045.69775391 1
63 20 1151.00402832 1
63 20 1469.77636719 1
63 21 1672.39404297 1
63 22 826.766540527 1
63 22 931.9609375 1
63 22 963.328552246 1
63 22 1188.97875977 1
63 22 1428.30065918 1
63 23 974.397705078 1
63 23 993.64453125 1
63 23 1206.33789062 1
63 23 1241.08312988 1
63 23 1276.14489746 1
63 23 1559.16943359 1
63 23 1723.0123291 1
63 24 512.717590332 1
63 24 542.523803711 1
63 24 555.469909668 1
63 24 559.029541016 1
63 24 576.681213379 1
63 24 580.853759766 1
63 24 610.48828125 1
63 24 627.130432129 1
63 24 634.158325195 1
63 24 646.458496094 1
63 24 660.497436523 1
63 24 668.302429199 1
63 24 704.176025391 1
63 24 705.557250977 1
63 24 720.725463867 1
63 24 724.332641602 1
63 24 748.053222656 1
63 24 797.549743652 1
63 24 801.762695312 1
63 24 838.48260498 1
63 24 866.988952637 1
63 24 905.468444824 1
63 24 982.81072998 1
63 24 1078.86816406 1
63 24 1082.41674805 1
63 25 418.084960938 1
63 25 422.863708496 1
63 25 424.067443848 1
63 25 428.457580566 1
63 25 435.3644104 1
63 25 439.360015869 1
63 25 440.208740234 1
63 25 443.059020996 1
63 25 453.436706543 1
63 25 458.392089844 1
63 25 464.478088379 1
63 25 466.273132324 1
63 25 468.643493652 1
63 25 469.866760254 1
63 25 470.390960693 1
63 25 473.565032959 1
63 25 482.078308105 1
63 25 487.317657471 1
63 25 487.536712646 1
63 25 488.465789795 1
63 25 494.516265869 1
63 25 494.918579102 1
63 25 498.348297119 1
63 25 501.286956787 1
63 25 503.898071289 1
63 25 514.268615723 1
63 25 518.039855957 1
63 25 518.981323242 1
63 25 519.582519531 1
63 25 520.253295898 1
63 25 523.702453613 1
63 25 526.880187988 1
63 25 531.071166992 1
63 25 532.904968262 1
63 25 538.629577637 1
63 25 555.686889648 1
63 25 557.777038574 1
63 25 559.92010498 1
63 25 571.524658203 1
63 25 573.607421875 1
63 25 575.796508789 1
63 25 604.203613281 1
63 25 610.570495605 1
63 25 630.909912109 1
63 25 633.187316895 1
63 25 647.300231934 1
63 25 649.235107422 1
63 25 667.95880127 1
63 25 702.160400391 1
63 25 719.220703125 1
63 25 761.023193359 1
63 25 761.763916016 1
63 25 782.247680664 1
63 25 784.963012695 1
63 25 791.024536133 1
63 25 812.349365234 1
63 25 1118.08093262 1
63 25 1123.61950684 1
63 25 1125.2253418 1
63 25 1238.08056641 1
63 25 1301.11230469 1
63 26 328.29095459 1
63 26 328.48324585 1
63 26 328.848693848 1
63 26 331.445678711 1
63 26 333.876678467 1
63 26 335.225250244 1
63 26 335.41897583 1
63 26 335.78918457 1
63 26 337.31362915 1
63 26 338.823059082 1
63 26 344.89074707 1
63 26 346.812072754 1
63 26 349.237884521 1
63 26 349.379425049 1
63 26 350.027435303 1
63 26 351.056335449 1
63 26 351.381530762 1
63 26 351.697937012 1
63 26 352.306549072 1
63 26 352.362060547 1
