string dom time hits
44 29 2251.52832031 1
44 30 1688.30749512 1
44 33 1931.80322266 1
45 25 1692.11828613 1
45 25 2632.2565918 1
45 27 1371.06481934 1
45 27 2347.67529297 1
45 27 2521.6184082 1
45 28 1361.81665039 1
45 28 1474.78735352 1
45 28 1674.49328613 1
45 28 1798.47570801 1
45 29 1314.24987793 1
45 29 1656.89355469 1
45 29 1881.84533691 1
45 30 1290.91064453 1
45 30 1369.4954834 1
45 30 1602.82983398 1
45 30 1624.5345459 1
45 30 1706.91345215 1
45 30 2562.66308594 1
45 31 1578.57312012 1
46 24 2064.90795898 1
46 24 2558.52294922 1
46 26 1601.85009766 1
46 27 1568.69714355 1
46 27 1732.38818359 1
46 28 1708.33129883 1
46 29 1436.50805664 1
46 30 2098.59204102 1
46 30 2315.49536133 1
46 32 1522.05175781 1
46 32 2927.57324219 1
47 26 2353.3984375 1
47 30 2654.62915039 1
53 25 1300.70629883 1
53 25 1879.21704102 1
53 27 1650.01574707 1
53 27 1724.84118652 1
53 27 1988.37817383 1
53 27 2492.14892578 1
53 28 1333.04980469 1
53 28 1448.06677246 1
53 28 1793.09875488 1
53 28 1956.77783203 1
53 29 1397.58532715 1
53 29 1766.34863281 1
53 29 2916.26123047 1
53 30 2136.86791992 1
53 30 2318.31884766 1
54 18 1694.90209961 1
54 18 1773.30749512 1
54 20 1240.36645508 1
54 20 1493.81298828 1
54 20 1693.34643555 1
54 20 1811.43579102 1
54 21 1195.57080078 1
54 21 1772.51525879 1
54 22 1157.71130371 1
54 22 1170.9119873 1
54 22 1285.1661377 1
54 22 1312.27514648 1
54 22 1414.29174805 1
54 22 1434.52148438 1
54 22 1492.44299316 1
54 22 1575.83215332 1
54 22 1623.6829834 1
54 23 949.063659668 1
54 23 1003.09442139 1
54 23 1068.03564453 1
54 23 1309.96850586 1
54 23 1357.35119629 1
54 23 1368.87036133 1
54 23 1380.01538086 1
54 23 1408.73657227 1
54 23 1634.85534668 1
54 23 2309.01318359 1
54 24 888.52154541 1
54 24 954.227722168 1
54 24 984.064147949 1
54 24 987.807189941 1
54 24 1002.94049072 1
54 24 1007.3114624 1
54 24 1028.29162598 1
54 24 1084.56103516 1
54 24 1164.62719727 1
54 24 1223.80761719 1
54 24 1280.90979004 1
54 24 1282.43664551 1
54 24 1357.32995605 1
54 24 1824.8046875 1
54 24 2014.75305176 1
54 24 3028.38769531 1
54 25 827.424987793 1
54 25 875.18145752 1
54 25 882.786804199 1
54 25 896.361572266 1
54 25 902.690185547 1
54 25 955.825744629 1
54 25 978.340698242 1
54 25 1027.51623535 1
54 25 1042.13452148 1
54 25 1082.24755859 1
54 25 1092.75793457 1
54 25 1104.61230469 1
54 25 1146.82006836 1
54 25 1297.95568848 1
54 25 1332.33642578 1
54 25 1567.70996094 1
54 25 1599.26367188 1
54 25 1894.71264648 1
54 26 748.489990234 1
54 26 758.569091797 1
54 26 812.302246094 1
54 26 816.14465332 1
54 26 851.683837891 1
54 26 855.11315918 1
54 26 857.96661377 1
54 26 873.074645996 1
54 26 884.444519043 1
54 26 885.664916992 1
54 26 891.882995605 1
54 26 895.983520508 1
54 26 902.308776855 1
54 26 916.52166748 1
54 26 917.053771973 1
54 26 920.533081055 1
54 26 923.234924316 1
54 26 930.279174805 1
54 26 934.880065918 1
54 26 947.539245605 1
54 26 948.338500977 1
54 26 971.961608887 1
54 26 981.848449707 1
54 26 1008.93164062 1
54 26 1011.64825439 1
54 26 1018.63659668 1
54 26 1028.5657959 1
54 26 1029.80505371 1
54 26 1031.89099121 1
54 26 1039.31018066 1
54 26 1052.02490234 1
54 26 1058.17382812 1
54 26 1094.07189941 1
54 26 1094.94470215 1
54 26 1095.5390625 1
54 26 1101.31762695 1
54 26 1104.50512695 1
54 26 1113.68554688 1
54 26 1119.93249512 1
54 26 1142.4005127 1
54 26 1175.5111084 1
54 26 1181.68041992 1
54 26 1184.62390137 1
54 26 1200.49963379 1
54 26 1220.40722656 1
54 26 1225.18713379 1
54 26 1228.40026855 1
54 26 1239.05773926 1
54 26 1246.05224609 1
54 26 1252.77209473 1
54 26 1342.72058105 1
54 26 1348.15551758 1
54 26 1388.27844238 1
54 26 1391.53027344 1
54 26 1411.984375 1
54 26 1431.3338623 1
54 26 1469.05041504 1
54 26 1486.90771484 1
54 26 1514.51245117 1
54 26 1625.42675781 1
54 26 1850.88781738 1
54 26 1924.79187012 1
54 26 2195.98779297 1
54 27 660.011047363 1
54 27 678.928222656 1
54 27 713.672119141 1
54 27 726.229736328 1
54 27 731.987976074 1
54 27 737.43737793 1
54 27 742.787841797 1
54 27 757.370422363 1
54 27 772.92565918 1
54 27 773.841552734 1
54 27 777.069702148 1
54 27 786.267272949 1
54 27 791.801391602 1
54 27 799.002929688 1
54 27 801.879760742 1
54 27 803.687866211 1
54 27 807.503417969 1
54 27 812.129638672 1
54 27 815.01550293 1
54 27 815.271484375 1
54 27 818.942443848 1
54 27 820.043945312 1
54 27 821.137268066 1
54 27 821.590759277 1
54 27 826.639770508 1
54 27 837.752746582 1
54 27 839.341308594 1
54 27 842.976013184 1
54 27 847.364074707 1
54 27 851.59954834 1
54 27 857.234436035 1
54 27 861.963745117 1
54 27 865.663635254 1
54 27 872.717956543 1
54 27 894.228027344 1
54 27 899.850830078 1
54 27 915.622192383 1
54 27 929.434143066 1
54 27 930.928283691 1
54 27 937.315795898 1
54 27 942.099975586 1
54 27 945.688049316 1
54 27 953.831420898 1
54 27 958.795715332 1
54 27 959.029541016 1
54 27 976.420410156 1
54 27 983.398742676 1
54 27 985.233764648 1
54 27 1000.94812012 1
54 27 1006.8012085 1
54 27 1008.79754639 1
54 27 1011.46630859 1
54 27 1014.57025146 1
54 27 1050.49267578 1
54 27 1054.54162598 1
54 27 1061.22509766 1
54 27 1067.21398926 1
54 27 1086.01623535 1
54 27 1086.94018555 1
54 27 1094.02978516 1
54 27 1100.01672363 1
54 27 1134.25378418 1
54 27 1134.4317627 1
54 27 1148.32043457 1
54 27 1148.77099609 1
54 27 1161.57910156 1
54 27 1169.46435547 1
54 27 1170.22790527 1
54 27 1182.97546387 1
54 27 1188.3059082 1
54 27 1213.22595215 1
54 27 1253.29101562 1
54 27 1262.64257812 1
54 27 1314.45263672 1
54 27 1324.32299805 1
54 27 1374.31323242 1
54 27 1383.75805664 1
54 27 1418.79504395 1
54 27 1433.65991211 1
54 27 1434.58068848 1
54 27 1435.31347656 1
54 27 1534.82763672 1
54 27 1572.25036621 1
54 27 1712.38049316 1
54 27 1736.90881348 1
54 27 1917.95446777 1
54 27 1964.62902832 1
54 27 2160.45825195 1
54 27 2184.70947266 1
54 28 668.079162598 1
54 28 669.237121582 1
54 28 688.847106934 1
54 28 701.618713379 1
54 28 706.425415039 1
54 28 709.416748047 1
54 28 715.635375977 1
54 28 717.688598633 1
54 28 726.459411621 1
54 28 730.643798828 1
54 28 738.889953613 1
54 28 741.731933594 1
54 28 742.843994141 1
54 28 747.595825195 1
54 28 748.497314453 1
54 28 766.482849121 1
54 28 774.591430664 1
54 28 775.727172852 1
54 28 780.941101074 1
