string dom time hits
45 26 2152.16186523 1
45 26 2303.45825195 1
45 27 1470.32104492 1
45 27 1882.76574707 1
45 28 1428.01489258 1
45 28 1990.19628906 1
45 29 1667.16259766 1
47 27 2406.26269531 1
53 27 1476.39294434 1
53 27 2123.05444336 1
53 28 1877.6607666 1
53 29 1286.84106445 1
53 29 1428.91479492 1
53 29 1918.9230957 1
53 30 1801.66015625 1
53 32 1536.38244629 1
54 19 1982.18920898 1
54 20 2708.51538086 1
54 21 1752.85070801 1
54 22 1206.8963623 1
54 22 1341.37390137 1
54 23 1194.83996582 1
54 24 921.229919434 1
54 24 940.374511719 1
54 24 1132.68261719 1
54 24 1175.10961914 1
54 24 1176.79907227 1
54 24 1434.62255859 1
54 25 911.436157227 1
54 25 970.056884766 1
54 25 1174.23010254 1
54 25 1468.82409668 1
54 25 1561.56774902 1
54 26 795.160339355 1
54 26 837.307434082 1
54 26 838.27142334 1
54 26 851.46673584 1
54 26 909.856689453 1
54 26 986.966918945 1
54 26 1032.50158691 1
54 26 1046.78979492 1
54 26 1104.01513672 1
54 26 1107.87805176 1
54 26 1238.03723145 1
54 26 1370.68920898 1
54 26 1431.8951416 1
54 26 1452.84790039 1
54 26 1457.33654785 1
54 26 1476.48034668 1
54 27 727.388061523 1
54 27 746.854858398 1
54 27 753.087280273 1
54 27 765.448974609 1
54 27 775.809326172 1
54 27 789.093383789 1
54 27 815.118652344 1
54 27 820.575134277 1
54 27 867.625366211 1
54 27 896.347167969 1
54 27 906.32611084 1
54 27 909.476806641 1
54 27 985.846191406 1
54 27 1017.06402588 1
54 27 1037.11425781 1
54 27 1069.80456543 1
54 27 1101.92895508 1
54 27 1117.32543945 1
54 27 1150.4765625 1
54 27 1205.82019043 1
54 27 1258.70471191 1
54 27 1325.66796875 1
54 27 1346.31921387 1
54 27 1526.70483398 1
54 27 1599.52307129 1
54 28 664.718017578 1
54 28 667.086975098 1
54 28 681.742431641 1
54 28 691.461853027 1
54 28 696.655944824 1
54 28 702.356567383 1
54 28 715.979553223 1
54 28 752.809936523 1
54 28 773.710571289 1
54 28 775.214111328 1
54 28 795.651123047 1
54 28 803.712097168 1
54 28 804.859069824 1
54 28 806.342651367 1
54 28 831.149291992 1
54 28 879.208862305 1
54 28 908.701721191 1
54 28 973.407470703 1
54 28 1015.31713867 1
54 28 1025.1607666 1
54 28 1030.16015625 1
54 28 1031.97705078 1
54 28 1068.42871094 1
54 28 1094.91430664 1
54 28 1174.40002441 1
54 28 1190.38903809 1
54 28 1200.66052246 1
54 28 1260.4284668 1
54 28 1299.62072754 1
54 28 1325.30480957 1
54 28 1350.67773438 1
54 28 1396.94787598 1
54 28 1418.86804199 1
54 28 1494.66442871 1
54 28 1520.94140625 1
54 28 1607.68286133 1
54 28 1865.85180664 1
54 28 1901.52185059 1
54 28 1988.74389648 1
54 29 670.189880371 1
54 29 671.724121094 1
54 29 676.196411133 1
54 29 690.31439209 1
54 29 726.757080078 1
54 29 733.224243164 1
54 29 751.106201172 1
54 29 752.515563965 1
54 29 753.012878418 1
54 29 756.813110352 1
54 29 784.260925293 1
54 29 785.760620117 1
54 29 788.02911377 1
54 29 816.986206055 1
54 29 820.443664551 1
54 29 827.386779785 1
54 29 833.917541504 1
54 29 843.290649414 1
54 29 843.96496582 1
54 29 846.494262695 1
54 29 853.890258789 1
54 29 863.281799316 1
54 29 865.546081543 1
54 29 879.59362793 1
54 29 889.019714355 1
54 29 894.817138672 1
54 29 952.526550293 1
54 29 981.86920166 1
54 29 1037.21704102 1
54 29 1037.65625 1
54 29 1078.61193848 1
54 29 1135.38037109 1
54 29 1145.10449219 1
54 29 1185.06298828 1
54 29 1188.3482666 1
54 29 1206.31726074 1
54 29 1217.00671387 1
54 29 1274.91833496 1
54 29 1319.61755371 1
54 29 1383.82434082 1
54 29 1422.79650879 1
54 29 1497.24743652 1
54 29 1593.21289062 1
54 29 1594.36450195 1
54 29 1736.94873047 1
54 29 1829.39587402 1
54 29 1975.7130127 1
54 30 654.110900879 1
54 30 680.789550781 1
54 30 684.948486328 1
54 30 687.67175293 1
54 30 691.584838867 1
54 30 697.464416504 1
54 30 697.957824707 1
54 30 702.921691895 1
54 30 727.581420898 1
54 30 737.516357422 1
54 30 737.823364258 1
54 30 742.957214355 1
54 30 751.072509766 1
54 30 782.431518555 1
54 30 817.355224609 1
54 30 818.542114258 1
54 30 829.489440918 1
54 30 864.475158691 1
54 30 865.586547852 1
54 30 892.393188477 1
54 30 897.443664551 1
54 30 915.364746094 1
54 30 981.875 1
54 30 987.977966309 1
54 30 1004.12390137 1
54 30 1039.75549316 1
54 30 1080.3560791 1
54 30 1108.44458008 1
54 30 1223.42468262 1
54 30 1255.05407715 1
54 30 1277.06799316 1
54 30 1307.66040039 1
54 30 1401.42138672 1
54 30 1522.92053223 1
54 30 1726.00976562 1
54 31 701.985290527 1
54 31 714.460266113 1
54 31 744.354431152 1
54 31 760.538269043 1
54 31 782.163330078 1
54 31 874.668457031 1
54 31 880.397827148 1
54 31 1003.59863281 1
54 31 1054.80102539 1
54 31 1201.4552002 1
54 31 1240.54711914 1
54 31 1315.84094238 1
54 31 1360.62072754 1
54 31 1593.67944336 1
54 31 3098.09008789 1
54 32 912.368591309 1
54 32 912.385009766 1
54 32 992.467224121 1
54 32 1181.33422852 1
54 32 1303.73718262 1
54 32 1318.26477051 1
54 32 1595.70471191 1
54 32 1752.73303223 1
54 34 1815.09545898 1
55 21 2216.21972656 1
55 22 1771.01867676 1
55 23 1127.703125 1
55 23 1197.4050293 1
55 23 1558.45166016 1
55 23 1691.18127441 1
55 24 1288.94226074 1
55 24 1323.1628418 1
55 25 948.456359863 1
55 25 1007.86730957 1
55 25 1007.96075439 1
55 25 1047.4765625 1
55 25 1273.87084961 1
55 25 1388.44567871 1
55 25 1512.35058594 1
55 25 1592.49731445 1
55 25 1643.12255859 1
55 25 1741.28015137 1
55 25 1742.51635742 1
55 26 769.825256348 1
55 26 868.062683105 1
55 26 978.2734375 1
55 26 1111.94042969 1
55 26 1169.50439453 1
55 26 1196.93835449 1
55 26 1230.47045898 1
55 26 1271.85009766 1
55 26 1316.26074219 1
55 26 1395.9822998 1
55 26 1449.87451172 1
55 26 1466.38342285 1
55 26 1653.19030762 1
55 27 779.179077148 1
55 27 790.919799805 1
55 27 813.513122559 1
55 27 823.248413086 1
55 27 831.331604004 1
55 27 839.330505371 1
55 27 845.699951172 1
55 27 853.019836426 1
55 27 868.589782715 1
55 27 875.557434082 1
55 27 880.117431641 1
55 27 886.352844238 1
55 27 889.610839844 1
55 27 892.149780273 1
55 27 902.336608887 1
55 27 902.571044922 1
55 27 919.144775391 1
55 27 934.081481934 1
55 27 1022.89923096 1
55 27 1043.29785156 1
55 27 1080.24145508 1
55 27 1106.78991699 1
55 27 1112.8984375 1
55 27 1199.69677734 1
55 27 1335.4967041 1
55 27 1435.67407227 1
55 27 1516.31201172 1
55 27 1681.62646484 1
55 28 663.975463867 1
55 28 725.710510254 1
55 28 730.624938965 1
55 28 731.506958008 1
55 28 751.747192383 1
55 28 771.473999023 1
55 28 815.528320312 1
55 28 821.595153809 1
55 28 841.503723145 1
55 28 846.203918457 1
55 28 850.199157715 1
55 28 852.519714355 1
55 28 875.941162109 1
55 28 879.711608887 1
55 28 883.920654297 1
55 28 900.28704834 1
55 28 913.586975098 1
55 28 917.335327148 1
55 28 918.450683594 1
55 28 1103.58178711 1
55 28 1104.96069336 1
55 28 1110.53442383 1
55 28 1143.15026855 1
55 28 1197.74694824 1
55 28 1200.54992676 1
55 28 1304.19055176 1
55 28 1306.37402344 1
55 28 1319.19628906 1
55 28 1337.13342285 1
55 28 1382.79699707 1
55 28 1384.65393066 1
55 28 1689.62341309 1
55 28 1901.43273926 1
55 28 1948.92163086 1
55 29 639.78515625 1
55 29 682.951538086 1
55 29 686.610595703 1
55 29 706.262023926 1
55 29 706.998657227 1
55 29 710.925292969 1
55 29 714.415649414 1
55 29 727.535217285 1
55 29 759.069213867 1
55 29 760.218444824 1
55 29 760.704284668 1
55 29 770.824401855 1
55 29 798.593811035 1
55 29 808.503417969 1
55 29 808.598266602 1
55 29 815.672912598 1
55 29 835.341369629 1
55 29 857.08782959 1
55 29 858.441650391 1
55 29 889.315185547 1
55 29 929.463623047 1
55 29 938.608703613 1
55 29 965.016723633 1
55 29 968.747070312 1
55 29 971.07635498 1
55 29 1000.26275635 1
55 29 1004.30010986 1
55 29 1037.87731934 1
55 29 1053.95983887 1
55 29 1061.85449219 1
55 29 1112.56469727 1
55 29 1118.77001953 1
55 29 1123.45117188 1
55 29 1323.46191406 1
55 29 1368.06530762 1
55 29 1486.87158203 1
55 29 1574.80578613 1
55 29 1683.5324707 1
55 29 1730.50561523 1
55 29 1865.15344238 1
55 29 2374.97216797 1
55 30 696.215881348 1
55 30 702.68145752 1
55 30 730.602722168 1
55 30 780.187438965 1
55 30 797.89855957 1
55 30 836.202026367 1
55 30 838.667724609 1
55 30 843.846984863 1
55 30 844.787475586 1
55 30 845.449157715 1
55 30 847.178405762 1
55 30 956.353637695 1
55 30 960.76348877 1
55 30 1024.18334961 1
55 30 1036.03063965 1
55 30 1048.94543457 1
55 30 1071.30151367 1
55 30 1193.57409668 1
55 30 1232.00073242 1
55 30 1312.16052246 1
55 30 1343.3145752 1
55 30 1374.92883301 1
55 30 1454.56530762 1
55 30 1509.50927734 1
55 30 1762.89709473 1
55 31 625.026733398 1
55 31 845.639709473 1
55 31 847.540771484 1
55 31 850.314208984 1
55 31 893.096984863 1
55 31 1472.77001953 1
55 31 1526.37841797 1
55 31 2720.83300781 1
55 32 762.547119141 1
55 32 854.989807129 1
