string dom time hits
63 24 787.424926758 1
63 25 523.11340332 1
63 27 324.951843262 1
63 27 337.863342285 1
63 29 94.8012695312 1
63 29 119.412811279 1
63 29 139.938140869 1
63 29 193.295059204 1
63 29 200.963424683 1
63 29 566.843383789 1
63 31 114.80280304 1
63 31 143.879989624 1
63 31 147.858154297 1
63 31 194.955062866 1
63 31 215.766891479 1
63 31 1263.48486328 1
63 32 186.777755737 1
63 32 202.454620361 1
63 32 235.207809448 1
63 32 236.891265869 1
63 32 321.481292725 1
63 32 355.102661133 1
63 33 801.385375977 1
70 27 1028.39489746 1
