string dom time hits
45 20 1898.53930664 1
45 26 1509.91540527 1
45 28 1420.55725098 1
52 29 2513.83447266 1
53 24 1522.14135742 1
53 27 1316.27001953 1
53 28 2211.68383789 1
54 22 1130.40710449 1
54 24 1227.91845703 1
54 24 1784.63037109 1
54 24 1939.65136719 1
54 26 826.13482666 1
54 26 860.138793945 1
54 26 1269.35009766 1
54 27 794.682312012 1
54 27 930.73828125 1
54 27 944.862121582 1
54 27 966.039123535 1
54 27 980.476196289 1
54 27 1100.5447998 1
54 27 1192.98486328 1
54 27 1312.17224121 1
54 27 1386.45202637 1
54 27 1434.32128906 1
54 27 1733.39111328 1
54 28 689.66973877 1
54 28 852.899169922 1
54 28 856.828918457 1
54 28 1025.90625 1
54 28 1150.49438477 1
54 28 1426.75769043 1
54 28 1615.09106445 1
54 29 615.167053223 1
54 29 743.456542969 1
54 29 809.239440918 1
54 29 831.772705078 1
54 29 914.786987305 1
54 29 1240.21679688 1
54 29 1286.39929199 1
54 29 1514.79199219 1
54 29 1973.78063965 1
54 29 2156.64550781 1
54 30 643.70526123 1
54 30 733.31262207 1
54 30 757.270874023 1
54 30 770.574035645 1
54 30 785.484619141 1
54 30 823.486816406 1
54 30 838.038391113 1
54 30 1080.40576172 1
54 30 1204.44250488 1
54 30 1287.74694824 1
54 30 2335.73071289 1
55 22 1497.81640625 1
55 23 908.594726562 1
55 25 1034.11206055 1
55 25 1206.37963867 1
55 26 867.840637207 1
55 26 957.091918945 1
55 26 997.812988281 1
55 26 1600.13378906 1
55 26 1854.8795166 1
55 27 756.066772461 1
55 27 778.023864746 1
55 27 841.550231934 1
55 27 909.414001465 1
55 27 1024.46777344 1
55 27 1860.58569336 1
55 28 741.994995117 1
55 28 751.801208496 1
55 28 762.790649414 1
55 28 765.82208252 1
55 28 831.15234375 1
55 28 874.376525879 1
55 28 961.827209473 1
55 28 988.943359375 1
55 28 1008.75524902 1
55 28 1031.90075684 1
55 28 1057.85083008 1
55 28 1135.78564453 1
55 28 1149.34289551 1
55 28 1525.95092773 1
55 29 626.029418945 1
55 29 637.725402832 1
55 29 654.762329102 1
55 29 713.93371582 1
55 29 727.973876953 1
55 29 783.625549316 1
55 29 867.998413086 1
55 29 1105.83740234 1
55 29 1158.15283203 1
55 30 759.543395996 1
55 30 961.115783691 1
55 31 1362.48486328 1
55 31 2002.45678711 1
55 31 2077.48144531 1
55 32 750.725891113 1
55 32 1020.61743164 1
55 32 1103.24475098 1
56 26 1565.69226074 1
56 27 1916.74755859 1
56 27 2498.01171875 1
56 29 2346.39233398 1
61 26 1613.59765625 1
62 22 1183.41577148 1
62 22 2022.26928711 1
62 23 922.172729492 1
62 24 1713.54760742 1
62 25 964.223632812 1
62 25 1388.15368652 1
62 26 832.424621582 1
62 26 838.173095703 1
62 26 846.947265625 1
62 26 985.321350098 1
62 26 1031.3125 1
62 26 1231.86376953 1
62 27 735.50604248 1
62 27 844.898498535 1
