string dom time hits
43 26 1984.91174316 1
43 27 1756.85107422 1
44 20 2225.83837891 1
44 23 2342.31298828 1
44 23 2664.54345703 1
44 25 1906.1739502 1
44 26 1824.72290039 1
44 27 1427.44250488 1
44 27 1647.86169434 1
44 27 1833.16992188 1
44 27 1997.82568359 1
44 28 1671.85180664 1
44 28 1798.83666992 1
44 29 1428.43237305 1
44 29 1746.50280762 1
44 29 1875.25793457 1
44 29 1909.5267334 1
44 29 3277.94238281 1
44 30 1684.18322754 1
44 31 2978.6418457 1
45 22 2383.93041992 1
45 23 1940.56335449 1
45 24 1432.06298828 1
45 24 1992.40087891 1
45 24 2927.45458984 1
45 25 1547.80310059 1
45 25 1857.8104248 1
45 26 1260.9621582 1
45 26 1261.48791504 1
45 26 1553.88354492 1
45 26 1622.55725098 1
45 26 1717.60131836 1
45 26 1860.08789062 1
45 27 1264.73718262 1
45 27 1296.11657715 1
45 27 1330.83569336 1
45 27 1452.85693359 1
45 27 1689.93371582 1
45 27 1742.57885742 1
45 27 1795.49438477 1
45 27 1836.14013672 1
45 27 1849.14208984 1
45 27 1911.4375 1
45 27 2079.11962891 1
45 27 2804.4206543 1
45 28 1192.36315918 1
45 28 1228.63903809 1
45 28 1369.02966309 1
45 28 1378.5802002 1
45 28 1386.64001465 1
45 28 1650.81188965 1
45 28 1709.75512695 1
45 28 1753.11462402 1
45 28 2315.34521484 1
45 29 1155.7199707 1
45 29 1267.63830566 1
45 29 1303.2401123 1
45 29 1358.79101562 1
45 29 1606.93432617 1
45 29 1805.10839844 1
45 29 1913.40490723 1
45 29 2382.07226562 1
45 29 2389.67089844 1
45 29 2672.77099609 1
45 30 1367.57336426 1
45 30 1600.92114258 1
45 30 1630.75720215 1
45 30 2017.55651855 1
45 30 2146.21923828 1
45 31 1638.91503906 1
46 19 2727.97290039 1
46 20 2536.66333008 1
46 26 1618.51293945 1
46 26 1976.24975586 1
46 27 1951.80786133 1
46 27 1977.58117676 1
46 28 2160.68237305 1
46 29 1803.21105957 1
46 29 1903.87329102 1
46 29 2119.78930664 1
46 30 2507.36743164 1
47 23 2123.84423828 1
47 26 3085.38574219 1
53 23 1463.81945801 1
53 23 2793.7019043 1
53 23 3096.97607422 1
53 24 3494.95532227 1
53 26 1249.33691406 1
53 26 1609.21313477 1
53 26 1681.28674316 1
53 26 1829.73669434 1
53 27 1296.18322754 1
53 27 1409.82507324 1
53 27 1653.06335449 1
53 27 1932.85095215 1
53 27 1992.69787598 1
53 27 2066.02514648 1
53 28 1208.89904785 1
53 28 1289.86291504 1
53 28 1310.15148926 1
53 28 1382.35681152 1
53 28 1418.21691895 1
53 28 1511.87805176 1
53 28 1569.98742676 1
53 28 2151.58691406 1
53 29 1111.80444336 1
53 29 1265.31115723 1
53 29 1329.17346191 1
53 29 1370.78137207 1
53 29 1390.19348145 1
53 29 1421.20471191 1
53 29 1443.96496582 1
53 29 1509.01049805 1
53 29 1540.90136719 1
53 30 1370.50842285 1
53 31 1590.70507812 1
53 34 2006.78710938 1
54 16 2082.04663086 1
54 18 2117.41601562 1
54 18 2343.31396484 1
54 20 1601.85998535 1
54 20 1725.96936035 1
54 20 1817.2434082 1
54 20 2138.09008789 1
54 20 3017.7590332 1
54 21 1100.38183594 1
54 21 1143.37463379 1
54 21 1155.18408203 1
54 21 1266.22497559 1
54 21 1632.80517578 1
54 21 1667.93151855 1
54 21 1799.08190918 1
54 21 1840.96520996 1
54 21 2641.44921875 1
54 21 2767.13134766 1
54 22 1190.70178223 1
54 22 1288.24841309 1
54 22 1288.48059082 1
54 22 1319.20849609 1
54 22 1386.75720215 1
54 22 1398.23754883 1
54 22 1482.70202637 1
54 22 1650.42456055 1
54 22 1680.44104004 1
54 22 1699.37561035 1
54 22 1754.50305176 1
54 22 1849.58996582 1
54 23 919.386169434 1
54 23 997.77935791 1
54 23 1000.1484375 1
54 23 1007.92974854 1
54 23 1025.3125 1
54 23 1083.99438477 1
54 23 1152.48034668 1
54 23 1178.21362305 1
54 23 1241.35705566 1
54 23 1269.90466309 1
54 23 1406.88513184 1
54 23 1418.02502441 1
54 23 1490.90393066 1
54 23 1639.78613281 1
54 23 1942.6340332 1
54 23 2249.33129883 1
54 24 846.961730957 1
54 24 851.984130859 1
54 24 890.11730957 1
54 24 898.454223633 1
54 24 914.106567383 1
54 24 951.67376709 1
54 24 969.17590332 1
54 24 983.853942871 1
54 24 1008.28540039 1
54 24 1021.6986084 1
54 24 1029.11328125 1
54 24 1035.38916016 1
54 24 1035.68554688 1
54 24 1090.01489258 1
54 24 1098.38183594 1
54 24 1100.98449707 1
54 24 1105.03234863 1
54 24 1128.04016113 1
54 24 1195.58203125 1
54 24 1197.49963379 1
54 24 1211.85229492 1
54 24 1239.75891113 1
54 24 1242.42346191 1
54 24 1247.38696289 1
54 24 1249.33850098 1
54 24 1258.6595459 1
54 24 1321.86633301 1
54 24 1322.5748291 1
54 24 1332.50842285 1
54 24 1368.60253906 1
54 24 1369.26611328 1
54 24 1373.06555176 1
54 24 1423.71057129 1
54 24 1449.8215332 1
54 24 1460.43652344 1
54 24 1482.88208008 1
54 24 1615.60595703 1
54 24 1631.83093262 1
54 24 1730.4564209 1
54 24 2881.63647461 1
54 25 752.009399414 1
54 25 754.260864258 1
54 25 810.050170898 1
54 25 823.657775879 1
54 25 832.341064453 1
54 25 853.983642578 1
54 25 873.358459473 1
54 25 881.239624023 1
54 25 882.167785645 1
54 25 901.598449707 1
54 25 910.10949707 1
54 25 910.330688477 1
54 25 928.973999023 1
54 25 945.002929688 1
54 25 945.00579834 1
54 25 947.139343262 1
54 25 947.454833984 1
54 25 968.910705566 1
54 25 973.331848145 1
54 25 978.83203125 1
54 25 980.758789062 1
54 25 989.293518066 1
54 25 998.942626953 1
54 25 1005.72833252 1
54 25 1011.4329834 1
54 25 1012.64361572 1
54 25 1022.84667969 1
54 25 1029.85021973 1
54 25 1066.85412598 1
54 25 1067.18347168 1
54 25 1074.85070801 1
54 25 1111.93676758 1
54 25 1115.73535156 1
54 25 1123.72277832 1
54 25 1130.84692383 1
54 25 1144.65795898 1
54 25 1149.7487793 1
54 25 1151.28771973 1
54 25 1157.22619629 1
54 25 1165.10742188 1
54 25 1165.47753906 1
54 25 1166.39477539 1
54 25 1174.60400391 1
54 25 1180.80212402 1
54 25 1203.63818359 1
54 25 1215.52600098 1
54 25 1218.7644043 1
54 25 1258.30859375 1
54 25 1273.93945312 1
54 25 1411.56774902 1
54 25 1491.00915527 1
54 25 1494.97680664 1
54 25 1538.97692871 1
54 25 1602.23510742 1
54 25 1622.10180664 1
54 25 1646.8112793 1
54 25 1688.96960449 1
54 25 1760.08410645 1
54 25 1817.92614746 1
54 25 1980.9329834 1
54 25 2850.05664062 1
54 26 716.059509277 1
54 26 721.843933105 1
54 26 725.216247559 1
54 26 734.914794922 1
54 26 736.263183594 1
54 26 741.23223877 1
54 26 750.65625 1
54 26 758.707824707 1
54 26 760.4375 1
54 26 763.616394043 1
54 26 764.68548584 1
54 26 768.698669434 1
54 26 769.498352051 1
54 26 776.730041504 1
54 26 780.570800781 1
54 26 781.823791504 1
54 26 788.719177246 1
54 26 807.54864502 1
54 26 812.328552246 1
