string dom time hits
35 28 2518.51098633 1
43 31 3094.98999023 1
44 21 2188.1015625 1
44 26 1584.83654785 1
44 28 1662.35009766 1
44 28 1682.09912109 1
44 29 2036.11157227 1
44 29 2134.12304688 1
44 29 2521.32250977 1
44 30 1524.41918945 1
44 30 1680.69873047 1
44 30 1714.3013916 1
45 20 2585.98388672 1
45 21 1535.33728027 1
45 22 1753.65197754 1
45 23 1642.18579102 1
45 25 1322.59606934 1
45 25 1790.91833496 1
45 27 1389.02954102 1
45 27 1419.04089355 1
45 27 1424.5513916 1
45 27 1810.88708496 1
45 27 2090.27050781 1
45 27 2257.40283203 1
45 28 1235.91601562 1
45 28 1272.16809082 1
45 28 1485.08410645 1
45 28 2576.36816406 1
45 28 2770.125 1
45 29 1687.94799805 1
45 29 1908.54907227 1
45 30 1589.33886719 1
45 31 1262.63964844 1
45 32 1977.10205078 1
46 20 2084.75488281 1
46 24 2233.18798828 1
46 24 3174.89501953 1
46 26 1814.25830078 1
46 26 2128.35229492 1
46 27 1601.11193848 1
46 28 1863.03637695 1
46 29 1554.84423828 1
46 29 1941.85266113 1
46 29 1947.74133301 1
46 31 2328.81665039 1
52 24 4031.80444336 1
53 24 1788.59753418 1
53 26 1575.11877441 1
53 27 1470.22375488 1
53 27 2102.00073242 1
53 28 1227.35388184 1
53 28 1429.52001953 1
53 28 1452.72412109 1
53 28 1539.51013184 1
53 28 2560.41601562 1
53 28 3483.94384766 1
53 29 2011.1027832 1
53 30 1632.71447754 1
53 30 1866.02331543 1
53 30 1883.51733398 1
53 30 2170.8371582 1
53 31 1627.84143066 1
53 31 1974.90539551 1
53 32 1294.0234375 1
53 32 1902.12121582 1
53 32 3215.87646484 1
53 33 2815.18457031 1
54 17 2157.14550781 1
54 18 1805.31848145 1
54 18 1958.89013672 1
54 20 2019.61437988 1
54 21 1262.61889648 1
54 21 1617.9609375 1
54 21 1934.43493652 1
54 21 2152.33447266 1
54 21 2659.95239258 1
54 21 2954.02197266 1
54 22 1088.21801758 1
54 22 1149.3190918 1
54 22 1165.5267334 1
54 22 1190.29870605 1
54 22 1201.50402832 1
54 22 1309.73071289 1
54 22 1326.77099609 1
54 22 1332.63671875 1
54 22 1361.72680664 1
54 22 1386.61621094 1
54 22 1414.79528809 1
54 22 1438.13708496 1
54 22 1576.32080078 1
54 22 1887.72473145 1
54 23 1047.4576416 1
54 23 1103.21496582 1
54 23 1104.52111816 1
54 23 1119.46313477 1
54 23 1159.4597168 1
54 23 1193.12536621 1
54 23 1208.36584473 1
54 23 1214.28833008 1
54 23 1234.84619141 1
54 23 1403.6517334 1
54 23 2317.29492188 1
54 24 893.259399414 1
54 24 959.815368652 1
54 24 964.383605957 1
54 24 1007.26434326 1
54 24 1049.60351562 1
54 24 1126.27819824 1
54 24 1139.63562012 1
54 24 1195.11193848 1
54 24 1201.15795898 1
54 24 1203.56787109 1
54 24 1275.02502441 1
54 24 1376.17089844 1
54 24 1423.85705566 1
54 24 1765.65698242 1
54 24 1808.40002441 1
54 24 2211.43676758 1
54 24 2277.8503418 1
54 24 2394.80541992 1
54 25 855.17401123 1
