string dom time hits
35 28 2518.51098633 1
43 26 2291.56616211 1
43 29 2801.96606445 1
44 25 2445.59838867 1
44 28 1666.13757324 1
44 28 2428.09277344 1
44 29 1499.62207031 1
44 29 1589.67541504 1
44 29 2134.12304688 1
45 20 2103.68676758 1
45 21 1535.33728027 1
45 22 2511.140625 1
45 22 2772.1315918 1
45 23 1987.28564453 1
45 26 2033.96716309 1
45 26 2058.89282227 1
45 26 2376.91259766 1
45 27 1229.6529541 1
45 27 2537.07836914 1
45 27 2575.54443359 1
45 28 1307.75561523 1
45 28 1476.71142578 1
45 28 1522.4597168 1
45 28 1651.48156738 1
45 28 1687.20739746 1
45 28 1912.56665039 1
45 28 2475.91015625 1
45 29 1330.96008301 1
45 29 1364.31323242 1
45 30 1804.09460449 1
45 32 1977.10205078 1
46 26 1743.06140137 1
46 26 1863.96313477 1
46 26 1913.92382812 1
46 26 1978.2545166 1
46 26 2278.40307617 1
46 27 2343.24609375 1
46 29 1912.29870605 1
46 31 1455.21984863 1
47 21 3034.3137207 1
47 31 2139.2421875 1
52 29 3515.74047852 1
53 20 3061.32568359 1
53 25 2103.8996582 1
53 26 2184.15551758 1
53 27 1431.08410645 1
53 27 2102.00073242 1
53 27 2136.86572266 1
53 27 2432.88623047 1
53 28 1227.35388184 1
53 28 1429.52001953 1
53 28 1452.72412109 1
53 28 1539.51013184 1
53 28 1569.14343262 1
53 28 2130.63818359 1
53 29 1134.9206543 1
53 29 1378.26635742 1
53 29 1545.60546875 1
53 29 1953.4375 1
53 30 2170.6730957 1
53 31 1627.84143066 1
53 31 1653.46813965 1
53 32 3215.87646484 1
54 17 1828.8659668 1
54 17 2863.94189453 1
54 18 1805.31848145 1
54 19 1383.60717773 1
54 19 1918.71777344 1
54 20 1103.55102539 1
54 20 1382.72570801 1
54 20 2019.61437988 1
54 20 2154.53320312 1
54 21 1153.61804199 1
54 21 1237.23937988 1
54 21 1343.47595215 1
54 21 1456.49597168 1
54 21 1617.9609375 1
54 21 2056.48291016 1
54 21 2152.33447266 1
54 21 2659.95239258 1
54 22 1137.06933594 1
54 22 1201.50402832 1
54 22 1238.30761719 1
54 22 1309.73071289 1
54 22 1332.63671875 1
54 22 1361.72680664 1
54 22 1366.41137695 1
54 22 1438.13708496 1
54 22 1976.1706543 1
54 22 2795.06323242 1
54 23 983.012023926 1
54 23 992.694335938 1
54 23 1043.33312988 1
54 23 1044.11108398 1
54 23 1044.3404541 1
54 23 1154.53930664 1
54 23 1201.57800293 1
54 23 1214.28833008 1
54 23 1255.34863281 1
54 23 1288.20666504 1
54 23 1339.62451172 1
54 23 1392.31225586 1
54 23 1419.17480469 1
54 23 2054.94873047 1
54 23 2211.32910156 1
54 24 942.895507812 1
54 24 1076.75378418 1
54 24 1096.86779785 1
54 24 1124.79675293 1
54 24 1159.94104004 1
54 24 1290.7142334 1
54 24 1293.96630859 1
54 24 1294.9822998 1
54 24 1329.81933594 1
54 24 1331.87585449 1
54 24 1402.79382324 1
54 24 1479.07739258 1
54 24 1517.56799316 1
54 24 1570.64648438 1
54 24 1585.70544434 1
54 24 1727.62243652 1
54 24 1795.28039551 1
54 24 2083.04077148 1
54 24 2559.28320312 1
54 25 866.823730469 1
54 25 905.311035156 1
54 25 933.160644531 1
54 25 956.434875488 1
54 25 985.200866699 1
54 25 985.606506348 1
54 25 1041.80383301 1
54 25 1068.2767334 1
54 25 1069.75720215 1
54 25 1069.98950195 1
54 25 1072.06555176 1
54 25 1086.4744873 1
54 25 1087.20471191 1
54 25 1107.00109863 1
54 25 1131.30090332 1
54 25 1134.27636719 1
54 25 1175.12402344 1
54 25 1176.65075684 1
54 25 1222.94970703 1
54 25 1239.4041748 1
54 25 1243.37207031 1
54 25 1256.40856934 1
54 25 1300.60083008 1
54 25 1340.12487793 1
54 25 1456.51464844 1
54 25 1467.22155762 1
54 25 1631.62805176 1
54 25 1665.7902832 1
54 25 1674.3807373 1
54 25 1762.70715332 1
54 25 2292.90478516 1
54 25 3437.70703125 1
54 26 732.075073242 1
54 26 742.850708008 1
54 26 760.816345215 1
54 26 760.836486816 1
54 26 786.95489502 1
54 26 808.54107666 1
54 26 811.912902832 1
54 26 812.499816895 1
54 26 815.58996582 1
54 26 821.423828125 1
54 26 832.125305176 1
54 26 832.636291504 1
54 26 833.788391113 1
54 26 838.719482422 1
54 26 841.380249023 1
54 26 847.375976562 1
54 26 857.090698242 1
54 26 860.335571289 1
54 26 863.510375977 1
54 26 887.907043457 1
54 26 902.07232666 1
54 26 903.161682129 1
54 26 907.237731934 1
54 26 919.025268555 1
54 26 927.582214355 1
54 26 934.035583496 1
54 26 934.879638672 1
54 26 945.551330566 1
54 26 951.016784668 1
54 26 953.760253906 1
54 26 980.418151855 1
54 26 984.664001465 1
54 26 997.788757324 1
54 26 1028.45898438 1
54 26 1030.9185791 1
54 26 1047.93579102 1
54 26 1063.57727051 1
54 26 1066.95251465 1
54 26 1067.82922363 1
54 26 1073.15405273 1
54 26 1074.31274414 1
54 26 1098.04748535 1
54 26 1102.94226074 1
54 26 1128.75769043 1
54 26 1155.36499023 1
54 26 1157.36462402 1
54 26 1165.70996094 1
54 26 1210.72314453 1
54 26 1211.13684082 1
54 26 1224.23522949 1
54 26 1232.86682129 1
54 26 1262.19067383 1
54 26 1266.61657715 1
54 26 1281.95556641 1
54 26 1282.81262207 1
54 26 1296.89685059 1
54 26 1323.20214844 1
54 26 1359.92346191 1
54 26 1363.59643555 1
54 26 1389.21557617 1
54 26 1395.19714355 1
54 26 1433.3079834 1
54 26 1473.44604492 1
54 26 1572.2175293 1
54 26 1825.23986816 1
54 26 1889.09997559 1
54 26 1894.9588623 1
54 26 2150.68261719 1
54 26 2879.23193359 1
54 27 696.382324219 1
54 27 697.632263184 1
54 27 725.541381836 1
54 27 742.296325684 1
54 27 750.523010254 1
54 27 750.568786621 1
54 27 787.135498047 1
54 27 787.664672852 1
54 27 800.259277344 1
54 27 802.719848633 1
54 27 803.00177002 1
54 27 813.110107422 1
54 27 816.44934082 1
54 27 817.033325195 1
54 27 821.187194824 1
