string dom time hits
35 29 2671.10644531 1
43 25 2681.09619141 1
43 27 2393.12304688 1
43 29 3076.8984375 1
44 24 3295.77441406 1
44 25 1939.82897949 1
44 27 1609.42626953 1
44 28 1532.83947754 1
44 28 1666.40734863 1
44 28 1782.5123291 1
44 28 2917.25439453 1
44 30 1600.48071289 1
45 18 2039.79394531 1
45 22 3283.34448242 1
45 23 1521.37097168 1
45 23 1534.53430176 1
45 24 2410.00463867 1
45 26 1588.55456543 1
45 26 1767.03894043 1
45 27 1553.63024902 1
45 27 1773.47888184 1
45 28 1220.13476562 1
45 28 1669.38671875 1
45 28 2072.06738281 1
45 28 2290.62402344 1
45 29 1285.78344727 1
45 29 1447.96325684 1
45 29 1631.37841797 1
45 31 1590.15063477 1
45 32 2631.65332031 1
46 23 3046.57543945 1
46 25 1565.15270996 1
46 25 2462.27636719 1
47 29 2284.79443359 1
47 30 2144.89111328 1
53 19 1891.36975098 1
53 25 2225.87182617 1
53 25 2431.57958984 1
53 26 1623.29431152 1
53 26 1970.84472656 1
53 26 2082.68774414 1
53 27 1174.63549805 1
53 27 1588.54467773 1
53 27 1643.82312012 1
53 27 1980.72509766 1
53 28 1900.73608398 1
53 28 2131.34545898 1
53 28 2462.95849609 1
53 29 1409.55773926 1
53 29 1505.7746582 1
53 29 1581.14086914 1
53 29 1808.19750977 1
53 29 1937.30163574 1
53 29 1999.13952637 1
53 29 2671.625 1
53 30 3305.14477539 1
53 33 3392.23876953 1
54 19 1792.18505859 1
54 20 1270.1697998 1
54 20 1553.92468262 1
54 20 1658.42016602 1
54 21 1662.91357422 1
54 21 1733.00561523 1
54 21 1749.56750488 1
54 21 2117.76660156 1
54 21 2573.69580078 1
54 22 990.71673584 1
54 22 1189.53344727 1
54 22 1313.83520508 1
54 22 1504.09155273 1
54 22 1710.31420898 1
54 22 2170.13549805 1
54 22 2214.30517578 1
54 23 942.911315918 1
54 23 971.988891602 1
54 23 1036.09033203 1
54 23 1091.91833496 1
54 23 1119.39648438 1
54 23 1123.6887207 1
54 23 1165.06054688 1
54 23 1199.71813965 1
54 23 1245.32592773 1
54 23 1260.88598633 1
54 23 1347.68701172 1
54 23 1360.70446777 1
54 23 1414.13354492 1
54 23 1645.7611084 1
54 23 1659.42077637 1
54 23 1732.84960938 1
54 23 1765.11962891 1
54 23 1858.78894043 1
54 23 2019.27636719 1
54 24 928.758850098 1
54 24 938.65625 1
54 24 1013.706604 1
54 24 1099.21459961 1
54 24 1232.01782227 1
54 24 1290.0916748 1
54 24 1349.98583984 1
54 24 1499.6607666 1
54 24 1514.41723633 1
54 24 1663.31384277 1
54 24 1762.26477051 1
54 24 1781.28833008 1
54 24 1964.25622559 1
54 24 1982.94140625 1
54 24 2414.73925781 1
54 25 807.248657227 1
54 25 846.666748047 1
54 25 877.809082031 1
54 25 879.882629395 1
54 25 907.812561035 1
54 25 913.60546875 1
54 25 937.639404297 1
54 25 1015.56243896 1
54 25 1031.13366699 1
54 25 1067.95263672 1
54 25 1091.24523926 1
54 25 1122.42028809 1
54 25 1126.90551758 1
54 25 1169.62890625 1
54 25 1207.87585449 1
54 25 1210.94274902 1
54 25 1286.61791992 1
54 25 1312.99414062 1
54 25 1313.37414551 1
54 25 1399.44628906 1
54 25 1453.7076416 1
54 25 1486.11425781 1
54 25 1670.26989746 1
54 25 1881.9621582 1
54 25 2082.31225586 1
54 25 2102.61694336 1
54 25 2170.36181641 1
54 25 2289.7019043 1
54 25 2343.27441406 1
54 25 2404.33300781 1
54 26 782.970703125 1
54 26 799.655029297 1
54 26 807.270996094 1
54 26 812.074768066 1
54 26 815.416137695 1
54 26 821.825073242 1
54 26 856.303405762 1
54 26 858.95703125 1
54 26 860.74822998 1
54 26 867.399291992 1
54 26 879.224304199 1
54 26 880.03515625 1
54 26 883.078796387 1
54 26 904.87322998 1
54 26 915.239074707 1
54 26 921.130004883 1
54 26 923.891601562 1
54 26 929.815246582 1
54 26 940.490844727 1
54 26 966.706115723 1
54 26 968.727172852 1
54 26 973.661804199 1
54 26 980.798156738 1
54 26 998.854736328 1
54 26 1016.61151123 1
54 26 1041.83776855 1
54 26 1082.73278809 1
54 26 1097.00927734 1
54 26 1109.84655762 1
54 26 1116.43688965 1
54 26 1162.07470703 1
54 26 1191.04064941 1
54 26 1209.66687012 1
54 26 1275.54846191 1
54 26 1292.40319824 1
54 26 1304.01831055 1
54 26 1370.44702148 1
54 26 1395.65771484 1
54 26 1433.96948242 1
54 26 1442.19519043 1
54 26 1473.72851562 1
54 26 1605.88830566 1
54 26 1646.53137207 1
54 26 1828.26501465 1
54 26 1999.71740723 1
54 26 2052.85571289 1
54 26 2328.53491211 1
54 27 667.423339844 1
54 27 704.020080566 1
54 27 711.268310547 1
54 27 721.18182373 1
54 27 731.936584473 1
54 27 735.432250977 1
54 27 745.46697998 1
54 27 759.359069824 1
54 27 764.151489258 1
54 27 764.797485352 1
54 27 767.214904785 1
54 27 770.701660156 1
54 27 775.624450684 1
54 27 783.166809082 1
54 27 785.438720703 1
54 27 792.096191406 1
54 27 801.115844727 1
54 27 801.179199219 1
54 27 801.880554199 1
54 27 805.898498535 1
